C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/28,04:05:26,0000000297431150,,0000000297431144
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/27 04:15:00",1,VIC1,0,28.65416,0,28.65416,0,0,4189.49,9.96436,4749.46,0,559.97,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,60,,,,,,,,49.17,,,,,,,,74,,,,,,0.7305,8920.32553,0,4231.73584,4239.05,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,5.49,5.49,0,9.48055,9.48055,0,9.48055,9.48055,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/27 04:20:00",1,NSW1,0,56.04895,0,56.04895,0,0,7021.69,-1.68066,5678.87,0,-1342.82,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,345,,,,,,,,222.41,,,,,,,,203.6,,,,,,6.40379,11202.854,0,7064.24707,7066.37,,43.03,,,,47.01,,,,,,,,,,,,,,,,,,,2.75,2.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/07/27 04:20:00",1,QLD1,0,53.73004,0,53.73004,0,0,5177.02,10.90332,5453.82,0,276.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,70.73,,,,,,,,68,,,,,,0,9724.65,240,5169.89404,5178.37,,22.97,,,,61.1,,,,,,,,,,,,,,,,,,,2.75,2.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/07/27 04:20:00",1,SA1,0,22.15706,0,22.15706,0,0,1153.57,2.34406,1364.97,0,211.4,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3194.974,80,1162.9187,1165.42,,0,,,,7,,,,,,,,,,,,,,,,,,,2.75,2.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/07/27 04:20:00",1,TAS1,0,21.79998,0,21.79998,0,0,1048.71,1.93594,1409.01,0,360.31,0,,,190.43,,,,,,,,144.75,,,,,,,,21.75,,,,,,,,30,,,,,,,,80.97,,,,,,,,33.13,,,,,,2.8177,2359.014,0,1057.49731,1060,,50,,,,49,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:20:00",1,VIC1,0,10.5,0,10.5,0,0,4196.69,12.91846,4809.57,0,612.88,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,60,,,,,,,,47.86,,,,,,,,73.24,,,,,,0,8916.1565,0,4232.10156,4246.09,,4,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/07/27 04:25:00",1,NSW1,0,52.54028,0,52.54028,0,0,7008.63,-2.7832,5709.62,0,-1299.01,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,345,,,,,,,,213.6,,,,,,,,203.6,,,,,,0,11207.438,0,7053.61621,7051.02,,42.03,,,,47,,,,,,,,,,,,,,,,,,,2.54,2.54,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,12.01976,12.01976,0
D,DREGION,,2,"2018/07/27 04:25:00",1,QLD1,0,50.70026,0,50.70026,0,0,5176.69,-19.60693,5416.53,0,239.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,62.17,,,,,,,,75.1,,,,,,-8.91924,9724.65,240,5206.53223,5177.52,,16.97,,,,67.1,,,,,,,,,,,,,,,,,,,2.54,2.54,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,12.01976,12.01976,0
D,DREGION,,2,"2018/07/27 04:25:00",1,SA1,0,-89.86,0,-89.86,0,0,1124.06,-2.24603,1357.41,0,233.36,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-16.82146,3188.344,80,1154.80603,1135.87,,7,,,,0,,,,,,,,,,,,,,,,,,,2.54,2.54,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,12.01976,12.01976,0
D,DREGION,,2,"2018/07/27 04:25:00",1,TAS1,0,22.61051,0,22.61051,0,0,1064.09,1.32111,1406.55,0,342.46,0,,,193.13,,,,,,,,147.42,,,,,,,,21.82,,,,,,,,30,,,,,,,,97.32,,,,,,,,25,,,,,,2.61704,2357.547,0,1071.61768,1074.26,,50,,,,49,,,,,,,,,,,,,,,,,,,2.54,2.54,0,2.95,2.95,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:25:00",1,VIC1,0,10.5,0,10.5,0,0,4209.59,3.02783,4806.66,0,597.08,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,60,,,,,,,,47.86,,,,,,,,73.24,,,,,,-8.51451,8926.5221,0,4262.91504,4258.11,,4,,,,0,,,,,,,,,,,,,,,,,,,2.54,2.54,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,12.01976,12.01976,0
D,DREGION,,2,"2018/07/27 04:30:00",1,NSW1,0,55.67315,0,55.67315,0,0,7036.63,5.87354,5748.23,0,-1288.41,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,345,,,,,,,,213.6,,,,,,,,203.6,,,,,,0,11210.558,0,7075.45215,7078.01,,42.03,,,,47,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:30:00",1,QLD1,0,53.73006,0,53.73006,0,0,5186.76,2.56982,5428.34,0,241.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,59.06,,,,,,,,74.68,,,,,,0,9724.65,240,5187.11963,5187.7,,0,,,,67.61,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:30:00",1,SA1,0,22.1393,0,22.1393,0,0,1139.78,-2.79432,1333.12,0,193.34,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3163.121,80,1155.83435,1151.43,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:30:00",1,TAS1,0,23.65784,0,23.65784,0,0,1067.23,1.90863,1405.54,0,338.32,0,,,192.31,,,,,,,,146.13,,,,,,,,20.57,,,,,,,,30,,,,,,,,100,,,,,,,,25,,,,,,2.20617,2355.444,0,1074.80054,1077.15,,37.97,,,,49,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:30:00",1,VIC1,0,10.5,0,10.5,0,0,4221.32,7.91406,4847.87,0,626.55,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,60,,,,,,,,47.86,,,,,,,,73.24,,,,,,0,8923.12898,0,4260.84863,4268.81,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:35:00",1,NSW1,0,55.29079,0,55.29079,0,0,7047.34,-1.95264,5800.8,0,-1246.54,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,351,,,,,,,,216.6,,,,,,,,198.3,,,,,,0,11211.264,0,7089.62793,7086.82,,48,,,,47.01,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:35:00",1,QLD1,0,53.73006,0,53.73006,0,0,5239.2,31.47949,5447.86,0,208.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,59.81,,,,,,,,75,,,,,,0,9744.65,240,5208.63379,5239.8,,22,,,,62,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:35:00",1,SA1,0,22.19286,0,22.19286,0,0,1138.42,-0.88581,1308.47,0,170.05,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3139.467,80,1152.41064,1150.06,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:35:00",1,TAS1,0,23.52793,0,23.52793,0,0,1060.44,1.3497,1409.15,0,348.71,0,,,190.36,,,,,,,,142.94,,,,,,,,19.44,,,,,,,,30,,,,,,,,91.27,,,,,,,,25,,,,,,0.6836,2357.145,0,1070.38623,1070.99,,50,,,,49,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,8.99,8.99,0,8.99,8.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/27 04:35:00",1,VIC1,0,10.5,0,10.5,0,0,4238.81,11.46875,4867.28,0,628.48,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,55.42,,,,,,,,47.86,,,,,,,,73.24,,,,,,5.90072,8910.40555,0,4268.55078,4285.88,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:40:00",1,NSW1,0,58.00007,0,58.00007,0,0,7053.21,21.39844,5858.03,0,-1195.18,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,351,,,,,,,,216.6,,,,,,,,206.6,,,,,,-3.03285,11214.955,0,7073.31934,7090.96,,48,,,,40.95,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.48062,9.48062,0,9.48062,9.48062,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:40:00",1,QLD1,0,56.75446,0,56.75446,0,0,5303.75,18.45557,5470.18,0,166.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,56.62,,,,,,,,67.28,,,,,,4.83092,9739.65,240,5280.88428,5304.01,,22,,,,65,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.48062,9.48062,0,9.48062,9.48062,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:40:00",1,SA1,0,23.07141,0,23.07141,0,0,1136.34,2.37482,1288.89,0,152.55,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3119.888,80,1147.10559,1147.96,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.48062,9.48062,0,9.48062,9.48062,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:40:00",1,TAS1,0,24.46032,0,24.46032,0,0,1065.84,1.43921,1410.45,0,344.61,0,,,106.74,,,,,,,,142.39,,,,,,,,18.09,,,,,,,,30,,,,,,,,95.05,,,,,,,,25,,,,,,0.57404,2359.35,0,1075.72607,1076.15,,50,,,,49,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,9.48062,9.48062,0,9.48062,9.48062,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,4.97014,4.97014,0
D,DREGION,,2,"2018/07/27 04:40:00",1,VIC1,0,10.5,0,10.5,0,0,4255.4,1.91504,4893.45,0,638.06,0,,,79.04,,,,,,,,15,,,,,,,,15,,,,,,,,60,,,,,,,,47.86,,,,,,,,73.24,,,,,,17.10154,8911.86941,0,4283.21045,4301.92,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.48062,9.48062,0,9.48062,9.48062,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:45:00",1,NSW1,0,54.5633,0,54.5633,0,0,7025.23,29.58008,5890.42,0,-1134.82,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,351,,,,,,,,216.6,,,,,,,,206.41,,,,,,0,11228.86,0,7029.49951,7059.24,,48,,,,47,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,8.99,8.99,0
D,DREGION,,2,"2018/07/27 04:45:00",1,QLD1,0,53.73004,0,53.73004,0,0,5290.58,19.48633,5415.61,0,125.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,54.19,,,,,,,,70,,,,,,13.12175,9719.65,240,5258.3999,5290.63,,22,,,,62.05,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,8.99,8.99,0
