C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/14,04:05:27,0000000298002312,,0000000298002306
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/13 04:15:00",1,TAS1,0,7.86418,0,7.86418,0,0,1058.97,0.6868,1473.89,0,414.92,0,,,11.11,,,,,,,,148.03,,,,,,,,30.53,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,2.15163,2478.444,0,1070.75244,1074.03,,37.35,,,,0,,,,,,,,,,,,,,,,,,,4.03,4.03,0,4.99,4.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.21582,15.21582,0
D,DREGION,,2,"2018/08/13 04:15:00",1,VIC1,0,28.47864,0,28.47864,0,0,3837.34,-8.71191,4562.54,0,725.2,0,,,134.86,,,,,,,,15,,,,,,,,15,,,,,,,,143,,,,,,,,110,,,,,,,,100,,,,,,17.16601,9019.74315,0,3886.11084,3897.77,,0,,,,4,,,,,,,,,,,,,,,,,,,4.03,4.03,0,4.99,4.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.21582,15.21582,0
D,DREGION,,2,"2018/08/13 04:20:00",1,NSW1,0,63.01,0,63.01,0,0,6649.11,-3.81592,5690.83,120,-1078.27,0,,,110,,,,,,,,8,,,,,,,,8,,,,,,,,272,,,,,,,,153.66,,,,,,,,129.43,,,,,,0,10322.21424,120,6850.66748,6814.88,,60,,,,53.01,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,2,2,0,24.54976,24.54976,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:20:00",1,QLD1,0,63.28421,0,63.28421,0,0,5203.1,18.38379,5267.13,0,64.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,97,,,,,,,,73,,,,,,0,9418.909,0,5424.55322,5203.35,,60,,,,87.42,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,2,2,0,24.54976,24.54976,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:20:00",1,SA1,0,-81.17761,0,-81.17761,0,0,988.27,-5.96227,1176.72,39,149.46,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2750.301,78,1043.47217,1040.02,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,2,2,0,24.54976,24.54976,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:20:00",1,TAS1,0,-74.88,0,-74.88,0,0,1063.29,1.96524,1403.04,0,339.75,0,,,11.11,,,,,,,,146.78,,,,,,,,30.88,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,3.59606,2480.838,0,1073.46863,1073.29,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,2,2,0,2,2,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:20:00",1,VIC1,0,-18.90832,0,-18.90832,0,0,3789.7,0.91602,4436.13,0,646.43,0,,,133.36,,,,,,,,15,,,,,,,,15,,,,,,,,79.31,,,,,,,,64.78,,,,,,,,44,,,,,,16.34646,9035.75976,0,3840.13159,3842.33,,0,,,,4,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,2,2,0,24.54976,24.54976,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:25:00",1,NSW1,0,59.75,0,59.75,0,0,6700.24,-2.39941,5576.26,120,-1243.97,0,,,110,,,,,,,,8,,,,,,,,8,,,,,,,,278,,,,,,,,153.66,,,,,,,,138.78,,,,,,0,10325.06208,120,6863.10059,6882.27,,65,,,,66,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,2,2,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/13 04:25:00",1,QLD1,0,59.73015,0,59.73015,0,0,5215.44,-4.41406,5293.68,0,78.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,100,,,,,,,,77,,,,,,0,9418.909,0,5220.1123,5215.68,,43.57,,,,83.13,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,2,2,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/13 04:25:00",1,SA1,0,8.96599,0,8.96599,0,0,994.75,-11.72826,1199.9,39,166.15,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-7.07728,2756.899,78,1065.32434,1046.51,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,2,2,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/13 04:25:00",1,TAS1,0,7.97957,0,7.97957,0,0,1060.36,2.75702,1424.71,0,364.36,0,,,11.11,,,,,,,,151.03,,,,,,,,33.33,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,-4.33009,2477.712,0,1070.97217,1071.91,,11.43,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,2,2,0,2,2,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/13 04:25:00",1,VIC1,0,27.87255,0,27.87255,0,0,3819.56,-0.56079,4601.98,0,782.42,0,,,135.8,,,,,,,,15,,,,,,,,15,,,,,,,,78.13,,,,,,,,77.12,,,,,,,,46,,,,,,0,9032.31996,0,3869.7666,3880.17,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,2,2,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/13 04:30:00",1,NSW1,0,52.52034,0,52.52034,0,0,6633.09,-8.11377,5442.42,120,-1310.67,0,,,110,,,,,,,,8,,,,,,,,8,,,,,,,,282,,,,,,,,151.6,,,,,,,,131.6,,,,,,-14.12258,10304.77567,120,6822.33301,6812.92,,45,,,,40,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,2,2,0,9.7835,9.7835,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:30:00",1,QLD1,0,51.64691,0,51.64691,0,0,5185.57,1.09131,5341.61,0,156.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,117,,,,,,,,93,,,,,,3.50446,9488.909,0,5181.42285,5186.02,,25,,,,90,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,2,2,0,9.7835,9.7835,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:30:00",1,SA1,0,9.0431,0,9.0431,0,0,1016.77,-0.80443,1206.2,40,149.44,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.64933,2763.203,80,1071.8479,1069.57,,0,,,,0,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,2,2,0,9.7835,9.7835,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:30:00",1,TAS1,0,7.93271,0,7.93271,0,0,1071.65,5.81186,1474.41,0,402.75,0,,,11.11,,,,,,,,155.37,,,,,,,,33.81,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,2.54595,2475.307,0,1073.73462,1085.83,,50,,,,0,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,2,2,0,9.7835,9.7835,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.14729,15.14729,0
D,DREGION,,2,"2018/08/13 04:30:00",1,VIC1,0,25.21971,0,25.21971,0,0,3850.84,17.16113,4600.66,0,749.82,0,,,139.39,,,,,,,,15,,,,,,,,15,,,,,,,,93,,,,,,,,58.23,,,,,,,,33.23,,,,,,0,9029.85892,0,3886.45508,3910.96,,0,,,,0,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,2,2,0,9.7835,9.7835,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/13 04:35:00",1,NSW1,0,52.25417,0,52.25417,0,0,6719.98,10.0791,5498.76,120,-1341.22,0,,,110,,,,,,,,8,,,,,,,,8,,,,,,,,282,,,,,,,,151.6,,,,,,,,131.6,,,,,,0,10318.45315,120,6889.25586,6899.69,,45,,,,40,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.14524,15.14524,0
D,DREGION,,2,"2018/08/13 04:35:00",1,QLD1,0,50.72985,0,50.72985,0,0,5188.56,12.41992,5394.23,0,205.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,117,,,,,,,,93,,,,,,5.18944,9498.909,0,5172.0415,5189.19,,34.95,,,,90,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.14524,15.14524,0
D,DREGION,,2,"2018/08/13 04:35:00",1,SA1,0,9.39405,0,9.39405,0,0,1035.99,6.70399,1191.63,40,115.64,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2760.132,80,1081.29041,1089.08,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.14524,15.14524,0
D,DREGION,,2,"2018/08/13 04:35:00",1,TAS1,0,7.93476,0,7.93476,0,0,1071.69,2.46292,1464.56,0,392.87,0,,,11.11,,,,,,,,150.78,,,,,,,,32.22,,,,,,,,0,,,,,,,,0,,,,,,,,13.85,,,,,,4.9342,2474.412,0,1078.11951,1085.17,,40.05,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.14524,15.14524,0
D,DREGION,,2,"2018/08/13 04:35:00",1,VIC1,0,25.08294,0,25.08294,0,0,3817.38,14.7522,4591.89,0,774.51,0,,,136.01,,,,,,,,15,,,,,,,,15,,,,,,,,79.86,,,,,,,,43.85,,,,,,,,30,,,,,,14.30535,9019.94857,0,3848.51294,3877.93,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.14524,15.14524,0
D,DREGION,,2,"2018/08/13 04:40:00",1,NSW1,0,52.52034,0,52.52034,0,0,6730.96,25.05078,5557.21,120,-1293.76,0,,,110,,,,,,,,8,,,,,,,,8,,,,,,,,282,,,,,,,,141.6,,,,,,,,105.17,,,,,,0,10332.57742,120,6881.8252,6909.95,,45,,,,40,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.88,1.88,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.10104,15.10104,0
D,DREGION,,2,"2018/08/13 04:40:00",1,QLD1,0,51.68612,0,51.68612,0,0,5273.58,13.90479,5419.76,0,146.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,137,,,,,,,,111,,,,,,11.81601,9498.909,0,5248.55371,5273.76,,40,,,,101.37,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.88,1.88,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.10104,15.10104,0
D,DREGION,,2,"2018/08/13 04:40:00",1,SA1,0,9.33699,0,9.33699,0,0,1019.55,2.01918,1183.79,40,124.24,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.7164,2752.289,80,1066.72253,1072.61,,0,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.88,1.88,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.10104,15.10104,0
D,DREGION,,2,"2018/08/13 04:40:00",1,TAS1,0,7.97896,0,7.97896,0,0,1070.37,0.8139,1466.78,0,396.41,0,,,11.11,,,,,,,,150.21,,,,,,,,30.25,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,4.744,2474.685,0,1078.68591,1084.1,,35,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.88,1.88,0,2,2,0,2,2,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.10104,15.10104,0
D,DREGION,,2,"2018/08/13 04:40:00",1,VIC1,0,25.23466,0,25.23466,0,0,3861.86,17.49341,4635.29,0,773.44,0,,,136.85,,,,,,,,15,,,,,,,,15,,,,,,,,57.64,,,,,,,,21.57,,,,,,,,30,,,,,,13.89646,9011.39007,0,3889.10962,3922.42,,0,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.88,1.88,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.10104,15.10104,0
D,DREGION,,2,"2018/08/13 04:45:00",1,NSW1,0,53.75008,0,53.75008,0,0,6803.73,21.99805,5640.75,120,-1282.98,0,,,110,,,,,,,,8,,,,,,,,8,,,,,,,,277.72,,,,,,,,131.6,,,,,,,,100.6,,,,,,0,10331.26762,120,6958.89063,6980.9,,45,,,,40,,,,,,,,,,,,,,,,,,,0.74,0.74,0,1,1,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.10835,15.10835,0
D,DREGION,,2,"2018/08/13 04:45:00",1,QLD1,0,52.91547,0,52.91547,0,0,5295.46,6.26318,5440.92,0,145.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,137,,,,,,,,104.53,,,,,,15.04115,9498.909,0,5274.75195,5295.62,,40,,,,114.51,,,,,,,,,,,,,,,,,,,0.74,0.74,0,1,1,0,2,2,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.44,0.44,0,15.10835,15.10835,0
