C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/23,04:05:32,0000000298301256,,0000000298301250
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/22 04:15:00",1,NSW1,0,58.00002,0,58.00002,0,0,6813.59,-5.15479,6428.17,120,-505.41,0,,,94.51,,,,,,,,14,,,,,,,,10.1,,,,,,,,349,,,,,,,,216,,,,,,,,197.6,,,,,,1.52256,11566.89282,120,6939.67236,6935.65,,30,,,,50.25,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,11.33276,11.33276,0,11.33276,11.33276,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/22 04:15:00",1,QLD1,0,59.09195,0,59.09195,0,0,5384.05,-24.90771,5624.84,240,0.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,172,,,,,,,,137.07,,,,,,-9.14449,9798.81555,485,5658.71484,5624.3,,0,,,,118.17,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,11.33276,11.33276,0,11.33276,11.33276,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/22 04:15:00",1,SA1,0,50.29358,0,50.29358,0,0,1089.02,-2.3546,1401.17,0,312.15,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.2732,3267.172,80,1101.47363,1092.55,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,11.33276,11.33276,0,11.33276,11.33276,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/22 04:15:00",1,TAS1,0,34.37,0,34.37,0,0,1204.35,-1.04272,1677.29,0,472.94,0,,,100,,,,,,,,84.42,,,,,,,,11.09,,,,,,,,21.03,,,,,,,,0,,,,,,,,0,,,,,,1.31768,2287.011,0,1221.43115,1223.94,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/22 04:15:00",1,VIC1,0,55.7904,0,55.7904,0,0,4485.78,1.92725,4250.34,0,-235.44,0,,,55,,,,,,,,54.24,,,,,,,,15,,,,,,,,58,,,,,,,,48,,,,,,,,57.33,,,,,,2.23845,7908.3394,0,4499.71045,4505.39,,0,,,,4,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,11.33276,11.33276,0,11.33276,11.33276,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/22 04:20:00",1,NSW1,0,58.99974,0,58.99974,0,0,6881.33,22.52246,6520.72,120,-480.62,0,,,94.56,,,,,,,,14,,,,,,,,8.93,,,,,,,,349,,,,,,,,208.97,,,,,,,,190.66,,,,,,0,11573.34279,120,6981.02246,7002.76,,46,,,,46,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,12.26802,12.26802,0,12.26802,12.26802,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/22 04:20:00",1,QLD1,0,59.73005,0,59.73005,0,0,5374.05,0.46387,5615.82,240,1.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,172,,,,,,,,136.64,,,,,,0,9798.91558,485,5613.04688,5614.3,,24,,,,118.17,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,12.26802,12.26802,0,12.26802,12.26802,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/22 04:20:00",1,SA1,0,51.1505,0,51.1505,0,0,1089.5,2.07778,1403.9,0,314.4,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3269.89,80,1091.26062,1093.09,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,12.26802,12.26802,0,12.26802,12.26802,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/22 04:20:00",1,TAS1,0,34.37,0,34.37,0,0,1208.07,0.14429,1675.59,0,467.51,0,,,100,,,,,,,,82.31,,,,,,,,10.98,,,,,,,,26.01,,,,,,,,0,,,,,,,,0,,,,,,1.27365,2285.509,0,1225.71033,1227.21,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/22 04:20:00",1,VIC1,0,56.74097,0,56.74097,0,0,4504.37,4.81396,4245.05,0,-259.32,0,,,55,,,,,,,,55,,,,,,,,15,,,,,,,,57,,,,,,,,47,,,,,,,,56.67,,,,,,8.91119,7902.04996,0,4509.54834,4523.72,,0,,,,2,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,12.26802,12.26802,0,12.26802,12.26802,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/22 04:25:00",1,NSW1,0,58.60455,0,58.60455,0,0,6923.49,23.11328,6590.97,120,-452.52,0,,,92.41,,,,,,,,14,,,,,,,,0,,,,,,,,349,,,,,,,,202.74,,,,,,,,190.66,,,,,,0,11564.18925,120,7022.71436,7045.48,,46,,,,45.56,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,10.08455,10.08455,0,10.08455,10.08455,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:25:00",1,QLD1,0,59.73005,0,59.73005,0,0,5390.5,-15.13428,5602.54,240,-27.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,202,,,,,,,,160.41,,,,,,0,9798.7721,485,5645.61523,5630.93,,24,,,,143.17,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,10.08455,10.08455,0,10.08455,10.08455,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:25:00",1,SA1,0,50.99829,0,50.99829,0,0,1108.51,4.14626,1404.76,0,296.25,0,,,40,,,,,,,,19,,,,,,,,18.2,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3270.747,80,1107.49597,1111.7,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,10.08455,10.08455,0,10.08455,10.08455,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:25:00",1,TAS1,0,34.37,0,34.37,0,0,1210.45,-0.66174,1706.35,0,495.9,0,,,100,,,,,,,,79.26,,,,,,,,40.46,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.0922,2284.851,0,1228.64697,1231.98,,50,,,,0,,,,,,,,,,,,,,,,,,,3.4039,3.4039,0,0,0,0,6.80779,6.80779,0,6.80779,6.80779,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/22 04:25:00",1,VIC1,0,56.33898,0,56.33898,0,0,4501.14,-3.93701,4235.26,0,-265.88,0,,,55,,,,,,,,55,,,,,,,,15,,,,,,,,57,,,,,,,,47,,,,,,,,56.67,,,,,,9.27614,7892.25584,0,4513.28027,4519.78,,0,,,,2,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,10.08455,10.08455,0,10.08455,10.08455,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:30:00",1,NSW1,0,58.00002,0,58.00002,0,0,6927.91,15.89502,6630.33,120,-417.58,0,,,93.42,,,,,,,,14,,,,,,,,0,,,,,,,,347.88,,,,,,,,204.12,,,,,,,,190.66,,,,,,0,11556.40951,120,7036.06836,7050.67,,56,,,,50.25,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:30:00",1,QLD1,0,59.73005,0,59.73005,0,0,5411.5,-21.93896,5585.75,240,-65.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,202,,,,,,,,161.79,,,,,,-9.01145,9793.91526,485,5683.82813,5652.25,,14,,,,143.17,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:30:00",1,SA1,0,50.48439,0,50.48439,0,0,1102.22,6.67604,1406.91,0,304.69,0,,,40,,,,,,,,19,,,,,,,,12.8,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.53187,3272.908,80,1101.39587,1105.58,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:30:00",1,TAS1,0,34.37,0,34.37,0,0,1214.36,1.85919,1710.25,0,495.89,0,,,100,,,,,,,,92.53,,,,,,,,45.42,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2285.161,0,1232.38062,1235.89,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7.07748,7.07748,0,7.07748,7.07748,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/22 04:30:00",1,VIC1,0,55.76551,0,55.76551,0,0,4497.43,12.32715,4227.86,0,-269.57,0,,,55,,,,,,,,42.4,,,,,,,,15,,,,,,,,57,,,,,,,,47,,,,,,,,56.67,,,,,,0,7884.858,0,4503.79248,4516.71,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:35:00",1,NSW1,0,57.10352,0,57.10352,0,0,6908.06,-3.08252,6677.7,120,-350.36,0,,,96.16,,,,,,,,14,,,,,,,,0,,,,,,,,348.12,,,,,,,,204.61,,,,,,,,197.6,,,,,,-6.44578,11565.06008,120,7043.4375,7033.7,,56,,,,50.14,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:35:00",1,QLD1,0,59.73005,0,59.73005,0,0,5416.61,23.66846,5508.36,240,-148.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,202,,,,,,,,155.34,,,,,,-7.05691,9793.62957,485,5641.63184,5658.36,,14,,,,143.17,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:35:00",1,SA1,0,49.65304,0,49.65304,0,0,1113.02,9.62355,1410.1,0,297.07,0,,,40,,,,,,,,19,,,,,,,,32.69,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.16203,3276.098,80,1107.82532,1116.24,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:35:00",1,TAS1,0,34.37,0,34.37,0,0,1217.44,1.66254,1713.31,0,495.88,0,,,100,,,,,,,,92.53,,,,,,,,40.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2285.268,0,1235.7644,1238.97,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7.96585,7.96585,0,7.96585,7.96585,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/22 04:35:00",1,VIC1,0,54.86261,0,54.86261,0,0,4468.03,22.08691,4224.95,0,-243.07,0,,,55,,,,,,,,45.37,,,,,,,,0,,,,,,,,57,,,,,,,,47,,,,,,,,56.67,,,,,,0,7881.955,0,4464.82031,4487.16,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:40:00",1,NSW1,0,53.75016,0,53.75016,0,0,6957.09,-2.97021,6732.47,120,-344.62,0,,,94.46,,,,,,,,14,,,,,,,,0,,,,,,,,339.45,,,,,,,,195.6,,,,,,,,197.6,,,,,,-8.60422,11558.02439,120,7095.13574,7083.77,,56,,,,50.22,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.34157,7.34157,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:40:00",1,QLD1,0,56.23539,0,56.23539,0,0,5429.77,32.55615,5504.73,240,-165.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,202,,,,,,,,146.33,,,,,,-4.01616,9508.62957,485,5642.35938,5671.81,,14,,,,143.17,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.34157,7.34157,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:40:00",1,SA1,0,46.22608,0,46.22608,0,0,1074.88,-4.52782,1413.91,0,339.03,0,,,40,,,,,,,,19,,,,,,,,32.21,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.23304,3279.909,80,1082.69495,1079.04,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.34157,7.34157,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:40:00",1,TAS1,0,34.37,0,34.37,0,0,1225.07,2.3255,1712.05,0,486.98,0,,,100,,,,,,,,80.54,,,,,,,,40.53,,,,,,,,8.11,,,,,,,,0,,,,,,,,0,,,,,,2.45348,2284.632,0,1241.53369,1245.84,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/22 04:40:00",1,VIC1,0,51.62503,0,51.62503,0,0,4485.75,14.89941,4225.15,0,-260.6,0,,,55,,,,,,,,55,,,,,,,,0,,,,,,,,57,,,,,,,,47,,,,,,,,56.67,,,,,,8.60673,7882.148,0,4482.64307,4507.85,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.34157,7.34157,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/22 04:45:00",1,NSW1,0,57.43507,0,57.43507,0,0,7032.63,7.41455,6814.66,120,-337.98,0,,,93.49,,,,,,,,14,,,,,,,,0,,,,,,,,348.55,,,,,,,,203.12,,,,,,,,197.6,,,,,,-7.76826,11556.04409,120,7158.09082,7157,,56,,,,50.22,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
