C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/01,04:05:30,0000000296538576,,0000000296538570
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/30 04:15:00",1,NSW1,0,36.39734,0,36.39734,0,0,6794.19,9.75146,5496.61,0,-1297.58,0,,,114,,,,,,,,55,,,,,,,,12,,,,,,,,344,,,,,,,,222,,,,,,,,196,,,,,,0,11654.45001,0,6822.7041,6833.36,,36.12,,,,44,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,20.12266,20.12266,0
D,DREGION,,2,"2018/06/30 04:15:00",1,QLD1,0,33.35308,0,33.35308,0,0,5132.51,36.53198,5717.31,0,584.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,50.21,,,,,,,,31,,,,,,0,10433.009,240,5103.68262,5139.35,,29.88,,,,32,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,20.12266,20.12266,0
D,DREGION,,2,"2018/06/30 04:15:00",1,SA1,0,33.26401,0,33.26401,0,0,1029.25,2.95946,981.78,40,-87.47,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2613.779,80,1059.76831,1071.12,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,20.12266,20.12266,0
D,DREGION,,2,"2018/06/30 04:15:00",1,TAS1,0,34.1,0,34.1,0,0,1040.17,2.52271,629.87,0,-410.3,0,,,14.22,,,,,,,,21.35,,,,,,,,21.35,,,,,,,,57.03,,,,,,,,108.4,,,,,,,,86.72,,,,,,0,2345.969,0,1037.64868,1040.17,,50,,,,50,,,,,,,,,,,,,,,,,,,16.35,16.35,0,10.7,10.7,0,12.13,12.13,0,16.54,16.54,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0
D,DREGION,,2,"2018/06/30 04:15:00",1,VIC1,0,30.68928,0,30.68928,0,0,4081.85,-10.63135,5362.44,0,1280.59,0,,,126.5,,,,,,,,97.77,,,,,,,,24.3,,,,,,,,65,,,,,,,,50,,,,,,,,72.89,,,,,,0,9130.4433,0,4115.29297,4104,,4,,,,4,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,20.12266,20.12266,0
D,DREGION,,2,"2018/06/30 04:20:00",1,NSW1,0,22.68319,0,22.68319,0,0,6744.78,-24.76123,5463.52,0,-1281.27,0,,,114,,,,,,,,57.05,,,,,,,,40.78,,,,,,,,344,,,,,,,,222,,,,,,,,196,,,,,,0,11660.39305,0,6804.93164,6782.4,,30.12,,,,44,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,23.98,23.98,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,31.81,31.81,0
D,DREGION,,2,"2018/06/30 04:20:00",1,QLD1,0,20.78,0,20.78,0,0,5103.29,25.55566,5688.15,0,584.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,51.17,,,,,,,,31,,,,,,0,10433.009,240,5085.46582,5110.18,,35.88,,,,32,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,23.98,23.98,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,31.81,31.81,0
D,DREGION,,2,"2018/06/30 04:20:00",1,SA1,0,21.31568,0,21.31568,0,0,976.1,-5.33071,962.42,40,-53.68,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2594.418,80,1021.17444,1016.99,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,23.98,23.98,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,31.81,31.81,0
D,DREGION,,2,"2018/06/30 04:20:00",1,TAS1,0,34.1,0,34.1,0,0,1046.75,0.99359,618.75,0,-428,0,,,0,,,,,,,,3.38,,,,,,,,3.38,,,,,,,,52.44,,,,,,,,103.84,,,,,,,,83.08,,,,,,-2.76927,2344.154,0,1048.52429,1046.75,,50,,,,50,,,,,,,,,,,,,,,,,,,16.35,16.35,0,10.7,10.7,0,12.13,12.13,0,16.54,16.54,0,0.02,0.02,0,0.03,0.03,0,0,0,0,4.55,4.55,0
D,DREGION,,2,"2018/06/30 04:20:00",1,VIC1,0,20.49222,0,20.49222,0,0,4086.59,-18.88721,5332.44,0,1245.85,0,,,144.53,,,,,,,,115,,,,,,,,15,,,,,,,,69,,,,,,,,54,,,,,,,,76.94,,,,,,0,9152.11116,0,4128.79395,4108.95,,4,,,,4,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,12.13,12.13,0,23.98,23.98,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,31.81,31.81,0
D,DREGION,,2,"2018/06/30 04:25:00",1,NSW1,0,27.66172,0,27.66172,0,0,6731.42,-44.37305,5424.91,0,-1306.51,0,,,114,,,,,,,,55,,,,,,,,12,,,,,,,,344,,,,,,,,224.24,,,,,,,,196,,,,,,11.93139,11660.57439,0,6802.47461,6771.88,,9.06,,,,44.04,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.26,24.26,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/06/30 04:25:00",1,QLD1,0,25.34065,0,25.34065,0,0,5104.67,12.8064,5696.62,0,591.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,58,,,,,,,,31,,,,,,7.05506,10433.009,240,5092.66309,5111.8,,28.94,,,,34.88,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.26,24.26,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/06/30 04:25:00",1,SA1,0,26.03858,0,26.03858,0,0,1003.99,-6.1863,913.87,11,-101.12,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,11.4758,2545.875,80,1042.68628,1017.04,,28,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.26,24.26,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/06/30 04:25:00",1,TAS1,0,34.1,0,34.1,0,0,1051.93,0.25735,623.93,0,-428,0,,,0,,,,,,,,3.39,,,,,,,,3.39,,,,,,,,51.55,,,,,,,,94.4,,,,,,,,75.52,,,,,,0,2338.864,0,1051.677,1051.93,,50,,,,50,,,,,,,,,,,,,,,,,,,16.35,16.35,0,10.7,10.7,0,12.13,12.13,0,16.54,16.54,0,0.02,0.02,0,0.03,0.03,0,0,0,0,4.55,4.55,0
D,DREGION,,2,"2018/06/30 04:25:00",1,VIC1,0,24.77,0,24.77,0,0,4020.03,5.29614,5337.38,0,1317.35,0,,,142.75,,,,,,,,115.3,,,,,,,,44.5,,,,,,,,69,,,,,,,,54,,,,,,,,84.12,,,,,,0,9155.02609,0,4039.63501,4044.06,,4,,,,1.09,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.26,24.26,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/06/30 04:30:00",1,NSW1,0,48,0,48,0,0,6736.58,-24.90674,5486.17,0,-1250.41,0,,,114,,,,,,,,55,,,,,,,,12,,,,,,,,344,,,,,,,,227.24,,,,,,,,196,,,,,,7.42648,11666.40808,0,6790.25439,6770.93,,33,,,,51.02,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:30:00",1,QLD1,0,43.9729,0,43.9729,0,0,5107.43,-8.82178,5718.37,0,610.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,58,,,,,,,,31,,,,,,6.37429,10433.009,240,5118.63135,5115.15,,0,,,,28.98,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:30:00",1,SA1,0,46.64017,0,46.64017,0,0,1039.9,-6.79347,898.8,0,-141.1,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.81625,2530.802,80,1060.16223,1043.32,,33,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:30:00",1,TAS1,0,55.19,0,55.19,0,0,1061.14,0.21576,636.69,0,-424.45,0,,,0.03,,,,,,,,6.62,,,,,,,,6.62,,,,,,,,52.27,,,,,,,,91.01,,,,,,,,72.81,,,,,,0,2332.28,0,1060.92358,1061.14,,50,,,,50,,,,,,,,,,,,,,,,,,,16.35,16.35,0,10.7,10.7,0,12.13,12.13,0,16.54,16.54,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.52,4.52,0
D,DREGION,,2,"2018/06/30 04:30:00",1,VIC1,0,43.69648,0,43.69648,0,0,4079.9,6.51709,5353.47,0,1273.57,0,,,140.15,,,,,,,,111.88,,,,,,,,39.78,,,,,,,,69,,,,,,,,54,,,,,,,,86.44,,,,,,0,9138.46681,0,4094.67139,4102.96,,4,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:35:00",1,NSW1,0,48.02008,0,48.02008,0,0,6760.33,24.72363,5597.81,0,-1162.51,0,,,114,,,,,,,,55,,,,,,,,29.04,,,,,,,,347,,,,,,,,230.27,,,,,,,,199,,,,,,6.29158,11716.12354,0,6761.58545,6788.48,,33,,,,50.04,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:35:00",1,QLD1,0,43.99502,0,43.99502,0,0,5114.08,31.88208,5718.37,0,604.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,58,,,,,,,,31,,,,,,4.9993,10435.009,240,5087.12988,5121.58,,0,,,,29.96,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:35:00",1,SA1,0,48.59244,0,48.59244,0,0,1088.88,3.14426,859.57,0,-229.31,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.36085,2491.567,80,1091.87427,1096.11,,33,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:35:00",1,TAS1,0,55.19,0,55.19,0,0,1065.25,1.32156,647.64,0,-417.62,0,,,6.86,,,,,,,,13.44,,,,,,,,13.44,,,,,,,,47.88,,,,,,,,85.95,,,,,,,,68.76,,,,,,1.25164,2335.567,0,1062.67896,1065.25,,50,,,,50,,,,,,,,,,,,,,,,,,,16.35,16.35,0,10.7,10.7,0,12.13,12.13,0,16.54,16.54,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.52,4.52,0
D,DREGION,,2,"2018/06/30 04:35:00",1,VIC1,0,44.3587,0,44.3587,0,0,4074.12,-14.69922,5346.76,0,1272.64,0,,,134.14,,,,,,,,105.24,,,,,,,,15,,,,,,,,69,,,,,,,,54,,,,,,,,85.46,,,,,,5.35223,9128.75547,0,4105.77539,4098.71,,4,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:40:00",1,NSW1,0,52.81019,0,52.81019,0,0,6909.09,38.46533,5770.78,0,-1138.31,0,,,114,,,,,,,,55,,,,,,,,12,,,,,,,,347,,,,,,,,226.67,,,,,,,,199,,,,,,16.1639,11717.46606,0,6889.00684,6936.26,,33,,,,56.02,,,,,,,,,,,,,,,,,,,3.2,3.2,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:40:00",1,QLD1,0,48.0338,0,48.0338,0,0,5085.67,-18.75171,5716.55,0,630.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,58,,,,,,,,31,,,,,,2.05202,10435.009,240,5112.35547,5094.13,,0,,,,22.53,,,,,,,,,,,,,,,,,,,3.2,3.2,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:40:00",1,SA1,0,54.30792,0,54.30792,0,0,1073.95,0.20835,821.21,0,-252.74,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.75304,2453.212,80,1079.51697,1082.47,,33,,,,0,,,,,,,,,,,,,,,,,,,3.2,3.2,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:40:00",1,TAS1,0,55.21,0,55.21,0,0,1078.9,0.11502,665.19,0,-413.71,0,,,10.75,,,,,,,,17.15,,,,,,,,17.15,,,,,,,,49.81,,,,,,,,89.99,,,,,,,,71.99,,,,,,5.42293,2336.388,0,1073.36462,1078.9,,50,,,,50,,,,,,,,,,,,,,,,,,,16.35,16.35,0,10.7,10.7,0,12.13,12.13,0,20.84,20.84,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.52,4.52,0
D,DREGION,,2,"2018/06/30 04:40:00",1,VIC1,0,49.08884,0,49.08884,0,0,4098.01,-3.47607,5340.71,0,1242.7,0,,,128.16,,,,,,,,97.91,,,,,,,,26.21,,,,,,,,67.55,,,,,,,,52.55,,,,,,,,81.22,,,,,,11.44794,9108.70766,0,4111.83691,4122.68,,4,,,,1.45,,,,,,,,,,,,,,,,,,,3.2,3.2,0,5,5,0,12.13,12.13,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/30 04:45:00",1,NSW1,0,52.81,0,52.81,0,0,6932.33,8.9834,5878.32,0,-1054.01,0,,,114,,,,,,,,55,,,,,,,,28.82,,,,,,,,347,,,,,,,,225,,,,,,,,199,,,,,,19.04834,11720.70151,0,6931.58887,6954.41,,32,,,,56.93,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.43,4.43,0,12.13,12.13,0,23.98,23.98,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,4.67,4.67,0
D,DREGION,,2,"2018/06/30 04:45:00",1,QLD1,0,48.71581,0,48.71581,0,0,5138.58,-2.89795,5716.55,0,577.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,58,,,,,,,,31,,,,,,0,10435.009,240,5148.55908,5145.24,,0,,,,20,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.43,4.43,0,12.13,12.13,0,23.98,23.98,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,4.67,4.67,0
