C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/04,04:05:02,0000000295466693,,0000000295466687
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/03 04:15:00",1,NSW1,0,53.51015,0,53.51015,0,0,6235.33,-11.34326,5870.99,120,-484.34,0,,,129,,,,,,,,95,,,,,,,,55,,,,,,,,365,,,,,,,,309.72,,,,,,,,309.64,,,,,,-6.7124,11040.97706,120,6418.27979,6390.88,,42,,,,91.95,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:15:00",1,QLD1,0,47.1173,0,47.1173,0,0,5108.87,39.68701,5942,0,833.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63,,,,,,,,88.41,,,,,,,,57.5,,,,,,-27.5928,9469,240,5114.84424,5124.98,,34,,,,55,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:15:00",1,SA1,0,72.67922,0,72.67922,0,0,1150.21,-7.04897,542.11,0,-608.1,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.43441,1953.106,80,1234.62524,1191.44,,40,,,,0,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:15:00",1,TAS1,0,85.12,0,85.12,0,0,1164.1,1.1915,1164.1,0,0,0,,,17.31,,,,,,,,83.49,,,,,,,,66.79,,,,,,,,36.65,,,,,,,,110.95,,,,,,,,88.76,,,,,,1.29007,1884.909,0,1161.61536,1164.1,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/03 04:15:00",1,VIC1,0,56.88386,0,56.88386,0,0,4103.04,-13.67578,4494.73,0,391.69,0,,,128.95,,,,,,,,128.6,,,,,,,,53.84,,,,,,,,59,,,,,,,,82,,,,,,,,69,,,,,,-0.38498,7865.73,0,4164.50879,4142.52,,4,,,,0,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:20:00",1,NSW1,0,53.51015,0,53.51015,0,0,6188.02,-20.8125,5781.12,120,-526.9,0,,,129,,,,,,,,95,,,,,,,,55,,,,,,,,365,,,,,,,,311.23,,,,,,,,311.15,,,,,,-5.959,11045.45178,120,6371.94824,6338.1,,41.73,,,,92.79,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,18,18,0
D,DREGION,,2,"2018/06/03 04:20:00",1,QLD1,0,47.46345,0,47.46345,0,0,5137.77,15.39404,5940.47,0,802.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63,,,,,,,,88.41,,,,,,,,57.5,,,,,,-36.31526,9469,240,5173.77979,5152.42,,34.27,,,,55,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,18,18,0
D,DREGION,,2,"2018/06/03 04:20:00",1,SA1,0,69.63243,0,69.63243,0,0,1134.15,-2.90594,541.43,0,-592.72,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.99166,1952.431,80,1224.04822,1173.92,,40,,,,0,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,18,18,0
D,DREGION,,2,"2018/06/03 04:20:00",1,TAS1,0,85.12,0,85.12,0,0,1164.26,1.35834,1164.26,0,0,0,,,17.31,,,,,,,,83.45,,,,,,,,66.76,,,,,,,,35.39,,,,,,,,109.09,,,,,,,,87.28,,,,,,0.5554,1885.037,0,1162.34985,1164.26,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/03 04:20:00",1,VIC1,0,56.09509,0,56.09509,0,0,4064.35,2.9873,4501.94,0,437.59,0,,,129.54,,,,,,,,129.86,,,,,,,,54.8,,,,,,,,59,,,,,,,,82,,,,,,,,69,,,,,,-4.08697,7872.936,0,4112.39941,4100.53,,4,,,,0,,,,,,,,,,,,,,,,,,,14.95,14.95,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,18,18,0
D,DREGION,,2,"2018/06/03 04:25:00",1,NSW1,0,61,0,61,0,0,6143.45,-22.64453,5823.82,120,-439.63,0,,,129,,,,,,,,95,,,,,,,,55,,,,,,,,337.68,,,,,,,,283.17,,,,,,,,270.12,,,,,,0,11044.80631,120,6327.12744,6302.63,,41,,,,58.2,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/03 04:25:00",1,QLD1,0,53.70168,0,53.70168,0,0,5109.89,-7.10449,5951.08,0,841.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63,,,,,,,,144.61,,,,,,,,96.67,,,,,,0,9469,240,5134.1958,5126.41,,35,,,,115,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/03 04:25:00",1,SA1,0,81.98522,0,81.98522,0,0,1168.68,-1.74737,541.26,0,-627.41,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1952.264,80,1215.01587,1212.69,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/03 04:25:00",1,TAS1,0,85.12,0,85.12,0,0,1163.51,1.00717,1163.51,0,0,0,,,17.31,,,,,,,,83.42,,,,,,,,66.74,,,,,,,,35.52,,,,,,,,109.26,,,,,,,,87.41,,,,,,-0.0537,1886.311,0,1162.55505,1163.51,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/03 04:25:00",1,VIC1,0,65.38051,0,65.38051,0,0,4132.89,1.80713,4500.25,0,367.36,0,,,128.06,,,,,,,,128.42,,,,,,,,54.86,,,,,,,,59,,,,,,,,52,,,,,,,,69,,,,,,0,7871.252,0,4172.10156,4174.68,,4,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/03 04:30:00",1,NSW1,0,60.55959,0,60.55959,0,0,6168.78,-8.55957,5853.32,120,-435.46,0,,,129,,,,,,,,95,,,,,,,,55,,,,,,,,330,,,,,,,,286.07,,,,,,,,273.02,,,,,,0,11042.17148,120,6337.81494,6324.7,,41,,,,70.79,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:30:00",1,QLD1,0,53.73012,0,53.73012,0,0,5163.61,10.0752,5980.03,0,816.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60.83,,,,,,,,143.78,,,,,,,,95.83,,,,,,-27.25441,9469,240,5197.27588,5178.78,,35,,,,115,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:30:00",1,SA1,0,88.50927,0,88.50927,0,0,1184.22,-0.65142,541.45,0,-642.77,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.63657,1952.448,80,1237.47998,1229.73,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:30:00",1,TAS1,0,85.12,0,85.12,0,0,1167.93,1.89838,1167.93,0,0,0,,,17.31,,,,,,,,83.38,,,,,,,,66.71,,,,,,,,36.15,,,,,,,,110.12,,,,,,,,88.09,,,,,,0.33081,1887.775,0,1165.70483,1167.93,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/03 04:30:00",1,VIC1,0,64.87245,0,64.87245,0,0,4101.62,-3.31982,4505.64,0,404.02,0,,,127.97,,,,,,,,127.66,,,,,,,,53.9,,,,,,,,59,,,,,,,,52,,,,,,,,69,,,,,,-8.33082,7876.636,0,4157.77881,4147.22,,4,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:35:00",1,NSW1,0,61.45964,0,61.45964,0,0,6258.57,13.81689,5989,120,-389.57,0,,,129,,,,,,,,95,,,,,,,,55,,,,,,,,330,,,,,,,,293,,,,,,,,272.15,,,,,,18.2986,11036.72634,120,6385.67041,6411.21,,42.5,,,,76.5,,,,,,,,,,,,,,,,,,,13.4,13.4,0,16.70046,16.70046,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:35:00",1,QLD1,0,54.93058,0,54.93058,0,0,5228.77,0.27051,5998.83,0,770.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53,,,,,,,,132.98,,,,,,,,92.83,,,,,,-14.75782,9469,240,5259.16602,5241.83,,33.5,,,,115,,,,,,,,,,,,,,,,,,,13.4,13.4,0,16.70046,16.70046,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:35:00",1,SA1,0,85.94596,0,85.94596,0,0,1189.16,1.0842,541.28,0,-647.89,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.113,1952.276,80,1237.65833,1235.73,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,16.70046,16.70046,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:35:00",1,TAS1,0,85.12,0,85.12,0,0,1164.12,1.71066,1164.12,0,0,0,,,17.33,,,,,,,,83.51,,,,,,,,66.81,,,,,,,,34.82,,,,,,,,108.33,,,,,,,,86.67,,,,,,-0.13595,1886.998,0,1162.54077,1164.12,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/03 04:35:00",1,VIC1,0,65.80612,0,65.80612,0,0,4108.2,-1.13721,4512.76,0,404.56,0,,,130.62,,,,,,,,128.57,,,,,,,,51.41,,,,,,,,59,,,,,,,,52,,,,,,,,69,,,,,,-8.48097,7883.76,0,4164.021,4153.1,,4,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,16.70046,16.70046,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/03 04:40:00",1,NSW1,0,55.34015,0,55.34015,0,0,6281.86,26.25879,5932.34,120,-469.52,0,,,129,,,,,,,,95,,,,,,,,55,,,,,,,,330,,,,,,,,278.04,,,,,,,,264.95,,,,,,0,11027.43462,120,6413.68262,6427.62,,41,,,,56.45,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.95,14.95,0,25.81,25.81,0,25.81,25.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:40:00",1,QLD1,0,49.4413,0,49.4413,0,0,5214.34,16.84033,5955.8,0,741.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,148.41,,,,,,,,100.5,,,,,,-2.11126,9469,240,5214.83447,5226.34,,35,,,,115,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.95,14.95,0,25.81,25.81,0,25.81,25.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:40:00",1,SA1,0,76.2275,0,76.2275,0,0,1150,-0.76639,541.28,0,-608.72,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.86939,1952.277,80,1239.58142,1191.18,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.95,14.95,0,25.81,25.81,0,25.81,25.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:40:00",1,TAS1,0,85.12,0,85.12,0,0,1169.23,2.22531,1169.23,0,0,0,,,16.97,,,,,,,,82.86,,,,,,,,66.29,,,,,,,,36.11,,,,,,,,109.95,,,,,,,,87.96,,,,,,-0.37084,1886.671,0,1167.37134,1169.23,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/03 04:40:00",1,VIC1,0,58.365,0,58.365,0,0,4056.7,5.77832,4511.94,0,455.24,0,,,126.65,,,,,,,,125.11,,,,,,,,52.15,,,,,,,,59,,,,,,,,52,,,,,,,,69,,,,,,-8.17628,7882.94,0,4108.25586,4096.21,,4,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.95,14.95,0,25.81,25.81,0,25.81,25.81,0,0.13,0.13,0,0.19,0.19,0,0.2,0.2,0,15,15,0
D,DREGION,,2,"2018/06/03 04:45:00",1,NSW1,0,61,0,61,0,0,6257.16,5.75879,5983.32,120,-393.84,0,,,129,,,,,,,,95,,,,,,,,55,,,,,,,,330,,,,,,,,286.98,,,,,,,,273.95,,,,,,25.82121,11022.56508,120,6377.27148,6407.45,,41,,,,78,,,,,,,,,,,,,,,,,,,13.4,13.4,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/03 04:45:00",1,QLD1,0,54.50271,0,54.50271,0,0,5219.37,39.91943,5970.39,0,751.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53,,,,,,,,140.8,,,,,,,,92.83,,,,,,0,9469,240,5192.49805,5231.73,,35,,,,115,,,,,,,,,,,,,,,,,,,13.4,13.4,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,15,15,0
