C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/15,04:05:38,0000000296001272,,0000000296001266
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/14 04:10:00",1,NSW1,0,58,0,58,0,0,6728.56,-9.99219,5463.13,120,-1385.43,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,335,,,,,,,,262.61,,,,,,,,231.2,,,,,,0,10248.40855,120,6916.63916,6900.56,,12.35,,,,32.36,,,,,,,,,,,,,,,,,,,4.9,4.9,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:10:00",1,QLD1,0,53.97284,0,53.97284,0,0,5187.16,15.66846,5700.53,0,513.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,84.73,,,,,,,,57.73,,,,,,0,9865,240,5177.7793,5191.9,,13.65,,,,103.97,,,,,,,,,,,,,,,,,,,4.9,4.9,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:10:00",1,SA1,0,41.94077,0,41.94077,0,0,997.68,-6.78651,1228.23,0,230.55,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2733.66,80,1013.70825,1001.73,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:10:00",1,TAS1,0,2.19,0,2.19,0,0,945.68,2.91052,801.15,0,-144.53,0,,,96.47,,,,,,,,163.16,,,,,,,,49.7,,,,,,,,38.47,,,,,,,,120.68,,,,,,,,96.54,,,,,,-0.58559,2244.865,0,943.35339,945.68,,50,,,,53.22,,,,,,,,,,,,,,,,,,,33.44733,33.44733,0,10,10,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/14 04:10:00",1,VIC1,0,36.00002,0,36.00002,0,0,4101.82,-15.84473,4968.12,0,866.3,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,32,,,,,,,,46.41,,,,,,0,8603.518,0,4136.67041,4121.3,,4,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,15,15,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:10:00",1,NSW1,1,58,0,58,0,0,6728.56,-9.99219,5432.1,120,-1416.46,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,335,,,,,,,,257.51,,,,,,,,231.2,,,,,,0,10248.40855,120,6916.63916,6903.67,,11,,,,48.51,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:10:00",1,QLD1,1,53.89838,0,53.89838,0,0,5187.16,15.66846,5708.43,0,521.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,91.5,,,,,,,,59.25,,,,,,0,9865,240,5177.7793,5192.11,,15,,,,89.5,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:10:00",1,SA1,1,39.36591,0,39.36591,0,0,997.68,-6.78651,1268.23,0,270.55,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2733.66,80,1013.70825,1003.76,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:10:00",1,TAS1,1,-0.78285,0,-0.78285,0,0,945.68,2.91052,801.15,0,-144.53,0,,,116.47,,,,,,,,163.16,,,,,,,,49.7,,,,,,,,48.03,,,,,,,,120.68,,,,,,,,96.54,,,,,,-0.58559,2244.865,0,943.35339,945.68,,50,,,,43.66,,,,,,,,,,,,,,,,,,,21.15794,21.15794,0,10,10,0,20.02715,20.02715,0,20.02715,20.02715,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/14 04:10:00",1,VIC1,1,36.00002,0,36.00002,0,0,4101.82,-15.84473,4960.8,0,858.99,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,32,,,,,,,,46.56,,,,,,0,8603.518,0,4136.67041,4125.49,,4,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,NSW1,0,58,0,58,0,0,6744.84,-4.98682,5514.83,120,-1350.02,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,335,,,,,,,,250.51,,,,,,,,231.2,,,,,,6.70719,10248.85989,120,6920.45752,6915.42,,6,,,,26.94,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,QLD1,0,54.2744,0,54.2744,0,0,5217.39,4.07471,5699.18,0,481.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,91.03,,,,,,,,63.78,,,,,,9.14319,9865,240,5210.44775,5221.29,,20,,,,103.97,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,SA1,0,42.77363,0,42.77363,0,0,1023.87,-2.25928,1233.92,0,210.06,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.25514,2726.639,80,1026.8999,1027.03,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,TAS1,0,12.19,0,12.19,0,0,959.07,2.71255,809.29,0,-149.78,0,,,97.38,,,,,,,,163.37,,,,,,,,48.8,,,,,,,,83.05,,,,,,,,128.78,,,,,,,,103.03,,,,,,-1.46112,2249.109,0,957.82166,959.07,,50,,,,13.85,,,,,,,,,,,,,,,,,,,144.4,144.4,0,10,10,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/14 04:15:00",1,VIC1,0,36.00002,0,36.00002,0,0,4067.11,-2.05859,4950.76,0,883.65,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,32,,,,,,,,34.56,,,,,,-0.01667,8589.917,0,4091.81592,4085.17,,4,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,NSW1,1,58,0,58,0,0,6744.84,-4.98682,5465.86,120,-1398.98,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,335,,,,,,,,256.36,,,,,,,,231.2,,,,,,6.70719,10248.85989,120,6920.45752,6920.09,,11.15,,,,41.99,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,QLD1,1,54.2744,0,54.2744,0,0,5217.39,4.07471,5714.69,0,497.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,85.75,,,,,,,,58.75,,,,,,9.14319,9865,240,5210.44775,5221.67,,14.85,,,,89.5,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,SA1,1,39.55473,0,39.55473,0,0,1023.87,-2.25928,1273.92,0,250.06,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.25514,2726.639,80,1026.8999,1029.66,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:15:00",1,TAS1,1,7.58033,0,7.58033,0,0,959.07,2.71255,809.29,0,-149.78,0,,,117.38,,,,,,,,163.37,,,,,,,,48.8,,,,,,,,76.91,,,,,,,,128.78,,,,,,,,103.03,,,,,,-1.46112,2249.109,0,957.82166,959.07,,50,,,,20,,,,,,,,,,,,,,,,,,,100.60813,100.60813,0,10,10,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/14 04:15:00",1,VIC1,1,36.00002,0,36.00002,0,0,4067.11,-2.05859,4957.72,0,890.61,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,32,,,,,,,,40.16,,,,,,-0.01667,8589.917,0,4091.81592,4090.98,,4,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,NSW1,0,63.01,0,63.01,0,0,6793.89,3.97168,5617.41,120,-1296.48,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,335,,,,,,,,216.2,,,,,,,,211.2,,,,,,7.13474,10260.24466,120,6953.69238,6957.97,,6,,,,38.76,,,,,,,,,,,,,,,,,,,2,2,0,10.97351,10.97351,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,QLD1,0,58.97375,0,58.97375,0,0,5238.22,5.39258,5713.44,0,475.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,106.19,,,,,,,,68.19,,,,,,9.66717,9865,240,5229.31445,5241.94,,20,,,,79.5,,,,,,,,,,,,,,,,,,,2,2,0,10.97351,10.97351,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,SA1,0,50.68465,0,50.68465,0,0,1023.15,-8.53504,1233.91,0,210.76,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,9.4733,2705.909,80,1027.8949,1024.38,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,10.97351,10.97351,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,TAS1,0,36.11369,0,36.11369,0,0,962.82,2.88016,796.02,0,-166.8,0,,,98.83,,,,,,,,163.21,,,,,,,,48.54,,,,,,,,102.17,,,,,,,,131.44,,,,,,,,105.15,,,,,,0,2252.425,0,959.94293,962.82,,50,,,,11.74,,,,,,,,,,,,,,,,,,,371.67508,371.67508,0,10,10,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/14 04:20:00",1,VIC1,0,50.79999,0,50.79999,0,0,4143.8,6.42236,4982.74,0,838.94,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,17,,,,,,,,32,,,,,,,,31,,,,,,7.83201,8578.738,0,4150.76465,4156.41,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,10.97351,10.97351,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,NSW1,1,61.79874,0,61.79874,0,0,6793.89,3.97168,5537.2,120,-1376.69,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,335,,,,,,,,259.7,,,,,,,,231.2,,,,,,7.13474,10260.24466,120,6953.69238,6965.33,,8.57,,,,40.25,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,QLD1,1,57.84008,0,57.84008,0,0,5238.22,5.39258,5736.94,0,498.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,78.97,,,,,,,,51.97,,,,,,9.66717,9865,240,5229.31445,5242.51,,17.43,,,,89.5,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,SA1,1,43.85779,0,43.85779,0,0,1023.15,-8.53504,1273.91,0,250.76,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,9.4733,2705.909,80,1027.8949,1027.99,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:20:00",1,TAS1,1,12.19,0,12.19,0,0,962.82,2.88016,811.45,0,-151.37,0,,,118.83,,,,,,,,163.21,,,,,,,,48.54,,,,,,,,83.25,,,,,,,,131.44,,,,,,,,105.15,,,,,,0,2252.425,0,959.94293,962.82,,50,,,,15.23,,,,,,,,,,,,,,,,,,,144.4,144.4,0,10,10,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/14 04:20:00",1,VIC1,1,38.08,0,38.08,0,0,4143.8,6.42236,5003.95,0,860.15,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,21.79,,,,,,,,32,,,,,,,,43.5,,,,,,7.83201,8578.738,0,4150.76465,4164.79,,4,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.95,14.95,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0
D,DREGION,,2,"2018/06/14 04:25:00",1,NSW1,0,58,0,58,0,0,6811.72,12.49561,5654.9,120,-1276.83,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,335,,,,,,,,186.2,,,,,,,,181,,,,,,7.89216,10269.88269,120,6961.67578,6971.57,,23,,,,15.5,,,,,,,,,,,,,,,,,,,2,2,0,5.89402,5.89402,0,23,23,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/14 04:25:00",1,QLD1,0,53.89442,0,53.89442,0,0,5205.59,-13.40674,5722.02,0,516.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,102.56,,,,,,,,59.31,,,,,,15.80807,9865,240,5208.51123,5210.42,,10,,,,64.5,,,,,,,,,,,,,,,,,,,2,2,0,5.89402,5.89402,0,23,23,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/14 04:25:00",1,SA1,0,49.30321,0,49.30321,0,0,1024.83,-0.73975,1253.8,0,228.97,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,10.29769,2735.626,80,1046.73389,1026.33,,33,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,5.89402,5.89402,0,23,23,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
