C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/26,04:05:01,0000000298404773,,0000000298404767
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/25 19:35:00",1,SA1,0,99.26036,0,99.26036,0,0,1613.76,-4.0986,1963.4,0,349.64,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,115.32,,,,,,,,143.3,,,,,,,,126.96,,,,,,1.43668,2968.289,80,1624.66797,1619.04,,16.43,,,,100,,,,,,,,,,,,,,,,,,,9.53,9.53,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:35:00",1,TAS1,0,36.27,0,36.27,0,0,1388.54,0.04773,1888.41,0,499.88,0,,,80,,,,,,,,53.7,,,,,,,,38.32,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.19371,2374.826,0,1408.33899,1410.41,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:35:00",1,VIC1,0,112.4181,0,112.4181,0,0,5630.18,-26.91309,4736.87,0,-893.31,0,,,28.94,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,65,,,,,,,,80.33,,,,,,-31.57365,7666.66762,0,5722.86621,5657.18,,0,,,,0,,,,,,,,,,,,,,,,,,,9.53,9.53,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:40:00",1,NSW1,0,135.26451,0,135.26451,0,0,9084.55,-26.29004,8803.19,0,-281.36,0,,,33.44,,,,,,,,0,,,,,,,,0,,,,,,,,270.91,,,,,,,,104.31,,,,,,,,119.31,,,,,,8.70168,11429.24975,0,9108.43359,9095.23,,49,,,,32.68,,,,,,,,,,,,,,,,,,,19.53,19.53,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:40:00",1,QLD1,0,113.95305,0,113.95305,0,0,6828.64,-0.85254,7237.02,0,408.37,0,,,10,,,,,,,,95,,,,,,,,95,,,,,,,,34,,,,,,,,90.21,,,,,,,,77.83,,,,,,0,9587.94989,0,6831.88232,6831.66,,77.43,,,,38.58,,,,,,,,,,,,,,,,,,,19.53,19.53,0,5,5,0,30,30,0,30,30,0,7.22719,7.22719,0,4.99,4.99,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 19:40:00",1,SA1,0,125.00001,0,125.00001,0,0,1591.05,-4.00094,2001.88,0,410.83,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,89.17,,,,,,,,144.54,,,,,,,,126.58,,,,,,1.75577,2970.649,80,1601.67163,1598.16,,40,,,,96.85,,,,,,,,,,,,,,,,,,,19.53,19.53,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:40:00",1,TAS1,0,36.27,0,36.27,0,0,1381.84,-0.87354,1881.72,0,499.88,0,,,80,,,,,,,,63.01,,,,,,,,50.41,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.43859,2372.561,0,1398.9137,1403.72,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,8.9,8.9,0
D,DREGION,,2,"2018/08/25 19:40:00",1,VIC1,0,144.76932,0,144.76932,0,0,5652.05,-13.33105,4690.03,0,-962.02,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,65,,,,,,,,80.33,,,,,,0,7662.05656,0,5702.35107,5685.07,,0,,,,0,,,,,,,,,,,,,,,,,,,19.53,19.53,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:45:00",1,NSW1,0,129.02905,0,129.02905,0,0,8962.36,-24.83008,8638.78,0,-323.58,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,250.47,,,,,,,,96.47,,,,,,,,115.38,,,,,,0,11436.18175,0,8998.32813,8973.12,,49,,,,42.57,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/25 19:45:00",1,QLD1,0,108.70001,0,108.70001,0,0,6795.55,-39.70166,7226.81,0,431.25,0,,,10,,,,,,,,115,,,,,,,,115,,,,,,,,34,,,,,,,,110.02,,,,,,,,97.35,,,,,,0,9588.96262,0,6837.87305,6799.06,,96.93,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,4.99,4.99,0,5.5601,5.5601,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 19:45:00",1,SA1,0,120.58649,0,120.58649,0,0,1589.87,-2.96212,1970.18,0,380.31,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,150.62,,,,,,,,127.65,,,,,,0,2977.123,80,1600.09375,1596.05,,40,,,,100,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/25 19:45:00",1,TAS1,0,36.27,0,36.27,0,0,1369.51,-2.23004,1869.38,0,499.88,0,,,67.89,,,,,,,,53.56,,,,,,,,45.97,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2369.646,0,1393.43103,1391.38,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/25 19:45:00",1,VIC1,0,138.12676,0,138.12676,0,0,5598.57,-10.36475,4682.55,0,-916.01,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,65.73,,,,,,-35.68153,7658.2713,0,5678.7002,5628.1,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/25 19:50:00",1,NSW1,0,105,0,105,0,0,8942.1,-21.96387,8565.81,0,-376.28,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,241.07,,,,,,,,90.27,,,,,,,,115.27,,,,,,-5.95392,11451.31775,0,8980.86523,8952.47,,49,,,,41.96,,,,,,,,,,,,,,,,,,,16.6,16.6,0,5,5,0,27.07,27.07,0,27.07,27.07,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:50:00",1,QLD1,0,84.6,0,84.6,0,0,6763.96,40.47021,7195.4,0,431.44,0,,,10,,,,,,,,95,,,,,,,,95,,,,,,,,34,,,,,,,,117.38,,,,,,,,97.38,,,,,,0,9590.3271,0,6727.05273,6768.49,,76.46,,,,48.03,,,,,,,,,,,,,,,,,,,16.6,16.6,0,5,5,0,27.07,27.07,0,27.07,27.07,0,4.99,4.99,0,7.21358,7.21358,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 19:50:00",1,SA1,0,96.11578,0,96.11578,0,0,1573.06,-6.80929,1972.17,0,399.12,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,149.65,,,,,,,,129.31,,,,,,0,2984.113,80,1585.42236,1579.73,,40,,,,91.07,,,,,,,,,,,,,,,,,,,16.6,16.6,0,5,5,0,27.07,27.07,0,27.07,27.07,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:50:00",1,TAS1,0,36.27,0,36.27,0,0,1359.96,-0.95813,1859.84,0,499.88,0,,,80,,,,,,,,51.48,,,,,,,,43.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2368.602,0,1382.68042,1381.84,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:50:00",1,VIC1,0,110.70987,0,110.70987,0,0,5562.73,-3.67236,4682.26,0,-880.48,0,,,16.16,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,64.33,,,,,,-1.18031,7664.41338,0,5594.86035,5592.96,,0,,,,0,,,,,,,,,,,,,,,,,,,16.6,16.6,0,5,5,0,27.07,27.07,0,27.07,27.07,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:55:00",1,NSW1,0,105,0,105,0,0,8933.44,-33.49219,8508.78,0,-424.66,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,241.1,,,,,,,,90.3,,,,,,,,115.3,,,,,,-22.97629,11467.39075,0,9002.01953,8944.81,,49,,,,42.38,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:55:00",1,QLD1,0,83,0,83,0,0,6661.89,-9.25439,7107.46,0,445.57,0,,,10,,,,,,,,95,,,,,,,,95,,,,,,,,34,,,,,,,,129.66,,,,,,,,100.97,,,,,,0,9591.4791,0,6676.39307,6667.61,,74.93,,,,41.2,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,4.99,4.99,0,8.78127,8.78127,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 19:55:00",1,SA1,0,96.03406,0,96.03406,0,0,1572.78,-6.333,1977.16,0,404.38,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,141.31,,,,,,,,129.67,,,,,,0,2990.161,80,1585.41699,1579.61,,40,,,,100,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 19:55:00",1,TAS1,0,36.25,0,36.25,0,0,1354.48,-2.11566,1854.36,0,499.88,0,,,80,,,,,,,,62.08,,,,,,,,49.66,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2574.599,0,1378.94556,1376.36,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03983,0.03983,0,0.07,0.07,0,8.9,8.9,0
D,DREGION,,2,"2018/08/25 19:55:00",1,VIC1,0,110.61958,0,110.61958,0,0,5536.91,-14.09912,4687.67,0,-849.23,0,,,18.4,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,64.33,,,,,,0,7669.54988,0,5580.05469,5567.06,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:00:00",1,NSW1,0,100.29129,0,100.29129,0,0,8939.5,-22.55664,8515.58,0,-423.92,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,241.1,,,,,,,,90.3,,,,,,,,115.3,,,,,,-23.19035,11482.67675,0,8994.89355,8945.09,,49,,,,42.38,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/25 20:00:00",1,QLD1,0,84.49,0,84.49,0,0,6687.57,-19.64697,7097.64,0,410.07,0,,,0,,,,,,,,100,,,,,,,,100,,,,,,,,34,,,,,,,,121.85,,,,,,,,99.52,,,,,,-6.78239,9590.67322,0,6719.34961,6690.75,,90.31,,,,41.15,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,0.45,0.45,0,6.60171,6.60171,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 20:00:00",1,SA1,0,90.58924,0,90.58924,0,0,1562.59,-5.49887,1983,0,420.42,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,148.94,,,,,,,,130.94,,,,,,0,2999.836,80,1575.99585,1570.02,,40,,,,100,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/25 20:00:00",1,TAS1,0,36.25,0,36.25,0,0,1348.61,-0.16034,1848.49,0,499.88,0,,,78.77,,,,,,,,62.42,,,,,,,,49.94,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-3.39929,2574.03,0,1377.17505,1370.49,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03983,0.03983,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/25 20:00:00",1,VIC1,0,104.95392,0,104.95392,0,0,5527.46,-30.521,4690.36,0,-837.11,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,64.33,,,,,,0,7671.35697,0,5592.06836,5558.71,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,25.47,25.47,0,25.47,25.47,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/25 20:05:00",1,NSW1,0,105,0,105,0,0,8891.8,-38.9707,8717.54,0,-174.26,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,249.56,,,,,,,,108.76,,,,,,,,127.76,,,,,,-22.15421,11027.82275,0,8959.25,8906.18,,46,,,,37.64,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:05:00",1,QLD1,0,91.17921,0,91.17921,0,0,6709.06,50.75146,7110.29,0,401.22,0,,,10,,,,,,,,105,,,,,,,,105,,,,,,,,34,,,,,,,,103.07,,,,,,,,85.24,,,,,,-7.75852,9592.3312,0,6669.22949,6711.62,,85.64,,,,37.43,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,2.69,2.69,0,2.16942,2.16942,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 20:05:00",1,SA1,0,103.33956,0,103.33956,0,0,1579.26,-2.43052,1870.91,40,251.64,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,149.29,,,,,,,,132.79,,,,,,2.07775,3001.263,80,1586.72339,1622.17,,0,,,,100,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:05:00",1,TAS1,0,36.25,0,36.25,0,0,1341.48,0.47284,1841.35,0,499.88,0,,,80,,,,,,,,62.27,,,,,,,,49.82,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-10.33739,2577.05,0,1376.91211,1363.35,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03983,0.03983,0,0.07,0.07,0,8.9,8.9,0
D,DREGION,,2,"2018/08/25 20:05:00",1,VIC1,0,113.53306,0,113.53306,0,0,5535.49,-32.56055,4620.26,0,-915.23,0,,,47.05,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,64.33,,,,,,7.87977,7667.257,0,5591.19727,5557.02,,0,,,,0,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:10:00",1,NSW1,0,93.39084,0,93.39084,0,0,8879.75,-31.02246,8688.52,0,-191.23,0,,,49,,,,,,,,0,,,,,,,,0,,,,,,,,256.06,,,,,,,,120.26,,,,,,,,134.26,,,,,,-4.84414,11048.26275,0,8926.02051,8890.11,,38,,,,37.22,,,,,,,,,,,,,,,,,,,12.10032,12.10032,0,5,5,0,22.57032,22.57032,0,22.57032,22.57032,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:10:00",1,QLD1,0,84.50001,0,84.50001,0,0,6670.83,-44.87402,7042.42,0,371.59,0,,,10,,,,,,,,96.79,,,,,,,,96.79,,,,,,,,34,,,,,,,,106.7,,,,,,,,80.86,,,,,,-16.72876,9592.3312,0,6734.51758,6672.5,,76.85,,,,31.8,,,,,,,,,,,,,,,,,,,12.10032,12.10032,0,5,5,0,22.57032,22.57032,0,22.57032,22.57032,0,0.45,0.45,0,0.45,0.45,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 20:10:00",1,SA1,0,89.65547,0,89.65547,0,0,1532.5,-6.15891,1847.84,0,315.34,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,135.69,,,,,,,,132.19,,,,,,0,3005.148,80,1580.65967,1536.85,,0,,,,100,,,,,,,,,,,,,,,,,,,12.10032,12.10032,0,5,5,0,22.57032,22.57032,0,22.57032,22.57032,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:10:00",1,TAS1,0,36.25,0,36.25,0,0,1344.06,-0.26917,1843.94,0,499.88,0,,,80,,,,,,,,55.71,,,,,,,,34.16,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-16.83079,2580.434,0,1381.15039,1365.94,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:10:00",1,VIC1,0,100.22885,0,100.22885,0,0,5492.55,-25.4751,4560.39,0,-932.16,0,,,47.89,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,64.33,,,,,,0,7668.389,0,5543.83643,5517.7,,0,,,,0,,,,,,,,,,,,,,,,,,,12.10032,12.10032,0,5,5,0,22.57032,22.57032,0,22.57032,22.57032,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:15:00",1,NSW1,0,105,0,105,0,0,8897.3,-10.66895,8789.27,0,-108.03,0,,,37.5,,,,,,,,0,,,,,,,,0,,,,,,,,250.7,,,,,,,,115.98,,,,,,,,134.98,,,,,,0,10857.94375,0,8916.94727,8913.5,,38,,,,35,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:15:00",1,QLD1,0,93.00497,0,93.00497,0,0,6672.25,-54.06738,7059.51,0,387.25,0,,,10,,,,,,,,104.02,,,,,,,,104.02,,,,,,,,34,,,,,,,,99.54,,,,,,,,82.51,,,,,,0,9594.04589,0,6727.51758,6674.32,,84.1,,,,39.24,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,1.49,1.49,0,1.49,1.49,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 20:15:00",1,SA1,0,103.98434,0,103.98434,0,0,1565.53,-3.38401,1821.69,0,256.16,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,146.62,,,,,,,,129.31,,,,,,1.83093,2999.62,80,1575.11987,1568.51,,0,,,,100,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:15:00",1,TAS1,0,36.25,0,36.25,0,0,1352.47,-1.65985,1852.34,0,499.88,0,,,80,,,,,,,,52.64,,,,,,,,38.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2583.174,0,1375.88843,1374.34,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:15:00",1,VIC1,0,114.20411,0,114.20411,0,0,5510.09,-21.10791,4541.06,0,-969.03,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,64.33,,,,,,0,7673.061,0,5560.3335,5533.19,,0,,,,0,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:20:00",1,NSW1,0,105,0,105,0,0,8819.18,1.62109,8698.29,0,-120.89,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,247.61,,,,,,,,115.74,,,,,,,,134.74,,,,,,0,10866.31775,0,8831.05957,8841.39,,38,,,,43.51,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:20:00",1,QLD1,0,86.0437,0,86.0437,0,0,6623.14,-98.15771,7057.56,0,434.43,0,,,10,,,,,,,,110.48,,,,,,,,110.48,,,,,,,,34,,,,,,,,104.87,,,,,,,,87.03,,,,,,0,9594.9639,0,6722.91357,6627.39,,89.83,,,,37.63,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,4.99,4.99,0,4.99,4.99,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/25 20:20:00",1,SA1,0,105.35946,0,105.35946,0,0,1575.8,-2.13218,1814.9,0,239.11,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,144.75,,,,,,,,128.25,,,,,,5.60874,2996.945,80,1577.26245,1578.46,,16.7,,,,98.3,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:20:00",1,TAS1,0,36.25,0,36.25,0,0,1349.39,-3.32349,1849.26,0,499.88,0,,,80,,,,,,,,62.75,,,,,,,,50.2,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2584.707,0,1374.81384,1371.26,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03983,0.03983,0,0.07,0.07,0,8.9,8.9,0
D,DREGION,,2,"2018/08/25 20:20:00",1,VIC1,0,115.04996,0,115.04996,0,0,5524.54,-21.69629,4545.81,0,-978.73,0,,,37.86,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,64.33,,,,,,0,7677.809,0,5574.42578,5547.33,,0,,,,0,,,,,,,,,,,,,,,,,,,17.9049,17.9049,0,5,5,0,28.3749,28.3749,0,28.3749,28.3749,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/25 20:25:00",1,NSW1,0,102.74508,0,102.74508,0,0,8832.6,-20.56152,8676.8,0,-155.8,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,237.07,,,,,,,,105.21,,,,,,,,124.21,,,,,,0,10859.13175,0,8873.59473,8851.37,,38,,,,43.4,,,,,,,,,,,,,,,,,,,16.50001,16.50001,0,5,5,0,26.97001,26.97001,0,26.97001,26.97001,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
