C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/04,04:05:34,0000000299705853,,0000000299705847
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/03 04:15:00",1,NSW1,0,60.82552,0,60.82552,0,0,6087.25,-10.27344,6037.34,0,-49.91,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,318,,,,,,,,200.36,,,,,,,,171.69,,,,,,6.43351,10204.60714,0,6095.19971,6091.77,,43.05,,,,40.88,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:15:00",1,QLD1,0,58.8715,0,58.8715,0,0,5156.31,4.15576,5364.88,0,208.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,171,,,,,,,,137,,,,,,-0.13755,8974.12875,240,5153.15479,5157.13,,40,,,,119.08,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:15:00",1,SA1,0,70.2,0,70.2,0,0,1055.54,0.23578,749.46,40,-346.08,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2215.926,80,1085.33984,1100.03,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:15:00",1,TAS1,0,65.68913,0,65.68913,0,0,1041.02,-2.61365,792.47,0,-248.56,0,,,93.87,,,,,,,,98.2,,,,,,,,31.23,,,,,,,,32.68,,,,,,,,30,,,,,,,,35,,,,,,1.71038,1923.473,0,1041.92822,1041.02,,36.95,,,,20,,,,,,,,,,,,,,,,,,,19.61911,19.61911,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:15:00",1,VIC1,0,63.18686,0,63.18686,0,0,3755.69,-2.77075,4220.65,0,464.96,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,7.72732,7863.65029,0,3768.67432,3774.86,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:20:00",1,NSW1,0,59.52,0,59.52,0,0,6101.88,-7.10986,6016.69,0,-85.19,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,318,,,,,,,,200,,,,,,,,170.59,,,,,,3.09934,10212.99542,0,6110.37158,6105.56,,43.13,,,,41.58,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.95,14.95,0
D,DREGION,,2,"2018/10/03 04:20:00",1,QLD1,0,57.60385,0,57.60385,0,0,5130.68,33.69727,5338.92,0,208.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,170.26,,,,,,,,137,,,,,,-0.3509,8973.95467,240,5098.53027,5131.5,,26.88,,,,119.5,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.95,14.95,0
D,DREGION,,2,"2018/10/03 04:20:00",1,SA1,0,68.20509,0,68.20509,0,0,1048.04,-1.40887,744,40,-344.04,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-12.48647,2217.002,80,1103.57349,1092.46,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.95,14.95,0
D,DREGION,,2,"2018/10/03 04:20:00",1,TAS1,0,63.68524,0,63.68524,0,0,1035.68,-1.32913,792.78,0,-242.9,0,,,92.97,,,,,,,,97.75,,,,,,,,31.79,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,2.36266,1923.779,0,1034.64185,1035.68,,50,,,,20,,,,,,,,,,,,,,,,,,,20.48566,20.48566,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:20:00",1,VIC1,0,61.41637,0,61.41637,0,0,3746.06,-2.52637,4237.15,0,491.09,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,3.96138,7880.14581,0,3763.38721,3764.34,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.95,14.95,0
D,DREGION,,2,"2018/10/03 04:25:00",1,NSW1,0,61.39605,0,61.39605,0,0,6137.74,1.93604,6046.51,0,-91.23,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,318,,,,,,,,200.05,,,,,,,,171.38,,,,,,0,10210.50091,0,6139.59424,6140.77,,43.07,,,,39.88,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:25:00",1,QLD1,0,59.83021,0,59.83021,0,0,5161.38,19.28076,5357.06,0,195.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,171,,,,,,,,137,,,,,,0,8973.91576,240,5143.11084,5162.06,,31.6,,,,116.62,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:25:00",1,SA1,0,70.2,0,70.2,0,0,1064.63,5.64997,778.37,40,-326.25,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2215.27,80,1103.38428,1108.51,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:25:00",1,TAS1,0,65.71704,0,65.71704,0,0,1036.54,2.16629,793.68,0,-242.85,0,,,92.99,,,,,,,,96.56,,,,,,,,30.1,,,,,,,,36.58,,,,,,,,30,,,,,,,,35,,,,,,0,1924.686,0,1034.36938,1036.54,,45.33,,,,20,,,,,,,,,,,,,,,,,,,19.60704,19.60704,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:25:00",1,VIC1,0,63.37578,0,63.37578,0,0,3763.72,-5.4646,4252.62,0,488.9,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,0,7895.61991,0,3787.63379,3780.38,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/10/03 04:30:00",1,NSW1,0,59.52,0,59.52,0,0,6075.75,3.19775,5979.41,0,-96.33,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,318,,,,,,,,200.97,,,,,,,,172.3,,,,,,-5.01055,10211.00423,0,6082.30811,6080.23,,26.2,,,,43,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/03 04:30:00",1,QLD1,0,57.60031,0,57.60031,0,0,5130.26,-3.16016,5360.79,0,230.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,171,,,,,,,,137,,,,,,-1.29006,8973.93829,240,5135.73145,5131.32,,33.8,,,,119.5,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/03 04:30:00",1,SA1,0,68.09762,0,68.09762,0,0,1058.79,-0.15496,729.07,0,-329.72,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.84614,2202.07,80,1109.84302,1062.79,,40,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/03 04:30:00",1,TAS1,0,63.74891,0,63.74891,0,0,1035.7,8.63739,796.32,0,-239.38,0,,,93.95,,,,,,,,98.53,,,,,,,,31.57,,,,,,,,30.51,,,,,,,,30,,,,,,,,35,,,,,,-5.14585,1927.321,0,1032.20813,1035.7,,20,,,,20,,,,,,,,,,,,,,,,,,,20.45812,20.45812,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/03 04:30:00",1,VIC1,0,61.47778,0,61.47778,0,0,3759.37,-3.90771,4220.9,0,461.54,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,-11.20099,7863.90314,0,3792.40259,3776.45,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/03 04:35:00",1,NSW1,0,59.5202,0,59.5202,0,0,6157.49,4.62646,6049.49,0,-108,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,324,,,,,,,,209,,,,,,,,174.24,,,,,,-1.35726,10217.34518,0,6159.64355,6162.81,,23,,,,35.08,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:35:00",1,QLD1,0,57.23238,0,57.23238,0,0,5113.17,-15.26221,5369.35,0,256.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,159.91,,,,,,,,137,,,,,,-1.6682,8973.59218,240,5131.78809,5114.53,,42,,,,119.5,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:35:00",1,SA1,0,68.35253,0,68.35253,0,0,1065.92,3.30166,741.25,0,-324.67,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2215.253,80,1069.68005,1069.81,,35,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:35:00",1,TAS1,0,63.94697,0,63.94697,0,0,1036.56,2.60187,805.69,0,-230.87,0,,,94.62,,,,,,,,98.11,,,,,,,,30.71,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,-1.44982,1936.694,0,1035.41064,1036.56,,20,,,,20,,,,,,,,,,,,,,,,,,,20.37248,20.37248,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:35:00",1,VIC1,0,61.8273,0,61.8273,0,0,3773.05,3.1333,4207.7,0,434.65,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,54.67,,,,,,2.58783,7850.69777,0,3783.87964,3789.77,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:40:00",1,NSW1,0,59.52,0,59.52,0,0,6155,8.73389,6051.46,0,-103.54,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,324,,,,,,,,209,,,,,,,,176,,,,,,-8.04287,10221.8258,0,6158.46875,6158.57,,23,,,,38.16,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:40:00",1,QLD1,0,57.62486,0,57.62486,0,0,5154.06,9.78809,5368.8,0,214.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,162.19,,,,,,,,137,,,,,,-2.25579,8973.94853,240,5147.69336,5154.93,,42,,,,119.5,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:40:00",1,SA1,0,67.56847,0,67.56847,0,0,1058.16,-4.42527,748.76,0,-309.4,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.09392,2222.76,80,1082.10742,1061.69,,35,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:40:00",1,TAS1,0,63.55336,0,63.55336,0,0,1037.76,-0.01489,807.39,0,-230.36,0,,,93.88,,,,,,,,96.59,,,,,,,,29.69,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,-6.02868,1938.396,0,1043.80078,1037.76,,20,,,,20,,,,,,,,,,,,,,,,,,,20.54269,20.54269,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:40:00",1,VIC1,0,61.44673,0,61.44673,0,0,3782.74,7.18823,4234.34,0,451.6,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,55.19,,,,,,0,7877.34446,0,3791.48779,3797.82,,0,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/03 04:45:00",1,NSW1,0,59.644,0,59.644,0,0,6192.12,22.73486,6120.43,0,-71.69,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,324,,,,,,,,205.51,,,,,,,,172.76,,,,,,-6.46133,10231.70884,0,6177.09424,6193.3,,40.73,,,,35.28,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,14.12453,14.12453,0,14.12453,14.12453,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/03 04:45:00",1,QLD1,0,58.53547,0,58.53547,0,0,5213.84,28.66797,5344.43,0,130.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,161.91,,,,,,,,137,,,,,,-2.90862,8973.99768,240,5188.45557,5214.03,,19.27,,,,119.5,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,14.12453,14.12453,0,14.12453,14.12453,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
