C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/08,04:05:27,0000000295604043,,0000000295604037
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/07 04:15:00",1,NSW1,0,52.56981,0,52.56981,0,0,6668.78,-0.96875,5500.06,40,-1208.72,0,,,66,,,,,,,,51,,,,,,,,28.42,,,,,,,,252,,,,,,,,145.2,,,,,,,,184.2,,,,,,8.54371,9615.44219,40,6763.19092,6767.83,,13,,,,41.35,,,,,,,,,,,,,,,,,,,14,14,0,10,10,0,27.81,27.81,0,27.81,27.81,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/07 04:15:00",1,QLD1,0,52.05451,0,52.05451,0,0,5386.68,0.95264,5823.88,240,197.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62.83,,,,,,,,124.78,,,,,,,,78.83,,,,,,4.19934,9397,240,5623.74219,5626.01,,13,,,,78.03,,,,,,,,,,,,,,,,,,,14,14,0,10,10,0,27.81,27.81,0,27.81,27.81,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/07 04:15:00",1,SA1,0,36.13863,0,36.13863,0,0,959.5,0.73632,1341.16,0,381.65,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.1502,2904.036,80,964.9574,967.32,,40,,,,0,,,,,,,,,,,,,,,,,,,14,14,0,10,10,0,27.81,27.81,0,27.81,27.81,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/07 04:15:00",1,TAS1,0,42.69663,0,42.69663,0,0,1060.88,-1.87701,644.46,0,-416.42,0,,,8.11,,,,,,,,15.29,,,,,,,,15.29,,,,,,,,127.18,,,,,,,,124.31,,,,,,,,44.26,,,,,,0,2159.358,0,1062.75391,1060.88,,50,,,,24,,,,,,,,,,,,,,,,,,,14,14,0,10,10,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/07 04:15:00",1,VIC1,0,36.00002,0,36.00002,0,0,4029.26,4.82886,5181.49,0,1152.23,0,,,182.12,,,,,,,,106.59,,,,,,,,10,,,,,,,,43,,,,,,,,31,,,,,,,,74,,,,,,0,8889.293,0,4064.33789,4069.01,,4,,,,0,,,,,,,,,,,,,,,,,,,14,14,0,10,10,0,27.81,27.81,0,27.81,27.81,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/07 04:20:00",1,NSW1,0,52.56962,0,52.56962,0,0,6642.48,-3.70605,5542.59,40,-1139.9,0,,,80,,,,,,,,51,,,,,,,,31,,,,,,,,275,,,,,,,,161.2,,,,,,,,203.8,,,,,,7.40638,9621.68409,40,6740.44287,6740.52,,22,,,,42.98,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:20:00",1,QLD1,0,52.55413,0,52.55413,0,0,5477.83,10.4043,5851.19,240,133.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,118,,,,,,,,72,,,,,,5.9324,9397,240,5703.2666,5716.99,,44,,,,70,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:20:00",1,SA1,0,36.44975,0,36.44975,0,0,935.92,-1.41877,1340.87,40,364.96,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.56929,2898.541,80,955.80981,983.14,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:20:00",1,TAS1,0,42.87683,0,42.87683,0,0,1067.04,0.91617,642.06,0,-424.99,0,,,0,,,,,,,,6.72,,,,,,,,6.72,,,,,,,,127.18,,,,,,,,113.6,,,,,,,,35,,,,,,0.88828,2156.958,0,1065.24023,1067.04,,50,,,,24,,,,,,,,,,,,,,,,,,,14,14,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0,0,0,3,3,0
D,DREGION,,2,"2018/06/07 04:20:00",1,VIC1,0,36.00002,0,36.00002,0,0,4008.76,-5.3291,5179.49,0,1170.73,0,,,174.87,,,,,,,,113.07,,,,,,,,15.61,,,,,,,,43,,,,,,,,31,,,,,,,,69,,,,,,-13.64088,8889.51,0,4067.56689,4048.5,,4,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:25:00",1,NSW1,0,52.1402,0,52.1402,0,0,6605.68,7.9209,5436.5,40,-1209.18,0,,,74.31,,,,,,,,51,,,,,,,,31,,,,,,,,275,,,,,,,,158,,,,,,,,185,,,,,,0,9620.6373,40,6689.64941,6705.1,,23,,,,35.26,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:25:00",1,QLD1,0,51.74969,0,51.74969,0,0,5413.76,3.19531,5841.21,240,187.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,138,,,,,,,,89,,,,,,0,9397,240,5653.88818,5653.03,,43,,,,90,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:25:00",1,SA1,0,36.03486,0,36.03486,0,0,905.88,-1.30109,1331.87,40,385.99,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.16436,2900.013,80,951.48633,953.91,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:25:00",1,TAS1,0,42.5816,0,42.5816,0,0,1066.36,2.59998,645.9,0,-420.46,0,,,4.07,,,,,,,,11.32,,,,,,,,11.32,,,,,,,,127.18,,,,,,,,100,,,,,,,,35,,,,,,-0.40114,2162.796,0,1064.16052,1066.36,,50,,,,24,,,,,,,,,,,,,,,,,,,14,14,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/07 04:25:00",1,VIC1,0,36.00002,0,36.00002,0,0,4032,-9.47314,5195.26,0,1163.26,0,,,178.8,,,,,,,,112.14,,,,,,,,12.28,,,,,,,,43,,,,,,,,31,,,,,,,,74,,,,,,-14.30664,8900.808,0,4093.38208,4072.35,,4,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23.98,23.98,0,23.98,23.98,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:30:00",1,NSW1,0,52.1402,0,52.1402,0,0,6637.21,2.229,5459.58,40,-1217.63,0,,,66.89,,,,,,,,51,,,,,,,,30.78,,,,,,,,275,,,,,,,,154.96,,,,,,,,181.96,,,,,,-15.05207,9629.612,40,6747.36279,6737.64,,22,,,,32.66,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.5,9.5,0,23.98,23.98,0,23.98,23.98,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:30:00",1,QLD1,0,51.72667,0,51.72667,0,0,5403.33,32.34473,5836.7,240,193.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,138,,,,,,,,89,,,,,,18.67326,9397,240,5593.80859,5642.64,,44,,,,90,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.5,9.5,0,23.98,23.98,0,23.98,23.98,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:30:00",1,SA1,0,35.98739,0,35.98739,0,0,907.84,-2.94678,1329.88,40,382.03,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.86784,2895.305,80,957.80518,955.54,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.5,9.5,0,23.98,23.98,0,23.98,23.98,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:30:00",1,TAS1,0,42.50506,0,42.50506,0,0,1066.94,3.40436,648.56,0,-418.38,0,,,6.15,,,,,,,,13.26,,,,,,,,13.26,,,,,,,,127.18,,,,,,,,100,,,,,,,,35,,,,,,-0.27485,2165.365,0,1063.81177,1066.94,,50,,,,24,,,,,,,,,,,,,,,,,,,14,14,0,9.5,9.5,0,23.98,23.98,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/07 04:30:00",1,VIC1,0,36.00002,0,36.00002,0,0,4034.29,-7.91943,5202.12,0,1167.83,0,,,183.41,,,,,,,,109.04,,,,,,,,10,,,,,,,,43,,,,,,,,31,,,,,,,,74,,,,,,-8.14646,8905.798,0,4087.32275,4074.08,,4,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.5,9.5,0,23.98,23.98,0,23.98,23.98,0,0.04,0.04,0,0.19,0.19,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/07 04:35:00",1,NSW1,0,52,0,52,0,0,6649.79,3.16309,5545.08,40,-1144.71,0,,,83,,,,,,,,51,,,,,,,,31,,,,,,,,278,,,,,,,,153.95,,,,,,,,184.2,,,,,,0,9633.76117,40,6754.17383,6749.55,,29.78,,,,17,,,,,,,,,,,,,,,,,,,12.98002,12.98002,0,9.5,9.5,0,23,23,0,23,23,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/06/07 04:35:00",1,QLD1,0,52.28879,0,52.28879,0,0,5493.75,17.84229,5860.66,240,126.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,138,,,,,,,,89,,,,,,17.79178,9387,240,5700.2124,5732.92,,75,,,,90,,,,,,,,,,,,,,,,,,,12.98002,12.98002,0,9.5,9.5,0,23,23,0,23,23,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/06/07 04:35:00",1,SA1,0,35.98463,0,35.98463,0,0,900.17,-0.07406,1328.99,40,388.82,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.32065,2884.606,80,946.81055,948.31,,0,,,,0,,,,,,,,,,,,,,,,,,,12.98002,12.98002,0,9.5,9.5,0,23,23,0,23,23,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/06/07 04:35:00",1,TAS1,0,72.9,0,72.9,0,0,1058.2,3.05063,591.41,0,-466.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,116.72,,,,,,,,100,,,,,,,,35,,,,,,-1.10461,2169.071,0,1056.24951,1058.2,,11.22,,,,38.78,,,,,,,,,,,,,,,,,,,14,14,0,9.5,9.5,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0
D,DREGION,,2,"2018/06/07 04:35:00",1,VIC1,0,36.00002,0,36.00002,0,0,4019.62,24.57715,5226.8,0,1207.18,0,,,173.65,,,,,,,,153.33,,,,,,,,56.96,,,,,,,,51,,,,,,,,31,,,,,,,,70.75,,,,,,-6.45156,8924.647,0,4039.57202,4063.98,,4,,,,0,,,,,,,,,,,,,,,,,,,12.98002,12.98002,0,9.5,9.5,0,23,23,0,23,23,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/06/07 04:40:00",1,NSW1,0,41.94046,0,41.94046,0,0,6669.76,5.28418,5561.41,40,-1148.35,0,,,83,,,,,,,,51,,,,,,,,31,,,,,,,,270,,,,,,,,149.2,,,,,,,,180.62,,,,,,1.1526,9633.06729,40,6755.69922,6761.39,,44.13,,,,17.04,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,27.09858,27.09858,0
D,DREGION,,2,"2018/06/07 04:40:00",1,QLD1,0,41.62142,0,41.62142,0,0,5426.72,-7.73975,5849.04,240,182.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.81,,,,,,,,152.49,,,,,,,,96.53,,,,,,14.77795,9387,240,5662.18457,5665.98,,63.15,,,,94.92,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,27.09858,27.09858,0
D,DREGION,,2,"2018/06/07 04:40:00",1,SA1,0,32.90929,0,32.90929,0,0,895.7,-1.32565,1324.29,40,388.59,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2873.907,80,943.1825,943.12,,0,,,,10,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,27.09858,27.09858,0
D,DREGION,,2,"2018/06/07 04:40:00",1,TAS1,0,72.9,0,72.9,0,0,1062.4,0.36588,593.13,0,-469.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,92.45,,,,,,,,35,,,,,,2.5811,2167.349,0,1059.45459,1062.4,,8.73,,,,117.1,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0
D,DREGION,,2,"2018/06/07 04:40:00",1,VIC1,0,36.00002,0,36.00002,0,0,4092.28,21.34692,5235.3,0,1143.03,0,,,173.86,,,,,,,,155.8,,,,,,,,59.14,,,,,,,,43,,,,,,,,31,,,,,,,,69,,,,,,0,8934.864,0,4109.04102,4130.28,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,27.09858,27.09858,0
D,DREGION,,2,"2018/06/07 04:45:00",1,NSW1,0,43.33214,0,43.33214,0,0,6701.17,16.854,5611.96,40,-1129.21,0,,,83,,,,,,,,51,,,,,,,,31,,,,,,,,278,,,,,,,,149.2,,,,,,,,174.13,,,,,,1.8052,9583.92567,40,6768.90918,6794.19,,13,,,,17.02,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/07 04:45:00",1,QLD1,0,43.30628,0,43.30628,0,0,5455.45,-17.94775,5842.86,240,147.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.88,,,,,,,,156.7,,,,,,,,100.77,,,,,,5.1794,9387,240,5712.11133,5694.63,,13,,,,70,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/07 04:45:00",1,SA1,0,33.09765,0,33.09765,0,0,901.14,1.11869,1323.72,0,422.58,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.07279,2844.081,80,947.22668,910.03,,40,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,14.95,14.95,0
