C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/02,04:05:28,0000000298638869,,0000000298638863
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/01 04:15:00",1,NSW1,0,61.55164,0,61.55164,0,0,6470.52,-15.5332,5672,80,-878.52,0,,,30,,,,,,,,1,,,,,,,,20,,,,,,,,350.93,,,,,,,,221.6,,,,,,,,202.11,,,,,,-19.2952,9997.97413,80,6561.56494,6565.28,,16,,,,30,,,,,,,,,,,,,,,,,,,13.4,13.4,0,20.05,20.05,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/01 04:15:00",1,QLD1,0,57.73864,0,57.73864,0,0,4981.67,-10.65942,5610.93,240,389.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,57,,,,,,,,30,,,,,,27.1271,9721.203,240,5210.3623,5224.96,,14,,,,20,,,,,,,,,,,,,,,,,,,13.4,13.4,0,20.05,20.05,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/01 04:15:00",1,SA1,0,58.07295,0,58.07295,0,0,1026.7,-1.94512,1029.39,0,2.69,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,5.97277,2672.395,80,1025.27051,1026.63,,40,,,,30,,,,,,,,,,,,,,,,,,,13.4,13.4,0,20.05,20.05,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/01 04:15:00",1,TAS1,0,36.27,0,36.27,0,0,1011.93,1.29797,1357.08,0,345.15,0,,,150,,,,,,,,162.44,,,,,,,,33.28,,,,,,,,50.91,,,,,,,,94.91,,,,,,,,94.91,,,,,,-5.46401,2440.118,0,1029.40967,1022.28,,50,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/01 04:15:00",1,VIC1,0,58.1228,0,58.1228,0,0,3795.92,-22.69336,3974.58,0,178.66,0,,,70.55,,,,,,,,10,,,,,,,,10,,,,,,,,67,,,,,,,,62.17,,,,,,,,64.67,,,,,,-3.26904,7786.57541,0,3832.04883,3804.83,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,20.05,20.05,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/01 04:20:00",1,NSW1,0,53.00928,0,53.00928,0,0,6430.39,-22.53418,5644.08,40,-826.31,0,,,30,,,,,,,,1,,,,,,,,20,,,,,,,,327,,,,,,,,158.6,,,,,,,,166.6,,,,,,-25.15662,9995.42264,40,6532.48975,6483.38,,1,,,,1,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:20:00",1,QLD1,0,50.73,0,50.73,0,0,5021.83,-42.87671,5551.76,240,289.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,181.75,,,,,,,,160.52,,,,,,34.63991,9721.203,240,5275.2085,5263.49,,40,,,,119.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:20:00",1,SA1,0,49.69996,0,49.69996,0,0,1015.48,0.66043,1028.25,0,12.77,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.40031,2671.247,80,1020.922,1015.41,,29,,,,3,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:20:00",1,TAS1,0,42.51686,0,42.51686,0,0,1008.7,1.83597,1411.36,0,402.66,0,,,150,,,,,,,,161.68,,,,,,,,33.38,,,,,,,,61.06,,,,,,,,41.43,,,,,,,,0,,,,,,-6.02876,2437.958,0,1024.19604,1022.86,,50,,,,20,,,,,,,,,,,,,,,,,,,4.99,4.99,0,1.8,1.8,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/01 04:20:00",1,VIC1,0,49.74021,0,49.74021,0,0,3807.49,-20.10205,3967.76,0,160.28,0,,,70.13,,,,,,,,10,,,,,,,,10,,,,,,,,67,,,,,,,,54,,,,,,,,64.67,,,,,,2.7062,7779.76374,0,3833.86572,3818.06,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:25:00",1,NSW1,0,52.49,0,52.49,0,0,6445.03,-9.17383,5570.5,40,-914.53,0,,,30,,,,,,,,1,,,,,,,,20,,,,,,,,307.55,,,,,,,,146.6,,,,,,,,154.6,,,,,,-33.20701,9999.73341,40,6546.82813,6502.82,,1,,,,1,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:25:00",1,QLD1,0,49.89745,0,49.89745,0,0,4953.51,12.33228,5528.64,240,335.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,176.99,,,,,,,,173.52,,,,,,0,9721.203,240,5189.00293,5195.85,,50,,,,144.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:25:00",1,SA1,0,48.73001,0,48.73001,0,0,1019.45,-0.47918,1021.9,0,2.46,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.65296,2664.905,80,1030.12183,1019.38,,19,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:25:00",1,TAS1,0,44.68164,0,44.68164,0,0,1022.44,1.63538,1406,0,383.56,0,,,150,,,,,,,,163.69,,,,,,,,35.49,,,,,,,,58,,,,,,,,59.2,,,,,,,,0,,,,,,-2.77081,2433.002,0,1036.13281,1035.28,,50,,,,20,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/01 04:25:00",1,VIC1,0,48.78292,0,48.78292,0,0,3717.34,-16.35864,3955.47,0,238.13,0,,,70.66,,,,,,,,10,,,,,,,,10,,,,,,,,67,,,,,,,,54,,,,,,,,64.67,,,,,,0,7767.46597,0,3744.48877,3729.19,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:30:00",1,NSW1,0,63.75889,0,63.75889,0,0,6456.24,3.2373,5674.74,40,-821.5,0,,,30,,,,,,,,1,,,,,,,,20,,,,,,,,298,,,,,,,,136.6,,,,,,,,145.52,,,,,,0,10002.17827,40,6511.44775,6509.76,,5,,,,6,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/01 04:30:00",1,QLD1,0,61.02992,0,61.02992,0,0,5048.27,38.61719,5568.57,245,275.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.94,,,,,,,,207,,,,,,,,180,,,,,,25.82722,9721.203,245,5228.27734,5294.71,,65,,,,138.4,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/01 04:30:00",1,SA1,0,60.347,0,60.347,0,0,1024.86,-0.32712,997.69,0,-27.17,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2640.692,80,1025.52234,1024.82,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/01 04:30:00",1,TAS1,0,45.21,0,45.21,0,0,1027.61,1.54068,1439.35,0,411.74,0,,,150,,,,,,,,165.16,,,,,,,,33.16,,,,,,,,58,,,,,,,,32.92,,,,,,,,0,,,,,,2.64415,2424.878,0,1037.52319,1042.43,,50,,,,20,,,,,,,,,,,,,,,,,,,9.7,9.7,0,1.8,1.8,0,11.18106,11.18106,0,11.18106,11.18106,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/01 04:30:00",1,VIC1,0,59.73957,0,59.73957,0,0,3764.98,-12.17212,3967.61,0,202.63,0,,,73.79,,,,,,,,10,,,,,,,,10,,,,,,,,67,,,,,,,,57.67,,,,,,,,64.67,,,,,,9.26181,7779.61223,0,3779.04272,3776.24,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/01 04:35:00",1,NSW1,0,53.75045,0,53.75045,0,0,6473.12,7.22217,5713.09,40,-800.02,0,,,30,,,,,,,,1,,,,,,,,20,,,,,,,,319,,,,,,,,169.6,,,,,,,,174.6,,,,,,-30.69118,10002.73607,40,6552.90186,6525.03,,1,,,,1,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:35:00",1,QLD1,0,51.11187,0,51.11187,0,0,4997.7,36.4375,5558.57,245,315.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,160.82,,,,,,,,152.21,,,,,,0,9723.203,245,5208.32178,5244.71,,50,,,,124.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:35:00",1,SA1,0,52.08237,0,52.08237,0,0,1032.1,-1.75077,951.76,0,-80.34,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2594.76,80,1034.36633,1032.28,,19,,,,24,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:35:00",1,TAS1,0,45.21,0,45.21,0,0,1025.89,0.4874,1417.88,0,391.99,0,,,150,,,,,,,,162.97,,,,,,,,33.07,,,,,,,,58,,,,,,,,51.05,,,,,,,,0,,,,,,0,2427.32,0,1039.49585,1039.3,,50,,,,10.01,,,,,,,,,,,,,,,,,,,4.99,4.99,0,3.72818,3.72818,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/01 04:35:00",1,VIC1,0,50.72516,0,50.72516,0,0,3780.26,2.29004,3990.64,0,210.38,0,,,71.71,,,,,,,,10,,,,,,,,10,,,,,,,,62,,,,,,,,54,,,,,,,,64.67,,,,,,0,7802.64443,0,3789.13989,3790.62,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:40:00",1,NSW1,0,53.75015,0,53.75015,0,0,6502.19,4.84082,5702.74,40,-839.45,0,,,30,,,,,,,,1,,,,,,,,20,,,,,,,,319,,,,,,,,169.6,,,,,,,,167.97,,,,,,-27.3909,10006.982,40,6580.76367,6555.54,,1,,,,1,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:40:00",1,QLD1,0,51.0945,0,51.0945,0,0,4921.17,4.46021,5500.93,245,334.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,160.85,,,,,,,,158.86,,,,,,0,9723.203,245,5162.26563,5168.51,,50,,,,124.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:40:00",1,SA1,0,52.04158,0,52.04158,0,0,1013.39,-0.16703,915.24,0,-98.15,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2558.239,80,1028.10083,1013.69,,19,,,,30,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:40:00",1,TAS1,0,45.21,0,45.21,0,0,1020.45,1.09323,1412.6,0,392.16,0,,,150,,,,,,,,165.72,,,,,,,,33.92,,,,,,,,58,,,,,,,,51.05,,,,,,,,0,,,,,,0,2435.661,0,1034.16479,1033.87,,50,,,,8.41,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.04515,4.04515,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/01 04:40:00",1,VIC1,0,50.403,0,50.403,0,0,3787.43,3.58984,4038.64,0,251.21,0,,,73.83,,,,,,,,10,,,,,,,,10,,,,,,,,62,,,,,,,,54,,,,,,,,64.67,,,,,,-12.23155,7850.63879,0,3807.94482,3798.54,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/01 04:45:00",1,NSW1,0,53.75015,0,53.75015,0,0,6461.19,-15.97852,5726.35,40,-774.84,0,,,30,,,,,,,,1,,,,,,,,20,,,,,,,,296,,,,,,,,148.6,,,,,,,,148.23,,,,,,-4.40231,9998.35777,40,6535.91602,6511.38,,5,,,,1,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,9,9,0,9,9,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/01 04:45:00",1,QLD1,0,51.43741,0,51.43741,0,0,4992.81,4.52686,5536.62,245,298.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,191.48,,,,,,,,177,,,,,,18.14267,9643.203,245,5215.50537,5239.59,,65,,,,130.81,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,9,9,0,9,9,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,15,15,0
