C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/26,04:05:21,0000000299447782,,0000000299447776
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/25 04:15:00",1,NSW1,0,65.31084,0,65.31084,0,0,6558.04,3.0249,6406.7,270,-421.34,0,,,58,,,,,,,,50,,,,,,,,17.11,,,,,,,,324,,,,,,,,192.44,,,,,,,,173.79,,,,,,-1.85931,11358.48801,270,6871.65234,6866.7,,21,,,,13.45,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:15:00",1,QLD1,0,57.33858,0,57.33858,0,0,5218.32,29.42969,5997.05,0,778.73,0,,,5.26,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,167.42,,,,,,,,140.42,,,,,,-2.43707,9900.99267,240,5207.66943,5232.67,,31,,,,119.22,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:15:00",1,SA1,0,78,0,78,0,0,1046.62,-4.78004,920.53,22,-148.08,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-8.73401,2215.866,80,1072.79089,1069.38,,18,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:15:00",1,TAS1,0,72.1376,0,72.1376,0,0,1129.68,-0.98935,1255.77,0,126.09,0,,,21.31,,,,,,,,26.35,,,,,,,,26.35,,,,,,,,39.58,,,,,,,,21.62,,,,,,,,11.6,,,,,,10.65697,1976.774,0,1121.59009,1130.82,,50,,,,28,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/25 04:15:00",1,VIC1,0,74.38423,0,74.38423,0,0,4088.84,3.10059,3816.88,0,-271.96,0,,,170,,,,,,,,94.17,,,,,,,,10,,,,,,,,56,,,,,,,,43,,,,,,,,54.67,,,,,,-2.34595,7448.87651,0,4097.35547,4097.35,,0,,,,4,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:20:00",1,NSW1,0,68.41985,0,68.41985,0,0,6579.23,-4.94385,6425.37,270,-423.86,0,,,52.56,,,,,,,,42.41,,,,,,,,28,,,,,,,,324,,,,,,,,188,,,,,,,,160,,,,,,0,11360.22106,270,6895.65234,6888.31,,21,,,,12.02,,,,,,,,,,,,,,,,,,,2,2,0,2.37169,2.37169,0,9.07011,9.07011,0,9.07011,9.07011,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/09/25 04:20:00",1,QLD1,0,60.07169,0,60.07169,0,0,5221.45,6.63232,6004.64,0,783.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171.16,,,,,,,,158.29,,,,,,0,9901.24663,240,5230.56982,5235.96,,31.21,,,,139.22,,,,,,,,,,,,,,,,,,,2,2,0,2.37169,2.37169,0,9.07011,9.07011,0,9.07011,9.07011,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/09/25 04:20:00",1,SA1,0,78,0,78,0,0,1063.94,-3.72755,931.74,15,-147.2,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2199.96,80,1089.50439,1079.68,,17.79,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.37169,2.37169,0,9.07011,9.07011,0,9.07011,9.07011,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/09/25 04:20:00",1,TAS1,0,71.9402,0,71.9402,0,0,1120.52,-1.23816,1255.47,0,134.95,0,,,29.99,,,,,,,,35.35,,,,,,,,14.96,,,,,,,,35.3,,,,,,,,21.62,,,,,,,,12.83,,,,,,10.81172,1976.57,0,1113.00305,1121.86,,50,,,,25.29,,,,,,,,,,,,,,,,,,,2,2,0,2.37169,2.37169,0,9.07011,9.07011,0,9.07011,9.07011,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/25 04:20:00",1,VIC1,0,74.41747,0,74.41747,0,0,4096.77,5.67627,3813.96,0,-282.8,0,,,170,,,,,,,,90,,,,,,,,10,,,,,,,,56,,,,,,,,41,,,,,,,,46.67,,,,,,5.18855,7445.96065,0,4096.09424,4105.37,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.37169,2.37169,0,9.07011,9.07011,0,9.07011,9.07011,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/09/25 04:25:00",1,NSW1,0,68.42,0,68.42,0,0,6563.58,8.71582,6479.61,270,-353.97,0,,,70,,,,,,,,50,,,,,,,,28,,,,,,,,336.8,,,,,,,,205,,,,,,,,179.89,,,,,,-15.66703,11356.31719,270,6879.36328,6869.54,,21,,,,12,,,,,,,,,,,,,,,,,,,10,10,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:25:00",1,QLD1,0,60.73,0,60.73,0,0,5249.03,23.98584,5982.64,0,733.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,120,,,,,,0,9900.47453,240,5238.91992,5261.64,,22,,,,89.75,,,,,,,,,,,,,,,,,,,10,10,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:25:00",1,SA1,0,78,0,78,0,0,1063.83,-3.20937,889.33,13,-187.5,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2187.669,80,1097.34753,1078.04,,27,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:25:00",1,TAS1,0,71.95159,0,71.95159,0,0,1117.14,-0.82654,1232.56,0,115.42,0,,,10.87,,,,,,,,16.05,,,,,,,,15.01,,,,,,,,45.57,,,,,,,,29.04,,,,,,,,25.48,,,,,,0,1977.558,0,1119.24133,1118.06,,50,,,,40,,,,,,,,,,,,,,,,,,,10,10,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/25 04:25:00",1,VIC1,0,73.63773,0,73.63773,0,0,4057.56,20.60376,3811.06,0,-246.5,0,,,174.24,,,,,,,,104.73,,,,,,,,10,,,,,,,,56,,,,,,,,43,,,,,,,,54.67,,,,,,0,7443.06216,0,4046.13477,4067.93,,0,,,,4,,,,,,,,,,,,,,,,,,,10,10,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:30:00",1,NSW1,0,67.87087,0,67.87087,0,0,6538.7,6.4624,6466.7,270,-342.01,0,,,56.61,,,,,,,,47.6,,,,,,,,28,,,,,,,,339,,,,,,,,212,,,,,,,,187,,,,,,-16.43809,11347.93361,270,6860.31348,6840.71,,21,,,,23.25,,,,,,,,,,,,,,,,,,,19.98,19.98,0,8.47637,8.47637,0,15.01523,15.01523,0,16.96094,16.96094,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:30:00",1,QLD1,0,60.73007,0,60.73007,0,0,5232.13,22.73975,5925.35,0,693.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,117,,,,,,,,102,,,,,,-1.94852,9901.24867,240,5225.21436,5243.35,,9,,,,64.62,,,,,,,,,,,,,,,,,,,19.98,19.98,0,8.47637,8.47637,0,15.01523,15.01523,0,16.96094,16.96094,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:30:00",1,SA1,0,76.30771,0,76.30771,0,0,1066.01,1.53587,876.65,0,-189.37,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.0255,2181.134,80,1109.97778,1067.24,,40,,,,1,,,,,,,,,,,,,,,,,,,19.98,19.98,0,8.47637,8.47637,0,15.01523,15.01523,0,16.96094,16.96094,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:30:00",1,TAS1,0,69.87218,0,69.87218,0,0,1089.66,2.80658,1217.89,0,128.23,0,,,23.5,,,,,,,,29.75,,,,,,,,16.88,,,,,,,,58.04,,,,,,,,47.53,,,,,,,,33.32,,,,,,0,1977.424,0,1088.49915,1090.84,,50,,,,37.12,,,,,,,,,,,,,,,,,,,19.98,19.98,0,8.47637,8.47637,0,15.01523,15.01523,0,16.96094,16.96094,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/25 04:30:00",1,VIC1,0,72.07232,0,72.07232,0,0,4038.09,10.84521,3803.77,0,-234.33,0,,,170,,,,,,,,90,,,,,,,,10,,,,,,,,56,,,,,,,,48,,,,,,,,58.22,,,,,,0,7435.76803,0,4040.14648,4048.21,,0,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,8.47637,8.47637,0,15.01523,15.01523,0,16.96094,16.96094,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:35:00",1,NSW1,0,68.22033,0,68.22033,0,0,6568.22,6.9248,6575.19,371.3,-364.33,0,,,47.76,,,,,,,,37.45,,,,,,,,28,,,,,,,,341.18,,,,,,,,221,,,,,,,,187,,,,,,1.22324,11350.36931,460,6867.16943,6972.42,,41,,,,17.03,,,,,,,,,,,,,,,,,,,19.98,19.98,0,5.49,5.49,0,14.49,14.49,0,15.70972,15.70972,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/25 04:35:00",1,QLD1,0,60.73007,0,60.73007,0,0,5248.21,23.25488,5955.74,0,707.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,117,,,,,,,,102,,,,,,-13.87045,9903.13603,240,5251.21387,5259.9,,29,,,,59.74,,,,,,,,,,,,,,,,,,,19.98,19.98,0,5.49,5.49,0,14.49,14.49,0,15.70972,15.70972,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/25 04:35:00",1,SA1,0,78,0,78,0,0,1052.07,-1.96198,890.45,0,-161.61,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.83146,2177.966,80,1081.11572,1052.98,,0,,,,18,,,,,,,,,,,,,,,,,,,19.98,19.98,0,5.49,5.49,0,14.49,14.49,0,15.70972,15.70972,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/25 04:35:00",1,TAS1,0,71.5437,0,71.5437,0,0,1083.17,2.99689,1219.17,0,136,0,,,31.13,,,,,,,,37.8,,,,,,,,16.15,,,,,,,,58,,,,,,,,45.25,,,,,,,,36.34,,,,,,6.71753,1977.279,0,1075.39233,1084.53,,50,,,,31.23,,,,,,,,,,,,,,,,,,,19.98,19.98,0,5.49,5.49,0,14.49,14.49,0,15.70972,15.70972,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/25 04:35:00",1,VIC1,0,74.00463,0,74.00463,0,0,4099.73,-12.05469,3838.06,0,-261.67,0,,,170,,,,,,,,90,,,,,,,,10,,,,,,,,56,,,,,,,,43.03,,,,,,,,56.94,,,,,,3.69723,7546.4332,0,4119.23389,4108.8,,0,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,5.49,5.49,0,14.49,14.49,0,15.70972,15.70972,0,0.03,0.03,0,0.15,0.15,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/25 04:40:00",1,NSW1,0,65.31112,0,65.31112,0,0,6593.05,5.0835,6632.72,460,-420.33,0,,,72.22,,,,,,,,50,,,,,,,,30,,,,,,,,330,,,,,,,,203.39,,,,,,,,179,,,,,,0,11351.40207,460,6989.47949,7086.77,,21,,,,13.29,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.05,0.05,0,0.19,0.19,0,1,1,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:40:00",1,QLD1,0,57.78279,0,57.78279,0,0,5300.8,-2.18652,6039.24,0,738.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,120,,,,,,0,9903.05616,240,5314.77686,5313.46,,49,,,,92.12,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.05,0.05,0,0.19,0.19,0,1,1,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:40:00",1,SA1,0,78,0,78,0,0,1053.33,-2.43757,917.49,0,-135.84,0,,,37,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2186.019,55,1056.52185,1053.98,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.05,0.05,0,0.19,0.19,0,1,1,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:40:00",1,TAS1,0,75.38427,0,75.38427,0,0,1122.07,1.8627,1225.72,0,103.65,0,,,0,,,,,,,,4.46,,,,,,,,4.46,,,,,,,,48.37,,,,,,,,28.29,,,,,,,,24.01,,,,,,6.36274,1976.97,0,1114.99341,1122.76,,50,,,,40,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0,0,0,8.9,8.9,0
D,DREGION,,2,"2018/09/25 04:40:00",1,VIC1,0,74.76017,0,74.76017,0,0,4110.62,-18.40576,3879.52,0,-231.1,0,,,180,,,,,,,,107.24,,,,,,,,15.64,,,,,,,,56,,,,,,,,43,,,,,,,,54.67,,,,,,0,7561.26814,0,4136.88379,4117.71,,0,,,,4,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.05,0.05,0,0.19,0.19,0,1,1,0,14.95,14.95,0
D,DREGION,,2,"2018/09/25 04:45:00",1,NSW1,0,59.51994,0,59.51994,0,0,6660.84,12.6333,6612.73,460,-508.11,0,,,73.89,,,,,,,,50,,,,,,,,30,,,,,,,,330,,,,,,,,177,,,,,,,,156,,,,,,0,11348.60817,460,7170.12695,7157.05,,21,,,,21,,,,,,,,,,,,,,,,,,,1.99,1.99,0,1.88,1.88,0,9,9,0,9,9,0,0.05,0.05,0,0.19,0.19,0,1,1,0,10.39929,10.39929,0
