C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/20,04:05:30,0000000297166977,,0000000297166971
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/19 04:10:00",1,NSW1,0,52.51975,0,52.51975,0,0,6981.57,-8.44092,5924.48,40,-1097.09,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,347,,,,,,,,233.2,,,,,,,,192.2,,,,,,0,11612.06262,40,7073.0083,7066.05,,48,,,,78,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:10:00",1,QLD1,0,52.77925,0,52.77925,0,0,5409.53,-3.49072,5425.11,0,15.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,97.6,,,,,,,,83.06,,,,,,0,9512.479,240,5412.98779,5409.45,,21.95,,,,112.41,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:10:00",1,SA1,0,10.85965,0,10.85965,0,0,1093.75,-2.51654,1233.59,0,139.83,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.51998,3107.682,80,1103.77722,1108.79,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:10:00",1,TAS1,0,9.40236,0,9.40236,0,0,1004.14,2.30463,1373.77,0,369.63,0,,,106.74,,,,,,,,139,,,,,,,,20.5,,,,,,,,0,,,,,,,,38.85,,,,,,,,25,,,,,,7.04264,2381.973,0,1006.09967,1016.04,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,4.97014,4.97014,0
D,DREGION,,2,"2018/07/19 04:10:00",1,VIC1,0,26.44739,0,26.44739,0,0,4156.2,7.56836,4857.18,0,700.98,0,,,73.64,,,,,,,,15,,,,,,,,15,,,,,,,,61,,,,,,,,48.86,,,,,,,,74.24,,,,,,14.34043,8751.33126,0,4181.62402,4213.79,,0.05,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:10:00",1,NSW1,1,52.51975,0,52.51975,0,0,6981.57,-8.44092,5899.94,40,-1121.63,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,376.54,,,,,,,,245.85,,,,,,,,213.02,,,,,,0,11612.06262,40,7073.0083,7066.18,,48,,,,78,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:10:00",1,QLD1,1,52.77925,0,52.77925,0,0,5409.53,-3.49072,5447.55,0,38.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,79,,,,,,,,55.28,,,,,,0,9512.479,240,5412.98779,5409.41,,18,,,,70,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:10:00",1,SA1,1,10.34902,0,10.34902,0,0,1093.75,-2.51654,1273.59,0,179.83,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.51998,3107.682,80,1103.77722,1105.02,,0,,,,4,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:10:00",1,TAS1,1,9.40236,0,9.40236,0,0,1004.14,2.30463,1371.77,0,367.63,0,,,106.74,,,,,,,,139,,,,,,,,20.5,,,,,,,,0,,,,,,,,39.78,,,,,,,,25,,,,,,7.04264,2381.973,0,1006.09967,1015.91,,50,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,4.97014,4.97014,0
D,DREGION,,2,"2018/07/19 04:10:00",1,VIC1,1,26.44739,0,26.44739,0,0,4156.2,7.56836,4809.57,0,653.37,0,,,73.64,,,,,,,,15,,,,,,,,15,,,,,,,,71,,,,,,,,55,,,,,,,,82.33,,,,,,14.34043,8751.33126,0,4181.62402,4205.9,,4,,,,4,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:15:00",1,NSW1,0,52.52058,0,52.52058,0,0,7065.5,15.08496,5976.71,40,-1128.79,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,347,,,,,,,,233.2,,,,,,,,192.2,,,,,,0,11604.26068,40,7128.33594,7148.3,,48,,,,78,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:15:00",1,QLD1,0,52.44147,0,52.44147,0,0,5372.26,-16.0957,5423.16,0,50.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,95.02,,,,,,,,81,,,,,,0,9512.479,240,5388.36621,5372.14,,20,,,,111.75,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:15:00",1,SA1,0,25.62984,0,25.62984,0,0,1108.59,-2.95472,1236.06,0,127.46,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.19749,3112.125,80,1120.38916,1124.07,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:15:00",1,TAS1,0,25.58391,0,25.58391,0,0,1014.67,1.46951,1373.49,0,358.82,0,,,106.74,,,,,,,,136.12,,,,,,,,17.92,,,,,,,,0,,,,,,,,38.85,,,,,,,,25,,,,,,7.38199,2381.693,0,1017.12561,1025.87,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,4.97014,4.97014,0
D,DREGION,,2,"2018/07/19 04:15:00",1,VIC1,0,15.91,0,15.91,0,0,4236.01,2.87061,4954.68,0,718.68,0,,,72.67,,,,,,,,15,,,,,,,,15,,,,,,,,61,,,,,,,,48.86,,,,,,,,73.72,,,,,,25.8909,8748.25749,0,4252.20605,4293.72,,2,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:15:00",1,NSW1,1,52.51975,0,52.51975,0,0,7065.5,15.08496,5955.6,40,-1149.9,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,377,,,,,,,,245.2,,,,,,,,212.2,,,,,,0,11604.26068,40,7128.33594,7147.94,,48,,,,78,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:15:00",1,QLD1,1,52.44064,0,52.44064,0,0,5372.26,-16.0957,5448.17,0,75.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,79,,,,,,,,55.28,,,,,,0,9512.479,240,5388.36621,5372.15,,18,,,,70,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:15:00",1,SA1,1,21.36603,0,21.36603,0,0,1108.59,-2.95472,1276.06,0,167.46,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.19749,3112.125,80,1120.38916,1119.87,,0,,,,4,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:15:00",1,TAS1,1,22.57649,0,22.57649,0,0,1014.67,1.46951,1371.39,0,356.72,0,,,106.74,,,,,,,,136.12,,,,,,,,17.92,,,,,,,,0,,,,,,,,39.78,,,,,,,,25,,,,,,7.38199,2381.693,0,1017.12561,1025.74,,50,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,4.97014,4.97014,0
D,DREGION,,2,"2018/07/19 04:15:00",1,VIC1,1,10.5,0,10.5,0,0,4236.01,2.87061,4899.02,0,663.01,0,,,72.67,,,,,,,,15,,,,,,,,15,,,,,,,,71.52,,,,,,,,54.72,,,,,,,,82.22,,,,,,25.8909,8748.25749,0,4252.20605,4284.54,,4,,,,4,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:20:00",1,NSW1,0,52.52058,0,52.52058,0,0,7072.04,25.51807,6049.75,40,-1062.29,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,347,,,,,,,,233.2,,,,,,,,192.2,,,,,,0,11614.17688,40,7128.79199,7154.58,,48,,,,78,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:20:00",1,QLD1,0,53.15201,0,53.15201,0,0,5433.1,-24.93604,5423.16,0,-9.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,94.55,,,,,,,,81,,,,,,-15.48564,9512.479,240,5473.42139,5433.1,,20,,,,111.61,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:20:00",1,SA1,0,21.65811,0,21.65811,0,0,1092.23,-6.68548,1234.62,0,142.39,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3121.429,80,1109.94067,1108.05,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:20:00",1,TAS1,0,22.5764,0,22.5764,0,0,1019.05,2.57199,1374.02,0,354.97,0,,,106.74,,,,,,,,133.65,,,,,,,,17.45,,,,,,,,0,,,,,,,,38.85,,,,,,,,25,,,,,,7.95565,2382.219,0,1018.99884,1030.01,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,4.97014,4.97014,0
D,DREGION,,2,"2018/07/19 04:20:00",1,VIC1,0,10.5,0,10.5,0,0,4212.84,-7.73486,4915.04,0,702.21,0,,,70.54,,,,,,,,15,,,,,,,,15,,,,,,,,61,,,,,,,,48.86,,,,,,,,73.25,,,,,,0,8730.34074,0,4267.35107,4270.85,,2,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:20:00",1,NSW1,1,52.51975,0,52.51975,0,0,7072.04,25.51807,6023.72,40,-1088.32,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,377,,,,,,,,245.2,,,,,,,,212.2,,,,,,0,11614.17688,40,7128.79199,7154.03,,48,,,,78,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:20:00",1,QLD1,1,52.8069,0,52.8069,0,0,5433.1,-24.93604,5452.81,0,19.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,79,,,,,,,,55.28,,,,,,-15.48564,9512.479,240,5473.42139,5433.02,,18,,,,67.3,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:20:00",1,SA1,1,21.29909,0,21.29909,0,0,1092.23,-6.68548,1274.62,0,182.39,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3121.429,80,1109.94067,1103.55,,0,,,,4,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:20:00",1,TAS1,1,22.57613,0,22.57613,0,0,1019.05,2.57199,1372.22,0,353.17,0,,,106.74,,,,,,,,133.65,,,,,,,,17.45,,,,,,,,0,,,,,,,,39.78,,,,,,,,25,,,,,,7.95565,2382.219,0,1018.99884,1029.89,,50,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,4.97014,4.97014,0
D,DREGION,,2,"2018/07/19 04:20:00",1,VIC1,1,10.5,0,10.5,0,0,4212.84,-7.73486,4858.27,0,645.43,0,,,70.54,,,,,,,,15,,,,,,,,15,,,,,,,,72.98,,,,,,,,53.15,,,,,,,,80.65,,,,,,0,8730.34074,0,4267.35107,4261.15,,4,,,,4,,,,,,,,,,,,,,,,,,,2.78,2.78,0,5.49,5.49,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,14.95,14.95,0
D,DREGION,,2,"2018/07/19 04:25:00",1,NSW1,0,52.51975,0,52.51975,0,0,7089.6,23.396,6053.71,40,-1075.89,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,347,,,,,,,,233.2,,,,,,,,192.2,,,,,,0.09639,11603.83791,40,7147.01758,7171.85,,48,,,,78,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
D,DREGION,,2,"2018/07/19 04:25:00",1,QLD1,0,52.81436,0,52.81436,0,0,5417.28,9.90771,5423.16,0,5.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,93.99,,,,,,,,81,,,,,,-14.58016,9512.479,240,5421.83691,5417.22,,20,,,,107.44,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.08,0.08,0,9.99,9.99,0
