C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/11,04:05:29,0000000298943153,,0000000298943147
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/10 04:20:00",1,TAS1,0,61.43535,0,61.43535,0,0,1014.16,3.29541,1328.41,0,314.25,0,,,123.15,,,,,,,,90.4,,,,,,,,15.83,,,,,,,,30.2,,,,,,,,43.78,,,,,,,,8.24,,,,,,-5.77737,2379.954,0,1025.45776,1022.68,,50,,,,31,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,19.95,19.95,0,19.95,19.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/09/10 04:20:00",1,VIC1,0,66.1711,0,66.1711,0,0,3960.73,13.67676,4612.53,0,651.8,0,,,96.8,,,,,,,,55,,,,,,,,15,,,,,,,,104,,,,,,,,62,,,,,,,,71.67,,,,,,16.5274,7960.01134,0,3964.19873,3996.15,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,19.95,19.95,0,19.95,19.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:25:00",1,NSW1,0,63.02,0,63.02,0,0,6392.62,-2.63818,5875.87,424,-940.75,0,,,34,,,,,,,,26,,,,,,,,24,,,,,,,,321,,,,,,,,185,,,,,,,,180,,,,,,0,10248.37305,424,6840.53662,6834.52,,11,,,,16,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:25:00",1,QLD1,0,57.64759,0,57.64759,0,0,5064.12,19.4353,5868.6,240,564.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.3,,,,,,,,137,,,,,,,,123.07,,,,,,0,9346.40371,240,5293.63135,5311.3,,58,,,,84.8,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:25:00",1,SA1,0,69.85066,0,69.85066,0,0,1048.57,-2.26661,636.53,40,-452.04,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.95745,2214.529,80,1096.92444,1096.27,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:25:00",1,TAS1,0,56.58033,0,56.58033,0,0,1007.52,2.69424,1292.95,0,285.43,0,,,107.91,,,,,,,,91.81,,,,,,,,16.95,,,,,,,,39.41,,,,,,,,42.97,,,,,,,,8.24,,,,,,-6.60759,2369.752,0,1019.4917,1014.49,,50,,,,31,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/09/10 04:25:00",1,VIC1,0,60.63185,0,60.63185,0,0,4008.53,10.50879,4622.33,0,613.8,0,,,112.56,,,,,,,,55,,,,,,,,15,,,,,,,,94,,,,,,,,62,,,,,,,,71.67,,,,,,0,7964.2972,0,4034.03638,4039.7,,1,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:30:00",1,NSW1,0,62.17728,0,62.17728,0,0,6350.69,-12,5846.37,424,-928.32,0,,,34,,,,,,,,26,,,,,,,,24,,,,,,,,321,,,,,,,,185,,,,,,,,180,,,,,,7.39194,10240.37134,424,6795.5293,6790.82,,11,,,,20.37,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/10 04:30:00",1,QLD1,0,57.26342,0,57.26342,0,0,5120.07,3.86963,5883.27,240,523.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,137,,,,,,,,124.17,,,,,,9.56981,9346.40985,240,5352.65576,5366.16,,40,,,,79.91,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/10 04:30:00",1,SA1,0,67.43933,0,67.43933,0,0,1044.32,-1.02747,633.9,0,-410.42,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.72938,2211.898,80,1093.70752,1050.7,,18,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/10 04:30:00",1,TAS1,0,55.76204,0,55.76204,0,0,1024.18,2.48077,1287.05,0,262.87,0,,,103.02,,,,,,,,91.28,,,,,,,,16.68,,,,,,,,39.45,,,,,,,,44.08,,,,,,,,8.24,,,,,,0,2366.614,0,1028.85925,1030.04,,50,,,,31,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2018/09/10 04:30:00",1,VIC1,0,59.44882,0,59.44882,0,0,4025.43,7.84766,4638.99,0,613.56,0,,,117.56,,,,,,,,55,,,,,,,,15,,,,,,,,94,,,,,,,,62,,,,,,,,71.67,,,,,,15.55319,7969.17512,0,4037.92432,4051.86,,1,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/10 04:35:00",1,NSW1,0,59.52,0,59.52,0,0,6420.11,-3.65674,5937.68,424,-906.43,0,,,34,,,,,,,,26,,,,,,,,24,,,,,,,,324.3,,,,,,,,194,,,,,,,,186,,,,,,0.24584,10409.79107,424,6869.22217,6859.8,,11,,,,11,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10.3283,10.3283,0
D,DREGION,,2,"2018/09/10 04:35:00",1,QLD1,0,54.82179,0,54.82179,0,0,5077.76,21.62036,5837.25,240,519.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,137,,,,,,,,118.6,,,,,,4.8803,9453.93824,240,5299.604,5323.74,,24,,,,101.74,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10.3283,10.3283,0
D,DREGION,,2,"2018/09/10 04:35:00",1,SA1,0,65.93635,0,65.93635,0,0,1075.44,0.32536,633.08,6,-448.36,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.43525,2211.077,80,1091.88721,1089.01,,34,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10.3283,10.3283,0
D,DREGION,,2,"2018/09/10 04:35:00",1,TAS1,0,53.68165,0,53.68165,0,0,1024.17,3.0976,1282.29,0,258.12,0,,,102.03,,,,,,,,91.35,,,,,,,,16.49,,,,,,,,35.7,,,,,,,,35.99,,,,,,,,8.72,,,,,,-3.709,2360.097,0,1030.64368,1029.81,,50,,,,30,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2018/09/10 04:35:00",1,VIC1,0,57.23126,0,57.23126,0,0,4014.31,-2.35254,4656.88,0,642.56,0,,,118.28,,,,,,,,55,,,,,,,,15,,,,,,,,94,,,,,,,,62,,,,,,,,71.67,,,,,,12.86878,7977.28844,0,4035.53979,4044.81,,1,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10.3283,10.3283,0
D,DREGION,,2,"2018/09/10 04:40:00",1,NSW1,0,65.1687,0,65.1687,0,0,6472.25,17.44287,6003.51,424,-892.74,0,,,34,,,,,,,,6,,,,,,,,24,,,,,,,,342.13,,,,,,,,194,,,,,,,,186,,,,,,0,10394.9948,424,6897.01318,6912.38,,11,,,,16,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:40:00",1,QLD1,0,59.65342,0,59.65342,0,0,5145,24.52002,5939.08,240,554.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,137,,,,,,,,121.78,,,,,,6.71131,9453.40576,240,5360.23438,5391.8,,52,,,,83,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:40:00",1,SA1,0,73.45233,0,73.45233,0,0,1090.42,3.1541,630.54,34,-493.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2208.544,80,1100.69189,1133.69,,6,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:40:00",1,TAS1,0,59.20707,0,59.20707,0,0,1027.97,1.38931,1284.2,0,256.23,0,,,102.03,,,,,,,,108.34,,,,,,,,13.98,,,,,,,,34.25,,,,,,,,42.11,,,,,,,,8.24,,,,,,0,2359.655,0,1033.50903,1033.52,,50,,,,31,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2018/09/10 04:40:00",1,VIC1,0,63.12099,0,63.12099,0,0,4043.41,8.83984,4692.65,0,649.25,0,,,117.06,,,,,,,,55,,,,,,,,15,,,,,,,,78,,,,,,,,51.71,,,,,,,,64.81,,,,,,11.69923,8007.54103,0,4054.72559,4078.6,,1,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/10 04:45:00",1,NSW1,0,53.75005,0,53.75005,0,0,6546.83,28.45557,6019.79,424,-951.04,0,,,34,,,,,,,,26,,,,,,,,24,,,,,,,,327,,,,,,,,194,,,,,,,,186,,,,,,-0.53125,10389.23983,424,6967.02197,6988.3,,16,,,,40,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,17.40099,17.40099,0
