C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/25,04:05:26,0000000300406947,,0000000300406941
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/24 04:25:00",1,SA1,0,68.25267,0,68.25267,0,0,1144.5,1.8642,1367.08,3,219.58,0,,,41,,,,,,,,19,,,,,,,,46,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2736.936,80,1146.31299,1149.31,,30,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/24 04:25:00",1,TAS1,0,83.66,0,83.66,0,0,1085.51,0.22479,641.59,0,-443.93,0,,,0.62,,,,,,,,0,,,,,,,,0,,,,,,,,80.04,,,,,,,,30,,,,,,,,63.54,,,,,,0,1894.721,0,1085.28784,1085.51,,30,,,,15.93,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.4,14.4,0,14.67,14.67,0,0,0,0,0,0,0,0.06,0.06,0,8.61,8.61,0
D,DREGION,,2,"2018/10/24 04:25:00",1,VIC1,0,73.33883,0,73.33883,0,0,4001.5,24.5105,3899.83,0,-101.67,0,,,152.98,,,,,,,,95,,,,,,,,15,,,,,,,,51,,,,,,,,46.57,,,,,,,,23,,,,,,0,7168.828,0,4001.82129,4027.31,,0,,,,2,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/24 04:30:00",1,NSW1,0,68.7495,0,68.7495,0,0,6396.55,34.02441,6662.21,234,31.66,0,,,74,,,,,,,,96.1,,,,,,,,46.6,,,,,,,,254,,,,,,,,167,,,,,,,,173,,,,,,41.09224,10933.668,234,6573.94629,6648.16,,31,,,,41.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.24989,14.24989,0,14.24989,14.24989,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/24 04:30:00",1,QLD1,0,64.98997,0,64.98997,0,0,5096.9,-27.51807,5701.18,242,362.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,185.8,,,,,,,,125.83,,,,,,-7.03163,9574.033,242,5377.66699,5341.6,,59,,,,140.86,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.24989,14.24989,0,14.24989,14.24989,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/24 04:30:00",1,SA1,0,68.97016,0,68.97016,0,0,1150.84,6.0539,1368.75,0,217.91,0,,,41,,,,,,,,19,,,,,,,,50,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.79334,2739.753,80,1153.90918,1152.64,,30,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.24989,14.24989,0,14.24989,14.24989,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/24 04:30:00",1,TAS1,0,83.66,0,83.66,0,0,1089.94,-0.78754,648.18,0,-441.76,0,,,2.77,,,,,,,,0,,,,,,,,0,,,,,,,,72.89,,,,,,,,30,,,,,,,,63.66,,,,,,-0.40125,1894.072,0,1091.1333,1089.94,,30,,,,13.76,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.24989,14.24989,0,14.51389,14.51389,0,0,0,0,0,0,0,0.06,0.06,0,8.61,8.61,0
D,DREGION,,2,"2018/10/24 04:30:00",1,VIC1,0,74.1315,0,74.1315,0,0,4018.97,20.27148,3897.06,0,-121.92,0,,,150.11,,,,,,,,90,,,,,,,,10,,,,,,,,51,,,,,,,,46.69,,,,,,,,23,,,,,,-10.63229,7166.059,0,4036.39453,4045.04,,0,,,,2,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.24989,14.24989,0,14.24989,14.24989,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/24 04:35:00",1,NSW1,0,67.59835,0,67.59835,0,0,6439.31,47.6582,6716.42,194,83.11,0,,,74,,,,,,,,62,,,,,,,,41,,,,,,,,272.4,,,,,,,,177,,,,,,,,186,,,,,,26.59121,10245.939,194,6613.45361,6648.53,,17.43,,,,21.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.49,14.49,0,14.7636,14.7636,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.69347,11.69347,0
D,DREGION,,2,"2018/10/24 04:35:00",1,QLD1,0,64.78,0,64.78,0,0,5140.56,-29.79541,5683.15,242,300.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,185.8,,,,,,,,125.83,,,,,,0,9725.176,242,5413.20605,5384.25,,87.57,,,,128.9,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.49,14.49,0,14.7636,14.7636,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.69347,11.69347,0
D,DREGION,,2,"2018/10/24 04:35:00",1,SA1,0,68.19312,0,68.19312,0,0,1137.58,7.41799,1358.66,39,182.08,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2729.662,80,1141.20703,1177.8,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.49,14.49,0,14.7636,14.7636,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.69347,11.69347,0
D,DREGION,,2,"2018/10/24 04:35:00",1,TAS1,0,83.66,0,83.66,0,0,1061.67,0.22827,649.55,0,-412.11,0,,,17.5,,,,,,,,20.73,,,,,,,,0,,,,,,,,91.71,,,,,,,,30,,,,,,,,50.11,,,,,,-1.05313,1897.626,0,1062.49097,1061.67,,45,,,,10.08,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.49,14.49,0,14.7636,14.7636,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,11.31347,11.31347,0
D,DREGION,,2,"2018/10/24 04:35:00",1,VIC1,0,72.43401,0,72.43401,0,0,4054.08,15.98877,3940.5,0,-113.59,0,,,133.76,,,,,,,,90.57,,,,,,,,15,,,,,,,,51,,,,,,,,36.14,,,,,,,,23,,,,,,0,7265.497,0,4062.09448,4076.03,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,14.49,14.49,0,14.7636,14.7636,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.69347,11.69347,0
D,DREGION,,2,"2018/10/24 04:40:00",1,NSW1,0,68.23997,0,68.23997,0,0,6495.39,40.4375,6773.11,194,83.73,0,,,74,,,,,,,,62,,,,,,,,38.24,,,,,,,,264,,,,,,,,187,,,,,,,,186,,,,,,25.43337,10243.773,194,6637.63867,6706.16,,17.85,,,,21.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3.22,3.22,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.11988,11.11988,0
D,DREGION,,2,"2018/10/24 04:40:00",1,QLD1,0,64.99,0,64.99,0,0,5206.9,20.52539,5767,242,318.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,139.54,,,,,,,,84.59,,,,,,0,9717.343,242,5428.70117,5450.81,,87.15,,,,156.25,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3.22,3.22,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.11988,11.11988,0
D,DREGION,,2,"2018/10/24 04:40:00",1,SA1,0,70.2,0,70.2,0,0,1143.21,4.40529,1386.37,40,203.15,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2742.174,80,1175.19238,1184.81,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3.22,3.22,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.11988,11.11988,0
D,DREGION,,2,"2018/10/24 04:40:00",1,TAS1,0,83.66,0,83.66,0,0,1078,3.10251,663.17,0,-414.82,0,,,14.75,,,,,,,,17.52,,,,,,,,0,,,,,,,,85.47,,,,,,,,30,,,,,,,,86.95,,,,,,0,1900.836,0,1074.89478,1078,,45,,,,5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3.22,3.22,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,10.73988,10.73988,0
D,DREGION,,2,"2018/10/24 04:40:00",1,VIC1,0,75.05578,0,75.05578,0,0,4094.22,5.62744,3948.06,0,-146.16,0,,,135.89,,,,,,,,91.58,,,,,,,,15,,,,,,,,51,,,,,,,,68,,,,,,,,23,,,,,,6.83812,7251.058,0,4106.01563,4117.93,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3.22,3.22,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.11988,11.11988,0
D,DREGION,,2,"2018/10/24 04:45:00",1,NSW1,0,68.46983,0,68.46983,0,0,6559.23,32.27002,6793.33,194,40.09,0,,,74,,,,,,,,86.05,,,,,,,,47.52,,,,,,,,264,,,,,,,,196,,,,,,,,186,,,,,,8.58985,10239.868,194,6738.26416,6770.95,,18.67,,,,21.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,9.34,9.34,0
D,DREGION,,2,"2018/10/24 04:45:00",1,QLD1,0,64.78,0,64.78,0,0,5152.68,10.19238,5749.01,242,354.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,131.25,,,,,,,,81.25,,,,,,2.48816,9716.131,242,5386.77344,5397.17,,67,,,,152.08,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,9.34,9.34,0
