C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/30,04:05:34,0000000300577015,,0000000300577009
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/29 04:20:00",1,NSW1,0,61.27657,0,61.27657,0,0,6346.53,28.56201,6898.23,390,161.7,0,,,74,,,,,,,,62,,,,,,,,46.77,,,,,,,,303.77,,,,,,,,235.6,,,,,,,,208.78,,,,,,30.601,11326.91,390,6674.01611,6741.34,,22,,,,99.98,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34,34,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:20:00",1,QLD1,0,60.7302,0,60.7302,0,0,5252.82,12.69189,5583.49,240,90.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,51,,,,,,,,29,,,,,,0,8967.147,240,5478.27393,5492.76,,50,,,,42.6,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34,34,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:20:00",1,SA1,0,127.5908,0,127.5908,0,0,1088.39,4.18659,988.37,0,-100.02,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,23.51,,,,,,,,63,,,,,,0.12117,2112.489,80,1095.21497,1088.68,,33,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34,34,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:20:00",1,TAS1,0,90.34,0,90.34,0,0,1111.65,1.79184,922.53,0,-189.12,0,,,90,,,,,,,,64.37,,,,,,,,0,,,,,,,,58.01,,,,,,,,92.86,,,,,,,,92.86,,,,,,11.2479,1965.609,0,1098.60925,1111.65,,45,,,,17.42,,,,,,,,,,,,,,,,,,,36.793,36.793,0,4.95,4.95,0,19.95,19.95,0,34,34,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:20:00",1,VIC1,0,123.8,0,123.8,0,0,3811.08,10.88574,3857.55,0,46.47,0,,,64.04,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,43,,,,,,,,52.33,,,,,,22.15434,7250.931,0,3782.03784,3815.74,,0,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34,34,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:25:00",1,NSW1,0,62.07392,0,62.07392,0,0,6415.63,17.29639,6902.53,384,102.9,0,,,74,,,,,,,,22,,,,,,,,51.04,,,,,,,,304.12,,,,,,,,235.6,,,,,,,,223.64,,,,,,0,11311.227,384,6785.86475,6805.16,,21,,,,107.8,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,35.38404,35.38404,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:25:00",1,QLD1,0,60.73012,0,60.73012,0,0,5210.31,7.83008,5606.27,240,155.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,51,,,,,,,,29,,,,,,-9.83115,8967.151,240,5450.51758,5450.51,,50,,,,44,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,35.38404,35.38404,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:25:00",1,SA1,0,127.50682,0,127.50682,0,0,1093.73,-5.93951,988.71,1.6,-106.62,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,38.38,,,,,,,,63,,,,,,0,2112.875,80,1131.89246,1095.65,,34,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,35.38404,35.38404,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:25:00",1,TAS1,0,91.72404,0,91.72404,0,0,1100.99,3.2955,926.12,0,-174.88,0,,,90,,,,,,,,107.14,,,,,,,,0,,,,,,,,58.83,,,,,,,,78.64,,,,,,,,78.64,,,,,,0,1961.291,0,1097.69739,1100.99,,45,,,,8.2,,,,,,,,,,,,,,,,,,,39.33041,39.33041,0,4.95,4.95,0,19.95,19.95,0,35.38404,35.38404,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:25:00",1,VIC1,0,123.8,0,123.8,0,0,3809.61,20.20947,3842.8,0,33.19,0,,,62.32,,,,,,,,45,,,,,,,,5,,,,,,,,62,,,,,,,,43,,,,,,,,52.33,,,,,,0,7254.164,0,3795.01196,3814.11,,0,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,35.38404,35.38404,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/29 04:30:00",1,NSW1,0,62.92007,0,62.92007,0,0,6470.58,24.12646,6935.6,384,81.03,0,,,74,,,,,,,,22,,,,,,,,44.7,,,,,,,,303.42,,,,,,,,235.6,,,,,,,,207.11,,,,,,16.71535,11310.933,384,6819.53857,6860.4,,19.3,,,,111,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,36.23019,36.23019,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:30:00",1,QLD1,0,61.56668,0,61.56668,0,0,5211.77,-11.74121,5626.03,240,174.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,51,,,,,,,,29,,,,,,-8.0921,8967.156,240,5469.72021,5452.08,,50,,,,44,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,36.23019,36.23019,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:30:00",1,SA1,0,127.58802,0,127.58802,0,0,1100.38,5.93073,995.3,0,-105.07,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,21.84,,,,,,,,63,,,,,,-0.60385,2119.484,80,1096.47766,1100.7,,35.7,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,36.23019,36.23019,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:30:00",1,TAS1,0,93.46689,0,93.46689,0,0,1115.81,5.26202,925.96,0,-189.85,0,,,90,,,,,,,,102.7,,,,,,,,0,,,,,,,,58.83,,,,,,,,93.56,,,,,,,,93.56,,,,,,9.75266,1957.988,0,1100.7948,1115.81,,45,,,,5,,,,,,,,,,,,,,,,,,,42.52563,42.52563,0,4.95,4.95,0,19.95,19.95,0,36.23019,36.23019,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:30:00",1,VIC1,0,123.8,0,123.8,0,0,3862.2,13.87744,3913.2,0,51,0,,,63.82,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,43,,,,,,,,52.33,,,,,,3.06407,7259.223,0,3850.18774,3867.11,,0,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,36.23019,36.23019,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:35:00",1,NSW1,0,61.65332,0,61.65332,0,0,6470.95,43.65967,6988.82,384,133.86,0,,,74,,,,,,,,22,,,,,,,,43,,,,,,,,305.98,,,,,,,,241.6,,,,,,,,215.45,,,,,,0,11311.232,384,6816.21533,6860.59,,21,,,,113,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34.96344,34.96344,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:35:00",1,QLD1,0,60.73,0,60.73,0,0,5217.59,19.4292,5579.26,240,121.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,51,,,,,,,,29,,,,,,-8.31595,9125.158,240,5445.12158,5457.62,,50,,,,44,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34.96344,34.96344,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:35:00",1,SA1,0,126.13425,0,126.13425,0,0,1101.22,5.44546,1047.26,0,-53.96,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,24.19,,,,,,,,63,,,,,,0,2126.181,80,1119.98462,1101.24,,34,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34.96344,34.96344,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:35:00",1,TAS1,0,93.46689,0,93.46689,0,0,1109.87,4.34866,927.75,0,-182.12,0,,,90,,,,,,,,100.3,,,,,,,,0,,,,,,,,58.01,,,,,,,,85.71,,,,,,,,85.71,,,,,,0,1954.62,0,1105.52319,1109.87,,45,,,,3,,,,,,,,,,,,,,,,,,,42.52563,42.52563,0,4.95,4.95,0,19.95,19.95,0,34.96344,34.96344,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:35:00",1,VIC1,0,123.8,0,123.8,0,0,3939.84,23.57568,3930.01,0,-9.83,0,,,62.64,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,43,,,,,,,,52.33,,,,,,0,7265.465,0,3922.32837,3943.79,,0,,,,0,,,,,,,,,,,,,,,,,,,19.99,19.99,0,20,20,0,19.95,19.95,0,34.96344,34.96344,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/29 04:40:00",1,NSW1,0,62.05293,0,62.05293,0,0,6576.89,34.57275,7056.57,384,95.68,0,,,71.78,,,,,,,,22,,,,,,,,45.91,,,,,,,,301.09,,,,,,,,241.6,,,,,,,,230.6,,,,,,8.62256,11304.71,384,6923.50977,6966.98,,37.57,,,,91.99,,,,,,,,,,,,,,,,,,,20,20,0,20,20,0,19.95,19.95,0,32.28308,32.28308,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.73,14.73,0
D,DREGION,,2,"2018/10/29 04:40:00",1,QLD1,0,60.73004,0,60.73004,0,0,5180.82,4.27734,5579.79,240,158.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,51,,,,,,,,29,,,,,,0,9125.158,240,5414.64453,5421.03,,62.43,,,,40,,,,,,,,,,,,,,,,,,,20,20,0,20,20,0,19.95,19.95,0,32.28308,32.28308,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.73,14.73,0
D,DREGION,,2,"2018/10/29 04:40:00",1,SA1,0,129.48692,0,129.48692,0,0,1106.87,-1.21897,1053.91,30.1,-83.06,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,58.28,,,,,,,,81.95,,,,,,7.594,2132.667,80,1100.70886,1137.15,,0,,,,0,,,,,,,,,,,,,,,,,,,20,20,0,20,20,0,19.95,19.95,0,32.28308,32.28308,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.73,14.73,0
D,DREGION,,2,"2018/10/29 04:40:00",1,TAS1,0,88.62308,0,88.62308,0,0,1124.63,4.15982,977.31,0,-147.32,0,,,110,,,,,,,,103.91,,,,,,,,0,,,,,,,,63.42,,,,,,,,79.25,,,,,,,,63.4,,,,,,6.01067,1949.473,0,1114.45874,1124.63,,50,,,,28.01,,,,,,,,,,,,,,,,,,,33.64531,33.64531,0,4.95,4.95,0,19.95,19.95,0,32.28308,32.28308,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,13.9,13.9,0
D,DREGION,,2,"2018/10/29 04:40:00",1,VIC1,0,126.30765,0,126.30765,0,0,4009.3,28.99585,3995.24,0,-14.06,0,,,45,,,,,,,,45,,,,,,,,5,,,,,,,,62,,,,,,,,43,,,,,,,,52.33,,,,,,15.25835,7269.242,0,3970.25635,4013.02,,0,,,,0,,,,,,,,,,,,,,,,,,,20,20,0,20,20,0,19.95,19.95,0,32.28308,32.28308,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.73,14.73,0
D,DREGION,,2,"2018/10/29 04:45:00",1,NSW1,0,61.26401,0,61.26401,0,0,6550.83,44.51758,7070.25,384,135.42,0,,,63.67,,,,,,,,22,,,,,,,,37.2,,,,,,,,298.24,,,,,,,,241.6,,,,,,,,230.6,,,,,,5.16654,11294.926,384,6893.67773,6940.77,,34.99,,,,116,,,,,,,,,,,,,,,,,,,20,20,0,20,20,0,19.95,19.95,0,36.57389,36.57389,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.73,14.73,0
D,DREGION,,2,"2018/10/29 04:45:00",1,QLD1,0,60.73012,0,60.73012,0,0,5300.18,7.35547,5657.85,240,117.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,51,,,,,,,,29,,,,,,0.07636,9125.157,240,5531.63086,5540.16,,65.01,,,,44,,,,,,,,,,,,,,,,,,,20,20,0,20,20,0,19.95,19.95,0,36.57389,36.57389,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.73,14.73,0
