C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/13,04:05:29,0000000295765915,,0000000295765909
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/12 04:15:00",1,NSW1,0,48,0,48,0,0,6594.02,8.46826,5117.27,310,-1786.75,0,,,68,,,,,,,,33.17,,,,,,,,8,,,,,,,,327,,,,,,,,191.26,,,,,,,,213.26,,,,,,-7.35041,10950.94679,310,7004.82129,7002.14,,5.83,,,,12.02,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/06/12 04:15:00",1,QLD1,0,42.87783,0,42.87783,0,0,5263.34,4.03223,6037.19,0,773.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,89.92,,,,,,-5.94691,9949.212,240,5281.58447,5276.68,,20.17,,,,139.88,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/06/12 04:15:00",1,SA1,0,34.95174,0,34.95174,0,0,918.94,-0.9961,1248.3,0,329.37,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.06069,2995.768,80,931.11353,923.67,,40,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/06/12 04:15:00",1,TAS1,0,39.82486,0,39.82486,0,0,1008.1,0.77362,674.29,0,-333.8,0,,,90.72,,,,,,,,97.89,,,,,,,,53.6,,,,,,,,27.06,,,,,,,,64.02,,,,,,,,39.1,,,,,,-2.2853,2159.492,0,1009.60742,1008.1,,50,,,,11,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/12 04:15:00",1,VIC1,0,36.00002,0,36.00002,0,0,3713.55,-4.67627,4880.13,0,1166.57,0,,,90.17,,,,,,,,40,,,,,,,,0,,,,,,,,59.07,,,,,,,,32,,,,,,,,48,,,,,,-2.78121,9026.297,0,3750.53174,3746.58,,4,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/06/12 04:20:00",1,NSW1,0,48,0,48,0,0,6565.64,19.37451,5142.43,310,-1733.21,0,,,68,,,,,,,,24.15,,,,,,,,8,,,,,,,,308,,,,,,,,175.26,,,,,,,,200.16,,,,,,0,10954.53618,310,6948.38428,6966.01,,3,,,,12.02,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:20:00",1,QLD1,0,43.19863,0,43.19863,0,0,5318.4,16.32031,6042.01,0,723.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,90,,,,,,-1.24814,9949.212,240,5318.38916,5329.59,,23,,,,139.88,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:20:00",1,SA1,0,35.22128,0,35.22128,0,0,904.98,-0.26636,1243.97,0,338.99,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.44495,3001.019,80,916.05798,910.05,,40,,,,10,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:20:00",1,TAS1,0,40.19674,0,40.19674,0,0,996.45,1.44498,672.18,0,-324.27,0,,,100.29,,,,,,,,107.81,,,,,,,,52.29,,,,,,,,33.83,,,,,,,,77.89,,,,,,,,43.99,,,,,,-0.84909,2157.177,0,995.85083,996.45,,50,,,,11,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/12 04:20:00",1,VIC1,0,36.65694,0,36.65694,0,0,3815.11,2.47754,4947.91,0,1132.8,0,,,82.33,,,,,,,,40,,,,,,,,0,,,,,,,,70,,,,,,,,32,,,,,,,,54,,,,,,-1.65824,9015.66,0,3842.70288,3846.4,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:25:00",1,NSW1,0,48.01,0,48.01,0,0,6628.37,4.45703,5183.46,310,-1754.91,0,,,68,,,,,,,,15.07,,,,,,,,8,,,,,,,,327,,,,,,,,191.26,,,,,,,,213.26,,,,,,0,10947.21533,310,7032.96582,7032.37,,2,,,,12,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:25:00",1,QLD1,0,43.19782,0,43.19782,0,0,5309.11,-17.56299,6042.01,0,732.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,78.72,,,,,,-1.30709,9949.212,240,5341.84521,5320.71,,24,,,,139.88,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:25:00",1,SA1,0,34.9696,0,34.9696,0,0,909.62,-0.0312,1236.75,0,327.13,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.84241,3000.967,80,927.16711,914.31,,40,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:25:00",1,TAS1,0,39.74439,0,39.74439,0,0,999.69,1.23822,682.37,0,-317.32,0,,,107.22,,,,,,,,114.59,,,,,,,,51.3,,,,,,,,36,,,,,,,,61.72,,,,,,,,48,,,,,,-2.36889,2167.565,0,1000.81879,999.69,,50,,,,11,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/12 04:25:00",1,VIC1,0,36.00002,0,36.00002,0,0,3804.06,-0.44751,4958.28,0,1154.22,0,,,73.84,,,,,,,,40,,,,,,,,0,,,,,,,,49.42,,,,,,,,32,,,,,,,,48,,,,,,0,9029.35,0,3834.06055,3835.78,,4,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:30:00",1,NSW1,0,48.01,0,48.01,0,0,6657.94,11.15332,5224.23,310,-1743.71,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,304,,,,,,,,175.26,,,,,,,,198.26,,,,,,0,10935.82382,310,7058.44482,7062.2,,2,,,,12,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:30:00",1,QLD1,0,43.20815,0,43.20815,0,0,5332.25,-9.66602,6042.01,0,709.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,80.23,,,,,,-1.34089,9949.212,240,5356.8457,5342.91,,24,,,,139.88,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:30:00",1,SA1,0,34.86676,0,34.86676,0,0,901.62,-3.02326,1229.08,0,327.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.52691,3010.745,80,914.8905,906.36,,40,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:30:00",1,TAS1,0,39.32136,0,39.32136,0,0,982.08,1.11707,707.03,0,-275.05,0,,,112.66,,,,,,,,156.93,,,,,,,,50.68,,,,,,,,20,,,,,,,,74.9,,,,,,,,58.67,,,,,,-4.76879,2179.929,0,985.72925,982.08,,50,,,,38.45,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/12 04:30:00",1,VIC1,0,36.00002,0,36.00002,0,0,3809.58,-7.8999,4930.78,0,1121.2,0,,,70,,,,,,,,2.92,,,,,,,,0,,,,,,,,58.62,,,,,,,,32,,,,,,,,48,,,,,,0,9033.055,0,3847.0686,3839.58,,4,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,7,7,0,18.85,18.85,0,18.85,18.85,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/12 04:35:00",1,NSW1,0,29.65776,0,29.65776,0,0,6591.96,8.67285,5253.64,310,-1648.32,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,329.96,,,,,,,,192.51,,,,,,,,203.67,,,,,,0,10924.2358,310,6985.06738,6984.65,,12.87,,,,12.04,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/12 04:35:00",1,QLD1,0,27.0682,0,27.0682,0,0,5367.01,-10.34863,6027.01,0,660.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,135,,,,,,,,74,,,,,,-1.99344,9949.212,240,5389.146,5375.77,,13.13,,,,139.88,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/12 04:35:00",1,SA1,0,23.29262,0,23.29262,0,0,899.88,0.19486,1230.7,0,330.81,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.24127,3004.663,80,918.112,904.65,,40,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/12 04:35:00",1,TAS1,0,26.37273,0,26.37273,0,0,991.13,3.01755,713.41,0,-277.72,0,,,113.24,,,,,,,,153.99,,,,,,,,50.75,,,,,,,,49.24,,,,,,,,75.82,,,,,,,,60.65,,,,,,-0.98328,2186.511,0,989.09497,991.13,,50,,,,11,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/12 04:35:00",1,VIC1,0,25.14003,0,25.14003,0,0,3810.75,-4.91553,4868.98,0,1058.24,0,,,70,,,,,,,,6.42,,,,,,,,0,,,,,,,,42,,,,,,,,27,,,,,,,,48,,,,,,0,9043.851,0,3843.28418,3837.55,,4,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/12 04:40:00",1,NSW1,0,63.07335,0,63.07335,0,0,6600.89,-12.25195,5432.47,310,-1478.41,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,333,,,,,,,,186.26,,,,,,,,197.23,,,,,,41.07415,10914.28877,310,6969.69238,6995.03,,3,,,,12.04,,,,,,,,,,,,,,,,,,,2,2,0,4.69,4.69,0,17.87992,17.87992,0,17.87992,17.87992,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/12 04:40:00",1,QLD1,0,60.41,0,60.41,0,0,5473.33,-4.17383,6099.87,240,386.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,133.82,,,,,,,,74,,,,,,-1.12516,9949.212,240,5485.82813,5714.84,,27,,,,121.25,,,,,,,,,,,,,,,,,,,2,2,0,4.69,4.69,0,17.87992,17.87992,0,17.87992,17.87992,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/12 04:40:00",1,SA1,0,41.41475,0,41.41475,0,0,915.67,-3.57785,1233.02,0,317.35,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.99783,3006.688,80,920.94495,922.25,,40,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,4.69,4.69,0,17.87992,17.87992,0,17.87992,17.87992,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/12 04:40:00",1,TAS1,0,46.43133,0,46.43133,0,0,1000.23,2.8175,713.14,0,-287.09,0,,,112.91,,,,,,,,144.34,,,,,,,,49.11,,,,,,,,53.57,,,,,,,,80.79,,,,,,,,64.63,,,,,,-0.63905,2186.142,0,998.05029,1000.23,,50,,,,11,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/12 04:40:00",1,VIC1,0,39.21727,0,39.21727,0,0,3783.15,18.34351,4974.18,0,1191.02,0,,,70,,,,,,,,14.54,,,,,,,,0,,,,,,,,42,,,,,,,,27,,,,,,,,48,,,,,,-6.20266,9059.177,0,3798.49219,3820.33,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,4.69,4.69,0,17.87992,17.87992,0,17.87992,17.87992,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/12 04:45:00",1,NSW1,0,51.80064,0,51.80064,0,0,6667.17,-4.85645,5519.86,310,-1457.32,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,327.13,,,,,,,,186.26,,,,,,,,195.99,,,,,,40.92657,10912.64706,310,7022.28125,7056.19,,3,,,,12.02,,,,,,,,,,,,,,,,,,,2,2,0,4.69016,4.69016,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/12 04:45:00",1,QLD1,0,49.73016,0,49.73016,0,0,5456.27,25.03955,6084.65,240,388.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,133.21,,,,,,,,74,,,,,,0,9949.212,240,5676.21387,5697.49,,37.9,,,,139.88,,,,,,,,,,,,,,,,,,,2,2,0,4.69016,4.69016,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/12 04:45:00",1,SA1,0,34.08802,0,34.08802,0,0,939.6,-0.37753,1230.81,0,291.21,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.75287,3000.518,80,941.09351,943.15,,25.1,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,4.69016,4.69016,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
