C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/24,04:05:28,0000000296301953,,0000000296301947
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/23 04:15:00",1,NSW1,0,62.36027,0,62.36027,0,0,7155.53,6.66064,6721.97,437,-870.56,0,,,114,,,,,,,,15,,,,,,,,0,,,,,,,,367.89,,,,,,,,203.73,,,,,,,,178.73,,,,,,-17.81585,11268.2003,437,7626.19482,7612.69,,31.1,,,,32.04,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:15:00",1,QLD1,0,55.86512,0,55.86512,0,0,5316.96,25.6377,6329.47,240,772.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,144.94,,,,,,,,97,,,,,,-11.01425,10618,240,5559.73145,5569.57,,20,,,,119.75,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:15:00",1,SA1,0,88.69,0,88.69,0,0,1216.17,-14.72356,532.26,0,-683.9,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.01996,1837.354,80,1283.13306,1267.26,,40,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:15:00",1,TAS1,0,57.39,0,57.39,0,0,1069.49,1.978,1430.14,0,360.65,0,,,76.81,,,,,,,,114.73,,,,,,,,19.27,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.50112,2352.341,0,1071.82397,1080.81,,28.9,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:15:00",1,VIC1,0,62.06664,0,62.06664,0,0,4416.69,16.7876,4988.09,0,571.4,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,79,,,,,,,,53,,,,,,,,81.94,,,,,,-4.62226,8104.088,0,4472.16797,4471.6,,0,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:20:00",1,NSW1,0,52.8106,0,52.8106,0,0,7101.4,-3.44287,6740.65,433,-793.75,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,341,,,,,,,,203.73,,,,,,,,143.78,,,,,,0,11268.70618,433,7558.10938,7547.67,,30.18,,,,32,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:20:00",1,QLD1,0,48.29322,0,48.29322,0,0,5337.47,2.19141,6231.04,240,653.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,87,,,,,,,,94,,,,,,-7.47139,10462,240,5597.12842,5585.63,,0,,,,119.75,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:20:00",1,SA1,0,88.69,0,88.69,0,0,1206.36,-20.44939,524.18,0,-682.18,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1830.651,80,1308.73987,1261.29,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:20:00",1,TAS1,0,48.20677,0,48.20677,0,0,1065.71,1.23935,1421.21,0,355.5,0,,,67.05,,,,,,,,106.19,,,,,,,,3.93,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2351.709,0,1075.15369,1076.7,,49.82,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:20:00",1,VIC1,0,52.1367,0,52.1367,0,0,4341.92,21.19629,4966.9,0,624.98,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,105.81,,,,,,,,112.04,,,,,,,,121,,,,,,-5.60163,8103.9,0,4388.22217,4412.69,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:25:00",1,NSW1,0,54.03206,0,54.03206,0,0,7066.65,-6.66602,6780.47,433,-719.18,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,353.84,,,,,,,,204.2,,,,,,,,185.15,,,,,,0,11267.59745,433,7526.03076,7510.81,,31.1,,,,37.04,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.69,4.69,0,14.49,14.49,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:25:00",1,QLD1,0,49.72996,0,49.72996,0,0,5307.95,45.73047,6165.93,240,617.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,75.95,,,,,,,,37,,,,,,-10.37623,10462,240,5526.51807,5555,,0,,,,44.75,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.69,4.69,0,14.49,14.49,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:25:00",1,SA1,0,87.09729,0,87.09729,0,0,1183.51,-18.65102,477.54,0,-705.97,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1827.519,80,1305.63086,1239.71,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.69,4.69,0,14.49,14.49,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:25:00",1,TAS1,0,49.68664,0,49.68664,0,0,1063.41,1.32861,1420.37,0,356.95,0,,,59.44,,,,,,,,109.66,,,,,,,,5.4,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2350.766,0,1072.40649,1074.5,,48.9,,,,48.21,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.69,4.69,0,14.49,14.49,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:25:00",1,VIC1,0,53.73691,0,53.73691,0,0,4328.38,25.50879,4931.12,0,602.73,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,114,,,,,,,,123,,,,,,,,137,,,,,,-3.61007,8032.248,0,4381.80029,4395.41,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.69,4.69,0,14.49,14.49,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:30:00",1,NSW1,0,54.63785,0,54.63785,0,0,7089.84,-26.19775,6804.69,433,-718.15,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,341,,,,,,,,203.73,,,,,,,,162.23,,,,,,22.83109,11268.96553,433,7538.18994,7535.37,,31.13,,,,32.04,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:30:00",1,QLD1,0,49.94544,0,49.94544,0,0,5314.7,6.9165,6199.83,240,645.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,87,,,,,,,,81,,,,,,0,10462,240,5557.25537,5562.66,,0,,,,119.75,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:30:00",1,SA1,0,88.69,0,88.69,0,0,1201.53,-12.71803,498.99,0,-702.54,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1829.739,80,1284.2522,1257.02,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:30:00",1,TAS1,0,50.59541,0,50.59541,0,0,1065.36,1.535,1421.68,0,356.32,0,,,65.68,,,,,,,,115.77,,,,,,,,10.2,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.22021,2351.378,0,1072.46484,1076.4,,48.87,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:30:00",1,VIC1,0,54.71957,0,54.71957,0,0,4333.64,-11.49316,4905.94,0,572.29,0,,,60,,,,,,,,10,,,,,,,,10,,,,,,,,105.27,,,,,,,,112.5,,,,,,,,116,,,,,,0,8032.153,0,4416.89355,4399.67,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:35:00",1,NSW1,0,61,0,61,0,0,7095.33,-27.24805,6919.75,633,-808.58,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,347,,,,,,,,206.73,,,,,,,,163.88,,,,,,30.37571,11269.36227,633,7545.40234,7747.19,,31.21,,,,28.02,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:35:00",1,QLD1,0,54.62773,0,54.62773,0,0,5267.49,-8.20898,6259.37,240,751.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,87,,,,,,,,81,,,,,,-23.18859,10467,240,5552.95801,5519.36,,20,,,,119.75,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:35:00",1,SA1,0,94.93509,0,94.93509,0,0,1232.88,-2.57764,537.43,0,-695.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.17883,1831.425,80,1297.78613,1286.8,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:35:00",1,TAS1,0,56.52596,0,56.52596,0,0,1052.95,1.37546,1410.82,0,357.87,0,,,67.45,,,,,,,,117.29,,,,,,,,9.93,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-4.15749,2351.322,0,1066.87256,1064.09,,28.79,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:35:00",1,VIC1,0,61.13234,0,61.13234,0,0,4348.35,-23.7832,4900.88,0,552.54,0,,,60,,,,,,,,10,,,,,,,,10,,,,,,,,105.23,,,,,,,,111.15,,,,,,,,116,,,,,,-10.21171,8039.895,0,4453.16846,4410.81,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,10,10,0,10,10,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:40:00",1,NSW1,0,61.33166,0,61.33166,0,0,7163.79,-5.76367,7017.13,633,-779.66,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,346.4,,,,,,,,204.6,,,,,,,,159.6,,,,,,10.66252,11271.02814,633,7739.98828,7812.78,,29.68,,,,28,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:40:00",1,QLD1,0,55.30782,0,55.30782,0,0,5284.93,22.77051,6224.97,240,700.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,87,,,,,,,,81,,,,,,0,10467,240,5513.96777,5534.92,,20,,,,119.75,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:40:00",1,SA1,0,88.69,0,88.69,0,0,1219.52,-0.27945,530.9,0,-688.62,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,5.29399,1828.501,80,1291.46411,1271.56,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:40:00",1,TAS1,0,56.18252,0,56.18252,0,0,1044.67,-0.21671,1411.78,0,367.11,0,,,62.81,,,,,,,,110.24,,,,,,,,6.47,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-5.62465,2351.379,0,1062.28003,1056.4,,30.32,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:40:00",1,VIC1,0,60.91473,0,60.91473,0,0,4362.82,-3.62354,4910.25,0,547.44,0,,,60,,,,,,,,10,,,,,,,,10,,,,,,,,104,,,,,,,,109,,,,,,,,116,,,,,,-11.46818,8044.255,0,4442.67383,4419.39,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:45:00",1,NSW1,0,52.81,0,52.81,0,0,7210.45,35.6748,6907.68,433,-735.77,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,342.9,,,,,,,,206.5,,,,,,,,161.5,,,,,,0,11276.433,433,7629.42041,7656,,30.13,,,,32,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:45:00",1,QLD1,0,48.25929,0,48.25929,0,0,5274.44,26.01807,6153.84,240,639.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,87,,,,,,,,81,,,,,,-26.97405,10467,240,5529.80029,5522.27,,0,,,,119.75,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/23 04:45:00",1,SA1,0,88.70036,0,88.70036,0,0,1216.96,6.45517,534.44,0,-682.52,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1828.444,80,1305.08777,1272.03,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
