C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/15,04:05:33,0000000298035457,,0000000298035451
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/14 04:15:00",1,NSW1,0,61.0001,0,61.0001,0,0,6849.23,-14.58594,5592.76,40,-1296.46,0,,,110,,,,,,,,10,,,,,,,,0,,,,,,,,342,,,,,,,,181.5,,,,,,,,181.32,,,,,,0,10302.46579,40,6945.41797,6927.28,,40,,,,44.02,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10.14837,10.14837,0
D,DREGION,,2,"2018/08/14 04:15:00",1,QLD1,0,58.57173,0,58.57173,0,0,5326.57,-4.3999,5891.49,240,324.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.24,,,,,,,,191,,,,,,,,156,,,,,,4.59383,10016.029,240,5571.50781,5568.83,,18.51,,,,108.05,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10.14837,10.14837,0
D,DREGION,,2,"2018/08/14 04:15:00",1,SA1,0,41.97253,0,41.97253,0,0,1051.01,4.66127,1223.65,0,172.64,0,,,40,,,,,,,,19,,,,,,,,31.87,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2944.65,80,1055.27258,1058.26,,20,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10.14837,10.14837,0
D,DREGION,,2,"2018/08/14 04:15:00",1,TAS1,0,-10.82,0,-10.82,0,0,1029.43,1.35898,1519.94,0,490.51,0,,,11.11,,,,,,,,106.62,,,,,,,,53.14,,,,,,,,5.43,,,,,,,,0,,,,,,,,0,,,,,,16.93141,2437.435,0,1032.25452,1050.45,,41.49,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,2,2,0,1.32307,1.32307,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/14 04:15:00",1,VIC1,0,37.08422,0,37.08422,0,0,4186.88,-5.17822,4601.89,0,415.01,0,,,136.14,,,,,,,,50,,,,,,,,0,,,,,,,,95.49,,,,,,,,86.49,,,,,,,,77.66,,,,,,8.80276,8397.37786,0,4224.03369,4224.92,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10.14837,10.14837,0
D,DREGION,,2,"2018/08/14 04:20:00",1,NSW1,0,53.75019,0,53.75019,0,0,6793.74,-4.3418,5606.77,40,-1226.96,0,,,110,,,,,,,,50,,,,,,,,0,,,,,,,,342,,,,,,,,173.51,,,,,,,,173,,,,,,-7.15565,10317.65593,40,6885.37256,6870.3,,40,,,,44,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,12.41999,12.41999,0
D,DREGION,,2,"2018/08/14 04:20:00",1,QLD1,0,52.30011,0,52.30011,0,0,5368.87,-10.15088,5858.65,240,249.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.23,,,,,,,,181,,,,,,,,150.51,,,,,,0,10016.029,240,5623.61035,5610.33,,1.02,,,,103.05,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,12.41999,12.41999,0
D,DREGION,,2,"2018/08/14 04:20:00",1,SA1,0,36.70489,0,36.70489,0,0,1067.59,7.09682,1236.97,0,169.38,0,,,40,,,,,,,,18.54,,,,,,,,34.01,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2957.97,80,1078.97791,1075.2,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,12.41999,12.41999,0
D,DREGION,,2,"2018/08/14 04:20:00",1,TAS1,0,-10.82,0,-10.82,0,0,1032.64,1.73499,1520.42,0,487.78,0,,,11.11,,,,,,,,64.87,,,,,,,,51,,,,,,,,7.93,,,,,,,,0,,,,,,,,0,,,,,,16.54805,2437.304,0,1035.42273,1053.45,,38.98,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,2,2,0,2.96724,2.96724,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/14 04:20:00",1,VIC1,0,32.30176,0,32.30176,0,0,4166.54,-8.89844,4591.8,0,425.26,0,,,133.95,,,,,,,,50,,,,,,,,0,,,,,,,,108,,,,,,,,99,,,,,,,,86,,,,,,0,8399.79885,0,4213.8374,4205.35,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.07,0.07,0,0.44,0.44,0,12.41999,12.41999,0
D,DREGION,,2,"2018/08/14 04:25:00",1,NSW1,0,53.75019,0,53.75019,0,0,6839.28,3.36328,5605.31,40,-1273.97,0,,,110,,,,,,,,10,,,,,,,,0,,,,,,,,342,,,,,,,,184.83,,,,,,,,181.83,,,,,,0,10320.37862,40,6919.50049,6920.57,,39,,,,44,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/08/14 04:25:00",1,QLD1,0,52.30383,0,52.30383,0,0,5362.81,7.23486,5853.95,240,251.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,181,,,,,,,,153,,,,,,7.72569,10016.029,240,5591.86963,5604.28,,0,,,,103.05,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/08/14 04:25:00",1,SA1,0,34.33018,0,34.33018,0,0,1047.18,-1.00682,1248.47,0,201.3,0,,,40,,,,,,,,19,,,,,,,,14.74,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.59815,2969.472,80,1072.73499,1059.94,,31,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/08/14 04:25:00",1,TAS1,0,-10.82,0,-10.82,0,0,1020.27,2.2818,1520.14,0,499.88,0,,,13.69,,,,,,,,106.16,,,,,,,,60.42,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,15.75225,2436.802,0,1024.81348,1042.14,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.81269,24.81269,0,28.95,28.95,0
D,DREGION,,2,"2018/08/14 04:25:00",1,VIC1,0,28.7313,0,28.7313,0,0,4159.98,-10.48535,4610.66,0,450.69,0,,,132.92,,,,,,,,50,,,,,,,,10,,,,,,,,115.73,,,,,,,,99,,,,,,,,86,,,,,,4.43475,8418.66482,0,4207.03271,4211.61,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.07,0.07,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/08/14 04:30:00",1,NSW1,0,58.00002,0,58.00002,0,0,6872.74,11.10254,5651.47,40,-1261.27,0,,,110,,,,,,,,50,,,,,,,,0,,,,,,,,342,,,,,,,,171.23,,,,,,,,168.23,,,,,,0,10310.62506,40,6951.67676,6955.27,,45,,,,43.1,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.44,0.44,0,15.95846,15.95846,0
D,DREGION,,2,"2018/08/14 04:30:00",1,QLD1,0,56.46144,0,56.46144,0,0,5399.75,-0.45703,5875.61,240,235.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,181,,,,,,,,153,,,,,,0,10016.029,240,5645.8291,5641.07,,40.16,,,,99.29,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.44,0.44,0,15.95846,15.95846,0
D,DREGION,,2,"2018/08/14 04:30:00",1,SA1,0,24.49154,0,24.49154,0,0,1067.75,-1.19932,1262.76,39.39,155.62,0,,,40,,,,,,,,18.54,,,,,,,,26.04,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2983.759,80,1095.07532,1119.85,,0.61,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.44,0.44,0,15.95846,15.95846,0
D,DREGION,,2,"2018/08/14 04:30:00",1,TAS1,0,-13.50266,0,-13.50266,0,0,1019.52,2.29224,1502.12,0,482.6,0,,,11.11,,,,,,,,67.63,,,,,,,,48.93,,,,,,,,12.71,,,,,,,,0,,,,,,,,0,,,,,,14.40337,2437.122,0,1024.5835,1039.89,,34.23,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,2,2,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/14 04:30:00",1,VIC1,0,8.95039,0,8.95039,0,0,4089.74,-9.18799,4605.99,0,516.24,0,,,136.62,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,99,,,,,,,,86,,,,,,-1.81622,8455.11379,0,4155.0498,4141.87,,0,,,,4,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.44,0.44,0,15.95846,15.95846,0
D,DREGION,,2,"2018/08/14 04:35:00",1,NSW1,0,53.75019,0,53.75019,0,0,6813.87,10.22754,5606.43,40,-1247.43,0,,,110,,,,,,,,10,,,,,,,,0.43,,,,,,,,335.42,,,,,,,,168,,,,,,,,173,,,,,,0,10308.61165,40,6886.0752,6895.17,,53.63,,,,39,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:35:00",1,QLD1,0,52.6612,0,52.6612,0,0,5415.05,10.58496,5870.94,240,215.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,181,,,,,,,,141.47,,,,,,0,10016.029,240,5649.27686,5656.26,,36.92,,,,103.05,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:35:00",1,SA1,0,20.64036,0,20.64036,0,0,1031.17,-3.88195,1267.08,40,195.91,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.58155,2988.08,80,1082.77795,1083.66,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:35:00",1,TAS1,0,-9.15674,0,-9.15674,0,0,1020.97,2.13208,1498.32,0,477.35,0,,,9.06,,,,,,,,105.64,,,,,,,,34.45,,,,,,,,17.5,,,,,,,,0,,,,,,,,0,,,,,,9.24167,2436.416,0,1029.30786,1040.88,,29.44,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,2,2,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/14 04:35:00",1,VIC1,0,8.95039,0,8.95039,0,0,4132.01,10.7915,4616.25,0,484.24,0,,,136.82,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,95.47,,,,,,,,86,,,,,,-12.34536,8481.29,0,4184.04639,4183.05,,0,,,,4,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:40:00",1,NSW1,0,58.00002,0,58.00002,0,0,6930.58,16.4082,5708.72,40,-1261.85,0,,,110,,,,,,,,50,,,,,,,,1.19,,,,,,,,341.2,,,,,,,,161.06,,,,,,,,166.06,,,,,,2.93558,10308.7616,40,6993.9292,7011.74,,45.25,,,,39,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:40:00",1,QLD1,0,56.84763,0,56.84763,0,0,5421.78,17.87744,5888.38,240,226.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,181,,,,,,,,142.58,,,,,,6.94154,10016.029,240,5641.03516,5663.03,,49.95,,,,93.05,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:40:00",1,SA1,0,21.66729,0,21.66729,0,0,1012.5,0.37245,1284.74,40,232.24,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.80721,3005.739,80,1062.93835,1065.19,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:40:00",1,TAS1,0,-7.80733,0,-7.80733,0,0,1028.82,1.89966,1501.12,0,472.3,0,,,9.06,,,,,,,,64.71,,,,,,,,31.16,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,8.91136,2437.223,0,1037.12488,1048.33,,24.8,,,,2.12,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,2,2,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/14 04:40:00",1,VIC1,0,8.95039,0,8.95039,0,0,4178.55,21.58252,4635.21,0,456.66,0,,,137.71,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,96.58,,,,,,,,86,,,,,,-25.08133,8496.91285,0,4231.4375,4229.88,,0,,,,4,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5.49,5.49,0,14.6,14.6,0,14.6,14.6,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,18.4,18.4,0
D,DREGION,,2,"2018/08/14 04:45:00",1,NSW1,0,60.92071,0,60.92071,0,0,6961.16,19.06445,5740.81,40,-1260.35,0,,,110,,,,,,,,10,,,,,,,,0,,,,,,,,342,,,,,,,,161.06,,,,,,,,166.06,,,,,,4.50293,10292.89276,40,7016.14111,7041.46,,39,,,,44,,,,,,,,,,,,,,,,,,,4.99,4.99,0,8.23856,8.23856,0,18.69856,18.69856,0,18.69856,18.69856,0,0,0,0,0.07,0.07,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/08/14 04:45:00",1,QLD1,0,59.73005,0,59.73005,0,0,5467.68,-3.12793,5931.26,240,223.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,180.84,,,,,,,,144.84,,,,,,5.61309,10016.029,240,5707.04639,5708.89,,39.41,,,,90.11,,,,,,,,,,,,,,,,,,,4.99,4.99,0,8.23856,8.23856,0,18.69856,18.69856,0,18.69856,18.69856,0,0,0,0,0.07,0.07,0,0.44,0.44,0,14.95,14.95,0
