C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/10,04:05:23,0000000296838156,,0000000296838150
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/09 04:15:00",1,NSW1,0,53.75021,0,53.75021,0,0,6650.91,24.64844,5867.96,0,-782.95,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,411,,,,,,,,325.11,,,,,,,,274.45,,,,,,-11.39744,12460.22909,0,6647.38428,6660.18,,57,,,,65,,,,,,,,,,,,,,,,,,,9.7,9.7,0,18.5,18.5,0,17.5,17.5,0,25.78882,25.78882,0,0,0,0,0.03,0.03,0,0.04,0.04,0,24.93372,24.93372,0
D,DREGION,,2,"2018/07/09 04:15:00",1,QLD1,0,51.01632,0,51.01632,0,0,5245.3,6.88916,5592.32,0,347.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.67,,,,,,,,41,,,,,,,,14,,,,,,1.9601,10094,240,5239.09961,5247.77,,9,,,,30,,,,,,,,,,,,,,,,,,,9.7,9.7,0,18.5,18.5,0,17.5,17.5,0,25.78882,25.78882,0,0,0,0,0.03,0.03,0,0.04,0.04,0,24.93372,24.93372,0
D,DREGION,,2,"2018/07/09 04:15:00",1,SA1,0,148.00001,0,148.00001,0,0,1179.83,-2.8777,589.41,0,-590.42,0,,,40,,,,,,,,19,,,,,,,,35.65,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,12.76162,2364.616,80,1193.36707,1202.34,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,18.5,18.5,0,17.5,17.5,0,25.78882,25.78882,0,0,0,0,0.03,0.03,0,0.04,0.04,0,24.93372,24.93372,0
D,DREGION,,2,"2018/07/09 04:15:00",1,TAS1,0,-0.81,0,-0.81,0,0,1021.09,2.25116,936.09,0,-85,0,,,170.6,,,,,,,,146.18,,,,,,,,47.93,,,,,,,,11.94,,,,,,,,63,,,,,,,,50.4,,,,,,9.31453,2300.213,0,1009.52295,1021.09,,50,,,,35,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,16.63,16.63,0,18.20053,18.20053,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0
D,DREGION,,2,"2018/07/09 04:15:00",1,VIC1,0,51.36948,0,51.36948,0,0,3929.63,-0.26489,5132.21,0,1202.59,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,70,,,,,,,,74,,,,,,,,107.67,,,,,,4.45759,8672.21431,0,3985.06006,3986.62,,4,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,18.5,18.5,0,17.5,17.5,0,25.78882,25.78882,0,0,0,0,0.03,0.03,0,0.04,0.04,0,24.93372,24.93372,0
D,DREGION,,2,"2018/07/09 04:20:00",1,NSW1,0,53.75,0,53.75,0,0,6584.54,4.88379,5902.52,0,-682.02,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,411,,,,,,,,332.95,,,,,,,,282.28,,,,,,-14.49418,12479.97078,0,6600.34326,6590.44,,61,,,,69.19,,,,,,,,,,,,,,,,,,,10,10,0,18.5,18.5,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.04,0.04,0,18.40063,18.40063,0
D,DREGION,,2,"2018/07/09 04:20:00",1,QLD1,0,51.12322,0,51.12322,0,0,5254.8,1.44531,5577.25,0,322.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,41,,,,,,,,14,,,,,,0,10094,240,5255.88818,5256.89,,5,,,,30,,,,,,,,,,,,,,,,,,,10,10,0,18.5,18.5,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.04,0.04,0,18.40063,18.40063,0
D,DREGION,,2,"2018/07/09 04:20:00",1,SA1,0,148.00001,0,148.00001,0,0,1175.62,-2.88758,579.86,0,-595.76,0,,,40,,,,,,,,19,,,,,,,,37.86,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2355.916,80,1202.00793,1198.29,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,18.5,18.5,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.04,0.04,0,18.40063,18.40063,0
D,DREGION,,2,"2018/07/09 04:20:00",1,TAS1,0,2.78899,0,2.78899,0,0,1032.86,2.41025,952.04,0,-80.81,0,,,169.01,,,,,,,,144.94,,,,,,,,46.18,,,,,,,,15.54,,,,,,,,62.25,,,,,,,,49.8,,,,,,7.2351,2299.943,0,1023.20996,1032.86,,50,,,,30.81,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,16.63,16.63,0,21.33,21.33,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0
D,DREGION,,2,"2018/07/09 04:20:00",1,VIC1,0,52.15622,0,52.15622,0,0,3967.42,1.28223,5090.55,0,1123.13,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,70.08,,,,,,,,74,,,,,,,,107.67,,,,,,0,8630.55032,0,4024.15381,4023.75,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,18.5,18.5,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.04,0.04,0,18.40063,18.40063,0
D,DREGION,,2,"2018/07/09 04:25:00",1,NSW1,0,53.74937,0,53.74937,0,0,6574.47,-12.68408,5953.68,0,-620.79,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,409.6,,,,,,,,316.32,,,,,,,,256.98,,,,,,-15.62489,12498.64709,0,6608.19189,6579.13,,61,,,,65.1,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,23.98,23.98,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:25:00",1,QLD1,0,51.12142,0,51.12142,0,0,5257.09,-10.10205,5572.25,0,315.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36,,,,,,,,13.67,,,,,,-0.10298,10094,240,5269.51172,5259.07,,5,,,,15,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,23.98,23.98,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:25:00",1,SA1,0,148,0,148,0,0,1179.87,4.3474,590.04,0,-589.83,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.32157,2354.276,80,1182.54968,1202.37,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,23.98,23.98,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:25:00",1,TAS1,0,30.24974,0,30.24974,0,0,1048.68,2.8497,945.63,0,-103.05,0,,,169.96,,,,,,,,145.58,,,,,,,,31.68,,,,,,,,0,,,,,,,,63.25,,,,,,,,50.6,,,,,,6.89223,2295.632,0,1038.93994,1048.68,,50,,,,49.9,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,11.95,11.95,0,21.33,21.33,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0
D,DREGION,,2,"2018/07/09 04:25:00",1,VIC1,0,52.49569,0,52.49569,0,0,3977.45,-0.24854,5060.49,0,1083.05,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,70,,,,,,,,70,,,,,,,,107.67,,,,,,12.04816,8600.49454,0,4019.88086,4032.85,,4,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,23.98,23.98,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:30:00",1,NSW1,0,53.74937,0,53.74937,0,0,6551.95,-15.10059,5939.83,0,-612.12,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,410.98,,,,,,,,316.79,,,,,,,,261.75,,,,,,-12.91559,12509.85539,0,6585.06348,6556.46,,61,,,,66,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:30:00",1,QLD1,0,51.46408,0,51.46408,0,0,5284.24,-17.80225,5573.6,0,289.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36.63,,,,,,,,14,,,,,,0.55957,10094,240,5302.84229,5285.86,,5,,,,17.21,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:30:00",1,SA1,0,148.00001,0,148.00001,0,0,1166.72,-0.06056,583.77,0,-582.95,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,16.8893,2366.074,80,1171.81885,1189.02,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:30:00",1,TAS1,0,29.17345,0,29.17345,0,0,1041.42,3.5368,941.51,0,-99.91,0,,,171.2,,,,,,,,147.19,,,,,,,,32.29,,,,,,,,0,,,,,,,,61.47,,,,,,,,49.18,,,,,,6.65601,2291.51,0,1031.22839,1041.42,,50,,,,46.79,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,10.96,10.96,0,21.33,21.33,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0
D,DREGION,,2,"2018/07/09 04:30:00",1,VIC1,0,52.41005,0,52.41005,0,0,3928.43,9.82886,5017.46,0,1089.02,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,70,,,,,,,,74,,,,,,,,107.67,,,,,,20.17979,8557.45711,0,3951.98291,3983.41,,4,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,15,15,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40126,18.40126,0
D,DREGION,,2,"2018/07/09 04:35:00",1,NSW1,0,53.75063,0,53.75063,0,0,6589.38,0.31201,6097.85,0,-491.53,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,414,,,,,,,,319,,,,,,,,262.93,,,,,,0,12496.56888,0,6592.76611,6591.13,,63,,,,66,,,,,,,,,,,,,,,,,,,5,5,0,14.77373,14.77373,0,18.89,18.89,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.4,18.4,0
D,DREGION,,2,"2018/07/09 04:35:00",1,QLD1,0,51.82632,0,51.82632,0,0,5337.69,-20.79102,5578.1,0,240.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.59,,,,,,,,40.59,,,,,,,,14,,,,,,0,10094,240,5359.73145,5338.68,,5,,,,17.26,,,,,,,,,,,,,,,,,,,5,5,0,14.77373,14.77373,0,18.89,18.89,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.4,18.4,0
D,DREGION,,2,"2018/07/09 04:35:00",1,SA1,0,134.99,0,134.99,0,0,1162.25,2.36823,569.63,0,-592.62,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.84766,2405.267,80,1173.45886,1184.86,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,14.77373,14.77373,0,18.89,18.89,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.4,18.4,0
D,DREGION,,2,"2018/07/09 04:35:00",1,TAS1,0,14.59339,0,14.59339,0,0,1037.53,2.9931,937.98,0,-99.55,0,,,175.97,,,,,,,,150.46,,,,,,,,35.16,,,,,,,,0,,,,,,,,62.31,,,,,,,,49.85,,,,,,6.00467,2287.881,0,1028.53638,1037.53,,50,,,,46.74,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,15.25,15.25,0,21.33,21.33,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0
D,DREGION,,2,"2018/07/09 04:35:00",1,VIC1,0,52.85033,0,52.85033,0,0,3982.45,6.92407,5006.51,0,1024.06,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,64,,,,,,,,68,,,,,,,,106.67,,,,,,13.74534,8630.50681,0,4016.07666,4037.86,,2,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,14.77373,14.77373,0,18.89,18.89,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.4,18.4,0
D,DREGION,,2,"2018/07/09 04:40:00",1,NSW1,0,53.75063,0,53.75063,0,0,6671.44,13.87793,6232.73,0,-438.71,0,,,151.37,,,,,,,,95,,,,,,,,55,,,,,,,,394,,,,,,,,357,,,,,,,,308.64,,,,,,9.28721,12479.5798,0,6651.06445,6672.71,,101,,,,125.02,,,,,,,,,,,,,,,,,,,13.4,13.4,0,21,21,0,14.5,14.5,0,43.81,43.81,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,28.98,28.98,0
D,DREGION,,2,"2018/07/09 04:40:00",1,QLD1,0,51.84151,0,51.84151,0,0,5344.27,-0.59375,5588.41,0,244.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,41,,,,,,,,14,,,,,,0,10094,240,5346.28564,5345.28,,17,,,,33,,,,,,,,,,,,,,,,,,,13.4,13.4,0,21,21,0,14.5,14.5,0,43.81,43.81,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,28.98,28.98,0
D,DREGION,,2,"2018/07/09 04:40:00",1,SA1,0,134.99,0,134.99,0,0,1133.49,-4.22381,542.7,0,-590.8,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.99268,2407.721,80,1158.65027,1156.1,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,21,21,0,14.5,14.5,0,43.81,43.81,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,28.98,28.98,0
D,DREGION,,2,"2018/07/09 04:40:00",1,TAS1,0,53.6395,0,53.6395,0,0,1028.09,1.16971,926.38,0,-101.71,0,,,10.57,,,,,,,,79.29,,,,,,,,63.43,,,,,,,,0,,,,,,,,61.81,,,,,,,,49.45,,,,,,5.23538,2286.947,0,1021.68396,1028.09,,50,,,,50,,,,,,,,,,,,,,,,,,,213.23528,213.23528,0,4.37111,4.37111,0,0,0,0,178.6395,178.6395,0,168.06444,168.06444,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0
D,DREGION,,2,"2018/07/09 04:40:00",1,VIC1,0,53.22979,0,53.22979,0,0,4013.3,6.74487,4980.4,0,967.1,0,,,105,,,,,,,,122.16,,,,,,,,47.56,,,,,,,,60.5,,,,,,,,75.31,,,,,,,,106.67,,,,,,9.32543,8605.39571,0,4056.24365,4068.44,,2,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,21,21,0,14.5,14.5,0,43.81,43.81,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,28.98,28.98,0
D,DREGION,,2,"2018/07/09 04:45:00",1,NSW1,0,53.75,0,53.75,0,0,6772.03,33.61182,6387.02,0,-385.01,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,342,,,,,,,,303.24,,,,,,,,256,,,,,,15.40138,12471.71318,0,6724.22266,6772.23,,60,,,,153.96,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.75,14.75,0,2,2,0,43.81,43.81,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40063,18.40063,0
D,DREGION,,2,"2018/07/09 04:45:00",1,QLD1,0,52.51913,0,52.51913,0,0,5390.56,11.94287,5584.41,0,193.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,41,,,,,,,,14,,,,,,0,10099,240,5379.62744,5391.06,,6,,,,33,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.75,14.75,0,2,2,0,43.81,43.81,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,18.40063,18.40063,0
