C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/11,04:05:26,0000000296871153,,0000000296871147
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/10 04:15:00",1,NSW1,0,62.41072,0,62.41072,0,0,7320.39,-5.04639,6431.75,40,-928.64,0,,,134.71,,,,,,,,53.75,,,,,,,,12,,,,,,,,378,,,,,,,,254.2,,,,,,,,230.2,,,,,,0,11675.5947,40,7392.02148,7380.09,,53,,,,45,,,,,,,,,,,,,,,,,,,1.99,1.99,0,3.4,3.4,0,8.99,8.99,0,10.86,10.86,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/10 04:15:00",1,QLD1,0,56.02008,0,56.02008,0,0,5206.74,3.69922,5872.07,0,665.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,47,,,,,,,,19,,,,,,18.5723,9940,240,5196.76123,5216.73,,15,,,,85,,,,,,,,,,,,,,,,,,,1.99,1.99,0,3.4,3.4,0,8.99,8.99,0,10.86,10.86,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/10 04:15:00",1,SA1,0,76.53804,0,76.53804,0,0,1221.44,3.27453,1091.42,20,-150.03,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.18729,2967.415,80,1234.19299,1245.12,,0,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,3.4,3.4,0,8.99,8.99,0,10.86,10.86,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/10 04:15:00",1,TAS1,0,58.97944,0,58.97944,0,0,1079.84,0.09604,1226.68,0,146.85,0,,,41.65,,,,,,,,47.59,,,,,,,,16.14,,,,,,,,1,,,,,,,,37.07,,,,,,,,25,,,,,,2.66643,2168,0,1078.65149,1081.46,,50,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,3.4,3.4,0,8.99,8.99,0,10.86,10.86,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,5.2,5.2,0
D,DREGION,,2,"2018/07/10 04:15:00",1,VIC1,0,61.43005,0,61.43005,0,0,4471.79,17.12354,4782.56,0,310.77,0,,,70,,,,,,,,50,,,,,,,,10,,,,,,,,64.62,,,,,,,,50,,,,,,,,70.07,,,,,,4.2026,8364.55736,0,4457.18408,4481.07,,2,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,3.4,3.4,0,8.99,8.99,0,10.86,10.86,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/10 04:20:00",1,NSW1,0,58,0,58,0,0,7236.76,18.30811,6437.87,40,-838.89,0,,,148,,,,,,,,55,,,,,,,,12,,,,,,,,379.61,,,,,,,,254.2,,,,,,,,221.06,,,,,,3.65463,11677.87492,40,7272.13379,7289.27,,53,,,,45,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,9.79,9.79,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.00954,9.00954,0
D,DREGION,,2,"2018/07/10 04:20:00",1,QLD1,0,53.1305,0,53.1305,0,0,5285.53,-4.05078,5835.09,0,549.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,60,,,,,,,,31,,,,,,23.17131,9940,240,5274.5332,5292.11,,2,,,,85,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,9.79,9.79,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.00954,9.00954,0
D,DREGION,,2,"2018/07/10 04:20:00",1,SA1,0,69.80832,0,69.80832,0,0,1205.68,-5.56117,1083.85,20,-141.83,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2959.855,80,1235.12256,1228.86,,15,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,9.79,9.79,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.00954,9.00954,0
D,DREGION,,2,"2018/07/10 04:20:00",1,TAS1,0,55.04794,0,55.04794,0,0,1098.2,1.07797,1230.4,0,132.2,0,,,27.32,,,,,,,,32.75,,,,,,,,16.01,,,,,,,,1,,,,,,,,25.86,,,,,,,,25,,,,,,2.73329,2168,0,1095.5166,1099.47,,50,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,9.79,9.79,0,10.62,10.62,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,5.2,5.2,0
D,DREGION,,2,"2018/07/10 04:20:00",1,VIC1,0,57.12372,0,57.12372,0,0,4464.63,3.58496,4795.18,0,330.55,0,,,71.62,,,,,,,,63.95,,,,,,,,10,,,,,,,,65,,,,,,,,50,,,,,,,,69,,,,,,3.12724,8377.17987,0,4467.21631,4472.68,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,9.79,9.79,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.00954,9.00954,0
D,DREGION,,2,"2018/07/10 04:25:00",1,NSW1,0,58,0,58,0,0,7237.68,-1.47168,6491.14,40,-786.54,0,,,148,,,,,,,,55,,,,,,,,12,,,,,,,,378,,,,,,,,254.2,,,,,,,,218.2,,,,,,8.96376,11671.99342,40,7285.73975,7288.29,,53,,,,45,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51757,7.51757,0
D,DREGION,,2,"2018/07/10 04:25:00",1,QLD1,0,53.49247,0,53.49247,0,0,5298.22,-11.00244,5818.91,0,520.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,63,,,,,,,,34,,,,,,20.06762,9940,240,5296.41553,5304.04,,2,,,,82,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51757,7.51757,0
D,DREGION,,2,"2018/07/10 04:25:00",1,SA1,0,70.29885,0,70.29885,0,0,1203.15,-3.49122,1081.33,20,-141.82,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.91438,2957.331,80,1227.34656,1226.44,,15,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51757,7.51757,0
D,DREGION,,2,"2018/07/10 04:25:00",1,TAS1,0,61.03631,0,61.03631,0,0,1114.54,0.45132,1230.1,0,115.56,0,,,11.03,,,,,,,,16.51,,,,,,,,15.69,,,,,,,,1.22,,,,,,,,20.89,,,,,,,,25,,,,,,4.61429,2168,0,1110.40735,1115.46,,50,,,,3,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,14.4,14.4,0,14.9,14.9,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,5.2,5.2,0
D,DREGION,,2,"2018/07/10 04:25:00",1,VIC1,0,57.52511,0,57.52511,0,0,4477.85,17.13525,4798.43,0,320.58,0,,,87,,,,,,,,79.07,,,,,,,,10,,,,,,,,64.58,,,,,,,,50,,,,,,,,66.89,,,,,,3.18191,8380.42805,0,4465.479,4485.68,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51757,7.51757,0
D,DREGION,,2,"2018/07/10 04:30:00",1,NSW1,0,58,0,58,0,0,7240.87,-21.54004,6525.84,40,-755.03,0,,,148,,,,,,,,55,,,,,,,,12,,,,,,,,378,,,,,,,,254.2,,,,,,,,218.2,,,,,,23.31197,11666.47632,40,7293.97363,7290.65,,53,,,,45,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51894,7.51894,0
D,DREGION,,2,"2018/07/10 04:30:00",1,QLD1,0,53.4911,0,53.4911,0,0,5296.66,-8.88428,5803.39,0,506.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,63,,,,,,,,34,,,,,,15.05119,9940,240,5297.46436,5302.13,,2,,,,82,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51894,7.51894,0
D,DREGION,,2,"2018/07/10 04:30:00",1,SA1,0,74.48358,0,74.48358,0,0,1219.95,3.86864,1073.7,20,-166.25,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.41494,2949.696,80,1236.71423,1245.52,,15,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51894,7.51894,0
D,DREGION,,2,"2018/07/10 04:30:00",1,TAS1,0,61.03754,0,61.03754,0,0,1112.72,2.68585,1229,0,116.28,0,,,11.72,,,,,,,,17.08,,,,,,,,15.38,,,,,,,,3.97,,,,,,,,21.95,,,,,,,,25,,,,,,4.49956,2168,0,1106.58618,1113.66,,50,,,,3,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,14.4,14.4,0,14.9,14.9,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,5.2,5.2,0
D,DREGION,,2,"2018/07/10 04:30:00",1,VIC1,0,57.52639,0,57.52639,0,0,4470.78,8.96191,4803.24,0,332.46,0,,,86.15,,,,,,,,78.1,,,,,,,,10,,,,,,,,63.16,,,,,,,,50,,,,,,,,67.95,,,,,,2.2357,8385.24301,0,4468.2583,4483.21,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.99,8.99,0,9.49,9.49,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,7.51894,7.51894,0
D,DREGION,,2,"2018/07/10 04:35:00",1,NSW1,0,56.58685,0,56.58685,0,0,7322.19,1.25439,6652.14,40,-710.05,0,,,148,,,,,,,,55,,,,,,,,12,,,,,,,,381.83,,,,,,,,254.63,,,,,,,,222.2,,,,,,30.32386,11665.81931,40,7346.0249,7370.44,,53,,,,45,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,6.64814,6.64814,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.58013,9.58013,0
D,DREGION,,2,"2018/07/10 04:35:00",1,QLD1,0,52.55991,0,52.55991,0,0,5312.11,7.53564,5790.81,0,478.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,60,,,,,,,,31,,,,,,8.6116,9941,240,5303.22021,5316.87,,2,,,,85,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,6.64814,6.64814,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.58013,9.58013,0
D,DREGION,,2,"2018/07/10 04:35:00",1,SA1,0,76.89176,0,76.89176,0,0,1220.43,1.28327,1057.01,20,-183.41,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.7354,2932.015,80,1240.37744,1247.83,,15,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,6.64814,6.64814,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.58013,9.58013,0
D,DREGION,,2,"2018/07/10 04:35:00",1,TAS1,0,54.2,0,54.2,0,0,1101.79,1.54712,1228.29,0,126.5,0,,,21.71,,,,,,,,26.78,,,,,,,,8.71,,,,,,,,1,,,,,,,,20.93,,,,,,,,25,,,,,,3.17964,2169,0,1098.32629,1102.94,,50,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,6.64814,6.64814,0,10.62,10.62,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,5.2,5.2,0
D,DREGION,,2,"2018/07/10 04:35:00",1,VIC1,0,56.09197,0,56.09197,0,0,4464.29,-2.1167,4790.4,0,326.11,0,,,75.43,,,,,,,,66.43,,,,,,,,15,,,,,,,,60,,,,,,,,50,,,,,,,,63.36,,,,,,0.5198,8298.40368,0,4479.33301,4480.58,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,6.64814,6.64814,0,10.62,10.62,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.58013,9.58013,0
D,DREGION,,2,"2018/07/10 04:40:00",1,NSW1,0,58,0,58,0,0,7421.56,35.07031,6762.78,40,-698.78,0,,,148,,,,,,,,55,,,,,,,,12,,,,,,,,382,,,,,,,,254.73,,,,,,,,222.2,,,,,,40.06846,11664.43462,40,7397.17773,7468.84,,53,,,,43.52,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.98,8.98,0,9.48,9.48,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.73887,6.73887,0
D,DREGION,,2,"2018/07/10 04:40:00",1,QLD1,0,54.26117,0,54.26117,0,0,5344.54,6.62061,5799.42,0,454.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,63,,,,,,,,34,,,,,,4.43962,9941,240,5338.52344,5348.71,,2,,,,82,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.98,8.98,0,9.48,9.48,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.73887,6.73887,0
D,DREGION,,2,"2018/07/10 04:40:00",1,SA1,0,77.24962,0,77.24962,0,0,1201.48,4.37677,1044.59,20,-176.89,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.56181,2919.585,80,1221.56519,1228.06,,15,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.98,8.98,0,9.48,9.48,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.73887,6.73887,0
D,DREGION,,2,"2018/07/10 04:40:00",1,TAS1,0,60.9553,0,60.9553,0,0,1114.43,1.64838,1230,0,115.57,0,,,10.99,,,,,,,,15.82,,,,,,,,12.02,,,,,,,,3.66,,,,,,,,19.44,,,,,,,,25,,,,,,2.31412,2169,0,1111.3678,1115.35,,50,,,,4.48,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,14.4,14.4,0,14.9,14.9,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,5.2,5.2,0
D,DREGION,,2,"2018/07/10 04:40:00",1,VIC1,0,57.43105,0,57.43105,0,0,4446.75,-8.97021,4785.52,0,338.77,0,,,85.01,,,,,,,,75,,,,,,,,10,,,,,,,,60,,,,,,,,50,,,,,,,,61.97,,,,,,-3.52127,8308.51695,0,4475.64502,4461.35,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.4,3.4,0,8.98,8.98,0,9.48,9.48,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.73887,6.73887,0
D,DREGION,,2,"2018/07/10 04:45:00",1,NSW1,0,52.54039,0,52.54039,0,0,7386.21,22.77832,6743.83,40,-682.38,0,,,148,,,,,,,,55,,,,,,,,12,,,,,,,,382,,,,,,,,256.63,,,,,,,,222.2,,,,,,0,11663.55992,40,7411.03662,7431.23,,53,,,,45,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.07249,3.07249,0,8.5,8.5,0,9,9,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,9.99,9.99,0
