C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/13,04:05:30,0000000299997511,,0000000299997505
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/12 04:15:00",1,NSW1,0,59.52,0,59.52,0,0,6568.86,40.97217,6342.92,120,-345.94,0,,,74,,,,,,,,61,,,,,,,,54,,,,,,,,299,,,,,,,,133,,,,,,,,122,,,,,,0,11096.12296,120,6652.31641,6690.92,,27,,,,21.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/12 04:15:00",1,QLD1,0,60.22016,0,60.22016,0,0,5072.89,8.07129,5286.94,245,-30.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.81,,,,,,,,188,,,,,,,,164,,,,,,-7.29286,9068.8,245,5315.90234,5317.94,,57.39,,,,143.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/12 04:15:00",1,SA1,0,53.16596,0,53.16596,0,0,1034.39,1.83783,1268.49,0,234.1,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2775.491,80,1053.8208,1036.32,,9.44,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/12 04:15:00",1,TAS1,0,59.58478,0,59.58478,0,0,956.63,1.88492,701.13,0,-255.5,0,,,59.06,,,,,,,,77.33,,,,,,,,5.03,,,,,,,,45.66,,,,,,,,87.46,,,,,,,,75.33,,,,,,-3.5595,1925.532,0,958.30438,956.63,,56.17,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,14,14,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/12 04:15:00",1,VIC1,0,57.31504,0,57.31504,0,0,4031.31,26.5188,4444.49,0,413.19,0,,,94.98,,,,,,,,40,,,,,,,,0,,,,,,,,50,,,,,,,,21.86,,,,,,,,25,,,,,,0,7728.49266,0,4016.19824,4042.16,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/12 04:20:00",1,NSW1,0,61.00003,0,61.00003,0,0,6654.66,40.03271,6484.49,120,-290.17,0,,,74,,,,,,,,61,,,,,,,,54,,,,,,,,299,,,,,,,,133,,,,,,,,122,,,,,,0,11100.16495,120,6738.68066,6777.23,,27,,,,21.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:20:00",1,QLD1,0,62.42991,0,62.42991,0,0,5128.96,29.21021,5296.28,245,-77.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.59,,,,,,,,188,,,,,,,,164,,,,,,0,9075.681,245,5339.93311,5374.29,,45,,,,144.5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:20:00",1,SA1,0,54.88639,0,54.88639,0,0,1018.5,3.35993,1253.24,0,234.74,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2760.243,80,1017.59375,1020.4,,40,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:20:00",1,TAS1,0,61.61161,0,61.61161,0,0,963.7,2.99051,701.97,0,-261.74,0,,,59.06,,,,,,,,77.28,,,,,,,,3.12,,,,,,,,41.11,,,,,,,,81.48,,,,,,,,73.7,,,,,,0,1926.067,0,960.71362,963.7,,37,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:20:00",1,VIC1,0,59.11349,0,59.11349,0,0,4049.62,30.53613,4460.21,0,410.6,0,,,95.83,,,,,,,,40,,,,,,,,0,,,,,,,,50,,,,,,,,26.21,,,,,,,,25,,,,,,1.33859,7744.2123,0,4029.30957,4060.57,,1,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:25:00",1,NSW1,0,59.51987,0,59.51987,0,0,6605.19,28.28418,6457.11,120,-268.09,0,,,74,,,,,,,,61,,,,,,,,54,,,,,,,,299,,,,,,,,133,,,,,,,,122,,,,,,3.61115,11101.4241,120,6697.03809,6727.36,,27,,,,39.73,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:25:00",1,QLD1,0,60.9016,0,60.9016,0,0,5114.54,15.79248,5273.02,245,-86.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,188,,,,,,,,164,,,,,,-4.62142,9068.366,245,5346.8623,5359.93,,43.9,,,,128.42,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:25:00",1,SA1,0,53.86748,0,53.86748,0,0,1030.13,-1.93926,1242.99,0,212.87,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.47618,2749.993,80,1058.61121,1031.73,,40,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:25:00",1,TAS1,0,60.17696,0,60.17696,0,0,966.71,1.86133,706.46,0,-260.25,0,,,59.06,,,,,,,,79.13,,,,,,,,3.17,,,,,,,,37.94,,,,,,,,77.11,,,,,,,,74.57,,,,,,-3.22059,1930.358,0,968.07166,966.71,,39.1,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:25:00",1,VIC1,0,57.73701,0,57.73701,0,0,4056.93,25.26318,4472.69,0,415.76,0,,,97.67,,,,,,,,40,,,,,,,,0,,,,,,,,50,,,,,,,,31.46,,,,,,,,25,,,,,,-6.13078,7756.69164,0,4047.1626,4066.54,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:30:00",1,NSW1,0,59.52,0,59.52,0,0,6649.63,5.81592,6519.63,120,-250.01,0,,,74,,,,,,,,61,,,,,,,,54,,,,,,,,299,,,,,,,,133,,,,,,,,122,,,,,,27.55321,11098.6453,120,6738.42432,6770.63,,27,,,,21.98,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,13.37,13.37,0,13.37,13.37,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:30:00",1,QLD1,0,60.73004,0,60.73004,0,0,5114.54,-2.68604,5294.77,245,-64.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,188,,,,,,,,164,,,,,,0,9068.349,245,5358.01807,5359.77,,45,,,,144.5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,13.37,13.37,0,13.37,13.37,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:30:00",1,SA1,0,54.57648,0,54.57648,0,0,1041.68,5.29987,1244.9,0,203.22,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2751.904,80,1038.16516,1043.14,,40,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,13.37,13.37,0,13.37,13.37,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:30:00",1,TAS1,0,60.59673,0,60.59673,0,0,975.41,2.97397,709.41,0,-266,0,,,59.06,,,,,,,,78.22,,,,,,,,2.35,,,,,,,,37.73,,,,,,,,76.65,,,,,,,,72.1,,,,,,0,1933.415,0,972.43787,975.41,,37,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:30:00",1,VIC1,0,58.13976,0,58.13976,0,0,4080.56,18.18848,4469.73,0,389.17,0,,,97.35,,,,,,,,40,,,,,,,,0,,,,,,,,50,,,,,,,,29.45,,,,,,,,25,,,,,,0,7753.72707,0,4070.93652,4089.49,,1,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,13.37,13.37,0,13.37,13.37,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:35:00",1,NSW1,0,59.52,0,59.52,0,0,6676.28,4.4458,6612.37,80,-143.91,0,,,74,,,,,,,,61,,,,,,,,53.25,,,,,,,,303,,,,,,,,139,,,,,,,,126,,,,,,25.72056,11090.85581,80,6766.32129,6755.74,,27,,,,21.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/12 04:35:00",1,QLD1,0,60.73008,0,60.73008,0,0,5168.51,11.58643,5348.75,245,-64.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.86,,,,,,,,188,,,,,,,,164,,,,,,0,9069.271,245,5398.38574,5413.75,,66.49,,,,144.5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/12 04:35:00",1,SA1,0,55.45486,0,55.45486,0,0,1031.11,3.89651,1233.11,0,202,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.63896,2741.111,80,1028.36084,1032.54,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/12 04:35:00",1,TAS1,0,61.70622,0,61.70622,0,0,996.61,4.91547,711.2,0,-285.41,0,,,59.06,,,,,,,,73.45,,,,,,,,0,,,,,,,,38.88,,,,,,,,77.53,,,,,,,,65.83,,,,,,0,1935.298,0,991.69116,996.61,,55.51,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/12 04:35:00",1,VIC1,0,59.05363,0,59.05363,0,0,4166.38,18.4541,4468.52,0,302.15,0,,,95.39,,,,,,,,40,,,,,,,,0,,,,,,,,50,,,,,,,,20.29,,,,,,,,25,,,,,,0,7752.52487,0,4156.46094,4175.32,,1,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/12 04:40:00",1,NSW1,0,59.52013,0,59.52013,0,0,6761.23,29.06592,6732.18,80,-109.05,0,,,74,,,,,,,,61,,,,,,,,52.77,,,,,,,,303,,,,,,,,139,,,,,,,,126,,,,,,0,11096.99654,80,6811.03125,6840.52,,27,,,,21,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:40:00",1,QLD1,0,60.73004,0,60.73004,0,0,5098.9,25.25781,5279.14,245,-64.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.51,,,,,,,,188,,,,,,,,164,,,,,,0,9068.115,245,5316.97412,5344.14,,45,,,,144.5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:40:00",1,SA1,0,55.9347,0,55.9347,0,0,1047.67,5.24782,1236.36,0,188.68,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2744.355,80,1044.18896,1048.9,,40,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:40:00",1,TAS1,0,62.14363,0,62.14363,0,0,997.9,3.94461,712.68,0,-285.22,0,,,59.06,,,,,,,,73.03,,,,,,,,0,,,,,,,,38.28,,,,,,,,76.46,,,,,,,,66.44,,,,,,-4.69815,1936.777,0,998.64996,997.9,,38,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:40:00",1,VIC1,0,59.47224,0,59.47224,0,0,4190.06,22.76807,4469.49,0,279.43,0,,,94.9,,,,,,,,40,,,,,,,,0,,,,,,,,50,,,,,,,,21.98,,,,,,,,25,,,,,,-5.74262,7753.49291,0,4182.17676,4198.38,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/12 04:45:00",1,NSW1,0,59.52032,0,59.52032,0,0,6827.46,66.88818,6861.38,80,-46.08,0,,,74,,,,,,,,61,,,,,,,,50.44,,,,,,,,303,,,,,,,,139,,,,,,,,126,,,,,,1.71814,11101.84589,80,6837.04053,6907.15,,27,,,,22,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,13.36934,13.36934,0,13.36934,13.36934,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.9,8.9,0
