C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/11,04:05:26,0000000295700139,,0000000295700133
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/10 04:15:00",1,NSW1,0,76.69816,0,76.69816,0,0,6172.02,0.4668,5330.87,512,-1353.15,0,,,84,,,,,,,,47,,,,,,,,0,,,,,,,,263,,,,,,,,156.2,,,,,,,,227.97,,,,,,0,9198.58574,512,6741.86035,6736.21,,32,,,,24,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:15:00",1,QLD1,0,64.78002,0,64.78002,0,0,5120.97,-15.80713,6211.43,0,1090.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,105.93,,,,,,,,72,,,,,,0,9576.175,240,5169.15918,5150.77,,34,,,,71.9,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:15:00",1,SA1,0,83.14484,0,83.14484,0,0,1108,-1.73342,785.45,0,-322.55,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.50497,2271.448,80,1131.86829,1121.03,,0,,,,2,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:15:00",1,TAS1,0,70.65874,0,70.65874,0,0,1143.08,0.33844,1307,0,163.92,0,,,58.25,,,,,,,,64.14,,,,,,,,56.94,,,,,,,,46,,,,,,,,126.84,,,,,,,,0,,,,,,4.02284,2124,0,1140.90234,1145.17,,50,,,,89.08,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/10 04:15:00",1,VIC1,0,73.58559,0,73.58559,0,0,4103.93,-0.81885,4636.63,0,532.7,0,,,111.86,,,,,,,,61.1,,,,,,,,0,,,,,,,,95,,,,,,,,39,,,,,,,,84,,,,,,0,8057.126,0,4120.19434,4118.19,,4,,,,4,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:20:00",1,NSW1,0,77.51946,0,77.51946,0,0,6205.9,-14.64941,5390.34,512,-1327.57,0,,,84,,,,,,,,47,,,,,,,,4,,,,,,,,240,,,,,,,,140.2,,,,,,,,212.2,,,,,,30.66823,9278.28211,512,6757.77832,6771.38,,33,,,,24.02,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:20:00",1,QLD1,0,64.99,0,64.99,0,0,5091.96,-2.02051,6208.25,0,1116.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,106,,,,,,,,88.12,,,,,,10.59192,9571.175,240,5115.8042,5123.49,,33,,,,71.9,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:20:00",1,SA1,0,85.12337,0,85.12337,0,0,1117.84,-3.49908,789.88,0,-327.96,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.12777,2275.884,80,1132.39172,1131.24,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:20:00",1,TAS1,0,72.16567,0,72.16567,0,0,1150.42,1.34277,1303.9,0,153.48,0,,,48.09,,,,,,,,53.82,,,,,,,,52.19,,,,,,,,116.69,,,,,,,,143.12,,,,,,,,0,,,,,,5.87774,2124,0,1145.25195,1152.22,,50,,,,42.28,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/10 04:20:00",1,VIC1,0,74.95983,0,74.95983,0,0,4135.9,20.28174,4635.91,0,500.01,0,,,122.24,,,,,,,,71.07,,,,,,,,0,,,,,,,,95,,,,,,,,39,,,,,,,,84,,,,,,3.83465,8056.658,0,4125.9458,4149.94,,4,,,,4,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:25:00",1,NSW1,0,75.64603,0,75.64603,0,0,6193.59,-22.77344,5421.16,512,-1284.42,0,,,84,,,,,,,,47,,,,,,,,4,,,,,,,,240,,,,,,,,140.2,,,,,,,,212.2,,,,,,36.60247,9174.97664,512,6741.4292,6750.35,,33,,,,24.04,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:25:00",1,QLD1,0,64.78002,0,64.78002,0,0,5137.61,3.00391,6149.57,0,1011.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,108.83,,,,,,,,85.91,,,,,,12.0943,9571.175,240,5150.35938,5162.86,,33,,,,69.07,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:25:00",1,SA1,0,82.43443,0,82.43443,0,0,1130.73,2.94493,798.28,0,-332.45,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.56154,2284.277,80,1141.11047,1144.54,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:25:00",1,TAS1,0,69.86527,0,69.86527,0,0,1149.13,1.24716,1307,0,157.87,0,,,52.36,,,,,,,,58.1,,,,,,,,52.18,,,,,,,,89.27,,,,,,,,138.08,,,,,,,,0,,,,,,4.5323,2124,0,1145.29468,1151.05,,50,,,,70.3,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/10 04:25:00",1,VIC1,0,72.5668,0,72.5668,0,0,4090.3,12.27148,4637.88,0,547.58,0,,,114.56,,,,,,,,63.38,,,,,,,,0,,,,,,,,95,,,,,,,,39,,,,,,,,84,,,,,,4.06814,8058.38,0,4088.83569,4105.09,,4,,,,4,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:30:00",1,NSW1,0,76.38862,0,76.38862,0,0,6224.24,3.26953,5466.6,512,-1269.64,0,,,84,,,,,,,,47,,,,,,,,0,,,,,,,,240,,,,,,,,140.2,,,,,,,,209.2,,,,,,33.29001,9176.1104,512,6741.82568,6780.67,,33,,,,24.02,,,,,,,,,,,,,,,,,,,14.99,14.99,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/06/10 04:30:00",1,QLD1,0,64.99,0,64.99,0,0,5161.3,8.42236,6181.16,0,1019.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,106,,,,,,,,81.51,,,,,,1.54295,9571.175,240,5175.59766,5186.88,,20,,,,81.9,,,,,,,,,,,,,,,,,,,14.99,14.99,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/06/10 04:30:00",1,SA1,0,83.01301,0,83.01301,0,0,1107.01,-2.67412,805.37,0,-301.64,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.76646,2291.369,80,1119.70386,1118.5,,13,,,,2,,,,,,,,,,,,,,,,,,,14.99,14.99,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/06/10 04:30:00",1,TAS1,0,70.92635,0,70.92635,0,0,1148.77,2.84631,1307.1,0,158.33,0,,,52.82,,,,,,,,58.62,,,,,,,,55.06,,,,,,,,20,,,,,,,,139.51,,,,,,,,0,,,,,,4.46806,2124,0,1143.52332,1150.7,,50,,,,126.14,,,,,,,,,,,,,,,,,,,14.99,14.99,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/10 04:30:00",1,VIC1,0,73.86471,0,73.86471,0,0,4139.77,-0.95996,4629.06,0,489.29,0,,,115.65,,,,,,,,63.64,,,,,,,,0,,,,,,,,95,,,,,,,,39,,,,,,,,90,,,,,,3.6557,8050.559,0,4150.11182,4152.53,,4,,,,4,,,,,,,,,,,,,,,,,,,14.99,14.99,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/06/10 04:35:00",1,NSW1,0,83.02132,0,83.02132,0,0,6242.14,23.39307,5421.46,720,-1540.68,0,,,84,,,,,,,,7,,,,,,,,0,,,,,,,,242,,,,,,,,142.2,,,,,,,,210.47,,,,,,32.2656,9293.66394,720,6749.35352,7024.62,,33,,,,24.04,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:35:00",1,QLD1,0,69.53,0,69.53,0,0,5143.26,47.9126,6276.64,0,1133.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,106,,,,,,,,82,,,,,,6.13077,9571.175,240,5118.89551,5175.64,,33,,,,65.14,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:35:00",1,SA1,0,87.20847,0,87.20847,0,0,1091.86,1.77255,797.35,0,-294.51,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2284.352,80,1109.91541,1102.85,,0,,,,1,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:35:00",1,TAS1,0,73.44,0,73.44,0,0,1152.52,1.77551,1414.46,0,261.95,0,,,118.69,,,,,,,,158.13,,,,,,,,54.62,,,,,,,,46.24,,,,,,,,139.27,,,,,,,,0,,,,,,3.31225,2124,0,1149.23901,1158.34,,50,,,,121.61,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/10 04:35:00",1,VIC1,0,78.00471,0,78.00471,0,0,4160.62,-11.9585,4727.54,0,566.92,0,,,50,,,,,,,,4,,,,,,,,0,,,,,,,,95,,,,,,,,39,,,,,,,,90,,,,,,2.89279,8190.225,0,4182.91211,4176,,4,,,,0.16,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/10 04:40:00",1,NSW1,0,78.53688,0,78.53688,0,0,6234.39,11.74854,5403.94,720,-1550.45,0,,,84,,,,,,,,47,,,,,,,,0,,,,,,,,266,,,,,,,,159.2,,,,,,,,218.51,,,,,,0,9293.19512,720,7022.11914,7021.01,,21,,,,24,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,16.46312,16.46312,0
D,DREGION,,2,"2018/06/10 04:40:00",1,QLD1,0,65.39,0,65.39,0,0,5114.25,26.1709,6273.16,0,1158.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,106,,,,,,,,72,,,,,,0,9571.175,240,5122.39795,5148.46,,45,,,,71.9,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,16.46312,16.46312,0
D,DREGION,,2,"2018/06/10 04:40:00",1,SA1,0,83.00533,0,83.00533,0,0,1104.04,-1.85281,780,0,-324.04,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2266.998,80,1120.83203,1117.14,,0,,,,1,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,16.46312,16.46312,0
D,DREGION,,2,"2018/06/10 04:40:00",1,TAS1,0,70.54971,0,70.54971,0,0,1146.77,1.03879,1307.1,0,160.33,0,,,54.75,,,,,,,,60.39,,,,,,,,52.94,,,,,,,,20,,,,,,,,120.31,,,,,,,,0,,,,,,3.21877,2124,0,1148.21716,1148.75,,50,,,,152.5,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/10 04:40:00",1,VIC1,0,73.47187,0,73.47187,0,0,4086.98,-12.73047,4774.25,0,687.27,0,,,111.52,,,,,,,,58.15,,,,,,,,0,,,,,,,,59,,,,,,,,39,,,,,,,,90,,,,,,0,8190.247,0,4118.01514,4103.08,,4,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.14,0.14,0,0.2,0.2,0,16.46312,16.46312,0
D,DREGION,,2,"2018/06/10 04:45:00",1,NSW1,0,81.72253,0,81.72253,0,0,6190.9,-17.62646,5398.75,720,-1512.15,0,,,64,,,,,,,,17.78,,,,,,,,4,,,,,,,,260,,,,,,,,154.2,,,,,,,,217.23,,,,,,0,9288.68859,720,6983.54639,6974.55,,13,,,,12.04,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/10 04:45:00",1,QLD1,0,68.05453,0,68.05453,0,0,5134.95,28.67847,6291.84,0,1156.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,106.72,,,,,,,,72,,,,,,14.30311,9571.175,240,5126.27148,5168.96,,20,,,,81.17,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/10 04:45:00",1,SA1,0,87.60833,0,87.60833,0,0,1106.66,0.80319,768.11,0,-338.55,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.41078,2255.107,80,1111.32141,1120.81,,33,,,,4,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/10 04:45:00",1,TAS1,0,73.44,0,73.44,0,0,1156.01,1.46667,1363.41,0,207.4,0,,,100.26,,,,,,,,105.7,,,,,,,,48.48,,,,,,,,106.92,,,,,,,,123.3,,,,,,,,0,,,,,,3.59688,2124,0,1153.47815,1159.54,,50,,,,70.35,,,,,,,,,,,,,,,,,,,13.4,13.4,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,3,3,0
