C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/02,04:05:30,0000000297598788,,0000000297598782
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/01 04:15:00",1,NSW1,0,53.47188,0,53.47188,0,0,6729.54,0.06299,5764.15,40,-1005.39,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,324.81,,,,,,,,210.6,,,,,,,,228.6,,,,,,0,11420.378,40,6795.68457,6799.01,,56.5,,,,56.6,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,9.79,9.79,0,17.54034,17.54034,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:15:00",1,QLD1,0,53.72992,0,53.72992,0,0,5322.79,-7.71582,5593.44,245,25.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,61,,,,,,,,47,,,,,,0,9812,245,5572.47949,5567.69,,0,,,,39.75,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,9.79,9.79,0,17.54034,17.54034,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:15:00",1,SA1,0,46.70201,0,46.70201,0,0,1180.91,-4.04722,1195.83,0,14.92,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.45037,2870.149,80,1221.05347,1181.1,,9.5,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,9.79,9.79,0,17.54034,17.54034,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:15:00",1,TAS1,0,22.84034,0,22.84034,0,0,1086.43,1.3996,1502.68,0,416.25,0,,,172.86,,,,,,,,134.93,,,,,,,,13.83,,,,,,,,4.01,,,,,,,,25.72,,,,,,,,25,,,,,,0,2364.535,0,1102.91187,1101.58,,50,,,,29.65,,,,,,,,,,,,,,,,,,,2,2,0,5.41687,5.41687,0,9.79,9.79,0,17.54034,17.54034,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:15:00",1,VIC1,0,10.5,0,10.5,0,0,4312.65,-4.1748,4926.75,0,614.1,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,137,,,,,,,,113.98,,,,,,,,66.7,,,,,,3.92886,8547.00174,0,4331.89014,4333.46,,4,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,9.79,9.79,0,17.54034,17.54034,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:20:00",1,NSW1,0,53.75025,0,53.75025,0,0,6747.25,-4.11865,5829.35,40,-957.9,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,309,,,,,,,,210.6,,,,,,,,208.6,,,,,,-7.56344,11421.616,40,6832.33252,6815.81,,56.5,,,,51.73,,,,,,,,,,,,,,,,,,,2,2,0,7.43554,7.43554,0,7.8496,7.8496,0,7.8496,7.8496,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:20:00",1,QLD1,0,54.37948,0,54.37948,0,0,5343.96,12.521,5590.9,245,1.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,89,,,,,,,,74,,,,,,-17.19821,9812,245,5591.78906,5588.91,,0,,,,74.21,,,,,,,,,,,,,,,,,,,2,2,0,7.43554,7.43554,0,7.8496,7.8496,0,7.8496,7.8496,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:20:00",1,SA1,0,49.9987,0,49.9987,0,0,1222.45,0.98598,1188.09,0,-34.36,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2857.643,80,1230.41321,1222.63,,9.5,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,7.43554,7.43554,0,7.8496,7.8496,0,7.8496,7.8496,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:20:00",1,TAS1,0,14.25,0,14.25,0,0,1073.62,0.75232,1519.05,0,445.44,0,,,173.95,,,,,,,,135.94,,,,,,,,13.74,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,-6.2869,2380.473,0,1096.09412,1090.98,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7.8496,7.8496,0,7.8496,7.8496,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:20:00",1,VIC1,0,10.5,0,10.5,0,0,4262.34,-5.44678,4874.01,0,611.67,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,132,,,,,,,,114,,,,,,,,87,,,,,,-3.68316,8571.00288,0,4294.53906,4283.07,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,7.43554,7.43554,0,7.8496,7.8496,0,7.8496,7.8496,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/01 04:25:00",1,NSW1,0,53.74925,0,53.74925,0,0,6682.8,12.21436,5808.59,40,-914.21,0,,,69.87,,,,,,,,12,,,,,,,,12,,,,,,,,309,,,,,,,,210.6,,,,,,,,208.6,,,,,,-8.37844,11430.391,40,6743.92773,6748.3,,56.5,,,,51.21,,,,,,,,,,,,,,,,,,,2,2,0,7.49088,7.49088,0,8.9,8.9,0,8.9,8.9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,10,10,0
D,DREGION,,2,"2018/08/01 04:25:00",1,QLD1,0,54.37285,0,54.37285,0,0,5375.77,-38.55566,5593.81,245,-26.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,89,,,,,,,,74,,,,,,-13.25112,9812,245,5670.86523,5620.82,,0,,,,74.5,,,,,,,,,,,,,,,,,,,2,2,0,7.49088,7.49088,0,8.9,8.9,0,8.9,8.9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,10,10,0
D,DREGION,,2,"2018/08/01 04:25:00",1,SA1,0,50.61609,0,50.61609,0,0,1232.43,4.38954,1196.51,0,-35.92,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2864.384,80,1228.76282,1232.96,,9.5,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,7.49088,7.49088,0,8.9,8.9,0,8.9,8.9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,10,10,0
D,DREGION,,2,"2018/08/01 04:25:00",1,TAS1,0,14.23993,0,14.23993,0,0,1075.3,0.70453,1520.05,0,444.75,0,,,174.64,,,,,,,,137.75,,,,,,,,12.75,,,,,,,,21.38,,,,,,,,0,,,,,,,,0,,,,,,-5.59389,2388.809,0,1098.44214,1092.62,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,8.91007,8.91007,0
D,DREGION,,2,"2018/08/01 04:25:00",1,VIC1,0,10.5,0,10.5,0,0,4342.14,4.60449,4937.78,0,595.65,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,132,,,,,,,,114,,,,,,,,87,,,,,,-9.26895,8599.58787,0,4365.04834,4362.04,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,7.49088,7.49088,0,8.9,8.9,0,8.9,8.9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,10,10,0
D,DREGION,,2,"2018/08/01 04:30:00",1,NSW1,0,53.75,0,53.75,0,0,6705.76,11.3208,5860.29,40,-885.46,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,309,,,,,,,,210.6,,,,,,,,208.6,,,,,,-3.46875,11431.265,40,6762.79541,6770.41,,56.5,,,,54.51,,,,,,,,,,,,,,,,,,,2,2,0,7.43879,7.43879,0,8.20424,8.20424,0,8.20424,8.20424,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/01 04:30:00",1,QLD1,0,54.73412,0,54.73412,0,0,5392.23,23.59863,5596.41,245,-40.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,89,,,,,,,,74,,,,,,-9.39376,9812,245,5620.22314,5637.36,,9.5,,,,70.74,,,,,,,,,,,,,,,,,,,2,2,0,7.43879,7.43879,0,8.20424,8.20424,0,8.20424,8.20424,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/01 04:30:00",1,SA1,0,51.62788,0,51.62788,0,0,1233.23,4.58168,1175.5,0,-57.72,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.71092,2840.771,80,1220.5874,1234.28,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,7.43879,7.43879,0,8.20424,8.20424,0,8.20424,8.20424,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/01 04:30:00",1,TAS1,0,14.25,0,14.25,0,0,1082.8,1.95041,1529.92,0,447.12,0,,,172.23,,,,,,,,132.96,,,,,,,,12.06,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,-5.97105,2392.501,0,1104.49207,1100.3,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.20424,8.20424,0,8.20424,8.20424,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:30:00",1,VIC1,0,10.5,0,10.5,0,0,4339.57,-0.85254,4940.31,0,600.73,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,132,,,,,,,,114,,,,,,,,87,,,,,,-10.82492,8607.08436,0,4370.12988,4360.09,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,7.43879,7.43879,0,8.20424,8.20424,0,8.20424,8.20424,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/01 04:35:00",1,NSW1,0,52.52036,0,52.52036,0,0,6703.05,26.56543,5806.89,0,-896.16,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,352,,,,,,,,256.6,,,,,,,,208.6,,,,,,-5.29415,11437.952,0,6743.27637,6727.2,,56.5,,,,54.85,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:35:00",1,QLD1,0,53.47577,0,53.47577,0,0,5373.59,19.3042,5586.92,245,-31.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,76.35,,,,,,,,87,,,,,,-7.88356,9842,245,5605.56006,5618.67,,0,,,,65.15,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:35:00",1,SA1,0,49.98761,0,49.98761,0,0,1234.78,-1.58947,1164.38,0,-70.4,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2887.15,80,1237.67761,1235.51,,22,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:35:00",1,TAS1,0,16.06163,0,16.06163,0,0,1077.8,2.53735,1551.62,0,473.82,0,,,173.62,,,,,,,,134.37,,,,,,,,29.75,,,,,,,,5,,,,,,,,0,,,,,,,,0,,,,,,-4.96969,2396.715,0,1098.5835,1097.45,,41.5,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.21815,2.21815,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:35:00",1,VIC1,0,10.5,0,10.5,0,0,4360.24,0.06299,4949.34,0,589.11,0,,,15,,,,,,,,15,,,,,,,,9.32,,,,,,,,113.43,,,,,,,,104.33,,,,,,,,97.68,,,,,,-10.62809,8588.93563,0,4389.33301,4380.32,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/08/01 04:40:00",1,NSW1,0,53.75,0,53.75,0,0,6747.26,22.45752,5859.13,0,-888.13,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,352,,,,,,,,248.6,,,,,,,,208.6,,,,,,0,11436.569,0,6751.12305,6773.56,,40,,,,54.77,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,8.21538,8.21538,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/01 04:40:00",1,QLD1,0,54.74526,0,54.74526,0,0,5438.61,15.36914,5631.2,245,-52.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,82.14,,,,,,,,77.13,,,,,,0,9842,245,5667.05273,5683.81,,0,,,,65.23,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,8.21538,8.21538,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/01 04:40:00",1,SA1,0,51.09397,0,51.09397,0,0,1227.16,6.3285,1156.34,0,-70.82,0,,,40,,,,,,,,18.54,,,,,,,,35.47,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2870.071,80,1227.54382,1227.82,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,8.21538,8.21538,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/01 04:40:00",1,TAS1,0,16.43724,0,16.43724,0,0,1085.15,1.75708,1556.02,0,470.87,0,,,172.75,,,,,,,,133.4,,,,,,,,27.87,,,,,,,,5,,,,,,,,0,,,,,,,,0,,,,,,-4.34855,2401.119,0,1107.06921,1104.56,,40,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.21815,2.21815,0,8.21538,8.21538,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/01 04:40:00",1,VIC1,0,10.5,0,10.5,0,0,4329.16,7.98145,4937.04,0,607.87,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,114.91,,,,,,,,104.96,,,,,,,,105.97,,,,,,0,8600.59571,0,4342.40527,4349.96,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,8.21538,8.21538,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/01 04:45:00",1,NSW1,0,55.2202,0,55.2202,0,0,6824.43,14.91895,5941.52,0,-882.91,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,352,,,,,,,,248.6,,,,,,,,220.71,,,,,,7.0499,11443.242,0,6824.66943,6845.55,,53,,,,54.9,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/01 04:45:00",1,QLD1,0,55.52996,0,55.52996,0,0,5426.14,15.99707,5675.45,245,4.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,72.72,,,,,,,,55.38,,,,,,-4.30655,9842,245,5655.79102,5671.08,,0,,,,65.1,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,2.21815,2.21815,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
