C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/21,04:05:27,0000000297199679,,0000000297199673
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/20 04:15:00",1,NSW1,0,56.02747,0,56.02747,0,0,6864.58,-24.98486,6188.94,40,-715.64,0,,,100.64,,,,,,,,8,,,,,,,,8,,,,,,,,365.82,,,,,,,,211.38,,,,,,,,218.6,,,,,,0,11195.40109,40,6937.44189,6910.79,,43.13,,,,50,,,,,,,,,,,,,,,,,,,4.9,4.9,0,5,5,0,14.6,14.6,0,25.81,25.81,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/07/20 04:15:00",1,QLD1,0,53.73008,0,53.73008,0,0,5348.86,34.07617,5628.38,0,279.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,40,,,,,,,,13,,,,,,0,9658.48,240,5316.00293,5350.22,,22.87,,,,30,,,,,,,,,,,,,,,,,,,4.9,4.9,0,5,5,0,14.6,14.6,0,25.81,25.81,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/07/20 04:15:00",1,SA1,0,53.23031,0,53.23031,0,0,1086.23,1.47289,1145.39,40,19.16,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.51311,3013.626,80,1089.88647,1126.18,,0,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,5,5,0,14.6,14.6,0,25.81,25.81,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/07/20 04:15:00",1,TAS1,0,50.06754,0,50.06754,0,0,1031.58,-0.00879,1311.3,0,279.73,0,,,86.6,,,,,,,,141.13,,,,,,,,24.97,,,,,,,,50,,,,,,,,111.24,,,,,,,,45,,,,,,-5.17832,2224.305,0,1042.11719,1038.25,,50,,,,54,,,,,,,,,,,,,,,,,,,4.9,4.9,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/20 04:15:00",1,VIC1,0,53.65387,0,53.65387,0,0,4144.11,1.01465,4301.41,0,157.3,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,71,,,,,,,,55,,,,,,,,97.02,,,,,,18.63615,8128.09355,0,4130.67725,4149.98,,4,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,5,5,0,14.6,14.6,0,25.81,25.81,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/07/20 04:20:00",1,NSW1,0,52.54036,0,52.54036,0,0,6842.96,-9.19727,6169.66,40,-713.29,0,,,77.81,,,,,,,,8,,,,,,,,8,,,,,,,,337,,,,,,,,210.6,,,,,,,,199.36,,,,,,-19.79031,11257.88105,40,6918.87695,6888.25,,40.48,,,,37,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/07/20 04:20:00",1,QLD1,0,50.38854,0,50.38854,0,0,5363.99,-17.67383,5640.75,0,276.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,57.42,,,,,,,,65,,,,,,4.05955,9728.48,240,5379.00928,5365.31,,25.52,,,,87.82,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/07/20 04:20:00",1,SA1,0,49.49104,0,49.49104,0,0,1061.58,-0.40533,1156.82,40,55.24,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.82137,3024.402,80,1099.94202,1101.63,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/07/20 04:20:00",1,TAS1,0,47.20052,0,47.20052,0,0,1036.33,1.29272,1313.65,0,277.32,0,,,105.73,,,,,,,,136.81,,,,,,,,24.05,,,,,,,,50,,,,,,,,100,,,,,,,,45,,,,,,-3.0588,2226.645,0,1045.29114,1042.89,,50,,,,49,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/20 04:20:00",1,VIC1,0,50.45244,0,50.45244,0,0,4220.78,-12.32568,4343.8,0,123.02,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,55,,,,,,,,69.67,,,,,,7.70542,8158.46199,0,4231.56738,4226.59,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/07/20 04:25:00",1,NSW1,0,48.0195,0,48.0195,0,0,6886.43,-0.32031,6038.05,40,-888.38,0,,,81.6,,,,,,,,8,,,,,,,,8,,,,,,,,329.41,,,,,,,,201.65,,,,,,,,190.6,,,,,,-19.34386,11253.68879,40,6956.63184,6937.81,,44.38,,,,37,,,,,,,,,,,,,,,,,,,2.16963,2.16963,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/07/20 04:25:00",1,QLD1,0,45.74967,0,45.74967,0,0,5333.2,-8.39795,5676.42,0,343.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,61,,,,,,,,68.38,,,,,,0,9728.48,240,5343.35596,5335.46,,21.62,,,,90,,,,,,,,,,,,,,,,,,,2.16963,2.16963,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/07/20 04:25:00",1,SA1,0,44.08254,0,44.08254,0,0,1052.46,4.26105,1192.22,40,99.75,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-10.16224,3062.041,80,1098.28735,1092.78,,0,,,,0,,,,,,,,,,,,,,,,,,,2.16963,2.16963,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/07/20 04:25:00",1,TAS1,0,42.41174,0,42.41174,0,0,1036.7,0.23898,1319.24,0,282.53,0,,,105.73,,,,,,,,140.64,,,,,,,,29.17,,,,,,,,50,,,,,,,,100,,,,,,,,45,,,,,,-1.36067,2233.235,0,1044.4873,1043.52,,50,,,,49,,,,,,,,,,,,,,,,,,,2.16963,2.16963,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/20 04:25:00",1,VIC1,0,45.45124,0,45.45124,0,0,4191.27,-13.6333,4383.58,0,192.31,0,,,60,,,,,,,,10,,,,,,,,10,,,,,,,,66,,,,,,,,55,,,,,,,,69.67,,,,,,0,8188.4736,0,4212.46338,4199.94,,4,,,,0,,,,,,,,,,,,,,,,,,,2.16963,2.16963,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/07/20 04:30:00",1,NSW1,0,52.52008,0,52.52008,0,0,6895.4,13.66943,6029.52,40,-905.88,0,,,70,,,,,,,,12,,,,,,,,12,,,,,,,,369.37,,,,,,,,215.67,,,,,,,,236,,,,,,-15.21625,11261.07367,40,6949.96729,6947.59,,91.83,,,,49.01,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.04,3.04,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,31.81,31.81,0
D,DREGION,,2,"2018/07/20 04:30:00",1,QLD1,0,50.03532,0,50.03532,0,0,5319.35,19.8999,5635.6,0,316.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,50,,,,,,,,16,,,,,,0,9728.48,240,5302.22266,5321.21,,26,,,,30.99,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.04,3.04,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,31.81,31.81,0
D,DREGION,,2,"2018/07/20 04:30:00",1,SA1,0,47.44213,0,47.44213,0,0,1060.84,1.08251,1220.87,40,120.02,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-14.44327,3086.861,80,1114.2157,1101.35,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.04,3.04,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,31.81,31.81,0
D,DREGION,,2,"2018/07/20 04:30:00",1,TAS1,0,46.09411,0,46.09411,0,0,1037.36,1.61572,1320.19,0,282.83,0,,,125.87,,,,,,,,132.43,,,,,,,,20.17,,,,,,,,50,,,,,,,,100,,,,,,,,45,,,,,,0,2233.19,0,1041.07324,1044.2,,30,,,,54,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.04,3.04,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/07/20 04:30:00",1,VIC1,0,49.39663,0,49.39663,0,0,4203.2,5.35107,4421.4,0,218.2,0,,,20.37,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,55,,,,,,,,79.67,,,,,,-0.81576,8229.40082,0,4206.07471,4213.23,,4,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.04,3.04,0,14.6,14.6,0,24.97,24.97,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,31.81,31.81,0
D,DREGION,,2,"2018/07/20 04:35:00",1,NSW1,0,41.22433,0,41.22433,0,0,6912.28,-3.08105,5904.52,40,-1047.76,0,,,59.99,,,,,,,,12,,,,,,,,12,,,,,,,,359.82,,,,,,,,216.6,,,,,,,,203.09,,,,,,-7.14098,11293.97827,40,6978.17432,6970.5,,94.34,,,,37.01,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,32.81,32.81,0
D,DREGION,,2,"2018/07/20 04:35:00",1,QLD1,0,38.50015,0,38.50015,0,0,5314.53,22.48926,5752.07,0,437.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,46.15,,,,,,,,56,,,,,,-12.60758,9728.48,240,5307.78711,5318.56,,37.14,,,,54.56,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,32.81,32.81,0
D,DREGION,,2,"2018/07/20 04:35:00",1,SA1,0,36.70394,0,36.70394,0,0,1047.82,-3.51338,1242.4,40,154.58,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-12.74973,3138.395,80,1104.19446,1088.66,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,32.81,32.81,0
D,DREGION,,2,"2018/07/20 04:35:00",1,TAS1,0,36.00727,0,36.00727,0,0,1046.62,2.25989,1316.24,0,269.62,0,,,125.87,,,,,,,,130.74,,,,,,,,20.28,,,,,,,,50,,,,,,,,100,,,,,,,,45,,,,,,6.84356,2229.54,0,1043.86768,1052.8,,30,,,,49,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/07/20 04:35:00",1,VIC1,0,38.49043,0,38.49043,0,0,4188.37,2.77051,4415.31,0,226.94,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,55,,,,,,,,69.67,,,,,,-1.58317,8155.40897,0,4196.65332,4200.02,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,32.81,32.81,0
D,DREGION,,2,"2018/07/20 04:40:00",1,NSW1,0,52.54036,0,52.54036,0,0,6914.3,3.04248,6022.64,40,-931.67,0,,,77.27,,,,,,,,12,,,,,,,,12,,,,,,,,353,,,,,,,,216.2,,,,,,,,187.2,,,,,,0,11314.56074,40,6968.36914,6967.05,,38,,,,38,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,14.97338,14.97338,0
D,DREGION,,2,"2018/07/20 04:40:00",1,QLD1,0,49.74672,0,49.74672,0,0,5400.29,-17.2583,5754.61,0,354.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,51,,,,,,,,68.04,,,,,,0,9728.48,240,5421.04834,5402.71,,28,,,,62.65,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,14.97338,14.97338,0
D,DREGION,,2,"2018/07/20 04:40:00",1,SA1,0,46.34463,0,46.34463,0,0,1054.2,-2.91499,1249.33,0,195.13,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3145.333,80,1097.57642,1055.6,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,14.97338,14.97338,0
D,DREGION,,2,"2018/07/20 04:40:00",1,TAS1,0,46.24635,0,46.24635,0,0,1041.11,2.19363,1315.44,0,274.34,0,,,105.73,,,,,,,,130.84,,,,,,,,18.64,,,,,,,,50,,,,,,,,91.71,,,,,,,,45,,,,,,8.54773,2228.344,0,1040.17444,1047.52,,50,,,,49,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/20 04:40:00",1,VIC1,0,49.43273,0,49.43273,0,0,4217.35,1.62891,4360.61,0,143.26,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,61,,,,,,,,55,,,,,,,,69.67,,,,,,0.63367,8106.35289,0,4226.7793,4229.76,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,14.97338,14.97338,0
D,DREGION,,2,"2018/07/20 04:45:00",1,NSW1,0,52.54036,0,52.54036,0,0,6971.92,14.94043,6086.23,40,-925.69,0,,,84.13,,,,,,,,12,,,,,,,,12,,,,,,,,353,,,,,,,,216.2,,,,,,,,187.2,,,,,,-5.87871,11354.65882,40,7020.4082,7024.66,,43,,,,38,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,15.29559,15.29559,0
D,DREGION,,2,"2018/07/20 04:45:00",1,QLD1,0,49.42451,0,49.42451,0,0,5371.42,14.18994,5781.26,0,409.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,46,,,,,,,,70.74,,,,,,-15.35163,9753.48,240,5377.24756,5374.81,,23,,,,71.07,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,15.29559,15.29559,0
