C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/27,04:05:33,0000000299480512,,0000000299480506
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/26 04:15:00",1,NSW1,0,73.00005,0,73.00005,0,0,6424.63,5.84424,6008.48,0,-416.15,0,,,58,,,,,,,,50,,,,,,,,30,,,,,,,,339.03,,,,,,,,220.33,,,,,,,,187.33,,,,,,-12.78467,11020.46873,0,6462.26611,6454.58,,37.8,,,,31,,,,,,,,,,,,,,,,,,,50.49081,50.49081,0,20.05,20.05,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:15:00",1,QLD1,0,65.32678,0,65.32678,0,0,5249.82,-2.51025,5939.25,0,689.43,0,,,30.71,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,180.8,,,,,,,,171.83,,,,,,0,9477.00677,240,5264.31738,5261.15,,82.2,,,,119.75,,,,,,,,,,,,,,,,,,,50.49081,50.49081,0,20.05,20.05,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:15:00",1,SA1,0,78,0,78,0,0,1066.19,5.6859,1072.31,40,-33.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2563.753,80,1060.5094,1106.16,,0,,,,0,,,,,,,,,,,,,,,,,,,50.49081,50.49081,0,20.05,20.05,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:15:00",1,TAS1,0,75.60455,0,75.60455,0,0,1119.89,1.66135,1160.11,0,40.22,0,,,15.4,,,,,,,,80.5,,,,,,,,64.4,,,,,,,,20.86,,,,,,,,88.84,,,,,,,,71.07,,,,,,8.09914,1976.02,0,1110.22729,1119.9,,50,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,11.05816,11.05816,0,8.9,8.9,0,31.44032,31.44032,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/26 04:15:00",1,VIC1,0,77.27739,0,77.27739,0,0,4079.38,10.11108,3844.5,0,-234.88,0,,,170,,,,,,,,173.56,,,,,,,,77.7,,,,,,,,85.97,,,,,,,,74.01,,,,,,,,71.98,,,,,,0,7539.30817,0,4072.5979,4082.85,,0,,,,0,,,,,,,,,,,,,,,,,,,50.49081,50.49081,0,20.05,20.05,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:20:00",1,NSW1,0,71.89225,0,71.89225,0,0,6436.59,3.36865,6036.81,0,-399.78,0,,,76.47,,,,,,,,50,,,,,,,,30,,,,,,,,330.8,,,,,,,,207.33,,,,,,,,182.58,,,,,,-15.08299,11032.44153,0,6475.56689,6461.76,,41,,,,31,,,,,,,,,,,,,,,,,,,48,48,0,20.07527,20.07527,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/26 04:20:00",1,QLD1,0,64.78,0,64.78,0,0,5263.6,24.28516,5900.11,0,636.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,180.8,,,,,,,,171.83,,,,,,2.76291,9476.82859,240,5247.17969,5273.17,,79,,,,119.75,,,,,,,,,,,,,,,,,,,48,48,0,20.07527,20.07527,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/26 04:20:00",1,SA1,0,76.69764,0,76.69764,0,0,1068.45,4.19664,1027.26,0,-41.19,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.13291,2548.262,80,1099.05396,1068.44,,0,,,,0,,,,,,,,,,,,,,,,,,,48,48,0,20.07527,20.07527,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/26 04:20:00",1,TAS1,0,73.60885,0,73.60885,0,0,1099.6,2.71292,1169.32,0,69.73,0,,,14,,,,,,,,79.1,,,,,,,,63.28,,,,,,,,21.14,,,,,,,,89.47,,,,,,,,71.58,,,,,,0,1976.028,0,1097.09094,1099.83,,50,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,13.12157,13.12157,0,10.21449,10.21449,0,34.47703,34.47703,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/26 04:20:00",1,VIC1,0,75.64212,0,75.64212,0,0,4091.54,4.11328,3864.73,0,-226.81,0,,,180,,,,,,,,170.06,,,,,,,,76.56,,,,,,,,98.82,,,,,,,,90.82,,,,,,,,80.55,,,,,,17.35642,7541.23904,0,4073.42627,4095.04,,0,,,,0,,,,,,,,,,,,,,,,,,,48,48,0,20.07527,20.07527,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/26 04:25:00",1,NSW1,0,68.42,0,68.42,0,0,6417.15,1.2002,6063.84,0,-353.31,0,,,58,,,,,,,,50,,,,,,,,30,,,,,,,,316.93,,,,,,,,160.33,,,,,,,,133.33,,,,,,-12.2918,11036.27651,0,6452.69727,6438.84,,41,,,,19,,,,,,,,,,,,,,,,,,,1.48,1.48,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,22.06225,22.06225,0
D,DREGION,,2,"2018/09/26 04:25:00",1,QLD1,0,62.13789,0,62.13789,0,0,5252.62,23.47217,5834.86,0,582.23,0,,,29.58,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,163.35,,,,,,,,133,,,,,,1.82117,9476.99243,240,5236.74854,5260.57,,79,,,,98.7,,,,,,,,,,,,,,,,,,,1.48,1.48,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,22.06225,22.06225,0
D,DREGION,,2,"2018/09/26 04:25:00",1,SA1,0,73.07663,0,73.07663,0,0,1073.03,2.09557,1024.98,0,-48.05,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.5227,2545.983,80,1073.24561,1073.04,,0,,,,0,,,,,,,,,,,,,,,,,,,1.48,1.48,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,22.06225,22.06225,0
D,DREGION,,2,"2018/09/26 04:25:00",1,TAS1,0,269.81,0,269.81,0,0,1116.13,0.63202,1166.19,0,50.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.8,,,,,,,,67.51,,,,,,,,87.29,,,,,,8.50392,1976.036,0,1107.17761,1116.19,,0,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,11.05816,11.05816,0,14.49,14.49,0,31.44032,31.44032,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/09/26 04:25:00",1,VIC1,0,72.01863,0,72.01863,0,0,4104.04,8.62183,3906.07,0,-197.97,0,,,170,,,,,,,,171.65,,,,,,,,77.25,,,,,,,,56,,,,,,,,43,,,,,,,,36.58,,,,,,17.16924,7540.33493,0,4081.48169,4107.3,,0,,,,4,,,,,,,,,,,,,,,,,,,1.48,1.48,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,22.06225,22.06225,0
D,DREGION,,2,"2018/09/26 04:30:00",1,NSW1,0,68.42,0,68.42,0,0,6421.88,-4.09033,6082.68,0,-339.2,0,,,58,,,,,,,,50,,,,,,,,30,,,,,,,,345,,,,,,,,207.33,,,,,,,,179.33,,,,,,-10.16515,11021.53025,0,6455.09668,6443.36,,40.49,,,,31,,,,,,,,,,,,,,,,,,,39.83809,39.83809,0,20.05,20.05,0,21.74943,21.74943,0,21.74943,21.74943,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,24.98,24.98,0
D,DREGION,,2,"2018/09/26 04:30:00",1,QLD1,0,62.47957,0,62.47957,0,0,5243.86,20.36279,5819.42,0,575.55,0,,,31.35,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,177,,,,,,,,168,,,,,,-5.15588,9477.21771,240,5236.31104,5251.61,,79.51,,,,104.61,,,,,,,,,,,,,,,,,,,39.83809,39.83809,0,20.05,20.05,0,21.74943,21.74943,0,21.74943,21.74943,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,24.98,24.98,0
D,DREGION,,2,"2018/09/26 04:30:00",1,SA1,0,73.43314,0,73.43314,0,0,1075.16,1.9265,1014.74,0,-60.43,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.01585,2535.735,80,1073.29431,1075.22,,0,,,,0,,,,,,,,,,,,,,,,,,,39.83809,39.83809,0,20.05,20.05,0,21.74943,21.74943,0,21.74943,21.74943,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,24.98,24.98,0
D,DREGION,,2,"2018/09/26 04:30:00",1,TAS1,0,70.22734,0,70.22734,0,0,1107.14,0.14874,1168.16,0,61.02,0,,,14.81,,,,,,,,80.11,,,,,,,,64.09,,,,,,,,21.14,,,,,,,,89.48,,,,,,,,71.59,,,,,,3.25625,1976.044,0,1104.12878,1107.29,,50,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,12.22839,12.22839,0,8.9,8.9,0,33.16254,33.16254,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/26 04:30:00",1,VIC1,0,71.9748,0,71.9748,0,0,4091.72,6.46362,3887.91,0,-203.81,0,,,170,,,,,,,,173.61,,,,,,,,77.51,,,,,,,,108.39,,,,,,,,93.93,,,,,,,,86.93,,,,,,25.70819,7540.94236,0,4062.26953,4095.42,,0,,,,0,,,,,,,,,,,,,,,,,,,39.83809,39.83809,0,20.05,20.05,0,21.74943,21.74943,0,21.74943,21.74943,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,24.98,24.98,0
D,DREGION,,2,"2018/09/26 04:35:00",1,NSW1,0,59.96102,0,59.96102,0,0,6435.21,-2.59326,6056.35,0,-378.86,0,,,58,,,,,,,,50,,,,,,,,30,,,,,,,,314,,,,,,,,171.64,,,,,,,,150.33,,,,,,0,11012.78382,0,6457.84473,6453.97,,40,,,,19,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,14.44,14.44,0,14.44,14.44,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/26 04:35:00",1,QLD1,0,54.75843,0,54.75843,0,0,5257.38,18.1333,5815.93,0,558.56,0,,,31.29,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,177,,,,,,,,147.34,,,,,,0,9476.80197,240,5246.9458,5264.64,,49.35,,,,119.75,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,14.44,14.44,0,14.44,14.44,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/26 04:35:00",1,SA1,0,64.32659,0,64.32659,0,0,1058.83,2.44378,970.02,0,-88.82,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2519.991,80,1056.47461,1059.07,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,14.44,14.44,0,14.44,14.44,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/26 04:35:00",1,TAS1,0,85.7129,0,85.7129,0,0,1103.52,0.94519,1184.53,0,81.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,48.6,,,,,,,,41.78,,,,,,,,51.74,,,,,,2.86796,1976.054,0,1100.08948,1103.88,,30.65,,,,25.76,,,,,,,,,,,,,,,,,,,4.95,4.95,0,8.25303,8.25303,0,14.44,14.44,0,14.44,14.44,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0
D,DREGION,,2,"2018/09/26 04:35:00",1,VIC1,0,62.67847,0,62.67847,0,0,4094.5,-0.07495,3952.96,0,-141.55,0,,,170,,,,,,,,142.76,,,,,,,,46.66,,,,,,,,57,,,,,,,,43,,,,,,,,40,,,,,,19.44947,7650.45706,0,4078.427,4098.23,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,14.44,14.44,0,14.44,14.44,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,20.69,20.69,0
D,DREGION,,2,"2018/09/26 04:40:00",1,NSW1,0,64.29922,0,64.29922,0,0,6460.58,3.67578,6093.47,0,-367.11,0,,,77.4,,,,,,,,50,,,,,,,,30,,,,,,,,314,,,,,,,,170.33,,,,,,,,138.55,,,,,,0,11005.85546,0,6482.55615,6484.52,,30.4,,,,19,,,,,,,,,,,,,,,,,,,1,1,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:40:00",1,QLD1,0,58.33875,0,58.33875,0,0,5277.91,-11.04932,5890.09,0,612.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.27,,,,,,,,151.28,,,,,,,,126.47,,,,,,0,9477.35902,240,5298.67822,5286.71,,89.6,,,,119.75,,,,,,,,,,,,,,,,,,,1,1,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:40:00",1,SA1,0,70.2,0,70.2,0,0,1072.79,-0.20796,956.69,0,-116.09,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2503.856,80,1073.40088,1073.21,,0,,,,0,,,,,,,,,,,,,,,,,,,1,1,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:40:00",1,TAS1,0,269.61,0,269.61,0,0,1147.86,2.34384,1197.93,0,50.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.36,,,,,,,,63.9,,,,,,,,95.48,,,,,,10.62832,1976.016,0,1134.97058,1147.93,,0,,,,50,,,,,,,,,,,,,,,,,,,30,30,0,14.89375,14.89375,0,12.8,12.8,0,41.30619,41.30619,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/09/26 04:40:00",1,VIC1,0,67.68367,0,67.68367,0,0,4122.07,-9.10498,3981.11,0,-140.96,0,,,180,,,,,,,,170.6,,,,,,,,76,,,,,,,,57,,,,,,,,43,,,,,,,,24,,,,,,26.33593,7647.35706,0,4109.34277,4126.91,,0,,,,4,,,,,,,,,,,,,,,,,,,1,1,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.4,18.4,0
D,DREGION,,2,"2018/09/26 04:45:00",1,NSW1,0,70.96458,0,70.96458,0,0,6490.98,20.59375,6184.63,0,-306.35,0,,,58,,,,,,,,50,,,,,,,,30,,,,,,,,345.45,,,,,,,,217.33,,,,,,,,179.33,,,,,,-15.03101,11002.58864,0,6509.51318,6513.69,,41,,,,24,,,,,,,,,,,,,,,,,,,46.49945,46.49945,0,19.99,19.99,0,20.59,20.59,0,20.59,20.59,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,23.73,23.73,0
