C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/25,04:05:27,0000000298373254,,0000000298373248
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/24 04:15:00",1,NSW1,0,53.7504,0,53.7504,0,0,6806.21,14.37451,6280.05,120,-646.16,0,,,52,,,,,,,,13,,,,,,,,0,,,,,,,,405,,,,,,,,261.7,,,,,,,,241.37,,,,,,0,10175.5376,120,6914.8623,6926.84,,76.13,,,,38.32,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.07,0.07,0,26.93343,26.93343,0
D,DREGION,,2,"2018/08/24 04:15:00",1,QLD1,0,53.00664,0,53.00664,0,0,5372.65,24.98438,5780.58,240,167.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,141,,,,,,,,107,,,,,,-15.15965,9501.86918,240,5608.56299,5612.93,,41.47,,,,94.22,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.07,0.07,0,26.93343,26.93343,0
D,DREGION,,2,"2018/08/24 04:15:00",1,SA1,0,46.41205,0,46.41205,0,0,1039.87,0.4413,1379.37,0,339.49,0,,,40,,,,,,,,18.54,,,,,,,,38.04,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-10.37842,3181.366,80,1074.25525,1044.04,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.07,0.07,0,26.93343,26.93343,0
D,DREGION,,2,"2018/08/24 04:15:00",1,TAS1,0,8.37642,0,8.37642,0,0,1176.47,0.33688,1668.72,0,492.26,0,,,80,,,,,,,,114.44,,,,,,,,38.75,,,,,,,,3.43,,,,,,,,0,,,,,,,,0,,,,,,0,2335.406,0,1192.56104,1197.68,,43.04,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 04:15:00",1,VIC1,0,51.82412,0,51.82412,0,0,4567.09,0.57373,4260.95,0,-306.14,0,,,38.99,,,,,,,,28.02,,,,,,,,0,,,,,,,,59,,,,,,,,49,,,,,,,,59.33,,,,,,0,7751.95,0,4581.13672,4588.19,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.07,0.07,0,26.93343,26.93343,0
D,DREGION,,2,"2018/08/24 04:20:00",1,NSW1,0,63.01,0,63.01,0,0,6880.58,-2.91943,6373.51,120,-627.07,0,,,32,,,,,,,,13,,,,,,,,0,,,,,,,,399,,,,,,,,260.66,,,,,,,,240.33,,,,,,5.73787,10180.02528,120,7000.37939,7001.24,,60.19,,,,29.72,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:20:00",1,QLD1,0,62.15342,0,62.15342,0,0,5391.82,10.22021,5798.02,240,166.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,141,,,,,,,,107,,,,,,0,9496.07034,240,5624.23682,5632.08,,52.63,,,,98.1,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:20:00",1,SA1,0,55.65969,0,55.65969,0,0,1074.73,0.7322,1365.18,0,290.46,0,,,40,,,,,,,,18.54,,,,,,,,10.02,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3167.185,80,1078.06628,1077.75,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:20:00",1,TAS1,0,7.59935,0,7.59935,0,0,1193.02,0.68719,1686.59,0,493.57,0,,,93.68,,,,,,,,105.83,,,,,,,,55.12,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.93502,2335.292,0,1205.57617,1214.35,,44.24,,,,2.18,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.87,2.87,0,8.95,8.95,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 04:20:00",1,VIC1,0,61.07235,0,61.07235,0,0,4540.73,1.1582,4260.41,0,-280.32,0,,,50,,,,,,,,36.47,,,,,,,,10,,,,,,,,59.49,,,,,,,,49,,,,,,,,59.33,,,,,,6.2116,7751.41,0,4550.92822,4558.3,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:25:00",1,NSW1,0,60.81009,0,60.81009,0,0,6894.27,-20.56104,6383.12,120,-631.15,0,,,32,,,,,,,,13,,,,,,,,0,,,,,,,,399,,,,,,,,251.46,,,,,,,,231.13,,,,,,0,10179.4756,120,7038.96826,7014.7,,56,,,,29.63,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,18.89,18.89,0,24.47428,24.47428,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:25:00",1,QLD1,0,59.59705,0,59.59705,0,0,5369.26,-16.06641,5783.39,240,174.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,141,,,,,,,,107,,,,,,-24.6809,9496.07034,240,5654.69824,5609.56,,45.21,,,,86.35,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,18.89,18.89,0,24.47428,24.47428,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:25:00",1,SA1,0,53.14703,0,53.14703,0,0,1055.29,-1.40428,1380.42,0,325.13,0,,,40,,,,,,,,18.54,,,,,,,,29.48,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.71331,3182.419,80,1069.29712,1059.13,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,18.89,18.89,0,24.47428,24.47428,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:25:00",1,TAS1,0,6.2,0,6.2,0,0,1198.9,0.13058,1679.51,0,480.61,0,,,125.22,,,,,,,,114.44,,,,,,,,40.66,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,17.11162,2335.63,0,1203.47766,1219.13,,32.38,,,,14.02,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.36572,3.36572,0,8.95,8.95,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 04:25:00",1,VIC1,0,58.98437,0,58.98437,0,0,4564.73,2.58398,4260.44,0,-304.29,0,,,45,,,,,,,,30.96,,,,,,,,5,,,,,,,,62.19,,,,,,,,49,,,,,,,,59.33,,,,,,0,7751.44,0,4581.68652,4584.37,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,18.89,18.89,0,24.47428,24.47428,0,0,0,0,0.06,0.06,0,0.14,0.14,0,25,25,0
D,DREGION,,2,"2018/08/24 04:30:00",1,NSW1,0,53.7504,0,53.7504,0,0,6917.94,4.41162,6364.86,120,-673.08,0,,,32,,,,,,,,13,,,,,,,,0,,,,,,,,399,,,,,,,,249.6,,,,,,,,229.27,,,,,,0,10176.5266,120,7039.14209,7040.1,,72.24,,,,29.5,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.36785,18.36785,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:30:00",1,QLD1,0,53.02263,0,53.02263,0,0,5347.02,7.46338,5740.52,240,153.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,27.24,,,,,,,,141,,,,,,,,107,,,,,,-22.10578,9495.51354,240,5606.95313,5587.22,,39.47,,,,94.22,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.36785,18.36785,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:30:00",1,SA1,0,45.48519,0,45.48519,0,0,1048.88,1.20693,1416.33,0,367.45,0,,,40,,,,,,,,18.54,,,,,,,,24.65,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.25973,3218.332,80,1066.17554,1053.69,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.36785,18.36785,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:30:00",1,TAS1,0,2.18,0,2.18,0,0,1188.73,1.27203,1666.78,0,478.05,0,,,113.39,,,,,,,,136.86,,,,,,,,40.74,,,,,,,,2.6,,,,,,,,0,,,,,,,,0,,,,,,0,2335.616,0,1208.98193,1208.74,,30.04,,,,13.79,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4.93,4.93,0,4.93,4.93,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 04:30:00",1,VIC1,0,51.38573,0,51.38573,0,0,4532.33,-6.49072,4257.59,0,-274.74,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,59,,,,,,,,49,,,,,,,,59.33,,,,,,0,7748.593,0,4560.58936,4556.33,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.36785,18.36785,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:35:00",1,NSW1,0,53.75016,0,53.75016,0,0,6850.16,20.5249,6333.23,120,-636.92,0,,,32,,,,,,,,13,,,,,,,,0,,,,,,,,403,,,,,,,,248.32,,,,,,,,227.99,,,,,,-28.70687,10178.364,120,6984.96338,6973.98,,88.25,,,,28.05,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.85,14.85,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/24 04:35:00",1,QLD1,0,54.08282,0,54.08282,0,0,5425.02,9.01465,5730.1,240,65.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,141,,,,,,,,107,,,,,,-13.88864,9405.36262,240,5671.54736,5665.07,,41.01,,,,93.5,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.85,14.85,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/24 04:35:00",1,SA1,0,44.86599,0,44.86599,0,0,1044.19,2.63868,1440.34,0,396.15,0,,,40,,,,,,,,18.54,,,,,,,,39.02,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.74531,3243.336,80,1070.86023,1049.87,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.85,14.85,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/24 04:35:00",1,TAS1,0,11.20725,0,11.20725,0,0,1205.95,2.88339,1684.79,0,478.84,0,,,93.67,,,,,,,,114.44,,,,,,,,36.42,,,,,,,,7.18,,,,,,,,0,,,,,,,,0,,,,,,10.97456,2335.687,0,1212.87341,1226.03,,30.76,,,,8.45,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 04:35:00",1,VIC1,0,50.9995,0,50.9995,0,0,4504.17,8.27344,4258.15,0,-246.02,0,,,50,,,,,,,,30.97,,,,,,,,0,,,,,,,,59,,,,,,,,49,,,,,,,,59.33,,,,,,13.58735,7749.15,0,4507.94629,4531.65,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.85,14.85,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/24 04:40:00",1,NSW1,0,53.75016,0,53.75016,0,0,6834.23,28.41064,6358.56,120,-595.67,0,,,32,,,,,,,,13,,,,,,,,0,,,,,,,,403,,,,,,,,254.57,,,,,,,,234.23,,,,,,-31.87702,10179.66857,120,6963.48975,6957.15,,80.28,,,,29.4,,,,,,,,,,,,,,,,,,,13.4,13.4,0,14.75,14.75,0,17.5,17.5,0,17.55,17.55,0,0,0,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:40:00",1,QLD1,0,54.08568,0,54.08568,0,0,5445.19,-15.3833,5724.88,240,39.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.66,,,,,,,,141,,,,,,,,107,,,,,,-11.01614,9405.11635,240,5714.75732,5685.3,,42.95,,,,94.22,,,,,,,,,,,,,,,,,,,13.4,13.4,0,14.75,14.75,0,17.5,17.5,0,17.55,17.55,0,0,0,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:40:00",1,SA1,0,45.21512,0,45.21512,0,0,1078.61,0.16944,1483.16,0,404.55,0,,,40,,,,,,,,18.54,,,,,,,,29.36,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.08315,3286.159,80,1084.5061,1084.54,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,14.75,14.75,0,17.5,17.5,0,17.55,17.55,0,0,0,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:40:00",1,TAS1,0,9.14191,0,9.14191,0,0,1199,2.87863,1684.82,0,485.81,0,,,97.31,,,,,,,,114.44,,,,,,,,45.39,,,,,,,,2.88,,,,,,,,0,,,,,,,,0,,,,,,4.05683,2335.817,0,1213.53711,1219.67,,37.15,,,,6.38,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 04:40:00",1,VIC1,0,51.41075,0,51.41075,0,0,4534.52,3.32275,4257.72,0,-276.8,0,,,45,,,,,,,,29.46,,,,,,,,0,,,,,,,,59,,,,,,,,49,,,,,,,,59.33,,,,,,8.5939,7748.715,0,4550.20215,4562.47,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,14.75,14.75,0,17.5,17.5,0,17.55,17.55,0,0,0,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 04:45:00",1,NSW1,0,62.8001,0,62.8001,0,0,6931.14,1.51855,6497.28,120,-553.87,0,,,32,,,,,,,,13,,,,,,,,0,,,,,,,,403,,,,,,,,263.62,,,,,,,,243.29,,,,,,0,10178.3583,120,7052.99805,7052.4,,49.66,,,,29.66,,,,,,,,,,,,,,,,,,,13.4,13.4,0,18.5,18.5,0,17.5,17.5,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.14,0.14,0,18.4,18.4,0
