C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/11/01,04:05:28,0000000300646992,,0000000300646986
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/31 04:15:00",1,NSW1,0,89.99499,0,89.99499,0,0,6488.65,34.78271,6610.92,236,-113.73,0,,,74,,,,,,,,62,,,,,,,,49.05,,,,,,,,278,,,,,,,,165.6,,,,,,,,144.21,,,,,,33.56368,10688.777,236,6669.91895,6739.35,,32,,,,54.79,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,12.8,12.8,0,27.21,27.21,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/31 04:15:00",1,QLD1,0,84.6,0,84.6,0,0,5240.54,-3.74121,5897.25,245,411.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.78,,,,,,,,101.95,,,,,,,,67.98,,,,,,0,9271.338,245,5487.63379,5489.04,,67,,,,119.95,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,12.8,12.8,0,27.21,27.21,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/31 04:15:00",1,SA1,0,148.00002,0,148.00002,0,0,1200.71,5.32099,1326.51,0,125.8,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,13.15693,2636.217,80,1183.33276,1201.34,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,12.8,12.8,0,27.21,27.21,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/31 04:15:00",1,TAS1,0,290.06,0,290.06,0,0,1077.67,2.23138,674.31,0,-403.36,0,,,21.29,,,,,,,,29.94,,,,,,,,0,,,,,,,,50,,,,,,,,115.62,,,,,,,,116.32,,,,,,0,1838.804,0,1075.43811,1077.67,,50,,,,27,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,13.9,13.9,0
D,DREGION,,2,"2018/10/31 04:15:00",1,VIC1,0,154.70711,0,154.70711,0,0,4009.33,5.09937,4024.92,0,15.59,0,,,129.88,,,,,,,,80,,,,,,,,5,,,,,,,,54,,,,,,,,41,,,,,,,,48.67,,,,,,11.33148,7418.918,0,4008.94116,4026.52,,1,,,,5,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,12.8,12.8,0,27.21,27.21,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/31 04:20:00",1,NSW1,0,66.68024,0,66.68024,0,0,6544.12,35.09912,6611.7,40,27.58,0,,,74,,,,,,,,62.37,,,,,,,,48.29,,,,,,,,278,,,,,,,,165.6,,,,,,,,136.87,,,,,,0,10690.786,40,6766.53271,6598.15,,45.19,,,,51.9,,,,,,,,,,,,,,,,,,,2,2,0,4.49975,4.49975,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,16.41671,16.41671,0
D,DREGION,,2,"2018/10/31 04:20:00",1,QLD1,0,63.52332,0,63.52332,0,0,5174.73,-19.73145,5743.62,245,323.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.52,,,,,,,,131.17,,,,,,,,81.19,,,,,,0,9271.363,245,5441.90186,5421.71,,53.81,,,,122,,,,,,,,,,,,,,,,,,,2,2,0,4.49975,4.49975,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,16.41671,16.41671,0
D,DREGION,,2,"2018/10/31 04:20:00",1,SA1,0,79.32853,0,79.32853,0,0,1182.7,9.18757,1343.15,30.3,130.15,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,0,2645.201,80,1174.89697,1213.67,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.49975,4.49975,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,16.41671,16.41671,0
D,DREGION,,2,"2018/10/31 04:20:00",1,TAS1,0,290.22,0,290.22,0,0,1087.79,1.78433,680.24,0,-407.54,0,,,17.06,,,,,,,,25.22,,,,,,,,0,,,,,,,,50,,,,,,,,85.65,,,,,,,,116.35,,,,,,-3.70479,1837.965,0,1089.70813,1087.79,,50,,,,27,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,13.9,13.9,0
D,DREGION,,2,"2018/10/31 04:20:00",1,VIC1,0,82.91,0,82.91,0,0,4046.96,5.98022,4008.39,0,-38.58,0,,,135.4,,,,,,,,85,,,,,,,,5,,,,,,,,54,,,,,,,,41,,,,,,,,42,,,,,,0,7403.154,0,4060.68311,4065.78,,1,,,,5,,,,,,,,,,,,,,,,,,,2,2,0,4.49975,4.49975,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,16.41671,16.41671,0
D,DREGION,,2,"2018/10/31 04:25:00",1,NSW1,0,68.79543,0,68.79543,0,0,6631.38,46.64307,6702.48,40,31.1,0,,,74,,,,,,,,62,,,,,,,,43.74,,,,,,,,278,,,,,,,,158.27,,,,,,,,140,,,,,,45.83974,10692.038,40,6594.1167,6685.25,,29,,,,41,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:25:00",1,QLD1,0,65.50996,0,65.50996,0,0,5200.49,-9.31738,5759.75,245,314.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,134.82,,,,,,,,104.85,,,,,,-5.50696,9271.388,245,5457.74316,5447.35,,35,,,,121.62,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:25:00",1,SA1,0,78.81564,0,78.81564,0,0,1202.51,2.47272,1347.25,0,144.74,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,15.98706,2655.534,80,1211.52307,1203.34,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:25:00",1,TAS1,0,89.30849,0,89.30849,0,0,1089.22,2.43375,685.72,0,-403.5,0,,,26.11,,,,,,,,29.4,,,,,,,,0,,,,,,,,53.16,,,,,,,,90.05,,,,,,,,90.29,,,,,,-0.78667,1835.289,0,1087.57581,1089.22,,45,,,,27,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,13.62,13.62,0
D,DREGION,,2,"2018/10/31 04:25:00",1,VIC1,0,82.91,0,82.91,0,0,4067.57,12.56104,4016.69,0,-50.88,0,,,124.25,,,,,,,,79.9,,,,,,,,10,,,,,,,,54,,,,,,,,41,,,,,,,,42,,,,,,17.88677,7390.986,0,4056.70264,4086.72,,1,,,,5,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:30:00",1,NSW1,0,69.58651,0,69.58651,0,0,6636.4,37.76172,6749.19,40,72.8,0,,,74,,,,,,,,69.02,,,,,,,,48.33,,,,,,,,278,,,,,,,,165.6,,,,,,,,146.6,,,,,,0,10692.47,40,6654.66895,6690.55,,31.75,,,,41,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:30:00",1,QLD1,0,66.73022,0,66.73022,0,0,5237.69,18.66797,5776.63,245,293.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,128.73,,,,,,,,96.12,,,,,,-4.76893,9271.413,245,5468.0166,5484.25,,39.05,,,,114.47,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:30:00",1,SA1,0,78,0,78,0,0,1182.52,3.40156,1338.4,6.8,149.08,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,0,2665.502,80,1216.67346,1190.2,,33.2,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:30:00",1,TAS1,0,88.4133,0,88.4133,0,0,1096.89,3.2645,684.81,0,-412.08,0,,,17.53,,,,,,,,20.66,,,,,,,,0,,,,,,,,61.03,,,,,,,,87.22,,,,,,,,90.83,,,,,,0,1834.661,0,1093.62573,1096.89,,45,,,,27,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,13.62,13.62,0
D,DREGION,,2,"2018/10/31 04:30:00",1,VIC1,0,82.06521,0,82.06521,0,0,4049.76,17.15967,3983,0,-66.76,0,,,136.55,,,,,,,,85,,,,,,,,5,,,,,,,,56,,,,,,,,43,,,,,,,,44,,,,,,0,7388.004,0,4053.01123,4070.15,,1,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:35:00",1,NSW1,0,67.14573,0,67.14573,0,0,6609.63,42.6665,6797.52,40,147.89,0,,,74,,,,,,,,62,,,,,,,,47.59,,,,,,,,282,,,,,,,,153.47,,,,,,,,136.57,,,,,,0,10693.401,40,6623.52197,6662.46,,24.05,,,,39.65,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:35:00",1,QLD1,0,65.25988,0,65.25988,0,0,5299.2,40.45703,5764.41,245,220.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,137.58,,,,,,,,107.61,,,,,,-2.39937,9283.425,245,5503.70605,5544.9,,39.95,,,,114.35,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:35:00",1,SA1,0,78,0,78,0,0,1182.58,0.43252,1352.69,0,170.11,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,0,2671.11,80,1194.2146,1183.69,,40,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:35:00",1,TAS1,0,89.08806,0,89.08806,0,0,1102.94,5.966,703.58,0,-399.36,0,,,30.25,,,,,,,,33.38,,,,,,,,0,,,,,,,,60,,,,,,,,89.49,,,,,,,,90.36,,,,,,2.36397,1834.173,0,1094.61023,1102.94,,45,,,,27,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.95,4.95,0,14,14,0,14,14,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,13.62,13.62,0
D,DREGION,,2,"2018/10/31 04:35:00",1,VIC1,0,82.91,0,82.91,0,0,4090.56,26.16016,3986.85,0,-103.71,0,,,120.81,,,,,,,,75.77,,,,,,,,5,,,,,,,,56,,,,,,,,43,,,,,,,,42,,,,,,0,7420.383,0,4085.97363,4111.07,,1,,,,1,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/31 04:40:00",1,NSW1,0,68.42,0,68.42,0,0,6693.67,43.02344,6855.08,40,121.41,0,,,74,,,,,,,,62,,,,,,,,39.91,,,,,,,,282,,,,,,,,159.84,,,,,,,,140.01,,,,,,49.5934,10695.921,40,6662.22949,6747.1,,22,,,,38.01,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.95,13.95,0
D,DREGION,,2,"2018/10/31 04:40:00",1,QLD1,0,66.06414,0,66.06414,0,0,5282.48,23.39307,5771.16,245,243.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,130.65,,,,,,,,100.68,,,,,,-1.32621,9283.424,245,5503.13086,5528.41,,39.95,,,,114.47,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.95,13.95,0
D,DREGION,,2,"2018/10/31 04:40:00",1,SA1,0,148.00002,0,148.00002,0,0,1214.66,1.25527,1390.48,0,175.82,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,5.10782,2669.01,80,1210.16589,1215.89,,40,,,,0,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.95,13.95,0
D,DREGION,,2,"2018/10/31 04:40:00",1,TAS1,0,167.4071,0,167.4071,0,0,1121.3,5.81375,747.59,0,-373.71,0,,,53.8,,,,,,,,58.28,,,,,,,,0,,,,,,,,60,,,,,,,,86.54,,,,,,,,90.34,,,,,,7.20141,1834.755,0,1108.2832,1121.3,,47.05,,,,27,,,,,,,,,,,,,,,,,,,1.98,1.98,0,4.95,4.95,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,13.9,13.9,0
D,DREGION,,2,"2018/10/31 04:40:00",1,VIC1,0,157.36015,0,157.36015,0,0,4141.16,26.36328,4008.68,0,-132.49,0,,,98.39,,,,,,,,50,,,,,,,,10,,,,,,,,56,,,,,,,,43,,,,,,,,42,,,,,,2.74753,7412.677,0,4133.54102,4160.29,,1,,,,1,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.95,13.95,0
D,DREGION,,2,"2018/10/31 04:45:00",1,NSW1,0,67.1162,0,67.1162,0,0,6698.55,47.78174,6889.86,40,151.31,0,,,74,,,,,,,,62,,,,,,,,43.64,,,,,,,,282,,,,,,,,159.47,,,,,,,,138.01,,,,,,0,10696.296,40,6705.6167,6751.13,,41.61,,,,37.42,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/31 04:45:00",1,QLD1,0,65.25996,0,65.25996,0,0,5325.2,1.35059,5779.45,245,209.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,130.89,,,,,,,,100.92,,,,,,0,9283.422,245,5566.99121,5570.78,,57.39,,,,114.47,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.8,2.8,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
