C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/09,04:05:27,0000000295638947,,0000000295638941
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/08 04:15:00",1,NSW1,0,69.10126,0,69.10126,0,0,6564.5,-5.64502,5197.3,315,-1682.2,0,,,90,,,,,,,,7,,,,,,,,4,,,,,,,,270,,,,,,,,195.25,,,,,,,,158.25,,,,,,21.31411,9096.11701,315,6947.87012,6955.91,,13,,,,13.59,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,23.98,23.98,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:15:00",1,QLD1,0,61,0,61,0,0,5420.63,-0.80811,6269.82,0,849.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101,,,,,,,,57,,,,,,20.68327,9823,240,5418.49854,5436.82,,13,,,,86.45,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,23.98,23.98,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:15:00",1,SA1,0,34.08831,0,34.08831,0,0,1075.28,-1.57264,1390.62,0,315.35,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3093.624,80,1095.00684,1086.21,,40,,,,25,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,23.98,23.98,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:15:00",1,TAS1,0,6.57384,0,6.57384,0,0,985.29,1.70401,809.07,0,-176.22,0,,,123.63,,,,,,,,157.59,,,,,,,,52.83,,,,,,,,80.57,,,,,,,,142.78,,,,,,,,114.22,,,,,,-6.56239,2292.273,0,990.15149,985.29,,50,,,,23.13,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,27.69638,27.69638,0,27.69638,27.69638,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/08 04:15:00",1,VIC1,0,9,0,9,0,0,3782.82,-20.05249,4614.65,0,831.83,0,,,32,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,53,,,,,,,,90,,,,,,42.68246,9027.986,0,3796.32788,3817.24,,4,,,,4,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,23.98,23.98,0,23.98,23.98,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:20:00",1,NSW1,0,61.00005,0,61.00005,0,0,6567.96,8.91992,5210.28,315,-1672.68,0,,,90,,,,,,,,7,,,,,,,,4,,,,,,,,270,,,,,,,,188.17,,,,,,,,159.2,,,,,,0,9102.59538,315,6953.92725,6960.33,,13,,,,32.02,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.75,14.75,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:20:00",1,QLD1,0,54.19525,0,54.19525,0,0,5371.15,7.89014,6167.64,0,796.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101.72,,,,,,,,57,,,,,,0,9823,240,5381.0835,5385.12,,17,,,,113.03,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.75,14.75,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:20:00",1,SA1,0,29.91586,0,29.91586,0,0,1021.62,-0.32203,1406.18,0,384.55,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-14.02012,3109.178,80,1086.10852,1033.9,,40,,,,8,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.75,14.75,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:20:00",1,TAS1,0,8.42057,0,8.42057,0,0,994.56,1.18912,805.61,0,-188.95,0,,,119.59,,,,,,,,162.16,,,,,,,,53.8,,,,,,,,80.57,,,,,,,,141,,,,,,,,112.8,,,,,,-4.2218,2292.231,0,997.59216,994.56,,50,,,,22.57,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,29.59302,29.59302,0,29.59302,29.59302,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/08 04:20:00",1,VIC1,0,8.99979,0,8.99979,0,0,3760.06,5.48755,4581.26,0,821.2,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,46,,,,,,,,75.69,,,,,,0,9051.1,0,3788.81494,3797.04,,0,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,14.75,14.75,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:25:00",1,NSW1,0,68.10724,0,68.10724,0,0,6623.66,16.74658,5305.05,315,-1633.61,0,,,90,,,,,,,,7,,,,,,,,4,,,,,,,,270,,,,,,,,212.74,,,,,,,,185.74,,,,,,31.21608,9117.94995,315,6966.60254,7012.53,,18,,,,22.04,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,27.47993,27.47993,0,27.47993,27.47993,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:25:00",1,QLD1,0,61.00005,0,61.00005,0,0,5490.33,25.89746,6241.91,0,751.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131,,,,,,,,77,,,,,,8.75229,9823,240,5468.44287,5502.16,,50,,,,133.1,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,27.47993,27.47993,0,27.47993,27.47993,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:25:00",1,SA1,0,33.36094,0,33.36094,0,0,1076.25,-1.0951,1403.95,0,327.7,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3106.946,80,1092.16333,1087.32,,0,,,,1,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,27.47993,27.47993,0,27.47993,27.47993,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:25:00",1,TAS1,0,-28.77482,0,-28.77482,0,0,990.73,0.82758,864.22,0,-126.52,0,,,125.84,,,,,,,,155.97,,,,,,,,48.35,,,,,,,,85.86,,,,,,,,140.49,,,,,,,,112.39,,,,,,0,2292.117,0,989.90729,990.73,,50,,,,17,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,30,30,0,30,30,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/08 04:25:00",1,VIC1,0,9,0,9,0,0,3767.26,-0.03638,4579.37,0,812.11,0,,,30.25,,,,,,,,0,,,,,,,,2.32,,,,,,,,94,,,,,,,,53,,,,,,,,90,,,,,,0,9070.679,0,3803.18213,3801.74,,2,,,,2,,,,,,,,,,,,,,,,,,,13.39,13.39,0,18.5,18.5,0,27.47993,27.47993,0,27.47993,27.47993,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:30:00",1,NSW1,0,60.99072,0,60.99072,0,0,6563.21,11.64258,5280.45,315,-1597.77,0,,,90,,,,,,,,7,,,,,,,,4,,,,,,,,270,,,,,,,,217.2,,,,,,,,203.68,,,,,,0,9129.231,315,6937.7207,6949.68,,30,,,,44.86,,,,,,,,,,,,,,,,,,,13.88416,13.88416,0,20.05,20.05,0,28.29416,28.29416,0,28.29416,28.29416,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,18.4,18.4,0
D,DREGION,,2,"2018/06/08 04:30:00",1,QLD1,0,55.00037,0,55.00037,0,0,5432.99,-13.74707,6132.68,0,699.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63.28,,,,,,,,112.14,,,,,,,,68.22,,,,,,0,9823,240,5458.18164,5442.97,,40,,,,79.95,,,,,,,,,,,,,,,,,,,13.88416,13.88416,0,20.05,20.05,0,28.29416,28.29416,0,28.29416,28.29416,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,18.4,18.4,0
D,DREGION,,2,"2018/06/08 04:30:00",1,SA1,0,14.562,0,14.562,0,0,1068.15,2.72009,1399.42,0,331.27,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.53218,3102.417,80,1085.89355,1079.29,,0,,,,30,,,,,,,,,,,,,,,,,,,13.88416,13.88416,0,20.05,20.05,0,28.29416,28.29416,0,28.29416,28.29416,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,18.4,18.4,0
D,DREGION,,2,"2018/06/08 04:30:00",1,TAS1,0,-47.88257,0,-47.88257,0,0,988.74,1.83167,864.86,0,-123.89,0,,,128.21,,,,,,,,159.28,,,,,,,,52.38,,,,,,,,85.85,,,,,,,,139.98,,,,,,,,111.98,,,,,,-0.59534,2292.758,0,987.50787,988.74,,50,,,,17,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,30,30,0,30,30,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/08 04:30:00",1,VIC1,0,25.87813,0,25.87813,0,0,3777.56,-3.448,4595.48,0,817.92,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,69.56,,,,,,,,83,,,,,,-18.06426,9082.639,0,3832.46558,3812.2,,0,,,,0,,,,,,,,,,,,,,,,,,,13.88416,13.88416,0,20.05,20.05,0,28.29416,28.29416,0,28.29416,28.29416,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,18.4,18.4,0
D,DREGION,,2,"2018/06/08 04:35:00",1,NSW1,0,62.23966,0,62.23966,0,0,6588.82,6.58496,5373.41,315,-1530.41,0,,,94,,,,,,,,7,,,,,,,,4,,,,,,,,269,,,,,,,,200.71,,,,,,,,173.71,,,,,,27.36818,9249.67417,315,6946.91699,6971.26,,18,,,,12.02,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:35:00",1,QLD1,0,56.90002,0,56.90002,0,0,5501.98,2.73682,6141.6,0,639.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131,,,,,,,,77,,,,,,0,9835,240,5506.4248,5509.73,,34.64,,,,132.32,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:35:00",1,SA1,0,15.91475,0,15.91475,0,0,1058.14,-5.6918,1406.23,24,324.09,0,,,23.79,,,,,,,,18.83,,,,,,,,15.48,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3109.228,24,1075.41626,1093.13,,15.36,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:35:00",1,TAS1,0,-34.03359,0,-34.03359,0,0,1003.07,3.50452,864.53,0,-138.54,0,,,136.16,,,,,,,,154.76,,,,,,,,74.35,,,,,,,,85.71,,,,,,,,139.37,,,,,,,,111.49,,,,,,7.49778,2292.431,0,992.07141,1003.07,,50,,,,17,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,30,30,0,30,30,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/08 04:35:00",1,VIC1,0,24.95718,0,24.95718,0,0,3737.65,6.53857,4563.73,0,826.07,0,,,30.25,,,,,,,,0,,,,,,,,1.66,,,,,,,,94,,,,,,,,53,,,,,,,,90,,,,,,0,9094.04,0,3768.34131,3772.29,,2,,,,2,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.05,0.05,0,0.17,0.17,0,18,18,0
D,DREGION,,2,"2018/06/08 04:40:00",1,NSW1,0,61.98019,0,61.98019,0,0,6616.86,8.06543,5422.11,315,-1509.76,0,,,94,,,,,,,,7,,,,,,,,4,,,,,,,,274,,,,,,,,209.32,,,,,,,,182.32,,,,,,31.60793,9252.5333,315,6963.5,6997.51,,12,,,,25.51,,,,,,,,,,,,,,,,,,,9.7,9.7,0,15,15,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/08 04:40:00",1,QLD1,0,56.77949,0,56.77949,0,0,5519.98,-5.70166,6142.49,0,622.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131,,,,,,,,77,,,,,,2.8979,9835,240,5529.89355,5527.15,,20,,,,121.29,,,,,,,,,,,,,,,,,,,9.7,9.7,0,15,15,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/08 04:40:00",1,SA1,0,5.62555,0,5.62555,0,0,1052.84,-1.7333,1405.86,0,353.02,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3108.857,80,1092.27856,1064.34,,38,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,15,15,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/08 04:40:00",1,TAS1,0,-43.55758,0,-43.55758,0,0,997.8,2.1272,868.52,0,-129.28,0,,,122.66,,,,,,,,158.41,,,,,,,,50.51,,,,,,,,85.99,,,,,,,,140.21,,,,,,,,112.17,,,,,,7.94427,2292.419,0,987.72711,997.8,,50,,,,17,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,30,30,0,30,30,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/08 04:40:00",1,VIC1,0,30.64078,0,30.64078,0,0,3751.02,23.13428,4533.55,0,782.53,0,,,32,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,53,,,,,,,,90,,,,,,0,9096.174,0,3762.91699,3785.72,,0,,,,4,,,,,,,,,,,,,,,,,,,9.7,9.7,0,15,15,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/08 04:45:00",1,NSW1,0,61.00005,0,61.00005,0,0,6626.64,10.82861,5471.01,315,-1470.63,0,,,94,,,,,,,,7,,,,,,,,4,,,,,,,,274,,,,,,,,206.51,,,,,,,,179.51,,,,,,23.71057,9257.62629,315,6968.44043,7003.29,,12,,,,31.45,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,23.98986,23.98986,0,23.98986,23.98986,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/08 04:45:00",1,QLD1,0,56.15875,0,56.15875,0,0,5528.56,25.72998,6126.74,0,598.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131,,,,,,,,77,,,,,,2.40222,9835,240,5508.10449,5534.96,,16,,,,114.95,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.95,14.95,0,23.98986,23.98986,0,23.98986,23.98986,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
