C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/24,04:05:30,0000000297294589,,0000000297294583
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/23 04:15:00",1,NSW1,0,52.52025,0,52.52025,0,0,7087.27,24.73486,5689.98,40,-1437.29,0,,,89.35,,,,,,,,14,,,,,,,,12,,,,,,,,345,,,,,,,,206.72,,,,,,,,193,,,,,,0,10802.361,40,7147.78174,7174.84,,47,,,,54.42,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,6.5,6.5,0,23.98,23.98,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,12.62493,12.62493,0
D,DREGION,,2,"2018/07/23 04:15:00",1,QLD1,0,48.10507,0,48.10507,0,0,5318.9,-23.6709,5871.06,0,552.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,62,,,,,,,,64.87,,,,,,0,10519.115,240,5350.12891,5325.56,,19,,,,93.9,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,6.5,6.5,0,23.98,23.98,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,12.62493,12.62493,0
D,DREGION,,2,"2018/07/23 04:15:00",1,SA1,0,40.47407,0,40.47407,0,0,915.39,-4.03022,1284.22,40,328.82,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,11.42085,2883.035,80,952.25067,964.01,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,6.5,6.5,0,23.98,23.98,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,12.62493,12.62493,0
D,DREGION,,2,"2018/07/23 04:15:00",1,TAS1,0,23.43981,0,23.43981,0,0,1042.97,0.92487,1261.77,0,218.79,0,,,79.55,,,,,,,,116.78,,,,,,,,24.28,,,,,,,,40.65,,,,,,,,100,,,,,,,,45.47,,,,,,1.06814,2194.668,0,1046.74878,1046.93,,50,,,,10,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,6.5,6.5,0,6.5,6.5,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/23 04:15:00",1,VIC1,0,10.5,0,10.5,0,0,3974.4,-7.9187,4417.24,0,442.84,0,,,85,,,,,,,,37.67,,,,,,,,15,,,,,,,,61,,,,,,,,53.86,,,,,,,,75.24,,,,,,0,8631.244,0,4009.83203,4012.92,,4,,,,4,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,6.5,6.5,0,23.98,23.98,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,12.62493,12.62493,0
D,DREGION,,2,"2018/07/23 04:20:00",1,NSW1,0,52.52025,0,52.52025,0,0,7047.59,8.03564,5674.32,40,-1413.27,0,,,92.25,,,,,,,,14,,,,,,,,12,,,,,,,,345,,,,,,,,207.14,,,,,,,,193,,,,,,-5.36776,10804.968,40,7128.70361,7134.85,,45,,,,45,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,7,7,0,11.26,11.26,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/23 04:20:00",1,QLD1,0,48.42426,0,48.42426,0,0,5322.51,-27.17139,5830.59,0,508.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,62.66,,,,,,,,74.66,,,,,,0,10494.115,240,5356.02832,5328.05,,24.28,,,,93.24,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,7,7,0,11.26,11.26,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/23 04:20:00",1,SA1,0,40.60005,0,40.60005,0,0,910.91,1.27831,1292.79,40,341.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2884.771,80,957.62811,959.11,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,7,7,0,11.26,11.26,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/23 04:20:00",1,TAS1,0,23.33644,0,23.33644,0,0,1037.55,1.19547,1253.87,0,216.32,0,,,79.55,,,,,,,,114.42,,,,,,,,25.63,,,,,,,,50,,,,,,,,100,,,,,,,,36.76,,,,,,0,2193.171,0,1039.67542,1041.42,,50,,,,10.87,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,7,7,0,7,7,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/23 04:20:00",1,VIC1,0,10.5,0,10.5,0,0,3925.45,-2.94824,4376.38,0,450.93,0,,,85,,,,,,,,43.88,,,,,,,,15,,,,,,,,61,,,,,,,,53.86,,,,,,,,75.24,,,,,,-6.64906,8620.31744,0,3968.49487,3964.52,,0.72,,,,4,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3.04,3.04,0,7,7,0,11.26,11.26,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.99,9.99,0
D,DREGION,,2,"2018/07/23 04:25:00",1,NSW1,0,52.51937,0,52.51937,0,0,7037.82,-14.64355,5649.6,40,-1428.22,0,,,100.81,,,,,,,,14,,,,,,,,12,,,,,,,,345,,,,,,,,201.03,,,,,,,,193,,,,,,-16.09189,10811.375,40,7155.58838,7124.32,,47,,,,46,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:25:00",1,QLD1,0,48.08334,0,48.08334,0,0,5260.25,-5.95459,5824.87,0,564.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,69,,,,,,,,93,,,,,,0,10494.115,240,5274.57666,5267.31,,23,,,,38.99,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:25:00",1,SA1,0,42.03594,0,42.03594,0,0,906.64,1.96911,1285.15,40,338.51,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2880.835,80,952.1637,952.93,,0,,,,13,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:25:00",1,TAS1,0,23.44343,0,23.44343,0,0,1043.57,1.23056,1256.64,0,213.07,0,,,79.55,,,,,,,,111.25,,,,,,,,26.14,,,,,,,,50,,,,,,,,100,,,,,,,,25,,,,,,0,2193.944,0,1046.0293,1047.31,,50,,,,55,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/23 04:25:00",1,VIC1,0,10.5,0,10.5,0,0,3965.04,0.22632,4374.51,0,409.47,0,,,75,,,,,,,,45.95,,,,,,,,15,,,,,,,,61,,,,,,,,53.86,,,,,,,,68.89,,,,,,-3.96565,8603.00453,0,4001.59888,3998.9,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:30:00",1,NSW1,0,52.54,0,52.54,0,0,7074.33,-12.62939,5774.27,40,-1340.07,0,,,99.42,,,,,,,,14,,,,,,,,12,,,,,,,,345,,,,,,,,201,,,,,,,,193,,,,,,-14.98296,10820.074,40,7193.11865,7156.95,,46,,,,46,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.93406,9.93406,0
D,DREGION,,2,"2018/07/23 04:30:00",1,QLD1,0,48.78598,0,48.78598,0,0,5356.99,20.23145,5828.9,0,471.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,67.49,,,,,,,,85.11,,,,,,-1.00886,10494.115,240,5344.07178,5361.64,,24,,,,38.59,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.93406,9.93406,0
D,DREGION,,2,"2018/07/23 04:30:00",1,SA1,0,42.37736,0,42.37736,0,0,911.16,-0.45295,1280.28,40,329.12,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,10.3532,2874.779,80,946.94171,956.62,,0,,,,13,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.93406,9.93406,0
D,DREGION,,2,"2018/07/23 04:30:00",1,TAS1,0,23.48103,0,23.48103,0,0,1050.53,1.82233,1261.15,0,210.62,0,,,79.55,,,,,,,,108.6,,,,,,,,24.6,,,,,,,,50,,,,,,,,100,,,,,,,,25,,,,,,3.48394,2196.047,0,1049.5896,1054.17,,50,,,,55,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/23 04:30:00",1,VIC1,0,10.5,0,10.5,0,0,3910.62,1.13159,4328.18,0,417.56,0,,,75,,,,,,,,46.07,,,,,,,,15,,,,,,,,61,,,,,,,,53.86,,,,,,,,75.24,,,,,,2.80216,8596.74181,0,3940.92822,3943.39,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,9.93406,9.93406,0
D,DREGION,,2,"2018/07/23 04:35:00",1,NSW1,0,52.54,0,52.54,0,0,7168.11,14.91309,5833.71,40,-1374.4,0,,,97.99,,,,,,,,14,,,,,,,,12,,,,,,,,351,,,,,,,,204,,,,,,,,196,,,,,,0,10819.964,40,7238.6123,7252.14,,26,,,,26,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7,7,0,10.47,10.47,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/07/23 04:35:00",1,QLD1,0,48.80506,0,48.80506,0,0,5381.13,39.87842,5879.02,0,497.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,60.82,,,,,,,,78.44,,,,,,0,10519.115,240,5347.3916,5386.32,,40,,,,87.66,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7,7,0,10.47,10.47,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/07/23 04:35:00",1,SA1,0,40.8374,0,40.8374,0,0,901.69,-3.45929,1285.43,40,343.74,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.34781,2868.767,80,941.83606,949.64,,0,,,,13,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7,7,0,10.47,10.47,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/07/23 04:35:00",1,TAS1,0,23.49365,0,23.49365,0,0,1059.8,2.66476,1260.96,0,201.15,0,,,79.55,,,,,,,,99.31,,,,,,,,22.03,,,,,,,,50,,,,,,,,100,,,,,,,,25,,,,,,3.71408,2196.058,0,1057.48535,1063.1,,50,,,,14.09,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7,7,0,7,7,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/23 04:35:00",1,VIC1,0,10.5,0,10.5,0,0,3961.88,6.36841,4391.18,0,429.3,0,,,75,,,,,,,,52.09,,,,,,,,15,,,,,,,,61,,,,,,,,53.86,,,,,,,,75.24,,,,,,0,8610.1014,0,3986.0752,3999.1,,4,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7,7,0,10.47,10.47,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/07/23 04:40:00",1,NSW1,0,52.54,0,52.54,0,0,7206.59,46.3584,5865.75,40,-1380.84,0,,,94.71,,,,,,,,19.14,,,,,,,,12,,,,,,,,351,,,,,,,,204,,,,,,,,196,,,,,,-13.21118,10822.11,40,7259.38184,7290.6,,46,,,,46,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,6.5,6.5,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:40:00",1,QLD1,0,48.48536,0,48.48536,0,0,5371.53,-1.7915,5875.51,0,503.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,60.62,,,,,,,,78.24,,,,,,0,10519.115,240,5379.83301,5376.85,,24,,,,83.48,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,6.5,6.5,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:40:00",1,SA1,0,41.24159,0,41.24159,0,0,896.28,-1.30914,1283.61,40,347.33,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2869.289,80,944.78088,943.76,,0,,,,13,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,6.5,6.5,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:40:00",1,TAS1,0,23.51078,0,23.51078,0,0,1061.86,2.13708,1261.24,0,199.38,0,,,79.55,,,,,,,,97.4,,,,,,,,21.28,,,,,,,,42.64,,,,,,,,100,,,,,,,,25,,,,,,0,2197.342,0,1062.94617,1065.09,,50,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,6.5,6.5,0,6.5,6.5,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.04063,5.04063,0
D,DREGION,,2,"2018/07/23 04:40:00",1,VIC1,0,10.5,0,10.5,0,0,3974.61,-4.30518,4401.19,0,426.58,0,,,85,,,,,,,,55,,,,,,,,15,,,,,,,,61,,,,,,,,53.86,,,,,,,,75.24,,,,,,-14.92525,8629.4929,0,4027.19482,4011,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,6.5,6.5,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/07/23 04:45:00",1,NSW1,0,52.54038,0,52.54038,0,0,7200.55,29.92139,5940.37,40,-1300.17,0,,,104.38,,,,,,,,18.96,,,,,,,,12,,,,,,,,351,,,,,,,,204,,,,,,,,196,,,,,,0,10830.026,40,7252.8418,7279.57,,37,,,,36.01,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7,7,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,9.57465,9.57465,0
D,DREGION,,2,"2018/07/23 04:45:00",1,QLD1,0,49.14541,0,49.14541,0,0,5421.27,-20.91504,5860.76,0,439.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,62.3,,,,,,,,79.92,,,,,,12.75697,10504.115,240,5434.36719,5425.14,,33,,,,85.67,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,7,7,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,9.57465,9.57465,0
