C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/14,04:05:29,0000000295799895,,0000000295799889
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/13 04:15:00",1,NSW1,0,48,0,48,0,0,6666.3,4.61816,5542.49,120,-1243.82,0,,,68,,,,,,,,74.3,,,,,,,,48,,,,,,,,330,,,,,,,,192.79,,,,,,,,231.86,,,,,,10.63978,10646.94578,120,6804.06543,6818.67,,5.97,,,,13.04,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:15:00",1,QLD1,0,43.79805,0,43.79805,0,0,5327.15,-17.46094,5975.54,0,648.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.3,,,,,,,,108.31,,,,,,,,71.3,,,,,,0,9906,240,5355.36621,5335.58,,20.03,,,,70,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:15:00",1,SA1,0,42.04555,0,42.04555,0,0,1010.41,-1.61359,1243.88,0,233.47,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2605.878,80,1013.98621,1012.07,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:15:00",1,TAS1,0,69.16,0,69.16,0,0,1028.31,1.23026,1128.97,0,100.65,0,,,0,,,,,,,,2.61,,,,,,,,2.61,,,,,,,,49.51,,,,,,,,89.2,,,,,,,,27.13,,,,,,3.72361,2242.093,0,1024.48767,1028.97,,50,,,,44.96,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0,0,0,3,3,0
D,DREGION,,2,"2018/06/13 04:15:00",1,VIC1,0,44.01589,0,44.01589,0,0,4132.68,-6.79541,4444.36,0,311.67,0,,,186.04,,,,,,,,90,,,,,,,,3.13,,,,,,,,70,,,,,,,,32,,,,,,,,48,,,,,,15.92805,8273.356,0,4130.15918,4139.95,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:20:00",1,NSW1,0,39.34538,0,39.34538,0,0,6744.06,8.62061,5542.38,120,-1321.68,0,,,68,,,,,,,,89.65,,,,,,,,51,,,,,,,,330,,,,,,,,192.79,,,,,,,,223.71,,,,,,0,10653.4044,120,6896.94434,6903.02,,8.03,,,,53.04,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:20:00",1,QLD1,0,35.38772,0,35.38772,0,0,5256.58,-10.19678,5988.69,0,732.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,109.59,,,,,,,,71.76,,,,,,-7.7707,9926,240,5287.82129,5268.24,,29.9,,,,84.92,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:20:00",1,SA1,0,34.5545,0,34.5545,0,0,982.56,-1.10548,1200.53,0,217.97,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.0791,2562.531,80,995.06299,983.85,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:20:00",1,TAS1,0,69.16,0,69.16,0,0,1033.4,2.00772,1121.94,0,88.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,92.51,,,,,,,,39.42,,,,,,4.25597,2245.548,0,1028.01099,1033.86,,38.07,,,,23.74,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,3,3,0
D,DREGION,,2,"2018/06/13 04:20:00",1,VIC1,0,36.00002,0,36.00002,0,0,4075.75,-14.70605,4418.35,0,342.6,0,,,188.68,,,,,,,,90,,,,,,,,13.18,,,,,,,,70,,,,,,,,32,,,,,,,,48,,,,,,0,8263.088,0,4096.78418,4082.91,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:25:00",1,NSW1,0,48,0,48,0,0,6729.73,20.40137,5562.71,120,-1287.03,0,,,68,,,,,,,,73.35,,,,,,,,48,,,,,,,,330,,,,,,,,192.79,,,,,,,,228.83,,,,,,0,10647.14545,120,6866.74609,6884.89,,6,,,,48.04,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:25:00",1,QLD1,0,43.47443,0,43.47443,0,0,5275.17,13.19336,5968.26,0,693.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,110.92,,,,,,,,71.76,,,,,,-4.79092,9926,240,5279.97217,5285.29,,20,,,,80.29,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:25:00",1,SA1,0,42.24803,0,42.24803,0,0,981.73,-0.48347,1198.18,0,216.44,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2560.177,80,983.36316,983.03,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:25:00",1,TAS1,0,69.16,0,69.16,0,0,1032.83,1.12689,1133.48,0,100.65,0,,,0,,,,,,,,2.43,,,,,,,,2.43,,,,,,,,10.56,,,,,,,,88.26,,,,,,,,31.38,,,,,,0.74839,2244.278,0,1031.43762,1033.48,,50,,,,41,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0,0,0,3,3,0
D,DREGION,,2,"2018/06/13 04:25:00",1,VIC1,0,44.03325,0,44.03325,0,0,4172.39,8.19092,4503.45,0,331.05,0,,,185.34,,,,,,,,90,,,,,,,,2.78,,,,,,,,70,,,,,,,,32,,,,,,,,48,,,,,,0,8269.445,0,4169.78125,4179.38,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:30:00",1,NSW1,0,48,0,48,0,0,6727.11,9.604,5611.94,120,-1235.17,0,,,68,,,,,,,,68.76,,,,,,,,48,,,,,,,,330,,,,,,,,192.79,,,,,,,,236.79,,,,,,4.64166,10655.66249,120,6867.53076,6880.01,,2,,,,13,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/13 04:30:00",1,QLD1,0,44.4199,0,44.4199,0,0,5380.6,-10.69189,5958.05,0,577.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,113.77,,,,,,,,71.76,,,,,,-8.35116,9926,240,5407.57959,5386.67,,24,,,,70,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/13 04:30:00",1,SA1,0,41.92429,0,41.92429,0,0,997.57,-3.1377,1209.83,0,212.26,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.82957,2571.832,80,1000.5929,998.74,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/13 04:30:00",1,TAS1,0,69.16,0,69.16,0,0,1036.49,1.02014,1137.15,0,100.65,0,,,0,,,,,,,,2.48,,,,,,,,2.48,,,,,,,,34,,,,,,,,85.32,,,,,,,,21.76,,,,,,5.09553,2248.978,0,1031.11426,1037.15,,50,,,,63.99,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0,0,0,3,3,0
D,DREGION,,2,"2018/06/13 04:30:00",1,VIC1,0,43.68323,0,43.68323,0,0,4172.68,-4.14893,4566.25,0,393.57,0,,,182,,,,,,,,90,,,,,,,,1,,,,,,,,70,,,,,,,,32,,,,,,,,49.56,,,,,,31.01725,8277.253,0,4153.25,4180.65,,4,,,,2,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/06/13 04:35:00",1,NSW1,0,39.88972,0,39.88972,0,0,6773.29,13.47217,5625.62,120,-1267.67,0,,,68,,,,,,,,69.43,,,,,,,,48,,,,,,,,334,,,,,,,,196.79,,,,,,,,236.43,,,,,,0,10654.82049,120,6916.20361,6929.27,,32.5,,,,13,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,31.81,31.81,0
D,DREGION,,2,"2018/06/13 04:35:00",1,QLD1,0,36.65167,0,36.65167,0,0,5354.37,13.75293,5941.61,0,587.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,115.65,,,,,,,,71,,,,,,-7.19233,9719,240,5355.00098,5360.8,,33.5,,,,70,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,31.81,31.81,0
D,DREGION,,2,"2018/06/13 04:35:00",1,SA1,0,34.55728,0,34.55728,0,0,988.04,3.18631,1231.1,40,203.07,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.09808,2593.104,80,1004.97888,1028.98,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,31.81,31.81,0
D,DREGION,,2,"2018/06/13 04:35:00",1,TAS1,0,69.16,0,69.16,0,0,1041,3.27542,1141.65,0,100.65,0,,,0,,,,,,,,2.46,,,,,,,,2.46,,,,,,,,52.16,,,,,,,,80.79,,,,,,,,25.79,,,,,,6.02988,2247.434,0,1032.19922,1041.65,,50,,,,45,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0,0,0,3,3,0
D,DREGION,,2,"2018/06/13 04:35:00",1,VIC1,0,36.00002,0,36.00002,0,0,4125.89,-1.4209,4555.03,0,429.13,0,,,182.48,,,,,,,,90,,,,,,,,1.26,,,,,,,,70,,,,,,,,32,,,,,,,,48,,,,,,0,8265.806,0,4135.00342,4134.31,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,31.81,31.81,0
D,DREGION,,2,"2018/06/13 04:40:00",1,NSW1,0,40.19503,0,40.19503,0,0,6780.53,12.90186,5623.36,120,-1277.17,0,,,68,,,,,,,,87.72,,,,,,,,51,,,,,,,,334,,,,,,,,196.79,,,,,,,,226.3,,,,,,10.75289,10645.38771,120,6915.24561,6938.89,,7.05,,,,13,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:40:00",1,QLD1,0,37.40414,0,37.40414,0,0,5389.74,-18.56006,5932.64,0,542.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,113,,,,,,,,71,,,,,,-10.93866,9719,240,5424.63672,5394.83,,34.88,,,,70,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:40:00",1,SA1,0,33.86614,0,33.86614,0,0,952.45,3.0206,1238.08,0,285.64,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.89078,2600.081,80,986.07568,955.61,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:40:00",1,TAS1,0,69.16,0,69.16,0,0,1057.56,2.54813,1142.04,0,84.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,80.84,,,,,,,,33.33,,,,,,5.01679,2249.152,0,1050.48572,1057.97,,34.08,,,,74.96,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,3,3,0
D,DREGION,,2,"2018/06/13 04:40:00",1,VIC1,0,36.00002,0,36.00002,0,0,4150.75,17.80762,4573.19,0,422.44,0,,,185.36,,,,,,,,90,,,,,,,,13.45,,,,,,,,70,,,,,,,,32,,,,,,,,48,,,,,,26.50402,8270.366,0,4115.57715,4162.02,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,21.06721,21.06721,0
D,DREGION,,2,"2018/06/13 04:45:00",1,NSW1,0,47.99985,0,47.99985,0,0,6824.78,15.22754,5654.1,120,-1290.68,0,,,68,,,,,,,,70.24,,,,,,,,48,,,,,,,,334,,,,,,,,196.79,,,,,,,,229.13,,,,,,17.74596,10643.51489,120,6952.03857,6985.96,,3.78,,,,13,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:45:00",1,QLD1,0,44.72516,0,44.72516,0,0,5412.74,14.43506,5930.29,0,517.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,113,,,,,,,,71,,,,,,0,9719,240,5403.87598,5417.15,,22.87,,,,70,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/13 04:45:00",1,SA1,0,40.5259,0,40.5259,0,0,989.19,-2.64474,1228.41,0,239.23,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.76202,2590.411,80,996.25476,990.98,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,15,15,0
