C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/17,04:05:26,0000000300132810,,0000000300132804
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/16 04:20:00",1,QLD1,0,48.95,0,48.95,0,0,5073.95,31.77686,5555.72,0,481.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,163,,,,,,0,9636.408,0,5047.63672,5079.26,,37.18,,,,100,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1,1,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:20:00",1,SA1,0,47.64795,0,47.64795,0,0,983.28,4.56629,1221.94,0,238.67,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2484.678,80,1004.65283,989.74,,40,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1,1,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:20:00",1,TAS1,0,51.27832,0,51.27832,0,0,927.18,0.36533,703.35,0,-223.84,0,,,59.07,,,,,,,,76.79,,,,,,,,15.03,,,,,,,,88.94,,,,,,,,84.66,,,,,,,,67.73,,,,,,11.63708,1888.337,0,915.18079,927.18,,56.32,,,,32,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:20:00",1,VIC1,0,49.57858,0,49.57858,0,0,3800.48,17.27002,4338.8,0,538.32,0,,,87.61,,,,,,,,40,,,,,,,,0,,,,,,,,44,,,,,,,,16.83,,,,,,,,26,,,,,,0,7684.79862,0,3807.60425,3820.75,,0,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1,1,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:25:00",1,NSW1,0,53.24609,0,53.24609,0,0,6387.4,41.62305,5695.3,314,-1006.1,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,285,,,,,,,,142.67,,,,,,,,134.66,,,,,,0,10883.27573,314,6685.36279,6722.93,,16.5,,,,18,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.99,8.99,0,9.04237,9.04237,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:25:00",1,QLD1,0,48.95,0,48.95,0,0,5062.26,-2.05322,5570.01,0,507.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,163,,,,,,0,9636.424,0,5070.51123,5068.19,,37.35,,,,120,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.99,8.99,0,9.04237,9.04237,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:25:00",1,SA1,0,47.96598,0,47.96598,0,0,966.02,-1.96221,1207.9,0,241.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2490.47,80,983.79498,972.69,,40,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.99,8.99,0,9.04237,9.04237,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:25:00",1,TAS1,0,51.5834,0,51.5834,0,0,927.16,2.04047,704.07,0,-223.09,0,,,59.07,,,,,,,,80.23,,,,,,,,14.37,,,,,,,,104.92,,,,,,,,91.38,,,,,,,,73.1,,,,,,0,1889.027,0,925.11938,927.16,,56.15,,,,22,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.99,8.99,0,9.04237,9.04237,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:25:00",1,VIC1,0,49.87355,0,49.87355,0,0,3800.06,12.24121,4334.51,0,534.46,0,,,91.63,,,,,,,,40,,,,,,,,0,,,,,,,,44.25,,,,,,,,19.72,,,,,,,,26,,,,,,0,7680.51337,0,3807.69019,3820.82,,0,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.99,8.99,0,9.04237,9.04237,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
D,DREGION,,2,"2018/10/16 04:30:00",1,NSW1,0,52.52408,0,52.52408,0,0,6395.05,32.04443,5738.97,314,-970.08,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,285,,,,,,,,142.67,,,,,,,,134.62,,,,,,0,10878.40779,314,6697.48828,6728.32,,16.5,,,,28,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77,11.77,0
D,DREGION,,2,"2018/10/16 04:30:00",1,QLD1,0,48.95,0,48.95,0,0,5116.86,6.91992,5558.56,0,441.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,163,,,,,,13.66804,9635.353,0,5101.6543,5121.22,,36.58,,,,110.38,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77,11.77,0
D,DREGION,,2,"2018/10/16 04:30:00",1,SA1,0,47.32397,0,47.32397,0,0,983.96,-3.16888,1254.48,0,270.53,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,16.69959,2523.947,80,987.46558,992.93,,40,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77,11.77,0
D,DREGION,,2,"2018/10/16 04:30:00",1,TAS1,0,50.89596,0,50.89596,0,0,932.79,3.75577,709.08,0,-223.71,0,,,59.07,,,,,,,,78.53,,,,,,,,12.97,,,,,,,,105.31,,,,,,,,90.37,,,,,,,,72.3,,,,,,0,1889.854,0,929.0354,932.79,,56.92,,,,21.62,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77,11.77,0
D,DREGION,,2,"2018/10/16 04:30:00",1,VIC1,0,49.2089,0,49.2089,0,0,3808.41,-5.45044,4348.57,0,540.17,0,,,90.93,,,,,,,,40,,,,,,,,0,,,,,,,,44,,,,,,,,19.88,,,,,,,,26,,,,,,0,7694.57227,0,3833.27783,3834.42,,0,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77,11.77,0
D,DREGION,,2,"2018/10/16 04:35:00",1,NSW1,0,45.36428,0,45.36428,0,0,6317.85,20.9292,5694.36,120,-743.49,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,289,,,,,,,,148.67,,,,,,,,137.6,,,,,,-19.88178,10880.9316,120,6646.17529,6447.25,,15.04,,,,28,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/16 04:35:00",1,QLD1,0,43.14309,0,43.14309,0,0,5196.32,-9.2373,5514.93,0,318.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,163,,,,,,0.86012,9794.106,0,5207.96289,5198.36,,30.47,,,,104.13,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/16 04:35:00",1,SA1,0,41.48359,0,41.48359,0,0,1002.31,2.58083,1266.38,0,264.07,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.30813,2535.52,80,994.78943,1011.4,,40,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/16 04:35:00",1,TAS1,0,45.31725,0,45.31725,0,0,948.55,5.25516,637.69,0,-310.86,0,,,59.07,,,,,,,,76.49,,,,,,,,11.93,,,,,,,,98.9,,,,,,,,82.6,,,,,,,,66.08,,,,,,0.58118,1887.069,0,942.71399,948.55,,64.49,,,,27.87,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/16 04:35:00",1,VIC1,0,43.14959,0,43.14959,0,0,3834.02,12,4353.74,0,519.71,0,,,89.73,,,,,,,,40,,,,,,,,0,,,,,,,,44,,,,,,,,18.41,,,,,,,,26,,,,,,-4.33096,7701.73685,0,3851.15723,3861.53,,0,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1.88,1.88,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/16 04:40:00",1,NSW1,0,48.98979,0,48.98979,0,0,6460.8,30.7666,5741.64,120,-839.16,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,289,,,,,,,,148.67,,,,,,,,136.26,,,,,,0,10894.44348,120,6561.50391,6593.2,,15.14,,,,28,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1,1,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/16 04:40:00",1,QLD1,0,46.26169,0,46.26169,0,0,5163.06,-11.78467,5524.13,0,361.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,163,,,,,,0,9794.352,0,5178.24316,5165.85,,27.5,,,,105.41,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1,1,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/16 04:40:00",1,SA1,0,44.05861,0,44.05861,0,0,1009.69,3.75734,1327.68,5,312.99,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.12852,2545.236,80,1004.74585,1025.83,,35,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1,1,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/16 04:40:00",1,TAS1,0,48.32399,0,48.32399,0,0,932.72,4.71252,666.21,0,-266.51,0,,,59.07,,,,,,,,78.26,,,,,,,,13.1,,,,,,,,100.21,,,,,,,,87.11,,,,,,,,69.69,,,,,,1.75406,1886.339,0,926.25452,932.72,,72.36,,,,26.59,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/16 04:40:00",1,VIC1,0,46.36463,0,46.36463,0,0,3872.3,0.58301,4360.98,0,488.68,0,,,90.54,,,,,,,,40,,,,,,,,0,,,,,,,,44,,,,,,,,16.17,,,,,,,,26,,,,,,0,7708.98443,0,3896.70679,3903.04,,0,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,1,1,0,8.94872,8.94872,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/16 04:45:00",1,NSW1,0,51.8157,0,51.8157,0,0,6531.01,38.86963,5816.18,120,-834.84,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,289,,,,,,,,143.81,,,,,,,,129.09,,,,,,20.31268,10888.16688,120,6605.91602,6662.81,,16.5,,,,28,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,8.9,8.9,0,9.99,9.99,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.77003,11.77003,0
