C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/21,04:05:25,0000000296199265,,0000000296199259
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/20 04:15:00",1,NSW1,0,52.62028,0,52.62028,0,0,6939.68,10.35742,5879.9,390,-1449.78,0,,,123.33,,,,,,,,68.67,,,,,,,,48.31,,,,,,,,400,,,,,,,,240.6,,,,,,,,208.95,,,,,,0,11836.31912,390,7373.73291,7380.52,,42,,,,34.27,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,16.78642,16.78642,0
D,DREGION,,2,"2018/06/20 04:15:00",1,QLD1,0,48.20496,0,48.20496,0,0,5520.49,-10.85645,6140.15,0,619.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6.91,,,,,,,,45.65,,,,,,,,38.65,,,,,,13.51266,10517,240,5525.41699,5527.7,,6.15,,,,79.22,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,16.78642,16.78642,0
D,DREGION,,2,"2018/06/20 04:15:00",1,SA1,0,39.26209,0,39.26209,0,0,1026.49,-1.82374,1194.01,0,167.52,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-13.72627,2709.007,80,1068.2522,1029.17,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,16.78642,16.78642,0
D,DREGION,,2,"2018/06/20 04:15:00",1,TAS1,0,56.29,0,56.29,0,0,1155.39,-0.36249,1233.56,0,78.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.12,,,,,,,,73.98,,,,,,,,47.96,,,,,,5.80515,2137,0,1150.35645,1155.71,,27.85,,,,22.15,,,,,,,,,,,,,,,,,,,15,15,0,7,7,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/20 04:15:00",1,VIC1,0,32.39431,0,32.39431,0,0,4348.66,18.65332,5010.24,0,661.58,0,,,123.41,,,,,,,,100,,,,,,,,10,,,,,,,,57,,,,,,,,47,,,,,,,,67.67,,,,,,-3.29685,8642.239,0,4343.55029,4364.76,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,16.78642,16.78642,0
D,DREGION,,2,"2018/06/20 04:20:00",1,NSW1,0,52.38028,0,52.38028,0,0,6926.75,-3.81543,5856.84,395,-1464.9,0,,,102.89,,,,,,,,55,,,,,,,,41.43,,,,,,,,400,,,,,,,,240.6,,,,,,,,217.02,,,,,,0,11851.03626,395,7376.74658,7372.32,,40.24,,,,34.29,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:20:00",1,QLD1,0,47.8729,0,47.8729,0,0,5531.53,4.23047,6180.88,0,649.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.45,,,,,,,,45.3,,,,,,,,38.3,,,,,,5.81107,10517,240,5529.28223,5539.66,,6.5,,,,79.22,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:20:00",1,SA1,0,40.30825,0,40.30825,0,0,1044.04,-8.47516,1208.31,0,164.27,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2723.314,80,1076.6687,1045.52,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:20:00",1,TAS1,0,55.76749,0,55.76749,0,0,1144.01,0.8653,1223.61,0,79.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.97,,,,,,,,75.4,,,,,,,,41.32,,,,,,5.15351,2137,0,1138.63977,1144.35,,29.26,,,,20.74,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/20 04:20:00",1,VIC1,0,35.08038,0,35.08038,0,0,4367.47,19.36963,5013.04,0,645.57,0,,,143.62,,,,,,,,111.69,,,,,,,,15,,,,,,,,57,,,,,,,,47,,,,,,,,67.67,,,,,,0,8645.041,0,4362.81299,4380.84,,4,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:25:00",1,NSW1,0,52.62028,0,52.62028,0,0,6937.61,17.46094,5907.86,395,-1424.74,0,,,117.46,,,,,,,,55,,,,,,,,30.59,,,,,,,,400,,,,,,,,240.6,,,,,,,,205.6,,,,,,-17.69225,11865.72812,395,7382.31934,7379.86,,32,,,,34.22,,,,,,,,,,,,,,,,,,,4.04601,4.04601,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/20 04:25:00",1,QLD1,0,48.44482,0,48.44482,0,0,5585.31,-21.92285,6198.22,0,612.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,8.06,,,,,,,,43.38,,,,,,,,36.38,,,,,,9.59434,10517,240,5604.49365,5592.15,,5.38,,,,79.22,,,,,,,,,,,,,,,,,,,4.04601,4.04601,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/20 04:25:00",1,SA1,0,40.5578,0,40.5578,0,0,1072.16,-4.38905,1232.17,0,160.01,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-14.60367,2747.169,80,1092.65808,1073.82,,40,,,,0,,,,,,,,,,,,,,,,,,,4.04601,4.04601,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/20 04:25:00",1,TAS1,0,56.29,0,56.29,0,0,1153.71,1.89612,1242.8,0,89.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.15,,,,,,,,75.21,,,,,,,,52.55,,,,,,-0.71433,2137,0,1152.90576,1154.18,,38.62,,,,14.55,,,,,,,,,,,,,,,,,,,15,15,0,7,7,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/20 04:25:00",1,VIC1,0,34.939,0,34.939,0,0,4394.59,9.61133,5027.12,0,632.53,0,,,129.9,,,,,,,,102.16,,,,,,,,15,,,,,,,,57,,,,,,,,47,,,,,,,,67.67,,,,,,-6.25434,8659.123,0,4404.64795,4408.16,,4,,,,2,,,,,,,,,,,,,,,,,,,4.04601,4.04601,0,7,7,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/06/20 04:30:00",1,NSW1,0,48.02,0,48.02,0,0,6937.93,19.83252,5880.59,395,-1452.34,0,,,100.57,,,,,,,,65.36,,,,,,,,44.09,,,,,,,,399,,,,,,,,240.6,,,,,,,,205.6,,,,,,-10.63525,11903.14249,395,7369.24561,7383.15,,42,,,,34.3,,,,,,,,,,,,,,,,,,,3.89297,3.89297,0,7,7,0,16.36297,16.36297,0,16.36297,16.36297,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/20 04:30:00",1,QLD1,0,44.21651,0,44.21651,0,0,5587.22,-0.55078,6194.32,0,607.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,47.58,,,,,,,,40.58,,,,,,0,10517,240,5594.64014,5593.86,,9.06,,,,78.35,,,,,,,,,,,,,,,,,,,3.89297,3.89297,0,7,7,0,16.36297,16.36297,0,16.36297,16.36297,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/20 04:30:00",1,SA1,0,34.11778,0,34.11778,0,0,1042.24,-0.89045,1252.89,0,210.65,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-14.01507,2767.893,80,1097.54651,1047.08,,40,,,,0,,,,,,,,,,,,,,,,,,,3.89297,3.89297,0,7,7,0,16.36297,16.36297,0,16.36297,16.36297,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/20 04:30:00",1,TAS1,0,54.30734,0,54.30734,0,0,1151.01,2.82214,1226.24,0,75.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.91,,,,,,,,69.87,,,,,,,,47.2,,,,,,-5.16501,2137,0,1153.8407,1151.3,,24.94,,,,25.06,,,,,,,,,,,,,,,,,,,15,15,0,7,7,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/20 04:30:00",1,VIC1,0,26.63297,0,26.63297,0,0,4394.45,-7.82959,5035.89,0,641.45,0,,,146.43,,,,,,,,105,,,,,,,,15,,,,,,,,57.44,,,,,,,,47,,,,,,,,67.67,,,,,,-8.63106,8668.335,0,4423.67871,4414.55,,4,,,,2,,,,,,,,,,,,,,,,,,,3.89297,3.89297,0,7,7,0,16.36297,16.36297,0,16.36297,16.36297,0,0.03,0.03,0,0.15,0.15,0,0.44,0.44,0,18,18,0
D,DREGION,,2,"2018/06/20 04:35:00",1,NSW1,0,48,0,48,0,0,6910.73,10.00977,5853.79,395,-1451.94,0,,,100.47,,,,,,,,55,,,,,,,,40.29,,,,,,,,381,,,,,,,,234.54,,,,,,,,219.6,,,,,,-20.0951,11923.22757,395,7365.41357,7358.24,,41.5,,,,41.3,,,,,,,,,,,,,,,,,,,4.9,4.9,0,9.5,9.5,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:35:00",1,QLD1,0,44.50668,0,44.50668,0,0,5604.9,22.04883,6183.67,0,578.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,26.53,,,,,,,,9.53,,,,,,0,10518,240,5589.5791,5610.65,,5.03,,,,34.7,,,,,,,,,,,,,,,,,,,4.9,4.9,0,9.5,9.5,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:35:00",1,SA1,0,25.61274,0,25.61274,0,0,1062.47,0.48711,1261.07,0,198.61,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-7.99727,2776.071,80,1114.48706,1069.97,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,9.5,9.5,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:35:00",1,TAS1,0,38.80093,0,38.80093,0,0,1142.08,2.39847,1221.9,0,79.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.05,,,,,,,,100,,,,,,,,48.63,,,,,,-3.19818,2137,0,1143.18372,1142.43,,29.47,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,9.5,9.5,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/20 04:35:00",1,VIC1,0,24.77,0,24.77,0,0,4333.72,-6.58691,5020.67,0,686.94,0,,,149.45,,,,,,,,114.26,,,,,,,,15,,,,,,,,90,,,,,,,,47.86,,,,,,,,87.16,,,,,,-7.61911,8675.399,0,4367.64111,4359.81,,4,,,,4,,,,,,,,,,,,,,,,,,,4.9,4.9,0,9.5,9.5,0,20,20,0,24.97,24.97,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,15,15,0
D,DREGION,,2,"2018/06/20 04:40:00",1,NSW1,0,52.52,0,52.52,0,0,6984.57,7.56592,5965.08,395,-1414.49,0,,,106.05,,,,,,,,55,,,,,,,,32.14,,,,,,,,403,,,,,,,,244.6,,,,,,,,230.6,,,,,,0,11921.49662,395,7416.35498,7425.05,,32,,,,27,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,18.89,18.89,0,20,20,0,0.03,0.03,0,0.14,0.14,0,0.30028,0.30028,0,18,18,0
D,DREGION,,2,"2018/06/20 04:40:00",1,QLD1,0,48.11309,0,48.11309,0,0,5564.82,4.38232,6184.42,0,619.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,41.78,,,,,,,,24.78,,,,,,0,10518,240,5568.56445,5571.9,,8.32,,,,59.22,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,18.89,18.89,0,20,20,0,0.03,0.03,0,0.14,0.14,0,0.30028,0.30028,0,18,18,0
D,DREGION,,2,"2018/06/20 04:40:00",1,SA1,0,41.07264,0,41.07264,0,0,1119.14,4.18938,1258.6,0,139.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2773.595,80,1123.1853,1120.34,,40,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,18.89,18.89,0,20,20,0,0.03,0.03,0,0.14,0.14,0,0.30028,0.30028,0,18,18,0
D,DREGION,,2,"2018/06/20 04:40:00",1,TAS1,0,56.29,0,56.29,0,0,1143.87,1.55304,1229.99,0,86.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.13,,,,,,,,35.8,,,,,,-1.02235,2137,0,1143.99609,1144.31,,35.68,,,,41.78,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,18.89,18.89,0,20,20,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/20 04:40:00",1,VIC1,0,35.27001,0,35.27001,0,0,4415.24,-9.45117,5050.94,0,635.7,0,,,140,,,,,,,,102.8,,,,,,,,15,,,,,,,,78.17,,,,,,,,47,,,,,,,,68.33,,,,,,0,8682.94,0,4448.68945,4427.43,,4,,,,2,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,18.89,18.89,0,20,20,0,0.03,0.03,0,0.14,0.14,0,0.30028,0.30028,0,18,18,0
D,DREGION,,2,"2018/06/20 04:45:00",1,NSW1,0,52.63028,0,52.63028,0,0,6951.32,11.07764,6017.99,395,-1328.34,0,,,121.83,,,,,,,,55,,,,,,,,13.94,,,,,,,,403,,,,,,,,244.6,,,,,,,,224.15,,,,,,0,11920.6341,395,7377.3916,7384.79,,33,,,,34.31,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10.72243,10.72243,0
D,DREGION,,2,"2018/06/20 04:45:00",1,QLD1,0,48.80949,0,48.80949,0,0,5620.19,27.91455,6184.42,0,564.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,41.78,,,,,,,,24.78,,,,,,-1.2318,10518,240,5601.02197,5625.5,,0.03,,,,59.22,,,,,,,,,,,,,,,,,,,4.6,4.6,0,7,7,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10.72243,10.72243,0
