C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/04,04:05:38,0000000297670554,,0000000297670548
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/03 04:20:00",1,NSW1,0,73,0,73,0,0,6960.92,18.12842,6218.66,40,-782.26,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,405.38,,,,,,,,290.94,,,,,,,,270.94,,,,,,5.54629,10545.204,40,6989.26367,7011.41,,34.5,,,,59.45,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.75,14.75,0,14.49,14.49,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:20:00",1,QLD1,0,68.5,0,68.5,0,0,5345.34,46.37646,5765.97,0,420.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,128,,,,,,,,101,,,,,,0,9943.62215,240,5302.60596,5348.97,,0,,,,46.55,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.75,14.75,0,14.49,14.49,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:20:00",1,SA1,0,69.13676,0,69.13676,0,0,1086.11,0.17128,1147.76,0,61.65,0,,,40,,,,,,,,18.54,,,,,,,,29.07,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2378.758,80,1086.86145,1086.19,,40,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.75,14.75,0,14.49,14.49,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:20:00",1,TAS1,0,14.25,0,14.25,0,0,1108.83,1.1543,1608.71,0,499.88,0,,,130.39,,,,,,,,156.9,,,,,,,,56.97,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.33616,2313.1,0,1126.67041,1130.71,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/08/03 04:20:00",1,VIC1,0,70.5034,0,70.5034,0,0,4036.31,-9.84888,3881.87,0,-154.43,0,,,26,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,50,,,,,,,,53,,,,,,50,8295.87118,0,4006.32227,4045.69,,0,,,,24,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.75,14.75,0,14.49,14.49,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:20:00",1,NSW1,1,63.51676,0,63.51676,0,0,6960.92,18.12842,6196.2,40,-804.71,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,407.35,,,,,,,,327,,,,,,,,300.91,,,,,,5.54629,10545.204,40,6989.26367,7011.63,,33.5,,,,66,,,,,,,,,,,,,,,,,,,13.39,13.39,0,19.99,19.99,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:20:00",1,QLD1,1,59.73005,0,59.73005,0,0,5345.34,46.37646,5733.78,0,388.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,78,,,,,,,,58,,,,,,0,9943.62215,240,5302.60596,5348.35,,0,,,,40,,,,,,,,,,,,,,,,,,,13.39,13.39,0,19.99,19.99,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:20:00",1,SA1,1,58.13278,0,58.13278,0,0,1086.11,0.17128,1207.76,0,121.65,0,,,40,,,,,,,,18.54,,,,,,,,36.19,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2378.758,80,1086.86145,1086.62,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,19.99,19.99,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:20:00",1,TAS1,1,14.25,0,14.25,0,0,1108.83,1.1543,1605.06,0,496.23,0,,,134.72,,,,,,,,156.9,,,,,,,,49.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.33616,2313.1,0,1126.67041,1130.39,,46.67,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.7064,12.7064,0,22.1964,22.1964,0,0.02,0.02,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/08/03 04:20:00",1,VIC1,1,60.52771,0,60.52771,0,0,4036.31,-9.84888,3881.87,0,-154.43,0,,,26,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,60.91,,,,,,,,63,,,,,,50,8295.87118,0,4006.32227,4047.69,,0,,,,24,,,,,,,,,,,,,,,,,,,13.39,13.39,0,19.99,19.99,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:25:00",1,NSW1,0,69.20379,0,69.20379,0,0,6940.66,-8.7876,6206.41,40,-774.25,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,405.51,,,,,,,,286.28,,,,,,,,266.28,,,,,,-1.65481,10556.72,40,7002.76416,6990.94,,34.5,,,,65.32,,,,,,,,,,,,,,,,,,,8.48024,8.48024,0,12.5,12.5,0,14.49,14.49,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/03 04:25:00",1,QLD1,0,64.73015,0,64.73015,0,0,5308.58,-8.03467,5732.75,0,424.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,133.07,,,,,,,,106.07,,,,,,-4.31576,9943.62215,240,5324.97217,5312.32,,0,,,,50.68,,,,,,,,,,,,,,,,,,,8.48024,8.48024,0,12.5,12.5,0,14.49,14.49,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
