C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/31,04:05:26,0000000300611512,,0000000300611506
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/30 04:15:00",1,NSW1,0,59.52,0,59.52,0,0,6458.85,37.33887,6933.29,190,284.44,0,,,74,,,,,,,,22,,,,,,,,34,,,,,,,,285.26,,,,,,,,181.6,,,,,,,,157.01,,,,,,0,11130.376,190,6623.20605,6656.4,,41,,,,70.68,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5.49,5.49,0,5,5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/30 04:15:00",1,QLD1,0,60.13284,0,60.13284,0,0,5207.37,-14.03516,5431.72,242,-17.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,161.28,,,,,,,,134.28,,,,,,-1.17112,9039.816,245,5467.09277,5449.38,,58,,,,139.42,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5.49,5.49,0,5,5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/30 04:15:00",1,SA1,0,185,0,185,0,0,1216.42,7.62812,1163.2,0,-53.22,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2150.427,80,1233.87085,1216.42,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5.49,5.49,0,5,5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/30 04:15:00",1,TAS1,0,176.64836,0,176.64836,0,0,1086.62,1.11755,946.31,0,-140.31,0,,,90,,,,,,,,100.43,,,,,,,,8.43,,,,,,,,47.3,,,,,,,,77.9,,,,,,,,62.32,,,,,,-3.70486,1798.071,0,1089.20398,1086.62,,50,,,,11.21,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,29,29,0,29,29,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:15:00",1,VIC1,0,182.08455,0,182.08455,0,0,4169.78,15.62598,4107.99,0,-61.79,0,,,62.83,,,,,,,,50,,,,,,,,10,,,,,,,,45,,,,,,,,37.08,,,,,,,,44.67,,,,,,0,7349.987,0,4161.27246,4173.68,,1,,,,5,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5.49,5.49,0,5,5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/30 04:20:00",1,NSW1,0,61,0,61,0,0,6512.04,28.75488,7051.3,190,349.25,0,,,74,,,,,,,,22,,,,,,,,40.58,,,,,,,,289,,,,,,,,188.2,,,,,,,,164.6,,,,,,28.92933,11126.296,190,6649.55615,6710.21,,21,,,,62.69,,,,,,,,,,,,,,,,,,,3.49,3.49,0,9.5,9.5,0,6.6198,6.6198,0,25.0498,25.0498,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/30 04:20:00",1,QLD1,0,62.45695,0,62.45695,0,0,5274.02,19.39844,5427.84,242,-88.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,161.28,,,,,,,,134.28,,,,,,-1.35937,9035.941,245,5497.37061,5516.44,,44.95,,,,139.42,,,,,,,,,,,,,,,,,,,3.49,3.49,0,9.5,9.5,0,6.6198,6.6198,0,25.0498,25.0498,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/30 04:20:00",1,SA1,0,284.1179,0,284.1179,0,0,1194.71,-0.40142,1180.86,0,-13.86,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,10.14072,2149.375,80,1184.98962,1194.66,,38.05,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,9.5,9.5,0,6.6198,6.6198,0,25.0498,25.0498,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/30 04:20:00",1,TAS1,0,274.59041,0,274.59041,0,0,1086.68,1.12881,961.09,0,-125.59,0,,,90,,,,,,,,98.48,,,,,,,,0,,,,,,,,56.05,,,,,,,,81.31,,,,,,,,65.05,,,,,,-4.60804,1798.1,0,1090.1571,1086.68,,45,,,,5.06,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,29,29,0,29,29,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/30 04:20:00",1,VIC1,0,283.88583,0,283.88583,0,0,4225.22,20.04639,4115.51,0,-109.7,0,,,62.17,,,,,,,,50,,,,,,,,10,,,,,,,,45.26,,,,,,,,42.26,,,,,,,,48.86,,,,,,30.11389,7352.151,0,4178.42627,4228.6,,1,,,,4.74,,,,,,,,,,,,,,,,,,,3.49,3.49,0,9.5,9.5,0,6.6198,6.6198,0,25.0498,25.0498,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/30 04:25:00",1,NSW1,0,59.52018,0,59.52018,0,0,6518.57,25.41113,7050.07,190,341.5,0,,,74,,,,,,,,62,,,,,,,,40.09,,,,,,,,289,,,,,,,,164.53,,,,,,,,145.6,,,,,,0,11133.565,190,6692.85986,6716.56,,22,,,,64.01,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:25:00",1,QLD1,0,60.94514,0,60.94514,0,0,5255.98,30.11572,5408.95,242,-89.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.18,,,,,,,,152.22,,,,,,,,127.22,,,,,,0,9033.854,245,5470.73877,5498.41,,40.23,,,,126.27,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:25:00",1,SA1,0,185,0,185,0,0,1174.17,0.80732,1160.44,0,-13.73,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2153.144,80,1176.88733,1174.11,,40,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:25:00",1,TAS1,0,185.34929,0,185.34929,0,0,1109.68,0.93472,947.57,0,-162.1,0,,,90,,,,,,,,54.76,,,,,,,,0,,,,,,,,47.3,,,,,,,,75.5,,,,,,,,66.54,,,,,,-0.36317,1798.128,0,1109.10596,1109.68,,46.77,,,,9.81,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,29,29,0,29,29,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:25:00",1,VIC1,0,184.81006,0,184.81006,0,0,4234.81,19.13623,4170.45,0,-64.36,0,,,58.48,,,,,,,,50,,,,,,,,10,,,,,,,,50,,,,,,,,37,,,,,,,,36.93,,,,,,0,7352.454,0,4220.09375,4238.73,,1,,,,5,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,12.8,12.8,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:30:00",1,NSW1,0,60.14178,0,60.14178,0,0,6639.54,31.8667,7160.52,190,330.98,0,,,72.44,,,,,,,,22,,,,,,,,38.11,,,,,,,,292.81,,,,,,,,163.84,,,,,,,,145.6,,,,,,21.0336,11140.125,190,6780.16309,6836.8,,42,,,,56.61,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,14.6,14.6,0,24.19158,24.19158,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/10/30 04:30:00",1,QLD1,0,61.59993,0,61.59993,0,0,5255.03,12.54199,5406.97,242,-90.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.06,,,,,,,,152.96,,,,,,,,127.9,,,,,,2.90025,9033.253,245,5482.68018,5497.48,,57,,,,124.35,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,14.6,14.6,0,24.19158,24.19158,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/10/30 04:30:00",1,SA1,0,286.95989,0,286.95989,0,0,1191.06,-3.57842,1183.79,30,-37.27,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.63188,2153.015,80,1188.06775,1221.03,,0,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,14.6,14.6,0,24.19158,24.19158,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/10/30 04:30:00",1,TAS1,0,286.33888,0,286.33888,0,0,1116.61,3.82596,959.18,0,-157.43,0,,,90,,,,,,,,92.81,,,,,,,,0,,,,,,,,56.34,,,,,,,,81.33,,,,,,,,65.06,,,,,,-0.68746,1798.157,0,1113.46948,1116.61,,50,,,,5.96,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,38,38,0,38,38,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:30:00",1,VIC1,0,285.14363,0,285.14363,0,0,4221.6,31.60352,4186.59,0,-35.01,0,,,60,,,,,,,,50,,,,,,,,10,,,,,,,,54,,,,,,,,41,,,,,,,,40.3,,,,,,28.41997,7352.769,0,4164.9707,4225.14,,1,,,,1,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.8,2.8,0,14.6,14.6,0,24.19158,24.19158,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/10/30 04:35:00",1,NSW1,0,59.5204,0,59.5204,0,0,6616.67,31.33936,7175.28,190,368.61,0,,,74,,,,,,,,22,,,,,,,,34,,,,,,,,344,,,,,,,,216.93,,,,,,,,200.6,,,,,,0,11136.496,190,6782.14453,6815.06,,56.3,,,,47.63,,,,,,,,,,,,,,,,,,,11.63536,11.63536,0,17.8,17.8,0,20,20,0,23.57009,23.57009,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/10/30 04:35:00",1,QLD1,0,61.36246,0,61.36246,0,0,5263.25,21.43945,5393.9,242,-111.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,190.43,,,,,,,,156.43,,,,,,0,9191.503,245,5485.5,5505.88,,42.7,,,,100,,,,,,,,,,,,,,,,,,,11.63536,11.63536,0,17.8,17.8,0,20,20,0,23.57009,23.57009,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/10/30 04:35:00",1,SA1,0,128.635,0,128.635,0,0,1193.36,1.25539,1111.03,40,-122.32,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,58.08,,,,,,,,19,,,,,,,,63,,,,,,0,2155.17,80,1218.41589,1233.76,,0,,,,0,,,,,,,,,,,,,,,,,,,11.63536,11.63536,0,17.8,17.8,0,20,20,0,23.57009,23.57009,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/10/30 04:35:00",1,TAS1,0,70.76,0,70.76,0,0,1113.85,3.67566,1051.47,0,-62.37,0,,,90,,,,,,,,100.84,,,,,,,,8.87,,,,,,,,30.56,,,,,,,,81.2,,,,,,,,64.96,,,,,,0,1798.19,0,1110.17041,1113.85,,50,,,,32.23,,,,,,,,,,,,,,,,,,,12.895,12.895,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:35:00",1,VIC1,0,123.8,0,123.8,0,0,4215.54,33.85742,4156.73,0,-58.81,0,,,61.19,,,,,,,,45,,,,,,,,5,,,,,,,,65,,,,,,,,47,,,,,,,,53.33,,,,,,0,7352.574,0,4185.04785,4219.89,,1,,,,0,,,,,,,,,,,,,,,,,,,11.63536,11.63536,0,17.8,17.8,0,20,20,0,23.57009,23.57009,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/10/30 04:40:00",1,NSW1,0,59.56,0,59.56,0,0,6681.29,35.56299,7280.51,190,409.22,0,,,74,,,,,,,,62,,,,,,,,0,,,,,,,,344,,,,,,,,220.98,,,,,,,,204.65,,,,,,14.94099,11142.19,190,6825.93359,6881.25,,46,,,,46.02,,,,,,,,,,,,,,,,,,,13.4,13.4,0,17.8,17.8,0,20,20,0,21.47414,21.47414,0,0,0,0,0.07,0.07,0,0.19,0.19,0,15.52013,15.52013,0
D,DREGION,,2,"2018/10/30 04:40:00",1,QLD1,0,61.42407,0,61.42407,0,0,5305.55,14.77344,5424.92,242,-122.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,191.95,,,,,,,,157.95,,,,,,7.39625,9196.522,245,5524.46094,5548.3,,53,,,,109.73,,,,,,,,,,,,,,,,,,,13.4,13.4,0,17.8,17.8,0,20,20,0,21.47414,21.47414,0,0,0,0,0.07,0.07,0,0.19,0.19,0,15.52013,15.52013,0
D,DREGION,,2,"2018/10/30 04:40:00",1,SA1,0,148,0,148,0,0,1199.55,-1.8928,1176.71,40,-62.84,0,,,40,,,,,,,,18.54,,,,,,,,34.43,,,,,,,,57.32,,,,,,,,19,,,,,,,,63,,,,,,1.80908,2162.316,80,1238.82849,1239.58,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,17.8,17.8,0,20,20,0,21.47414,21.47414,0,0,0,0,0.07,0.07,0,0.19,0.19,0,15.52013,15.52013,0
D,DREGION,,2,"2018/10/30 04:40:00",1,TAS1,0,92.89652,0,92.89652,0,0,1137.14,3.89688,1082.88,0,-54.25,0,,,90,,,,,,,,50.78,,,,,,,,50.39,,,,,,,,31.05,,,,,,,,67.05,,,,,,,,53.64,,,,,,11.05543,1798.05,0,1122.18494,1137.14,,50,,,,20.93,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,16.57187,16.57187,0,16.57187,16.57187,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/30 04:40:00",1,VIC1,0,145.6413,0,145.6413,0,0,4265.11,32.2793,4110.11,0,-155,0,,,58.39,,,,,,,,50,,,,,,,,0,,,,,,,,65,,,,,,,,47,,,,,,,,53.33,,,,,,9.75097,7352.114,0,4226.99707,4268.88,,1,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,17.8,17.8,0,20,20,0,21.47414,21.47414,0,0,0,0,0.07,0.07,0,0.19,0.19,0,15.52013,15.52013,0
D,DREGION,,2,"2018/10/30 04:45:00",1,NSW1,0,59.51982,0,59.51982,0,0,6679.09,27.25342,7287.45,190,418.37,0,,,74,,,,,,,,102,,,,,,,,56,,,,,,,,317.14,,,,,,,,221.64,,,,,,,,205.3,,,,,,23.32106,11143.557,190,6828.88086,6879.92,,61.65,,,,62.22,,,,,,,,,,,,,,,,,,,13.4,13.4,0,17.8,17.8,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.44,0.44,0,18.4,18.4,0
