C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/29,04:05:32,0000000296472884,,0000000296472878
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/28 04:15:00",1,NSW1,0,61,0,61,0,0,6972.81,-12.98975,6504.29,0,-468.52,0,,,129,,,,,,,,55,,,,,,,,16.18,,,,,,,,399.16,,,,,,,,227.6,,,,,,,,212.56,,,,,,-5.83862,12052.94631,0,7037.09521,7011,,33,,,,36.04,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,5.73,5.73,0
D,DREGION,,2,"2018/06/28 04:15:00",1,QLD1,0,53.73869,0,53.73869,0,0,5260.81,5.30566,6095.18,0,834.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,135.96,,,,,,,,94,,,,,,16.42656,10503.342,240,5258.12891,5276.98,,5,,,,85.07,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,5.73,5.73,0
D,DREGION,,2,"2018/06/28 04:15:00",1,SA1,0,83.6454,0,83.6454,0,0,1167.63,-1.95551,644.92,0,-522.7,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-8.90067,2263.924,80,1226.17554,1198.59,,39,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,5.73,5.73,0
D,DREGION,,2,"2018/06/28 04:15:00",1,TAS1,0,67.38794,0,67.38794,0,0,1169.34,0.06119,1282.84,0,113.5,0,,,15.85,,,,,,,,12.36,,,,,,,,12.36,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-4.14745,2213.837,0,1174.22827,1170.22,,43,,,,8.9,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,5.56,5.56,0
D,DREGION,,2,"2018/06/28 04:15:00",1,VIC1,0,69.25418,0,69.25418,0,0,4666.84,3.375,4827.77,0,160.93,0,,,104.22,,,,,,,,86.38,,,,,,,,10,,,,,,,,61,,,,,,,,46,,,,,,,,59,,,,,,8.59809,8290.77,0,4690.14893,4698.22,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,5.73,5.73,0
D,DREGION,,2,"2018/06/28 04:20:00",1,NSW1,0,52.52,0,52.52,0,0,6974.3,-11.65332,6485.55,0,-488.75,0,,,129,,,,,,,,59.77,,,,,,,,23.1,,,,,,,,401.15,,,,,,,,227.6,,,,,,,,214.68,,,,,,-1.60608,12070.31435,0,7036.21875,7016.81,,31,,,,36,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,5.74,5.74,0
D,DREGION,,2,"2018/06/28 04:20:00",1,QLD1,0,45.63442,0,45.63442,0,0,5233,29.11182,6109.72,0,876.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131.7,,,,,,,,94,,,,,,0,10503.342,240,5223.81592,5251.23,,0,,,,85.07,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,5.74,5.74,0
D,DREGION,,2,"2018/06/28 04:20:00",1,SA1,0,78.69,0,78.69,0,0,1166.58,0.39324,638.9,0,-527.68,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.28865,2264.144,80,1226.69836,1198.13,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,5.74,5.74,0
D,DREGION,,2,"2018/06/28 04:20:00",1,TAS1,0,66.04147,0,66.04147,0,0,1175.73,0.42502,1282.48,0,106.75,0,,,3.22,,,,,,,,5.62,,,,,,,,5.62,,,,,,,,0,,,,,,,,6.37,,,,,,,,0,,,,,,-1.70368,2213.582,0,1177.77136,1176.49,,49,,,,8.93,,,,,,,,,,,,,,,,,,,2,2,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,5.56,5.56,0
D,DREGION,,2,"2018/06/28 04:20:00",1,VIC1,0,65.15036,0,65.15036,0,0,4668.21,-6.52441,4826.21,0,158,0,,,117.94,,,,,,,,90,,,,,,,,10,,,,,,,,61,,,,,,,,46,,,,,,,,59,,,,,,0,8289.211,0,4711.00146,4700.2,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.15,0.15,0,0.2,0.2,0,5.74,5.74,0
D,DREGION,,2,"2018/06/28 04:25:00",1,NSW1,0,48.601,0,48.601,0,0,6921.5,3.06396,6423.62,0,-497.88,0,,,129,,,,,,,,55,,,,,,,,18.01,,,,,,,,400.46,,,,,,,,237.6,,,,,,,,221.38,,,,,,0,12068.53193,0,6959.91748,6955.32,,30,,,,36,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,7.91901,7.91901,0
D,DREGION,,2,"2018/06/28 04:25:00",1,QLD1,0,42.83513,0,42.83513,0,0,5276.46,6.25537,6089.72,0,813.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,109,,,,,,,,70,,,,,,0,10503.342,240,5286.71924,5291.55,,0,,,,63.33,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,7.91901,7.91901,0
D,DREGION,,2,"2018/06/28 04:25:00",1,SA1,0,62.69,0,62.69,0,0,1150.86,-7.14008,612.87,0,-537.99,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-8.00935,2259.198,80,1235.45361,1183.7,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,7.91901,7.91901,0
D,DREGION,,2,"2018/06/28 04:25:00",1,TAS1,0,50.31584,0,50.31584,0,0,1175.26,1.1351,1283.48,0,108.22,0,,,3.66,,,,,,,,7.03,,,,,,,,7.03,,,,,,,,0,,,,,,,,14.29,,,,,,,,0.84,,,,,,-4.11189,2214.282,0,1178.7688,1176.04,,50,,,,30.67,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,5.56,5.56,0
D,DREGION,,2,"2018/06/28 04:25:00",1,VIC1,0,51.62475,0,51.62475,0,0,4591.82,-1.12939,4820.88,0,229.06,0,,,116.79,,,,,,,,93.57,,,,,,,,15,,,,,,,,61,,,,,,,,51,,,,,,,,75.67,,,,,,0,8283.877,0,4631.56738,4623.95,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,7.91901,7.91901,0
D,DREGION,,2,"2018/06/28 04:30:00",1,NSW1,0,60.95766,0,60.95766,0,0,6997.1,16.8252,6540.27,0,-456.83,0,,,142.88,,,,,,,,95,,,,,,,,21.87,,,,,,,,406.57,,,,,,,,237.6,,,,,,,,226.94,,,,,,0,12063.27177,0,7020.12207,7035.19,,33,,,,36.04,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,5.99,5.99,0
D,DREGION,,2,"2018/06/28 04:30:00",1,QLD1,0,53.73,0,53.73,0,0,5289.42,-1.30957,6120.97,0,831.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,104,,,,,,,,70,,,,,,0,10503.342,240,5308.8374,5305.32,,5,,,,63.33,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,5.99,5.99,0
D,DREGION,,2,"2018/06/28 04:30:00",1,SA1,0,84.04806,0,84.04806,0,0,1170.12,-0.09369,638.97,0,-531.14,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2257.972,80,1203.76953,1201.98,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,5.99,5.99,0
D,DREGION,,2,"2018/06/28 04:30:00",1,TAS1,0,67.6854,0,67.6854,0,0,1176.5,1.69415,1283.81,0,107.31,0,,,10.77,,,,,,,,6.16,,,,,,,,6.16,,,,,,,,0,,,,,,,,24.01,,,,,,,,0,,,,,,0,2214.806,0,1176.07898,1177.26,,42,,,,30.63,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,5.56,5.56,0
D,DREGION,,2,"2018/06/28 04:30:00",1,VIC1,0,69.24722,0,69.24722,0,0,4648.93,-2.36279,4816.74,0,167.82,0,,,95,,,,,,,,52.24,,,,,,,,10,,,,,,,,54,,,,,,,,44,,,,,,,,68.67,,,,,,7.05183,8279.744,0,4677.34375,4681.02,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5.66,5.66,0,14.6,14.6,0,19.18,19.18,0,0.03,0.03,0,0.19,0.19,0,0.45,0.45,0,5.99,5.99,0
D,DREGION,,2,"2018/06/28 04:35:00",1,NSW1,0,52.52,0,52.52,0,0,7020.74,9.15674,6555.51,0,-465.23,0,,,129,,,,,,,,55,,,,,,,,12,,,,,,,,400.86,,,,,,,,233.6,,,,,,,,213.71,,,,,,0,12065.05892,0,7056.90039,7057.84,,31,,,,36,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:35:00",1,QLD1,0,46.29004,0,46.29004,0,0,5287.07,3.5293,6113.66,0,826.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131.11,,,,,,,,94,,,,,,0,10638.342,240,5302.53613,5302.76,,0,,,,85.07,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:35:00",1,SA1,0,78.69,0,78.69,0,0,1150.74,-2.48811,627.49,0,-523.26,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.92225,2261.123,80,1207.84082,1181.69,,35,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:35:00",1,TAS1,0,63.24279,0,63.24279,0,0,1175.77,2.22461,1294.51,0,118.74,0,,,13.98,,,,,,,,17.39,,,,,,,,15.76,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.14126,2215.735,0,1176.62964,1176.75,,50,,,,8.93,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,5.56,5.56,0
D,DREGION,,2,"2018/06/28 04:35:00",1,VIC1,0,65.16951,0,65.16951,0,0,4655.03,-12.24219,4814.26,0,159.23,0,,,108.08,,,,,,,,82.77,,,,,,,,10,,,,,,,,61,,,,,,,,46,,,,,,,,59,,,,,,-0.30906,8277.256,0,4701.52344,4686.38,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:40:00",1,NSW1,0,52.52,0,52.52,0,0,7079.35,2.9707,6604.83,0,-474.51,0,,,129,,,,,,,,48.08,,,,,,,,12,,,,,,,,397.71,,,,,,,,233.6,,,,,,,,187.38,,,,,,14.29674,12065.09578,0,7103.34131,7116.64,,31,,,,36,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:40:00",1,QLD1,0,46.28676,0,46.28676,0,0,5284.15,28.31982,6114.83,0,830.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,127.45,,,,,,,,110,,,,,,-3.46174,10638.342,240,5276.62061,5300.04,,0,,,,85.07,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:40:00",1,SA1,0,87.45,0,87.45,0,0,1153.58,-2.38716,649.3,0,-504.27,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-12.71543,2264.089,80,1201.80774,1182.3,,35,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:40:00",1,TAS1,0,70.51,0,70.51,0,0,1163.43,1.80658,1314.97,0,151.54,0,,,46.06,,,,,,,,49.97,,,,,,,,9.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.46046,2216.327,0,1161.63232,1165.18,,50,,,,8.93,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,5.56,5.56,0
D,DREGION,,2,"2018/06/28 04:40:00",1,VIC1,0,73.14635,0,73.14635,0,0,4702.89,6.68799,4813.1,0,110.21,0,,,74.41,,,,,,,,55,,,,,,,,15,,,,,,,,61,,,,,,,,46,,,,,,,,65.67,,,,,,-1.02462,8276.09802,0,4729.51172,4732.87,,4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/28 04:45:00",1,NSW1,0,52.52,0,52.52,0,0,7122.02,16.47021,6677.7,0,-444.32,0,,,129,,,,,,,,55,,,,,,,,12,,,,,,,,399.86,,,,,,,,233.6,,,,,,,,188.66,,,,,,25.67913,12058.08964,0,7120.5127,7157.71,,31,,,,36,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,5.73,5.73,0
D,DREGION,,2,"2018/06/28 04:45:00",1,QLD1,0,46.29262,0,46.29262,0,0,5299.5,29.20898,6104.83,0,805.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,128.73,,,,,,,,110,,,,,,-2.22933,10628.342,240,5289.3125,5314.22,,0,,,,85.07,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,19.18,19.18,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,5.73,5.73,0
