C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/19,04:05:42,0000000299219405,,0000000299219399
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/18 04:10:00",1,TAS1,0,21.05408,0,21.05408,0,0,955.07,4.13782,788.9,0,-166.17,0,,,27.48,,,,,,,,102.46,,,,,,,,21.96,,,,,,,,69.24,,,,,,,,117.9,,,,,,,,94.32,,,,,,0,2262.615,0,950.93567,955.07,,50,,,,20.32,,,,,,,,,,,,,,,,,,,31.00532,31.00532,0,25,25,0,50,50,0,54.75,54.75,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,9.37126,9.37126,0
D,DREGION,,2,"2018/09/18 04:10:00",1,VIC1,0,9.04,0,9.04,0,0,3812.4,-18.54443,4665.89,0,853.49,0,,,170,,,,,,,,50,,,,,,,,10,,,,,,,,78,,,,,,,,21,,,,,,,,35,,,,,,0,8651.29987,0,3873.51636,3829.18,,0,,,,0,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,4.25,4.25,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.75554,18.75554,0
D,DREGION,,2,"2018/09/18 04:10:00",1,NSW1,1,48.9905,0,48.9905,0,0,6341.26,-9.1748,5488.07,502,-1355.19,0,,,58,,,,,,,,30,,,,,,,,8,,,,,,,,319,,,,,,,,159.39,,,,,,,,129.39,,,,,,-5.77968,10444.98741,502,6910.88184,6886.92,,39.5,,,,21,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,4.25,4.25,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.45119,18.45119,0
D,DREGION,,2,"2018/09/18 04:10:00",1,QLD1,1,45.44884,0,45.44884,0,0,5135.19,2.18945,5865.07,240,489.88,0,,,4.69,,,,,,,,0,,,,,,,,0,,,,,,,,33.03,,,,,,,,187,,,,,,,,161,,,,,,0,9961.63259,480,5380.64648,5380.36,,29.5,,,,78.97,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,4.25,4.25,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.45119,18.45119,0
D,DREGION,,2,"2018/09/18 04:10:00",1,SA1,1,13.05522,0,13.05522,0,0,1006.17,-1.209,1395.76,0,389.58,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2639.751,80,1019.51099,1018.73,,1,,,,11,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,4.25,4.25,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.45119,18.45119,0
D,DREGION,,2,"2018/09/18 04:10:00",1,TAS1,1,15.07779,0,15.07779,0,0,955.07,4.13782,788,0,-167.08,0,,,28.78,,,,,,,,102.46,,,,,,,,41.96,,,,,,,,70.53,,,,,,,,117.9,,,,,,,,94.32,,,,,,0,2262.615,0,950.93567,955.07,,50,,,,19.03,,,,,,,,,,,,,,,,,,,65.9234,65.9234,0,25,25,0,50,50,0,54.75,54.75,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,9.37126,9.37126,0
D,DREGION,,2,"2018/09/18 04:10:00",1,VIC1,1,-7E-05,0,-7E-05,0,0,3812.4,-18.54443,4560.86,0,748.46,0,,,170,,,,,,,,50,,,,,,,,10,,,,,,,,78,,,,,,,,13,,,,,,,,25,,,,,,0,8651.29987,0,3873.51636,3856.66,,0,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,4.25,4.25,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.45119,18.45119,0
D,DREGION,,2,"2018/09/18 04:15:00",1,NSW1,0,52.52,0,52.52,0,0,6412.98,15.11133,5586.83,502,-1328.15,0,,,56.42,,,,,,,,30,,,,,,,,28,,,,,,,,318.17,,,,,,,,159,,,,,,,,128,,,,,,-9.95544,10435.73523,502,6962.34766,6956.49,,32.33,,,,28.81,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:15:00",1,QLD1,0,48.08093,0,48.08093,0,0,5112.1,3.94727,5896.25,240,544.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,186.87,,,,,,,,159.87,,,,,,-6.9694,9966.29998,480,5360.95313,5358.61,,36.67,,,,79.83,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:15:00",1,SA1,0,14.25645,0,14.25645,0,0,1010.98,2.44292,1143.89,0,132.91,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2631.236,80,1020.57001,1013.09,,1,,,,9,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:15:00",1,TAS1,0,16.51458,0,16.51458,0,0,955.75,4.48978,797.26,0,-158.49,0,,,34.67,,,,,,,,102.13,,,,,,,,22.03,,,,,,,,84.27,,,,,,,,122.52,,,,,,,,98.01,,,,,,0,2263.834,0,951.26025,955.75,,50,,,,8.36,,,,,,,,,,,,,,,,,,,79.66277,79.66277,0,25,25,0,50,50,0,65,65,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,9.21208,9.21208,0
D,DREGION,,2,"2018/09/18 04:15:00",1,VIC1,0,-0.00995,0,-0.00995,0,0,3756.15,-7.06006,4634,0,877.85,0,,,170,,,,,,,,50,,,,,,,,10,,,,,,,,73,,,,,,,,21,,,,,,,,35,,,,,,-0.54164,8653.50456,0,3807.73779,3774.3,,0,,,,4,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:15:00",1,NSW1,1,48.99025,0,48.99025,0,0,6412.98,15.11133,5515.7,502,-1399.28,0,,,58,,,,,,,,30,,,,,,,,28,,,,,,,,319,,,,,,,,159,,,,,,,,128.6,,,,,,-9.95544,10435.73523,502,6962.34766,6963.15,,39.5,,,,22.52,,,,,,,,,,,,,,,,,,,0.8,0.8,0,0.99,0.99,0,4.25,4.25,0,14.9,14.9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.74759,18.74759,0
D,DREGION,,2,"2018/09/18 04:15:00",1,QLD1,1,45.15244,0,45.15244,0,0,5112.1,3.94727,5869.45,240,517.35,0,,,4.75,,,,,,,,0,,,,,,,,0,,,,,,,,24.49,,,,,,,,186.6,,,,,,,,161,,,,,,-6.9694,9966.29998,480,5360.95313,5357.93,,29.5,,,,79.83,,,,,,,,,,,,,,,,,,,0.8,0.8,0,0.99,0.99,0,4.25,4.25,0,14.9,14.9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.74759,18.74759,0
D,DREGION,,2,"2018/09/18 04:15:00",1,SA1,1,13.02726,0,13.02726,0,0,1010.98,2.44292,1393.89,0,382.91,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2631.236,80,1020.57001,1023.44,,1,,,,9,,,,,,,,,,,,,,,,,,,0.8,0.8,0,0.99,0.99,0,4.25,4.25,0,14.9,14.9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.74759,18.74759,0
D,DREGION,,2,"2018/09/18 04:15:00",1,TAS1,1,15.05401,0,15.05401,0,0,955.75,4.48978,788.97,0,-166.78,0,,,28.33,,,,,,,,102.13,,,,,,,,22.03,,,,,,,,77.98,,,,,,,,122.52,,,,,,,,98.01,,,,,,0,2263.834,0,951.26025,955.75,,50,,,,14.65,,,,,,,,,,,,,,,,,,,73.83191,73.83191,0,25,25,0,50,50,0,60.65,60.65,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,9.37126,9.37126,0
D,DREGION,,2,"2018/09/18 04:15:00",1,VIC1,1,-0.00995,0,-0.00995,0,0,3756.15,-7.06006,4533.81,0,777.66,0,,,170,,,,,,,,50,,,,,,,,10,,,,,,,,78,,,,,,,,13,,,,,,,,25,,,,,,-0.54164,8653.50456,0,3807.73779,3801.54,,0,,,,4,,,,,,,,,,,,,,,,,,,0.8,0.8,0,0.99,0.99,0,4.25,4.25,0,14.9,14.9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.74759,18.74759,0
D,DREGION,,2,"2018/09/18 04:20:00",1,NSW1,0,53.09279,0,53.09279,0,0,6445.66,17.96875,5658.73,502,-1288.93,0,,,58,,,,,,,,30,,,,,,,,28,,,,,,,,318.74,,,,,,,,153.82,,,,,,,,123.82,,,,,,0,10438.6069,502,6979.27539,6985.67,,32.33,,,,25,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:20:00",1,QLD1,0,48.95,0,48.95,0,0,5169.22,4.13721,5925.02,240,515.8,0,,,2,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,185,,,,,,,,157,,,,,,0,9963.85876,480,5408.45898,5414.96,,36.67,,,,79.83,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:20:00",1,SA1,0,41.17467,0,41.17467,0,0,988.89,-1.15169,1135.18,0,146.29,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.25423,2636.066,80,999.76843,990.88,,1,,,,9,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:20:00",1,TAS1,0,42.05712,0,42.05712,0,0,956.64,2.71957,792.75,0,-163.89,0,,,27.69,,,,,,,,97.59,,,,,,,,20.39,,,,,,,,83.21,,,,,,,,126.33,,,,,,,,101.06,,,,,,3.05263,2266.253,0,950.86731,956.64,,50,,,,12.17,,,,,,,,,,,,,,,,,,,79.66277,79.66277,0,25,25,0,50,50,0,65,65,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,9.37126,9.37126,0
D,DREGION,,2,"2018/09/18 04:20:00",1,VIC1,0,39.93756,0,39.93756,0,0,3810.21,-1.4751,4663.95,0,853.74,0,,,170,,,,,,,,50,,,,,,,,10,,,,,,,,73,,,,,,,,21,,,,,,,,35,,,,,,0,8649.17486,0,3859.12598,3827.47,,0,,,,4,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.99,0.99,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:20:00",1,NSW1,1,53.09279,0,53.09279,0,0,6445.66,17.96875,5583.59,502,-1364.07,0,,,58,,,,,,,,30,,,,,,,,8,,,,,,,,319,,,,,,,,160.21,,,,,,,,130.21,,,,,,0,10438.6069,502,6979.27539,6991.9,,32.33,,,,25.86,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:20:00",1,QLD1,1,48.95,0,48.95,0,0,5169.22,4.13721,5917.9,240,508.68,0,,,0.93,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,187,,,,,,,,161,,,,,,0,9963.85876,480,5408.45898,5414.79,,36.67,,,,79.83,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:20:00",1,SA1,1,14.11874,0,14.11874,0,0,988.89,-1.15169,1385.18,0,396.29,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.25423,2636.066,80,999.76843,1001.53,,1,,,,9,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:20:00",1,TAS1,1,16.47432,0,16.47432,0,0,956.64,2.71957,792.01,0,-164.63,0,,,28.76,,,,,,,,97.59,,,,,,,,40.39,,,,,,,,84.07,,,,,,,,126.33,,,,,,,,101.06,,,,,,3.05263,2266.253,0,950.86731,956.64,,50,,,,11.31,,,,,,,,,,,,,,,,,,,79.66277,79.66277,0,25,25,0,50,50,0,65,65,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,9.37126,9.37126,0
D,DREGION,,2,"2018/09/18 04:20:00",1,VIC1,1,-0.00995,0,-0.00995,0,0,3810.21,-1.4751,4540.8,0,730.58,0,,,170,,,,,,,,50,,,,,,,,10,,,,,,,,73,,,,,,,,13,,,,,,,,25,,,,,,0,8649.17486,0,3859.12598,3854.62,,0,,,,4,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,2.8,2.8,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:25:00",1,NSW1,0,53.09191,0,53.09191,0,0,6457.39,19.229,5688.6,502,-1270.79,0,,,58,,,,,,,,30,,,,,,,,8,,,,,,,,319,,,,,,,,148.28,,,,,,,,123,,,,,,1.51639,10442.7826,502,6984.89307,6996.12,,32.33,,,,24.89,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.99,0.99,0,3.49,3.49,0,14.9,14.9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
D,DREGION,,2,"2018/09/18 04:25:00",1,QLD1,0,48.95,0,48.95,0,0,5164.73,11.82764,5904.79,240,500.07,0,,,2.47,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,185,,,,,,,,157,,,,,,0.19323,9966.88775,480,5399.2583,5410.08,,36.67,,,,79.83,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.99,0.99,0,3.49,3.49,0,14.9,14.9,0,0.03,0.03,0,0.12,0.12,0,0.45,0.45,0,18.4,18.4,0
