C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/22,04:05:28,0000000297230280,,0000000297230274
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/21 04:15:00",1,NSW1,0,52.54019,0,52.54019,0,0,6958.88,-24.81787,6470.94,0,-487.94,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,352.14,,,,,,,,257.6,,,,,,,,213.93,,,,,,-15.68498,11096.362,0,7035.32568,6987.59,,48,,,,47.01,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.55453,9.55453,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:15:00",1,QLD1,0,46.77142,0,46.77142,0,0,5170.72,-6.38135,5871.61,0,700.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,97,,,,,,,,82,,,,,,-0.05952,10630.257,240,5190.74658,5182.18,,22,,,,93.22,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.55453,9.55453,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:15:00",1,SA1,0,60.5884,0,60.5884,0,0,1103.65,-4.20944,840.19,40,-303.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-10.13668,2588.194,80,1158.46838,1146.96,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.55453,9.55453,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:15:00",1,TAS1,0,38.22,0,38.22,0,0,1121.53,0.98193,1563.63,0,442.1,0,,,186.09,,,,,,,,137.64,,,,,,,,18.07,,,,,,,,30,,,,,,,,2.05,,,,,,,,2.05,,,,,,-2.38517,2195.524,0,1141.18188,1138.64,,50,,,,19.65,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.8,1.8,0,7,7,0,7,7,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/21 04:15:00",1,VIC1,0,55.17961,0,55.17961,0,0,4328.23,-26.32715,4057.11,0,-271.12,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,60,,,,,,,,74.67,,,,,,-12.07345,7921.1121,0,4391.56689,4348.12,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.55453,9.55453,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:20:00",1,NSW1,0,60.99993,0,60.99993,0,0,6941.44,-8.23486,6504.31,0,-437.12,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,360,,,,,,,,257.6,,,,,,,,216.28,,,,,,0,11415.088,0,6979.95508,6969.33,,48,,,,47,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.34479,14.34479,0,14.34479,14.34479,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:20:00",1,QLD1,0,54.67634,0,54.67634,0,0,5208.68,-1.30908,5883.75,0,675.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,104.35,,,,,,,,82,,,,,,0,10630.257,240,5221.36914,5219.24,,22,,,,93.22,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.34479,14.34479,0,14.34479,14.34479,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:20:00",1,SA1,0,70.84324,0,70.84324,0,0,1106.96,-3.5833,839.77,40,-307.18,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2587.774,80,1154.55457,1150.36,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.34479,14.34479,0,14.34479,14.34479,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:20:00",1,TAS1,0,38.22,0,38.22,0,0,1116.01,-0.11844,1568.35,0,452.34,0,,,187.56,,,,,,,,138.37,,,,,,,,17.11,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,0,2194.382,0,1135.73657,1133.93,,50,,,,10.22,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7,7,0,7,7,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/21 04:20:00",1,VIC1,0,64.51342,0,64.51342,0,0,4348.26,-0.52832,4045.75,0,-302.51,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,60,,,,,,,,79.67,,,,,,0,7909.75281,0,4373.32715,4369.09,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.34479,14.34479,0,14.34479,14.34479,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:25:00",1,NSW1,0,52.54019,0,52.54019,0,0,6933.95,7.79443,6455.5,0,-478.45,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,353.26,,,,,,,,257.6,,,,,,,,213.93,,,,,,-32.57056,11424.135,0,6992.26904,6962.22,,46,,,,46,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.57216,9.57216,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:25:00",1,QLD1,0,47.01236,0,47.01236,0,0,5197.12,-19.99463,5890.59,0,693.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,97,,,,,,,,82,,,,,,-0.26833,10630.257,240,5229.4585,5208.29,,1,,,,93.22,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.57216,9.57216,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:25:00",1,SA1,0,59.97264,0,59.97264,0,0,1099.3,-0.34066,841.63,17,-274.67,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-10.1101,2589.632,80,1153.84509,1119.03,,23,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.57216,9.57216,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:25:00",1,TAS1,0,38.22,0,38.22,0,0,1127.24,0.65256,1568.62,0,441.38,0,,,190.64,,,,,,,,142.04,,,,,,,,22.87,,,,,,,,30,,,,,,,,2.67,,,,,,,,2.67,,,,,,-4.58035,2193.83,0,1148.52454,1144.3,,50,,,,20.29,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.8,1.8,0,7,7,0,7,7,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/21 04:25:00",1,VIC1,0,55.19753,0,55.19753,0,0,4338.2,-14.21826,4033.58,0,-304.63,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,66,,,,,,,,60,,,,,,,,74.67,,,,,,-10.58119,7897.57884,0,4387.85693,4356.07,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.57216,9.57216,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:30:00",1,NSW1,0,60.99993,0,60.99993,0,0,6913.97,-1.26855,6490.95,0,-423.02,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,363.15,,,,,,,,257.6,,,,,,,,214.6,,,,,,0,11412.354,0,6945.96484,6940.14,,47,,,,47,,,,,,,,,,,,,,,,,,,3.92232,3.92232,0,9.99,9.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:30:00",1,QLD1,0,55.05188,0,55.05188,0,0,5236.68,9.75635,5890.29,0,653.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,102.67,,,,,,,,82,,,,,,0,10630.257,240,5238.18018,5246.52,,3,,,,93.22,,,,,,,,,,,,,,,,,,,3.92232,3.92232,0,9.99,9.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:30:00",1,SA1,0,70.83085,0,70.83085,0,0,1129.7,-2.80172,853.05,20,-296.66,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2601.046,80,1155.84436,1152.87,,20,,,,0,,,,,,,,,,,,,,,,,,,3.92232,3.92232,0,9.99,9.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:30:00",1,TAS1,0,45.71,0,45.71,0,0,1138.42,2.50919,1584.07,0,445.65,0,,,186.61,,,,,,,,137.85,,,,,,,,17.59,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,-4.03413,2192.386,0,1156.38037,1155.81,,50,,,,11.43,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/21 04:30:00",1,VIC1,0,64.50597,0,64.50597,0,0,4339.56,-18.31982,4036.35,0,-303.2,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,60,,,,,,,,79.67,,,,,,0,7900.35328,0,4379.74561,4359.37,,0,,,,0,,,,,,,,,,,,,,,,,,,3.92232,3.92232,0,9.99,9.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/21 04:35:00",1,NSW1,0,61,0,61,0,0,6895.22,-10.83887,6560.18,0,-335.05,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,366,,,,,,,,260.6,,,,,,,,221.83,,,,,,0,11423.889,0,6939.6792,6921.29,,48,,,,47.01,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.32609,14.32609,0,14.32609,14.32609,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:35:00",1,QLD1,0,55.39917,0,55.39917,0,0,5273.39,24.62451,5891.05,0,617.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,106.9,,,,,,,,82,,,,,,1.84844,10630.257,240,5258.90723,5282.1,,22,,,,93.22,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.32609,14.32609,0,14.32609,14.32609,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:35:00",1,SA1,0,71.76412,0,71.76412,0,0,1124.08,-0.67549,849.56,40,-314.52,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2597.564,80,1148.3291,1167.65,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.32609,14.32609,0,14.32609,14.32609,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:35:00",1,TAS1,0,38.22,0,38.22,0,0,1127.16,1.91492,1585.05,0,457.89,0,,,189.68,,,,,,,,140.3,,,,,,,,21.73,,,,,,,,25.09,,,,,,,,0,,,,,,,,0,,,,,,-3.47558,2193.535,0,1147.39648,1145.51,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6.5,6.5,0,6.5,6.5,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/21 04:35:00",1,VIC1,0,65.0026,0,65.0026,0,0,4376.12,-17.1958,4029.34,0,-346.78,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,66,,,,,,,,60,,,,,,,,79.67,,,,,,0,7893.33609,0,4416.354,4398.63,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.99,9.99,0,14.32609,14.32609,0,14.32609,14.32609,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:40:00",1,NSW1,0,52.54019,0,52.54019,0,0,6954.16,-12.79102,6525.68,0,-428.48,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,355.4,,,,,,,,254.36,,,,,,,,210.69,,,,,,-25.8473,11412.641,0,7024.26318,6979.93,,48,,,,47,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:40:00",1,QLD1,0,47.42845,0,47.42845,0,0,5235.38,5.88477,5889.07,0,653.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,97,,,,,,,,82,,,,,,0,10630.257,240,5241.37402,5245.18,,22,,,,93.22,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:40:00",1,SA1,0,60.94166,0,60.94166,0,0,1109.98,3.5551,840.97,40,-309.01,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.62747,2588.971,80,1155.47668,1153.41,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:40:00",1,TAS1,0,41.01,0,41.01,0,0,1125.18,0.74817,1569.11,0,443.93,0,,,191.62,,,,,,,,142.27,,,,,,,,21.91,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,-3.65559,2193.647,0,1146.60107,1142.43,,50,,,,12.02,,,,,,,,,,,,,,,,,,,0.34584,0.34584,0,1.8,1.8,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/21 04:40:00",1,VIC1,0,55.50863,0,55.50863,0,0,4313.78,-2.32715,4030.46,0,-283.33,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,66,,,,,,,,60,,,,,,,,74.67,,,,,,-7.54786,7894.45551,0,4348.75635,4334.34,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
D,DREGION,,2,"2018/07/21 04:45:00",1,NSW1,0,52.54019,0,52.54019,0,0,6955.83,6.16064,6521.24,0,-434.58,0,,,54,,,,,,,,12,,,,,,,,12,,,,,,,,351.61,,,,,,,,256.64,,,,,,,,212.98,,,,,,-32.38905,11419.756,0,7013.7251,6984.01,,47,,,,47,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.5,9.5,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.99,8.99,0
