C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/27,04:05:28,0000000296403487,,0000000296403481
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/26 04:15:00",1,NSW1,0,58.38996,0,58.38996,0,0,7389.08,12.52441,6852.23,40,-576.85,0,,,91,,,,,,,,55,,,,,,,,12,,,,,,,,304.83,,,,,,,,178.72,,,,,,,,216.67,,,,,,-1.20561,11768.78564,40,7429.77832,7438.4,,33,,,,37.04,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5,5,0,14.49,14.49,0,17.53,17.53,0,0.01,0.01,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/26 04:15:00",1,QLD1,0,53.93856,0,53.93856,0,0,5309.59,-7.12549,5870.61,0,561.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,67.53,,,,,,,,41.53,,,,,,0,10124,240,5322.87109,5315.5,,0,,,,44.47,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5,5,0,14.49,14.49,0,17.53,17.53,0,0.01,0.01,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/26 04:15:00",1,SA1,0,67.48063,0,67.48063,0,0,1221.88,-1.2616,879.37,0,-342.51,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.75866,2622.37,80,1245.35193,1236.54,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5,5,0,14.49,14.49,0,17.53,17.53,0,0.01,0.01,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/26 04:15:00",1,TAS1,0,57.43,0,57.43,0,0,1142.99,1.64066,1267.05,0,124.06,0,,,22.32,,,,,,,,24.38,,,,,,,,7.46,,,,,,,,65.05,,,,,,,,85.61,,,,,,,,0,,,,,,-7.28654,2194,0,1149.77466,1144.08,,47,,,,46.49,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5,5,0,14.49,14.49,0,17.53,17.53,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:15:00",1,VIC1,0,59.07347,0,59.07347,0,0,4500.53,-11.4668,4779.84,0,279.32,0,,,131.65,,,,,,,,68.25,,,,,,,,15,,,,,,,,68,,,,,,,,53,,,,,,,,82.67,,,,,,2.42471,8258.842,0,4523.91992,4514.57,,0,,,,2,,,,,,,,,,,,,,,,,,,4.6,4.6,0,5,5,0,14.49,14.49,0,17.53,17.53,0,0.01,0.01,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/26 04:20:00",1,NSW1,0,52.52,0,52.52,0,0,7324.52,-21.62207,6790.14,40,-574.38,0,,,91,,,,,,,,55,,,,,,,,22.64,,,,,,,,288.38,,,,,,,,156.2,,,,,,,,193,,,,,,-7.12728,11771.88417,40,7406.37402,7371.92,,33,,,,37.04,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,15.33,15.33,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.89205,9.89205,0
D,DREGION,,2,"2018/06/26 04:20:00",1,QLD1,0,48.83033,0,48.83033,0,0,5301.26,9.78418,5822.67,0,521.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,87,,,,,,,,68,,,,,,20.03503,10124,240,5278.26611,5306.13,,0,,,,54.43,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,15.33,15.33,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.89205,9.89205,0
D,DREGION,,2,"2018/06/26 04:20:00",1,SA1,0,59.65419,0,59.65419,0,0,1200.02,-0.19886,875.27,0,-324.75,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.7197,2618.266,80,1253.34607,1213.37,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,15.33,15.33,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.89205,9.89205,0
D,DREGION,,2,"2018/06/26 04:20:00",1,TAS1,0,55.23,0,55.23,0,0,1143.93,1.69067,1241.53,0,97.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,77.08,,,,,,,,80.47,,,,,,,,0,,,,,,-3.15766,2194,0,1146.28455,1144.53,,47,,,,36.54,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,15.33,15.33,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/26 04:20:00",1,VIC1,0,52.74535,0,52.74535,0,0,4460.13,0.6958,4779.11,0,318.98,0,,,148.09,,,,,,,,85.81,,,,,,,,15,,,,,,,,68,,,,,,,,53,,,,,,,,71.67,,,,,,4.68779,8258.107,0,4471.43115,4472.76,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,15.33,15.33,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.89205,9.89205,0
D,DREGION,,2,"2018/06/26 04:25:00",1,NSW1,0,58.63383,0,58.63383,0,0,7325.18,-22.72168,6829.55,40,-535.62,0,,,108.29,,,,,,,,55,,,,,,,,12,,,,,,,,300.39,,,,,,,,156.2,,,,,,,,194.2,,,,,,0,11766.55479,40,7397.77148,7372.89,,33,,,,37.04,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.03,3.03,0,14.6,14.6,0,17.64,17.64,0,0.01,0.01,0,0.14,0.14,0,0.45,0.45,0,6.28,6.28,0
D,DREGION,,2,"2018/06/26 04:25:00",1,QLD1,0,54.56059,0,54.56059,0,0,5355.65,10.35889,5882.44,0,526.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,97,,,,,,,,71,,,,,,5.5616,10124,240,5345.10498,5360.53,,0,,,,59.43,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.03,3.03,0,14.6,14.6,0,17.64,17.64,0,0.01,0.01,0,0.14,0.14,0,0.45,0.45,0,6.28,6.28,0
D,DREGION,,2,"2018/06/26 04:25:00",1,SA1,0,68.14381,0,68.14381,0,0,1240.9,-2.70087,868.51,0,-372.38,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2611.515,80,1260.09521,1257.77,,40,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.03,3.03,0,14.6,14.6,0,17.64,17.64,0,0.01,0.01,0,0.14,0.14,0,0.45,0.45,0,6.28,6.28,0
D,DREGION,,2,"2018/06/26 04:25:00",1,TAS1,0,57.54,0,57.54,0,0,1150.5,2.09341,1286.25,0,135.75,0,,,33.75,,,,,,,,35.81,,,,,,,,12.71,,,,,,,,67.19,,,,,,,,76.56,,,,,,,,0,,,,,,0.7115,2194,0,1148.76563,1151.85,,47,,,,31.54,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.03,3.03,0,14.6,14.6,0,17.64,17.64,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:25:00",1,VIC1,0,59.33464,0,59.33464,0,0,4483.54,0.82764,4776.22,0,292.69,0,,,95,,,,,,,,49.07,,,,,,,,10,,,,,,,,61,,,,,,,,46,,,,,,,,66.56,,,,,,7.14907,8255.225,0,4490.91016,4499.94,,0,,,,2,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.03,3.03,0,14.6,14.6,0,17.64,17.64,0,0.01,0.01,0,0.14,0.14,0,0.45,0.45,0,6.28,6.28,0
D,DREGION,,2,"2018/06/26 04:30:00",1,NSW1,0,62.42,0,62.42,0,0,7375.74,-14.07617,6854.36,40,-561.37,0,,,91,,,,,,,,15,,,,,,,,12,,,,,,,,319.14,,,,,,,,169.2,,,,,,,,193.62,,,,,,0,11762.56487,40,7443.52539,7423.19,,33,,,,34.58,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,14.9,14.9,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:30:00",1,QLD1,0,58.04622,0,58.04622,0,0,5315.44,2.3042,5838.22,0,522.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91.78,,,,,,,,65.78,,,,,,13.79484,10124,240,5306.7583,5320.31,,10.15,,,,93.42,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,14.9,14.9,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:30:00",1,SA1,0,72.77212,0,72.77212,0,0,1252.75,3.93914,855.54,2,-399.21,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2597.512,80,1267.16174,1273.99,,38,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,14.9,14.9,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:30:00",1,TAS1,0,59.71,0,59.71,0,0,1153.31,2.00858,1351.5,0,198.19,0,,,90.65,,,,,,,,96.28,,,,,,,,7.29,,,,,,,,41.08,,,,,,,,61.09,,,,,,,,0,,,,,,1.50322,2194,0,1151.73755,1156.5,,38.85,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,14.9,14.9,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:30:00",1,VIC1,0,62.70703,0,62.70703,0,0,4480.59,3.91016,4773.92,0,293.33,0,,,55,,,,,,,,27.87,,,,,,,,15,,,,,,,,68,,,,,,,,53,,,,,,,,71.67,,,,,,0.0047,7679.924,0,4494.38086,4499.55,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,3.03,3.03,0,14.6,14.6,0,14.9,14.9,0,0.01,0.01,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:35:00",1,NSW1,0,61.00004,0,61.00004,0,0,7459.33,28.49951,7021.9,40,-477.44,0,,,91,,,,,,,,15.84,,,,,,,,12,,,,,,,,302,,,,,,,,158.2,,,,,,,,196.2,,,,,,-11.58195,11764.18644,40,7493.80078,7504.67,,33,,,,35.25,,,,,,,,,,,,,,,,,,,2.49474,2.49474,0,3.03,3.03,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/26 04:35:00",1,QLD1,0,57.5247,0,57.5247,0,0,5367.62,13.97949,5834.32,0,466.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,88.48,,,,,,,,62.48,,,,,,6.08735,10121,240,5353.6499,5371.02,,30,,,,110.63,,,,,,,,,,,,,,,,,,,2.49474,2.49474,0,3.03,3.03,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/26 04:35:00",1,SA1,0,70.83943,0,70.83943,0,0,1219.38,-0.81941,849.2,0,-370.18,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-12.18149,2592.199,80,1251.63403,1236.02,,3,,,,0,,,,,,,,,,,,,,,,,,,2.49474,2.49474,0,3.03,3.03,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/26 04:35:00",1,TAS1,0,59.17976,0,59.17976,0,0,1160.98,2.37042,1328.9,0,167.92,0,,,62.05,,,,,,,,66.96,,,,,,,,5.19,,,,,,,,41.08,,,,,,,,74.67,,,,,,,,0,,,,,,8.58041,2194,0,1153.2782,1163.19,,50,,,,0,,,,,,,,,,,,,,,,,,,2.49474,2.49474,0,3.03,3.03,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/26 04:35:00",1,VIC1,0,61.69405,0,61.69405,0,0,4513.8,11.7168,4771.03,0,257.23,0,,,84.18,,,,,,,,55,,,,,,,,15,,,,,,,,68,,,,,,,,53,,,,,,,,71.67,,,,,,1.45727,7677.029,0,4518.23242,4530.43,,4,,,,2,,,,,,,,,,,,,,,,,,,2.49474,2.49474,0,3.03,3.03,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/26 04:40:00",1,NSW1,0,54.6146,0,54.6146,0,0,7392.59,38.75195,7078.65,40,-353.94,0,,,129,,,,,,,,55,,,,,,,,17.4,,,,,,,,319,,,,,,,,188.2,,,,,,,,174.15,,,,,,0,11769.50693,40,7402.53662,7437.48,,32,,,,33.96,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.99,2.99,0,12.29,12.29,0,14.9,14.9,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,6.20857,6.20857,0
D,DREGION,,2,"2018/06/26 04:40:00",1,QLD1,0,51.84638,0,51.84638,0,0,5352.12,-7.95166,5771.44,0,419.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,110.14,,,,,,,,95,,,,,,0,10121,240,5363.54688,5354.51,,0,,,,93.7,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.99,2.99,0,12.29,12.29,0,14.9,14.9,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,6.20857,6.20857,0
D,DREGION,,2,"2018/06/26 04:40:00",1,SA1,0,64.70728,0,64.70728,0,0,1226.89,5.12652,844.6,0,-382.29,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-10.85356,2587.596,80,1254.17981,1244.58,,40,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.99,2.99,0,12.29,12.29,0,14.9,14.9,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,6.20857,6.20857,0
D,DREGION,,2,"2018/06/26 04:40:00",1,TAS1,0,55.21,0,55.21,0,0,1150.57,2.60065,1250.88,0,100.3,0,,,0,,,,,,,,1.05,,,,,,,,1.05,,,,,,,,42.86,,,,,,,,24.81,,,,,,,,0,,,,,,0,2194,0,1149.72913,1151.22,,48,,,,0.34,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.03,3.03,0,12.29,12.29,0,15.33,15.33,0,0.01,0.01,0,0.05,0.05,0,0,0,0,6.01857,6.01857,0
D,DREGION,,2,"2018/06/26 04:40:00",1,VIC1,0,56.05882,0,56.05882,0,0,4512.95,18.59082,4772.09,0,259.13,0,,,110.46,,,,,,,,83.36,,,,,,,,15,,,,,,,,68,,,,,,,,53,,,,,,,,63,,,,,,0,7678.087,0,4512.48145,4529.87,,0,,,,2,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.99,2.99,0,12.29,12.29,0,14.9,14.9,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,6.20857,6.20857,0
D,DREGION,,2,"2018/06/26 04:45:00",1,NSW1,0,56.01711,0,56.01711,0,0,7422.95,24.40088,7157.83,40,-305.13,0,,,129,,,,,,,,55,,,,,,,,12,,,,,,,,319,,,,,,,,188.2,,,,,,,,176.2,,,,,,20.44073,11768.06618,40,7422.32324,7464.44,,33,,,,34.3,,,,,,,,,,,,,,,,,,,1.97283,1.97283,0,3.03,3.03,0,12.29,12.29,0,14.9,14.9,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/26 04:45:00",1,QLD1,0,53.97279,0,53.97279,0,0,5479.24,14.22754,5807.81,0,328.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131.91,,,,,,,,89.91,,,,,,0,10121,240,5466.3457,5479.94,,6.39,,,,93.7,,,,,,,,,,,,,,,,,,,1.97283,1.97283,0,3.03,3.03,0,12.29,12.29,0,14.9,14.9,0,0.01,0.01,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
