C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/28,04:05:25,0000000298469993,,0000000298469987
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/27 04:15:00",1,NSW1,0,62.70631,0,62.70631,0,0,6629.26,15.29785,6059.8,120,-689.47,0,,,72,,,,,,,,14,,,,,,,,0,,,,,,,,385,,,,,,,,230.83,,,,,,,,218.65,,,,,,23.79207,10220.621,120,6718.98828,6755.03,,30,,,,25.29,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:15:00",1,QLD1,0,59.73007,0,59.73007,0,0,5200.27,-16.41846,5783.84,240,343.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.55,,,,,,,,191,,,,,,,,148.85,,,,,,0.60223,10004.67803,240,5459.96484,5442.7,,0,,,,139.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:15:00",1,SA1,0,63.56949,0,63.56949,0,0,1071.04,1.03688,935.84,0,-135.2,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.23516,2909.841,80,1080.11865,1071.63,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:15:00",1,TAS1,0,36.25,0,36.25,0,0,1153.44,0.31403,1649.53,0,496.09,0,,,130,,,,,,,,114.44,,,,,,,,46.74,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.09889,2599.551,0,1162.58032,1174.99,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11.7254,11.7254,0,11.7254,11.7254,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/08/27 04:15:00",1,VIC1,0,60.96942,0,60.96942,0,0,4134.55,0.32861,4159.97,0,25.42,0,,,54.9,,,,,,,,39.42,,,,,,,,0.56,,,,,,,,53,,,,,,,,43,,,,,,,,53.33,,,,,,-1.84939,8004.9666,0,4146.50342,4144.62,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:20:00",1,NSW1,0,53.7502,0,53.7502,0,0,6560.11,-2.17627,6025.45,120,-654.66,0,,,72,,,,,,,,14,,,,,,,,0,,,,,,,,385,,,,,,,,234.84,,,,,,,,219,,,,,,0,10212.322,120,6690.22559,6685.35,,30,,,,26.89,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.8,17.8,0,17.8,17.8,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:20:00",1,QLD1,0,52.56883,0,52.56883,0,0,5226.19,20.80371,5686.51,240,220.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,191,,,,,,,,152.51,,,,,,0,10003.94549,240,5450.65479,5467.23,,0,,,,139.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.8,17.8,0,17.8,17.8,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:20:00",1,SA1,0,53.37991,0,53.37991,0,0,1060.13,-2.75682,940.24,0,-119.9,0,,,40,,,,,,,,18.54,,,,,,,,20.91,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2914.237,80,1094.89575,1060.58,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.8,17.8,0,17.8,17.8,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:20:00",1,TAS1,0,36.11667,0,36.11667,0,0,1139.91,0.89868,1639.78,0,499.88,0,,,117.53,,,,,,,,114.44,,,,,,,,57.7,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2603.691,0,1160.88403,1161.78,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/08/27 04:20:00",1,VIC1,0,51.49184,0,51.49184,0,0,4070.86,4.42627,4164.57,0,93.71,0,,,67.68,,,,,,,,40.63,,,,,,,,10,,,,,,,,53,,,,,,,,43,,,,,,,,53.33,,,,,,-0.954,8009.57051,0,4080.31055,4081.6,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,17.8,17.8,0,17.8,17.8,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:25:00",1,NSW1,0,53.7502,0,53.7502,0,0,6549.44,-0.42969,6039.91,120,-629.52,0,,,72,,,,,,,,14,,,,,,,,13.36,,,,,,,,385,,,,,,,,215,,,,,,,,219,,,,,,0,10203.204,120,6675.74072,6673.4,,30,,,,26.13,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.65129,6.65129,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:25:00",1,QLD1,0,52.21073,0,52.21073,0,0,5188.48,4.30811,5684.19,240,255.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,191,,,,,,,,132.67,,,,,,0,10003.94549,240,5428.25732,5429.85,,0,,,,139.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.65129,6.65129,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:25:00",1,SA1,0,54.11102,0,54.11102,0,0,1076.43,0.36708,951.3,0,-125.13,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2925.301,80,1096.93066,1076.92,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.65129,6.65129,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:25:00",1,TAS1,0,36.11,0,36.11,0,0,1160.37,1.37512,1635.63,0,475.27,0,,,115.11,,,,,,,,114.44,,,,,,,,24.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.56744,2603.709,0,1170.41553,1180.15,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:25:00",1,VIC1,0,51.91958,0,51.91958,0,0,4121.17,4.69824,4180.06,0,58.89,0,,,66.55,,,,,,,,36.69,,,,,,,,10,,,,,,,,53,,,,,,,,43,,,,,,,,53.33,,,,,,0,8025.05588,0,4127.54541,4130.77,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.65129,6.65129,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:30:00",1,NSW1,0,53.7502,0,53.7502,0,0,6555.69,-2.14795,6065.06,120,-610.63,0,,,72,,,,,,,,14,,,,,,,,14.79,,,,,,,,385,,,,,,,,215,,,,,,,,219,,,,,,19.29206,10211.979,120,6664.37402,6679.46,,31.5,,,,27.05,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.70596,6.70596,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/08/27 04:30:00",1,QLD1,0,52.22262,0,52.22262,0,0,5242.58,23.58398,5711.37,240,228.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,191,,,,,,,,132.67,,,,,,2.74938,10003.61064,240,5459.6665,5483.69,,38.5,,,,139.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.70596,6.70596,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/08/27 04:30:00",1,SA1,0,54.36038,0,54.36038,0,0,1102.84,3.41262,955.47,0,-147.36,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.92192,2929.473,80,1097.57007,1103.58,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.70596,6.70596,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/08/27 04:30:00",1,TAS1,0,36.11667,0,36.11667,0,0,1164.79,2.02905,1639.45,0,474.67,0,,,118.82,,,,,,,,114.44,,,,,,,,22.65,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.73444,2599.205,0,1174.51318,1184.51,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/08/27 04:30:00",1,VIC1,0,51.88336,0,51.88336,0,0,4090.85,-15.29004,4181.19,0,90.34,0,,,64.46,,,,,,,,37.29,,,,,,,,10,,,,,,,,53,,,,,,,,43,,,,,,,,53.33,,,,,,-3.99609,8026.18941,0,4120.50146,4101.31,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.70596,6.70596,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/08/27 04:35:00",1,NSW1,0,56.30703,0,56.30703,0,0,6646.04,2.44238,6109.92,120,-656.12,0,,,72,,,,,,,,14,,,,,,,,0,,,,,,,,388.94,,,,,,,,226.35,,,,,,,,228,,,,,,0,10312.053,120,6771.68506,6771.3,,30.5,,,,20.32,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.05697,0.05697,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/08/27 04:35:00",1,QLD1,0,54.72007,0,54.72007,0,0,5209.82,22.17676,5690.3,240,240.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,201,,,,,,,,145.02,,,,,,0,10004.8963,240,5432.34766,5451.03,,4.55,,,,144.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.05697,0.05697,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/08/27 04:35:00",1,SA1,0,56.84437,0,56.84437,0,0,1108.16,-0.00487,962.78,0,-145.38,0,,,40,,,,,,,,19,,,,,,,,39.43,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2936.778,80,1108.94348,1108.87,,34.95,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.05697,0.05697,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/08/27 04:35:00",1,TAS1,0,-0.69,0,-0.69,0,0,1162.16,2.94196,1662.04,0,499.88,0,,,102.05,,,,,,,,137.41,,,,,,,,37.19,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2592.825,0,1177.526,1184.04,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05697,0.05697,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/08/27 04:35:00",1,VIC1,0,54.26603,0,54.26603,0,0,4068.37,-5.52197,4169.92,0,101.56,0,,,77.53,,,,,,,,10,,,,,,,,10,,,,,,,,53,,,,,,,,43,,,,,,,,53.33,,,,,,-2.82027,8014.92201,0,4086.94995,4079.71,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.05697,0.05697,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/08/27 04:40:00",1,NSW1,0,61.0439,0,61.0439,0,0,6687.78,27.35156,6215.74,120,-592.04,0,,,72,,,,,,,,14,,,,,,,,0,,,,,,,,382.16,,,,,,,,222.4,,,,,,,,227.75,,,,,,9.54451,10306.669,120,6778.2124,6811.33,,30,,,,20.33,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:40:00",1,QLD1,0,59.73007,0,59.73007,0,0,5237.99,40.39258,5698.17,240,220.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,201,,,,,,,,137.32,,,,,,1.44145,10004.71522,240,5440.16504,5479.03,,0,,,,144.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:40:00",1,SA1,0,61.81878,0,61.81878,0,0,1113.84,0.2057,971.02,0,-142.82,0,,,40,,,,,,,,18.54,,,,,,,,20.95,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2945.02,80,1114.87854,1114.51,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:40:00",1,TAS1,0,-0.66389,0,-0.66389,0,0,1184.33,2.31256,1684.21,0,499.88,0,,,102.05,,,,,,,,107.04,,,,,,,,53.95,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.95537,2595.459,0,1191.53223,1206.21,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/08/27 04:40:00",1,VIC1,0,59.27958,0,59.27958,0,0,4105.08,-8.76611,4157.64,0,52.56,0,,,76.43,,,,,,,,38.52,,,,,,,,10,,,,,,,,59,,,,,,,,45,,,,,,,,59.33,,,,,,-2.96879,8002.64109,0,4127.29688,4115.69,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:45:00",1,NSW1,0,53.75008,0,53.75008,0,0,6739.53,46.5874,6206.76,120,-652.78,0,,,72,,,,,,,,14,,,,,,,,0,,,,,,,,381.81,,,,,,,,221.87,,,,,,,,228,,,,,,0,10308.553,120,6819.84033,6865.62,,30,,,,20.33,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.05697,0.05697,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/08/27 04:45:00",1,QLD1,0,52.95756,0,52.95756,0,0,5259.14,5.85352,5686.28,240,187.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,201,,,,,,,,136.53,,,,,,0,10004.71522,240,5498.03027,5499.95,,0,,,,144.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.05697,0.05697,0,0.19,0.19,0,4,4,0
