C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/06,04:05:36,0000000297733560,,0000000297733554
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/05 04:10:00",1,NSW1,1,54.03212,0,54.03212,0,0,6483.22,-26.05127,5296.57,0,-1186.65,0,,,222.21,,,,,,,,15,,,,,,,,20.75,,,,,,,,344.06,,,,,,,,209.95,,,,,,,,198.95,,,,,,0,10473.766,0,6591.75391,6549.77,,64.22,,,,51.96,,,,,,,,,,,,,,,,,,,5.74012,5.74012,0,9.4,9.4,0,9.79,9.79,0,20.61012,20.61012,0,0.03,0.03,0,0.06,0.06,0,4.9,4.9,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:10:00",1,QLD1,1,53.73012,0,53.73012,0,0,4965.6,10.28125,4986.64,0,21.04,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,18,,,,,,,,49.27,,,,,,,,32.27,,,,,,-16.76311,9486.93402,240,4977.6582,4966.44,,18.69,,,,50.04,,,,,,,,,,,,,,,,,,,5.74012,5.74012,0,9.4,9.4,0,9.79,9.79,0,20.61012,20.61012,0,0.03,0.03,0,0.06,0.06,0,4.9,4.9,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:10:00",1,SA1,1,-22.13817,0,-22.13817,0,0,938.18,-4.3534,1333.12,0,394.95,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2788.193,80,978.94,952.72,,40,,,,24,,,,,,,,,,,,,,,,,,,5.74012,5.74012,0,9.4,9.4,0,9.79,9.79,0,20.61012,20.61012,0,0.03,0.03,0,0.06,0.06,0,4.9,4.9,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:10:00",1,TAS1,1,-20.63,0,-20.63,0,0,997.83,2.03369,1276.45,0,278.61,0,,,9.06,,,,,,,,175.07,,,,,,,,46.76,,,,,,,,0,,,,,,,,70.52,,,,,,,,69.52,,,,,,-9.814,2032.604,0,1013.84436,1004.46,,0,,,,0,,,,,,,,,,,,,,,,,,,5.74012,5.74012,0,9.4,9.4,0,9.79,9.79,0,20.61012,20.61012,0,0.03,0.03,0,0.03,0.03,0,4.9,4.9,0,4.9,4.9,0
D,DREGION,,2,"2018/08/05 04:10:00",1,VIC1,1,8.95049,0,8.95049,0,0,3628.47,3.98584,4275.68,0,647.21,0,,,21.63,,,,,,,,5.4,,,,,,,,5,,,,,,,,144,,,,,,,,116,,,,,,,,101,,,,,,0,9348.27168,0,3691.98511,3695.07,,0,,,,4,,,,,,,,,,,,,,,,,,,5.74012,5.74012,0,9.4,9.4,0,9.79,9.79,0,20.61012,20.61012,0,0.03,0.03,0,0.06,0.06,0,4.9,4.9,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:15:00",1,NSW1,0,51.04294,0,51.04294,0,0,6459.15,-5.53418,5011.58,0,-1447.57,0,,,158.46,,,,,,,,12,,,,,,,,12,,,,,,,,333.12,,,,,,,,198.99,,,,,,,,176.6,,,,,,9.58107,10469.412,0,6521.51709,6557.55,,50,,,,46.88,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,8.99,8.99,0,10.51,10.51,0,0.02,0.02,0,0.03,0.03,0,2.79,2.79,0,14.95,14.95,0
D,DREGION,,2,"2018/08/05 04:15:00",1,QLD1,0,51.08006,0,51.08006,0,0,4979.29,18.90698,5022.21,0,42.92,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,87.1,,,,,,,,56.49,,,,,,-4.52433,9486.93402,240,4965.85352,4979.21,,30.24,,,,67.12,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,8.99,8.99,0,10.51,10.51,0,0.02,0.02,0,0.03,0.03,0,2.79,2.79,0,14.95,14.95,0
D,DREGION,,2,"2018/08/05 04:15:00",1,SA1,0,9.66495,0,9.66495,0,0,939.13,-7.7942,1078.52,0,139.39,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.40717,2786.294,80,962.4187,952.18,,40,,,,14,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,8.99,8.99,0,10.51,10.51,0,0.02,0.02,0,0.03,0.03,0,2.79,2.79,0,14.95,14.95,0
D,DREGION,,2,"2018/08/05 04:15:00",1,TAS1,0,11.38,0,11.38,0,0,993.83,1.86115,1331.82,0,337.99,0,,,9.06,,,,,,,,169.06,,,,,,,,46.09,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,-15.97235,2032.833,0,1014.5777,1003.74,,22.99,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,8.99,8.99,0,10.51,10.51,0,0.02,0.02,0,0.03,0.03,0,2.79,2.79,0,2.79,2.79,0
D,DREGION,,2,"2018/08/05 04:15:00",1,VIC1,0,4.95478,0,4.95478,0,0,3615.09,8.88086,4742.04,0,1126.94,0,,,65.25,,,,,,,,15,,,,,,,,15,,,,,,,,147.93,,,,,,,,158,,,,,,,,142,,,,,,-3.25852,9339.96331,0,3674.64502,3693.49,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,8.99,8.99,0,10.51,10.51,0,0.02,0.02,0,0.03,0.03,0,2.79,2.79,0,14.95,14.95,0
D,DREGION,,2,"2018/08/05 04:15:00",1,NSW1,1,52.55836,0,52.55836,0,0,6459.15,-5.53418,5294.4,0,-1164.75,0,,,223,,,,,,,,12,,,,,,,,43.49,,,,,,,,342.35,,,,,,,,202.13,,,,,,,,186.13,,,,,,9.58107,10469.412,0,6521.51709,6525.97,,60.89,,,,51,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.49,14.49,0,19.82,19.82,0,0.14,0.14,0,0.03,0.03,0,4.99,4.99,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:15:00",1,QLD1,1,52.94006,0,52.94006,0,0,4979.29,18.90698,4960.03,0,-19.26,0,,,11.7,,,,,,,,0,,,,,,,,0,,,,,,,,18,,,,,,,,95.65,,,,,,,,78.65,,,,,,-4.52433,9486.93402,240,4965.85352,4979.23,,19.35,,,,61,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.49,14.49,0,19.82,19.82,0,0.14,0.14,0,0.03,0.03,0,4.99,4.99,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:15:00",1,SA1,1,-18.47891,0,-18.47891,0,0,939.13,-7.7942,1338.52,0,399.39,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.40717,2786.294,80,962.4187,953.68,,40,,,,14,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.49,14.49,0,19.82,19.82,0,0.14,0.14,0,0.03,0.03,0,4.99,4.99,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:15:00",1,TAS1,1,-17.09886,0,-17.09886,0,0,993.83,1.86115,1317.03,0,323.2,0,,,9.06,,,,,,,,179.06,,,,,,,,22.6,,,,,,,,0,,,,,,,,30.61,,,,,,,,34.61,,,,,,-15.97235,2032.833,0,1014.5777,1002.64,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.49,14.49,0,19.82,19.82,0,0.14,0.14,0,0.03,0.03,0,4.99,4.99,0,4.99,4.99,0
D,DREGION,,2,"2018/08/05 04:15:00",1,VIC1,1,10.43719,0,10.43719,0,0,3615.09,8.88086,4234.98,0,619.88,0,,,22,,,,,,,,5,,,,,,,,7,,,,,,,,144,,,,,,,,116,,,,,,,,101,,,,,,-3.25852,9339.96331,0,3674.64502,3683.45,,0,,,,4,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.49,14.49,0,19.82,19.82,0,0.14,0.14,0,0.03,0.03,0,4.99,4.99,0,18.4,18.4,0
D,DREGION,,2,"2018/08/05 04:20:00",1,NSW1,0,86.75863,0,86.75863,0,0,6480.83,8.15576,5290.49,0,-1190.34,0,,,180.3,,,,,,,,108.29,,,,,,,,26.93,,,,,,,,331.99,,,,,,,,194.91,,,,,,,,193.91,,,,,,1.97954,10461.288,0,6550.30566,6529.43,,55,,,,51.74,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.99,8.99,0,30,30,0,0.03,0.03,0,1,1,0,2.79,2.79,0,15.52966,15.52966,0
D,DREGION,,2,"2018/08/05 04:20:00",1,QLD1,0,84.60001,0,84.60001,0,0,4998.3,13.32349,5187.76,0,189.46,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,43.7,,,,,,,,28.18,,,,,,-2.59666,9518.93402,240,4993.25195,4998.82,,50,,,,25,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.99,8.99,0,30,30,0,0.03,0.03,0,1,1,0,2.79,2.79,0,15.52966,15.52966,0
D,DREGION,,2,"2018/08/05 04:20:00",1,SA1,0,-999.99966,0,-999.99966,0,0,974.06,-4.50758,1050.28,25,51.22,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.12542,2782.101,80,992.08942,1012.28,,15,,,,37.72,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.99,8.99,0,30,30,0,0.03,0.03,0,1,1,0,2.79,2.79,0,15.52966,15.52966,0
D,DREGION,,2,"2018/08/05 04:20:00",1,TAS1,0,-20.69,0,-20.69,0,0,998.31,2.3894,1125.61,0,127.3,0,,,9.06,,,,,,,,30.81,,,,,,,,30.81,,,,,,,,0,,,,,,,,47.13,,,,,,,,29.65,,,,,,-3.98326,2029.821,0,1007.78729,997.53,,0,,,,13.54,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,13.99,13.99,0,35,35,0,0.02,0.02,0,0.03,0.03,0,2.79,2.79,0,15.52966,15.52966,0
D,DREGION,,2,"2018/08/05 04:20:00",1,VIC1,0,-957.21337,0,-957.21337,0,0,3545.96,-6.38892,4482.48,0,936.52,0,,,65,,,,,,,,55,,,,,,,,15,,,,,,,,149.02,,,,,,,,158,,,,,,,,148,,,,,,-15.72954,9333.49601,0,3634.16406,3598.57,,0,,,,2,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.99,8.99,0,30,30,0,0.03,0.03,0,1,1,0,2.79,2.79,0,15.52966,15.52966,0
D,DREGION,,2,"2018/08/05 04:20:00",1,NSW1,1,62.42591,0,62.42591,0,0,6480.83,8.15576,5437.4,0,-1043.43,0,,,228,,,,,,,,151.95,,,,,,,,53.59,,,,,,,,345.06,,,,,,,,210.6,,,,,,,,194.6,,,,,,1.97954,10461.288,0,6550.30566,6530.08,,50,,,,51.75,,,,,,,,,,,,,,,,,,,4.95,4.95,0,5.13156,5.13156,0,9.79,9.79,0,15.55156,15.55156,0,0.14,0.14,0,2,2,0,8.99,8.99,0,8.99,8.99,0
D,DREGION,,2,"2018/08/05 04:20:00",1,QLD1,1,62.08162,0,62.08162,0,0,4998.3,13.32349,5041.9,0,43.6,0,,,0,,,,,,,,8,,,,,,,,0,,,,,,,,18,,,,,,,,60.37,,,,,,,,43.37,,,,,,-2.59666,9518.93402,240,4993.25195,4999.21,,36.3,,,,29.06,,,,,,,,,,,,,,,,,,,4.95,4.95,0,5.13156,5.13156,0,9.79,9.79,0,15.55156,15.55156,0,0.14,0.14,0,2,2,0,8.99,8.99,0,8.99,8.99,0
D,DREGION,,2,"2018/08/05 04:20:00",1,SA1,1,-46.46726,0,-46.46726,0,0,974.06,-4.50758,1346.48,0,372.41,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.12542,2782.101,80,992.08942,988.15,,40,,,,14,,,,,,,,,,,,,,,,,,,4.95,4.95,0,5.13156,5.13156,0,9.79,9.79,0,15.55156,15.55156,0,0.14,0.14,0,2,2,0,8.99,8.99,0,8.99,8.99,0
D,DREGION,,2,"2018/08/05 04:20:00",1,TAS1,1,-20.69,0,-20.69,0,0,998.31,2.3894,1107.05,0,108.73,0,,,9.06,,,,,,,,13.15,,,,,,,,13.15,,,,,,,,0,,,,,,,,64.82,,,,,,,,63.82,,,,,,-3.98326,2029.821,0,1007.78729,996.62,,0,,,,31.2,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,29.23844,29.23844,0,35,35,0,0.02,0.02,0,0.03,0.03,0,8.99,8.99,0,8.99,8.99,0
D,DREGION,,2,"2018/08/05 04:20:00",1,VIC1,1,-48.33,0,-48.33,0,0,3545.96,-6.38892,4181.37,0,635.42,0,,,21,,,,,,,,21,,,,,,,,6,,,,,,,,144,,,,,,,,111,,,,,,,,101,,,,,,-15.72954,9333.49601,0,3634.16406,3600.13,,0,,,,4,,,,,,,,,,,,,,,,,,,4.95,4.95,0,5.13156,5.13156,0,9.79,9.79,0,15.55156,15.55156,0,0.14,0.14,0,2,2,0,8.99,8.99,0,8.99,8.99,0
D,DREGION,,2,"2018/08/05 04:25:00",1,NSW1,0,64.70547,0,64.70547,0,0,6469.29,7.87793,5434.5,0,-1034.79,0,,,180.85,,,,,,,,96.54,,,,,,,,13.87,,,,,,,,332.32,,,,,,,,210.12,,,,,,,,184.12,,,,,,12.42718,10458.705,0,6496.84277,6515.07,,70,,,,64.54,,,,,,,,,,,,,,,,,,,3.37999,3.37999,0,9.4,9.4,0,8.99,8.99,0,18.24999,18.24999,0,0.03,0.03,0,0.8,0.8,0,2.79,2.79,0,4.99,4.99,0
