C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/16,04:05:31,0000000298069700,,0000000298069694
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/15 04:10:00",1,NSW1,0,60.33154,0,60.33154,0,0,6661.42,-7.18213,5322.28,0,-1339.14,0,,,110,,,,,,,,50,,,,,,,,48,,,,,,,,365.94,,,,,,,,200.42,,,,,,,,196.42,,,,,,11.02251,9815.40881,0,6717.26855,6727.9,,65,,,,68,,,,,,,,,,,,,,,,,,,4.95,4.95,0,10.99028,10.99028,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,QLD1,0,59.7302,0,59.7302,0,0,5287.79,3.4585,5436.81,0,149.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.88,,,,,,,,105.5,,,,,,,,57,,,,,,0,9690.05721,240,5285.14941,5288.33,,40.88,,,,40,,,,,,,,,,,,,,,,,,,4.95,4.95,0,10.99028,10.99028,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,SA1,0,22.29772,0,22.29772,0,0,909.44,1.1534,1110.5,40,161.06,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.49222,2979.141,80,955.92896,967.13,,0,,,,18,,,,,,,,,,,,,,,,,,,4.95,4.95,0,10.99028,10.99028,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,TAS1,0,23.74076,0,23.74076,0,0,1020.51,2.16074,1372.61,0,352.1,0,,,0,,,,,,,,84.15,,,,,,,,3.99,,,,,,,,0,,,,,,,,21.06,,,,,,,,38.56,,,,,,2.59505,2389.01,0,1023.98645,1031.28,,14.12,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,10.99028,10.99028,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,VIC1,0,8.95018,0,8.95018,0,0,3793.88,10.4895,4638.89,0,845.01,0,,,152.01,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,106,,,,,,,,97,,,,,,28.66939,8650.57436,0,3812.39453,3866.45,,0,,,,4,,,,,,,,,,,,,,,,,,,4.95,4.95,0,10.99028,10.99028,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,NSW1,1,63.01,0,63.01,0,0,6661.42,-7.18213,5370.9,0,-1290.52,0,,,110,,,,,,,,50,,,,,,,,48,,,,,,,,367,,,,,,,,208.31,,,,,,,,214.06,,,,,,11.02251,9815.40881,0,6717.26855,6718.02,,63,,,,68,,,,,,,,,,,,,,,,,,,9.95,9.95,0,12.5,12.5,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,QLD1,1,61.97469,0,61.97469,0,0,5287.79,3.4585,5474.04,0,186.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.02,,,,,,,,51,,,,,,,,17,,,,,,0,9690.05721,240,5285.14941,5288.51,,53.85,,,,40,,,,,,,,,,,,,,,,,,,9.95,9.95,0,12.5,12.5,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,SA1,1,-0.63534,0,-0.63534,0,0,909.44,1.1534,1193.79,40,244.35,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.49222,2979.141,80,955.92896,962.57,,0,,,,18,,,,,,,,,,,,,,,,,,,9.95,9.95,0,12.5,12.5,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,TAS1,1,-0.38478,0,-0.38478,0,0,1020.51,2.16074,1341.51,0,321,0,,,0,,,,,,,,84.15,,,,,,,,3.99,,,,,,,,0,,,,,,,,74.88,,,,,,,,70.12,,,,,,2.59505,2389.01,0,1023.98645,1029.21,,3.15,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,12.5,12.5,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:10:00",1,VIC1,1,24.49111,0,24.49111,0,0,3793.88,10.4895,4469.66,0,675.78,0,,,152.01,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,98,,,,,,,,87,,,,,,28.66939,8650.57436,0,3812.39453,3851.59,,0,,,,4,,,,,,,,,,,,,,,,,,,9.95,9.95,0,12.5,12.5,0,17.5,17.5,0,27.81,27.81,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.95,28.95,0
D,DREGION,,2,"2018/08/15 04:15:00",1,NSW1,0,53.91926,0,53.91926,0,0,6633.44,6.37842,5337.83,0,-1295.61,0,,,110,,,,,,,,50,,,,,,,,48,,,,,,,,366.12,,,,,,,,195.51,,,,,,,,199.99,,,,,,7.35899,9811.52589,0,6674.11816,6697.95,,60.13,,,,47.9,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,26.21012,26.21012,0
D,DREGION,,2,"2018/08/15 04:15:00",1,QLD1,0,53.72992,0,53.72992,0,0,5300.89,11.8252,5418.12,0,117.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.81,,,,,,,,111,,,,,,,,57,,,,,,0,9690.05721,240,5289.74951,5301.33,,59.87,,,,60.1,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,26.21012,26.21012,0
D,DREGION,,2,"2018/08/15 04:15:00",1,SA1,0,20.61417,0,20.61417,0,0,905.07,-1.06541,1113.26,40,168.19,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.81143,2981.093,80,954.74036,962.87,,0,,,,18,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,26.21012,26.21012,0
D,DREGION,,2,"2018/08/15 04:15:00",1,TAS1,0,21.80093,0,21.80093,0,0,1020.39,1.27048,1364.05,0,343.67,0,,,0,,,,,,,,84.74,,,,,,,,4.57,,,,,,,,0,,,,,,,,21.06,,,,,,,,35.58,,,,,,5.18091,2380.453,0,1022.38928,1030.64,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,26.21012,26.21012,0
D,DREGION,,2,"2018/08/15 04:15:00",1,VIC1,0,8.95018,0,8.95018,0,0,3788.65,3.35425,4619.94,0,831.29,0,,,152.14,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,106,,,,,,,,97,,,,,,19.71652,8643.75729,0,3821.33398,3860.41,,0,,,,4,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,26.21012,26.21012,0
D,DREGION,,2,"2018/08/15 04:15:00",1,NSW1,1,54.27275,0,54.27275,0,0,6633.44,6.37842,5360.88,0,-1272.56,0,,,110,,,,,,,,10,,,,,,,,48,,,,,,,,362.22,,,,,,,,191.39,,,,,,,,192.52,,,,,,7.35899,9811.52589,0,6674.11816,6691.39,,60.02,,,,35.02,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,25,25,0
D,DREGION,,2,"2018/08/15 04:15:00",1,QLD1,1,53.72992,0,53.72992,0,0,5300.89,11.8252,5451.45,0,150.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,131,,,,,,,,77,,,,,,0,9690.05721,240,5289.74951,5301.43,,59.98,,,,81.65,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,25,25,0
D,DREGION,,2,"2018/08/15 04:15:00",1,SA1,1,-0.54268,0,-0.54268,0,0,905.07,-1.06541,1196.46,40,251.38,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.81143,2981.093,80,954.74036,958.03,,0,,,,18,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,25,25,0
D,DREGION,,2,"2018/08/15 04:15:00",1,TAS1,1,-0.32921,0,-0.32921,0,0,1020.39,1.27048,1371.95,0,351.57,0,,,0,,,,,,,,124.74,,,,,,,,4.57,,,,,,,,0,,,,,,,,15.13,,,,,,,,35,,,,,,5.18091,2380.453,0,1022.38928,1030.9,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,25,25,0
D,DREGION,,2,"2018/08/15 04:15:00",1,VIC1,1,20.9755,0,20.9755,0,0,3788.65,3.35425,4448.33,0,659.68,0,,,152.14,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,98,,,,,,,,87,,,,,,19.71652,8643.75729,0,3821.33398,3847.32,,0,,,,4,,,,,,,,,,,,,,,,,,,4.6,4.6,0,9.5,9.5,0,14.6,14.6,0,14.6,14.6,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,25,25,0
D,DREGION,,2,"2018/08/15 04:20:00",1,NSW1,0,61.0001,0,61.0001,0,0,6700.2,6.65186,5399.48,0,-1300.72,0,,,110,,,,,,,,50,,,,,,,,47.88,,,,,,,,367,,,,,,,,192.97,,,,,,,,197.06,,,,,,0,9813.88867,0,6751.18799,6763.28,,60,,,,40.02,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,18.95018,18.95018,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,QLD1,0,60.41772,0,60.41772,0,0,5335.29,4.03125,5463.09,0,127.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.24,,,,,,,,111,,,,,,,,57,,,,,,0,9690.05721,240,5332.11768,5335.75,,60,,,,69.22,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,18.95018,18.95018,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,SA1,0,22.42476,0,22.42476,0,0,902.44,1.54738,1121,40,178.55,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.97439,2983.514,80,947.53076,960.72,,0,,,,18,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,18.95018,18.95018,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,TAS1,0,24.08834,0,24.08834,0,0,1039.86,1.33691,1361.75,0,321.9,0,,,0,,,,,,,,83.69,,,,,,,,2.14,,,,,,,,0,,,,,,,,21.06,,,,,,,,35.97,,,,,,10.43057,2378.154,0,1038.2937,1048.81,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,18.95018,18.95018,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,VIC1,0,8.95018,0,8.95018,0,0,3833.13,-8.30444,4668.01,0,834.88,0,,,152.97,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,106,,,,,,,,97,,,,,,16.78764,8657.0896,0,3882.07544,3904.78,,0,,,,2.76,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.5,9.5,0,17.5,17.5,0,18.95018,18.95018,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,NSW1,1,61.0001,0,61.0001,0,0,6700.2,6.65186,5438.02,0,-1262.18,0,,,110,,,,,,,,10,,,,,,,,48,,,,,,,,332,,,,,,,,176.06,,,,,,,,176,,,,,,0,9813.88867,0,6751.18799,6757.52,,59,,,,33.29,,,,,,,,,,,,,,,,,,,2,2,0,6.41784,6.41784,0,12.9907,12.9907,0,12.9907,12.9907,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,QLD1,1,60.41772,0,60.41772,0,0,5335.29,4.03125,5473.36,0,138.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,156.44,,,,,,,,93.5,,,,,,0,9690.05721,240,5332.11768,5335.78,,61,,,,110.42,,,,,,,,,,,,,,,,,,,2,2,0,6.41784,6.41784,0,12.9907,12.9907,0,12.9907,12.9907,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,SA1,1,-0.70831,0,-0.70831,0,0,902.44,1.54738,1200.98,40,258.54,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.97439,2983.514,80,947.53076,955.57,,0,,,,18,,,,,,,,,,,,,,,,,,,2,2,0,6.41784,6.41784,0,12.9907,12.9907,0,12.9907,12.9907,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,TAS1,1,-0.37004,0,-0.37004,0,0,1039.86,1.33691,1374.05,0,334.2,0,,,0,,,,,,,,123.69,,,,,,,,2.02,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,10.43057,2378.154,0,1038.2937,1049.33,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,6.41784,6.41784,0,12.9907,12.9907,0,12.9907,12.9907,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:20:00",1,VIC1,1,23.59336,0,23.59336,0,0,3833.13,-8.30444,4503.46,0,670.33,0,,,152.97,,,,,,,,50,,,,,,,,10,,,,,,,,108,,,,,,,,98,,,,,,,,82,,,,,,16.78764,8657.0896,0,3882.07544,3891.67,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,6.41784,6.41784,0,12.9907,12.9907,0,12.9907,12.9907,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,18.99,18.99,0
D,DREGION,,2,"2018/08/15 04:25:00",1,NSW1,0,48.0197,0,48.0197,0,0,6698.5,6.40137,5371.89,0,-1326.61,0,,,110,,,,,,,,50,,,,,,,,48,,,,,,,,357.68,,,,,,,,171.53,,,,,,,,176,,,,,,-1.16894,9807.90674,0,6740.00781,6758.18,,60,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,14.6,14.6,0,14.6,14.6,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,28.88561,28.88561,0
