C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/28,04:05:03,0000000299514367,,0000000299514361
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/27 04:15:00",1,NSW1,0,68.41993,0,68.41993,0,0,6628.73,6.1792,5974.01,40,-694.72,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,323,,,,,,,,154.33,,,,,,,,123.2,,,,,,0,10079.11009,40,6684.29736,6687.19,,18,,,,14,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:15:00",1,QLD1,0,61.6828,0,61.6828,0,0,5214.87,21.09229,5833.52,0,618.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,185.8,,,,,,,,166.83,,,,,,0,9606.81704,240,5203.26953,5223.8,,52,,,,118.62,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:15:00",1,SA1,0,78.52303,0,78.52303,0,0,1062.78,-0.71388,652.22,40,-450.56,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2036.902,80,1076.68054,1110.45,,0,,,,0,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:15:00",1,TAS1,0,66.87107,0,66.87107,0,0,1027.05,1.43539,855.68,0,-171.37,0,,,120,,,,,,,,102.01,,,,,,,,24.45,,,,,,,,65.47,,,,,,,,110.74,,,,,,,,88.59,,,,,,5.32176,1979.597,0,1020.29401,1027.05,,50,,,,5.25,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,14.50747,14.50747,0,14.50747,14.50747,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/27 04:15:00",1,VIC1,0,68.13964,0,68.13964,0,0,3807.9,-1.69385,4567.01,0,759.11,0,,,101.21,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,18.9,,,,,,,,25,,,,,,0,8387.014,0,3833.13721,3833.94,,0,,,,0,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:20:00",1,NSW1,0,68.42,0,68.42,0,0,6639.91,1.8877,6003.43,40,-676.48,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,323,,,,,,,,150.65,,,,,,,,115.62,,,,,,0,10079.99593,40,6700.00732,6698.13,,18,,,,14.02,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:20:00",1,QLD1,0,61.68443,0,61.68443,0,0,5228.81,28.52783,5843.79,0,614.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,185.8,,,,,,,,164.83,,,,,,17.07259,9605.9364,240,5192.90771,5237.61,,52,,,,115.1,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:20:00",1,SA1,0,79.02243,0,79.02243,0,0,1074.19,1.28587,650.34,40,-463.85,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.45735,2038.133,80,1113.47681,1122.3,,0,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:20:00",1,TAS1,0,68.39067,0,68.39067,0,0,1033.08,2.185,852.9,0,-180.18,0,,,120,,,,,,,,99.74,,,,,,,,23.57,,,,,,,,68.72,,,,,,,,117.31,,,,,,,,93.85,,,,,,2.74796,1980.176,0,1028.14734,1033.08,,50,,,,5.25,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,16.02706,16.02706,0,16.02706,16.02706,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/27 04:20:00",1,VIC1,0,68.56908,0,68.56908,0,0,3792.28,9.4187,4560.38,0,768.1,0,,,99.57,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,13,,,,,,,,25,,,,,,1.93298,8380.375,0,3807.30518,3819.71,,0,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:25:00",1,NSW1,0,68.42,0,68.42,0,0,6599.14,-9.18604,6015.53,40,-623.61,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,323,,,,,,,,154.33,,,,,,,,121.93,,,,,,0,10076.04039,40,6669.54785,6656.13,,18,,,,14.02,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1,1,0,10.09371,10.09371,0,10.09371,10.09371,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:25:00",1,QLD1,0,62.10464,0,62.10464,0,0,5262.1,20.95654,5857.32,0,595.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,185.8,,,,,,,,165.66,,,,,,19.80652,9610.9412,240,5230.74756,5270.32,,52,,,,116.74,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1,1,0,10.09371,10.09371,0,10.09371,10.09371,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:25:00",1,SA1,0,79.74344,0,79.74344,0,0,1102.73,4.1107,646.84,40,-495.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.39427,2034.013,80,1143.12988,1151.94,,0,,,,0,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1,1,0,10.09371,10.09371,0,10.09371,10.09371,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:25:00",1,TAS1,0,68.24287,0,68.24287,0,0,1027.34,1.66647,855.79,0,-171.54,0,,,120,,,,,,,,97.99,,,,,,,,23.23,,,,,,,,65.88,,,,,,,,111.8,,,,,,,,89.44,,,,,,1.85998,1981.931,0,1023.80914,1027.34,,50,,,,5.25,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,15.87926,15.87926,0,15.87926,15.87926,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/27 04:25:00",1,VIC1,0,68.6103,0,68.6103,0,0,3795.27,4.08643,4556.38,0,761.11,0,,,98.05,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,16.46,,,,,,,,25,,,,,,5.40076,8376.378,0,3815.90894,3826.14,,0,,,,0,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1,1,0,10.09371,10.09371,0,10.09371,10.09371,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:30:00",1,NSW1,0,68.42,0,68.42,0,0,6597.03,-16.86133,6015.52,40,-621.52,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,302,,,,,,,,136.33,,,,,,,,109.78,,,,,,6.784,10071.90209,40,6666.88525,6652.94,,21.99,,,,17,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,14.24345,14.24345,0,14.24345,14.24345,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/27 04:30:00",1,QLD1,0,62.13789,0,62.13789,0,0,5229.85,20.14404,5807.36,0,577.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,185.8,,,,,,,,166.83,,,,,,4.7682,9608.37966,240,5213.56885,5237.56,,42.01,,,,127.91,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,14.24345,14.24345,0,14.24345,14.24345,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/27 04:30:00",1,SA1,0,79.34412,0,79.34412,0,0,1088.89,7.62389,641.17,34,-481.72,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2028.962,80,1129.995,1131.62,,6,,,,0,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,14.24345,14.24345,0,14.24345,14.24345,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/27 04:30:00",1,TAS1,0,67.52648,0,67.52648,0,0,1034.77,2.52499,848.63,0,-186.14,0,,,120,,,,,,,,99.42,,,,,,,,23.76,,,,,,,,66.79,,,,,,,,122.52,,,,,,,,98.02,,,,,,0.18933,1982.873,0,1032.05164,1034.77,,50,,,,9.17,,,,,,,,,,,,,,,,,,,18.49507,18.49507,0,9.4,9.4,0,20.82403,20.82403,0,20.82403,20.82403,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/27 04:30:00",1,VIC1,0,68.60173,0,68.60173,0,0,3785.56,-3.19971,4559.29,0,773.73,0,,,99.19,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,23.47,,,,,,,,25,,,,,,0,8379.286,0,3818.06616,3815.07,,0,,,,0,,,,,,,,,,,,,,,,,,,1,1,0,1.88,1.88,0,14.24345,14.24345,0,14.24345,14.24345,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/27 04:35:00",1,NSW1,0,60.71759,0,60.71759,0,0,6613.44,-11.73047,6089.04,40,-564.4,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,306,,,,,,,,135.64,,,,,,,,100.61,,,,,,0,10068.45968,40,6684.63965,6664.83,,18,,,,17,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:35:00",1,QLD1,0,55.9637,0,55.9637,0,0,5286.79,1.5918,5786.87,0,500.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,185.8,,,,,,,,164.83,,,,,,10.97381,9611.11336,240,5282.94238,5292.39,,23,,,,125.34,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:35:00",1,SA1,0,70.2,0,70.2,0,0,1061.63,3.61016,608.15,11,-464.49,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.06127,2022.527,80,1096.42188,1080.81,,29,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:35:00",1,TAS1,0,60.7162,0,60.7162,0,0,1040.61,3.73236,846.35,0,-194.26,0,,,120,,,,,,,,97.24,,,,,,,,22.48,,,,,,,,65.75,,,,,,,,125.65,,,,,,,,100.52,,,,,,0,1983.048,0,1036.87402,1040.61,,50,,,,11.5,,,,,,,,,,,,,,,,,,,10.85911,10.85911,0,9.4,9.4,0,17.4562,17.4562,0,17.4562,17.4562,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/27 04:35:00",1,VIC1,0,60.9137,0,60.9137,0,0,3820.6,-9.20752,4596.81,0,776.21,0,,,97.94,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,13,,,,,,,,25,,,,,,0.41675,8416.812,0,3855.94531,3848.58,,0,,,,0,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1,1,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:40:00",1,NSW1,0,61.00005,0,61.00005,0,0,6703.72,6.38184,6144.06,40,-599.67,0,,,38,,,,,,,,10,,,,,,,,28,,,,,,,,325,,,,,,,,134.77,,,,,,,,112.93,,,,,,5.3178,10059.55381,40,6753.55957,6757,,17,,,,12.8,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.8,0.8,0,4,4,0,4,4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:40:00",1,QLD1,0,56.13594,0,56.13594,0,0,5233.01,-6.03027,5768.01,0,534.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,183.8,,,,,,,,160.83,,,,,,9.96879,9611.27106,240,5238.52588,5239.51,,13,,,,125,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.8,0.8,0,4,4,0,4,4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:40:00",1,SA1,0,70.2,0,70.2,0,0,1054.81,-3.39887,610.27,0,-444.54,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.21886,2012.964,80,1083.65857,1062.27,,40,,,,0,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.8,0.8,0,4,4,0,4,4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:40:00",1,TAS1,0,62.14945,0,62.14945,0,0,1039.29,3.27737,841.66,0,-197.63,0,,,120,,,,,,,,115.53,,,,,,,,22.07,,,,,,,,62.75,,,,,,,,115.41,,,,,,,,92.33,,,,,,-0.76688,1982.419,0,1036.78235,1039.29,,50,,,,10.77,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.85,14.85,0,14.85,14.85,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/27 04:40:00",1,VIC1,0,61.17737,0,61.17737,0,0,3832.56,-4.89941,4592.6,0,760.04,0,,,96.54,,,,,,,,50,,,,,,,,10,,,,,,,,61,,,,,,,,13,,,,,,,,22.37,,,,,,-0.36154,8412.6012,0,3867.27051,3858.52,,0,,,,0,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.8,0.8,0,4,4,0,4,4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/27 04:45:00",1,NSW1,0,68.42,0,68.42,0,0,6761.49,23.44922,6245.89,40,-555.6,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,327,,,,,,,,129.2,,,,,,,,112.93,,,,,,19.43752,10059.63678,40,6778.45264,6817.75,,17,,,,11,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.73,0.73,0,8.29511,8.29511,0,8.29511,8.29511,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.03244,9.03244,0
