C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/06,04:05:25,0000000298779389,,0000000298779383
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/05 04:15:00",1,NSW1,0,65.32077,0,65.32077,0,0,6720.14,6.54883,5987.2,40,-772.95,0,,,60,,,,,,,,46,,,,,,,,24,,,,,,,,294.98,,,,,,,,139.6,,,,,,,,172.95,,,,,,-14.86314,10211.96585,40,6782.1792,6772.98,,17,,,,15.1,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,23.98,23.98,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.99,18.99,0
D,DREGION,,2,"2018/09/05 04:15:00",1,QLD1,0,64.7301,0,64.7301,0,0,5167.29,-27.81982,5524.26,243,113.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,100,,,,,,,,70.95,,,,,,0,8994.95494,243,5438.44434,5410.3,,53,,,,94.75,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,23.98,23.98,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.99,18.99,0
D,DREGION,,2,"2018/09/05 04:15:00",1,SA1,0,21.46009,0,21.46009,0,0,1000.27,0.04333,1467.43,40,427.16,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2861.977,80,1022.76074,1046.92,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,23.98,23.98,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.99,18.99,0
D,DREGION,,2,"2018/09/05 04:15:00",1,TAS1,0,27.55224,0,27.55224,0,0,1101,1.46786,1228.38,0,127.37,0,,,22.6,,,,,,,,28.07,,,,,,,,19.37,,,,,,,,50.85,,,,,,,,91.44,,,,,,,,50.14,,,,,,0,2184.669,0,1100.63635,1102.17,,50,,,,16.15,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,23.98,23.98,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/09/05 04:15:00",1,VIC1,0,6.80021,0,6.80021,0,0,4045.67,3.73755,4202.39,0,156.73,0,,,172.94,,,,,,,,97.46,,,,,,,,10,,,,,,,,120,,,,,,,,95,,,,,,,,88,,,,,,-1.79867,7958.61949,0,4075.2749,4077.29,,0,,,,4,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,23.98,23.98,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.99,18.99,0
D,DREGION,,2,"2018/09/05 04:20:00",1,NSW1,0,59.87422,0,59.87422,0,0,6700.79,-6.67627,5977.99,40,-762.8,0,,,60,,,,,,,,46,,,,,,,,24,,,,,,,,296,,,,,,,,139.6,,,,,,,,179.6,,,,,,-20.96199,10218.37659,40,6780.44336,6754.35,,27.17,,,,53.42,,,,,,,,,,,,,,,,,,,19.58,19.58,0,4.95,4.95,0,27.31638,27.31638,0,30,30,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,24.98,24.98,0
D,DREGION,,2,"2018/09/05 04:20:00",1,QLD1,0,59.73028,0,59.73028,0,0,5211.83,28.69434,5531.82,243,76.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,89.59,,,,,,,,67.59,,,,,,7.92068,8995.81305,243,5418.75195,5454.74,,42.83,,,,76.58,,,,,,,,,,,,,,,,,,,19.58,19.58,0,4.95,4.95,0,27.31638,27.31638,0,30,30,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,24.98,24.98,0
D,DREGION,,2,"2018/09/05 04:20:00",1,SA1,0,38.45915,0,38.45915,0,0,988.87,-3.46363,1474.35,40,445.48,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.35643,2836.491,80,1027.41162,1036.12,,0,,,,0,,,,,,,,,,,,,,,,,,,19.58,19.58,0,4.95,4.95,0,27.31638,27.31638,0,30,30,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,24.98,24.98,0
D,DREGION,,2,"2018/09/05 04:20:00",1,TAS1,0,45.17,0,45.17,0,0,1107.76,1.24884,1237.17,0,129.41,0,,,24.59,,,,,,,,29.99,,,,,,,,18.28,,,,,,,,67,,,,,,,,118.26,,,,,,,,57.52,,,,,,3.42378,2184.908,0,1104.37683,1108.97,,50,,,,0,,,,,,,,,,,,,,,,,,,19.58,19.58,0,4.95,4.95,0,27.31638,27.31638,0,30,30,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/09/05 04:20:00",1,VIC1,0,39.97593,0,39.97593,0,0,4077.24,-1.83838,4244.29,0,167.05,0,,,172.14,,,,,,,,95.95,,,,,,,,10,,,,,,,,102.77,,,,,,,,77.77,,,,,,,,76.52,,,,,,-7.74694,7972.06549,0,4110.95459,4111.45,,0,,,,0,,,,,,,,,,,,,,,,,,,19.58,19.58,0,4.95,4.95,0,27.31638,27.31638,0,30,30,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,24.98,24.98,0
D,DREGION,,2,"2018/09/05 04:25:00",1,NSW1,0,60.4974,0,60.4974,0,0,6742.13,-3.89795,5985.29,40,-796.84,0,,,60,,,,,,,,46,,,,,,,,24,,,,,,,,293.69,,,,,,,,139.6,,,,,,,,174.88,,,,,,2.90764,10226.90717,40,6795.21973,6795.52,,2,,,,29,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/05 04:25:00",1,QLD1,0,59.95,0,59.95,0,0,5180.52,27.31689,5539.02,243,115.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91,,,,,,,,67.15,,,,,,15.68033,8995.58854,243,5380.54541,5423.54,,28,,,,84.85,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/05 04:25:00",1,SA1,0,32.10066,0,32.10066,0,0,988.04,0.02734,1479.4,0,491.36,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.49534,2833.079,80,1026.64038,996.89,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/05 04:25:00",1,TAS1,0,39.02005,0,39.02005,0,0,1111.38,1.66321,1230.62,0,119.24,0,,,14.63,,,,,,,,20.01,,,,,,,,17.72,,,,,,,,50.85,,,,,,,,98.01,,,,,,,,49.57,,,,,,6.7494,2185.423,0,1104.13342,1112.37,,50,,,,16.15,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/09/05 04:25:00",1,VIC1,0,29.12955,0,29.12955,0,0,4100.58,-12.02686,4234.13,0,133.55,0,,,179.04,,,,,,,,102.48,,,,,,,,10,,,,,,,,119.96,,,,,,,,94.96,,,,,,,,87.98,,,,,,1.65004,7979.09749,0,4136.99512,4140.15,,0,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,20.59,20.59,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/09/05 04:30:00",1,NSW1,0,61.00005,0,61.00005,0,0,6755.17,4.03662,6011.97,40,-783.2,0,,,60.73,,,,,,,,46,,,,,,,,24,,,,,,,,296,,,,,,,,139.6,,,,,,,,151.6,,,,,,0,10230.20413,40,6805.27588,6808.05,,2,,,,22,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,1,1,0,13.22187,13.22187,0
D,DREGION,,2,"2018/09/05 04:30:00",1,QLD1,0,60.45827,0,60.45827,0,0,5204.43,11.06934,5561.04,243,113.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111,,,,,,,,98.4,,,,,,19.56633,8995.26009,243,5416.24854,5447.44,,28,,,,98.2,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,1,1,0,13.22187,13.22187,0
D,DREGION,,2,"2018/09/05 04:30:00",1,SA1,0,34.01999,0,34.01999,0,0,1048.38,-1.7732,1481.97,0,433.59,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,12.18841,2850.9,80,1055.4856,1055.3,,40,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,1,1,0,13.22187,13.22187,0
D,DREGION,,2,"2018/09/05 04:30:00",1,TAS1,0,40.60723,0,40.60723,0,0,1113.63,1.18683,1231.84,0,118.22,0,,,13.62,,,,,,,,18.9,,,,,,,,16.92,,,,,,,,57.2,,,,,,,,86.08,,,,,,,,45.52,,,,,,5.132,2185.542,0,1108.55481,1114.6,,50,,,,9.8,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/09/05 04:30:00",1,VIC1,0,31.20955,0,31.20955,0,0,4078.47,12.50928,4249.51,0,171.05,0,,,180,,,,,,,,103.69,,,,,,,,10,,,,,,,,107.51,,,,,,,,82.51,,,,,,,,79.67,,,,,,-7.13526,7982.02549,0,4102.46436,4110.95,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.19,0.19,0,1,1,0,13.22187,13.22187,0
D,DREGION,,2,"2018/09/05 04:35:00",1,NSW1,0,64.38743,0,64.38743,0,0,6800.88,8.62451,6127.6,40,-713.29,0,,,60,,,,,,,,46,,,,,,,,12.55,,,,,,,,296,,,,,,,,145.6,,,,,,,,151.6,,,,,,0,10240.6178,40,6847.26807,6854.34,,10,,,,7,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.67669,4.67669,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.4,18.4,0
D,DREGION,,2,"2018/09/05 04:35:00",1,QLD1,0,64.69014,0,64.69014,0,0,5280.67,24.94141,5559.08,243,35.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.74,,,,,,,,131,,,,,,,,127.69,,,,,,19.77279,8995.14438,243,5477.15234,5523.57,,60,,,,118.52,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.67669,4.67669,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.4,18.4,0
D,DREGION,,2,"2018/09/05 04:35:00",1,SA1,0,30.45,0,30.45,0,0,1026.41,1.87566,1492.31,21.35,444.55,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.03977,2850.583,80,1030.50708,1054.99,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.67669,4.67669,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.4,18.4,0
D,DREGION,,2,"2018/09/05 04:35:00",1,TAS1,0,37.02405,0,37.02405,0,0,1117.68,2.99387,1244.06,0,126.38,0,,,21.61,,,,,,,,26.82,,,,,,,,26.82,,,,,,,,62.52,,,,,,,,51.05,,,,,,,,11.25,,,,,,5.88342,2185.759,0,1110.10706,1118.82,,50,,,,4.48,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.67669,4.67669,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/09/05 04:35:00",1,VIC1,0,23.46624,0,23.46624,0,0,4074.88,2.50684,4237.66,0,162.78,0,,,172.5,,,,,,,,93.95,,,,,,,,10,,,,,,,,109.67,,,,,,,,94.67,,,,,,,,87.78,,,,,,0,7982.32249,0,4101.98486,4108.98,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.67669,4.67669,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,18.4,18.4,0
D,DREGION,,2,"2018/09/05 04:40:00",1,NSW1,0,54.05999,0,54.05999,0,0,6803.09,21.71191,6157.42,40,-685.67,0,,,60,,,,,,,,46,,,,,,,,24,,,,,,,,296,,,,,,,,145.6,,,,,,,,151.6,,,,,,-9.70274,10260.09913,40,6842.48438,6857.51,,5.57,,,,23,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,15,15,0
D,DREGION,,2,"2018/09/05 04:40:00",1,QLD1,0,54.67986,0,54.67986,0,0,5302.29,-13.48535,5537.96,243,-7.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,131,,,,,,,,125.65,,,,,,9.83491,8994.78342,243,5549.604,5545.27,,24.43,,,,119.75,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,15,15,0
D,DREGION,,2,"2018/09/05 04:40:00",1,SA1,0,28.57764,0,28.57764,0,0,1051.38,5.06682,1496.11,0,444.73,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,16.76704,2837.188,80,1053.49023,1058.68,,40,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,15,15,0
D,DREGION,,2,"2018/09/05 04:40:00",1,TAS1,0,34.41643,0,34.41643,0,0,1114.57,2.00894,1245.1,0,130.52,0,,,25.66,,,,,,,,30.85,,,,,,,,14.43,,,,,,,,67,,,,,,,,71.77,,,,,,,,27.07,,,,,,2.3153,2186.897,0,1111.40259,1115.8,,50,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/09/05 04:40:00",1,VIC1,0,25.12955,0,25.12955,0,0,4080.3,2.35107,4255.74,0,175.44,0,,,170.37,,,,,,,,91.64,,,,,,,,10,,,,,,,,89.74,,,,,,,,73.84,,,,,,,,73.89,,,,,,-3.76149,7979.57849,0,4105.13281,4115.07,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.19,0.19,0,0.8,0.8,0,15,15,0
D,DREGION,,2,"2018/09/05 04:45:00",1,NSW1,0,59.05149,0,59.05149,0,0,6822.37,23.6084,6224.18,40,-638.19,0,,,58.49,,,,,,,,44.9,,,,,,,,10.1,,,,,,,,300,,,,,,,,145.6,,,,,,,,151.6,,,,,,0,10271.9661,40,6851.02539,6875.03,,2,,,,22.73,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,23.10184,23.10184,0,23.10184,23.10184,0,0.03,0.03,0,0.15,0.15,0,0.8,0.8,0,10,10,0
