C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/10,04:05:36,0000000298909629,,0000000298909623
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/09 04:10:00",1,NSW1,0,53.89882,0,53.89882,0,0,6115.56,-0.92383,5159.4,391,-1347.15,0,,,66.65,,,,,,,,46,,,,,,,,26,,,,,,,,321,,,,,,,,198,,,,,,,,198,,,,,,25.09027,10030.81557,391,6543.63086,6549.22,,37.13,,,,38.97,,,,,,,,,,,,,,,,,,,15,15,0,11.76,11.76,0,18.85,18.85,0,23.98,23.98,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,30.83135,30.83135,0
D,DREGION,,2,"2018/09/09 04:10:00",1,QLD1,0,48.95,0,48.95,0,0,4960.51,-3.80908,5540.94,0,580.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,143.97,,,,,,,,115.26,,,,,,-3.69791,9432,240,4976.98779,4968.59,,82.88,,,,87.03,,,,,,,,,,,,,,,,,,,15,15,0,11.76,11.76,0,18.85,18.85,0,23.98,23.98,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,30.83135,30.83135,0
D,DREGION,,2,"2018/09/09 04:10:00",1,SA1,0,1.01522,0,1.01522,0,0,951.74,-2.47772,903.6,40,-88.14,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.92449,2410.596,80,982.7619,993.13,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,11.76,11.76,0,18.85,18.85,0,23.98,23.98,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,30.83135,30.83135,0
D,DREGION,,2,"2018/09/09 04:10:00",1,TAS1,0,-0.40166,0,-0.40166,0,0,964.12,-0.32098,978.05,0,13.93,0,,,14.6,,,,,,,,80.53,,,,,,,,64.43,,,,,,,,18.65,,,,,,,,85.55,,,,,,,,68.44,,,,,,-3.82787,2398.137,0,968.27039,964.12,,50,,,,50,,,,,,,,,,,,,,,,,,,73.47054,73.47054,0,25,25,0,14.4,14.4,0,82.38834,82.38834,0,1.82791,1.82791,0,0.12,0.12,0,0.06,0.06,0,10.68356,10.68356,0
D,DREGION,,2,"2018/09/09 04:10:00",1,VIC1,0,23.52976,0,23.52976,0,0,3716.28,3.59277,4625.54,0,909.26,0,,,200,,,,,,,,192.59,,,,,,,,91.83,,,,,,,,151.35,,,,,,,,146.86,,,,,,,,131.57,,,,,,0,8889.10809,0,3756.95215,3732.48,,0,,,,4,,,,,,,,,,,,,,,,,,,15,15,0,11.76,11.76,0,18.85,18.85,0,23.98,23.98,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,30.83135,30.83135,0
D,DREGION,,2,"2018/09/09 04:10:00",1,NSW1,1,54.06758,0,54.06758,0,0,6115.56,-0.92383,4934.07,391,-1572.49,0,,,66.65,,,,,,,,46,,,,,,,,26,,,,,,,,306,,,,,,,,181,,,,,,,,179,,,,,,25.09027,10030.81557,391,6543.63086,6569.18,,16,,,,11,,,,,,,,,,,,,,,,,,,3.97991,3.97991,0,3,3,0,14.42,14.42,0,14.42,14.42,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/09 04:10:00",1,QLD1,1,48.98,0,48.98,0,0,4960.51,-3.80908,5546.56,0,586.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,119.7,,,,,,,,92.78,,,,,,-3.69791,9432,240,4976.98779,4968.77,,54,,,,118.7,,,,,,,,,,,,,,,,,,,3.97991,3.97991,0,3,3,0,14.42,14.42,0,14.42,14.42,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/09 04:10:00",1,SA1,1,0.28462,0,0.28462,0,0,951.74,-2.47772,1153.6,40,161.86,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.92449,2410.596,80,982.7619,1003.58,,0,,,,0,,,,,,,,,,,,,,,,,,,3.97991,3.97991,0,3,3,0,14.42,14.42,0,14.42,14.42,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/09 04:10:00",1,TAS1,1,11.1,0,11.1,0,0,963.47,-0.32098,1064.12,0,100.65,0,,,0,,,,,,,,4.36,,,,,,,,4.36,,,,,,,,3.85,,,,,,,,29.58,,,,,,,,21.49,,,,,,-3.82787,2398.137,0,968.27039,964.12,,50,,,,20,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.42,14.42,0,14.42,14.42,0,0.03,0.03,0,0.05,0.05,0,0,0,0,8.9,8.9,0
D,DREGION,,2,"2018/09/09 04:10:00",1,VIC1,1,22.91919,0,22.91919,0,0,3716.92,3.59277,4571.22,0,854.3,0,,,200,,,,,,,,142.58,,,,,,,,41.82,,,,,,,,144,,,,,,,,111,,,,,,,,104,,,,,,0,8889.10809,0,3756.95215,3763.91,,0,,,,4,,,,,,,,,,,,,,,,,,,3.97991,3.97991,0,3,3,0,14.42,14.42,0,14.42,14.42,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/09 04:15:00",1,NSW1,0,59.75017,0,59.75017,0,0,6177.73,-1.57568,5171.59,391,-1397.15,0,,,64.82,,,,,,,,46,,,,,,,,26,,,,,,,,321,,,,,,,,198,,,,,,,,198,,,,,,12.47684,10014.39329,391,6626.9834,6615.93,,46.68,,,,37,,,,,,,,,,,,,,,,,,,15,15,0,11.01761,11.01761,0,18.85,18.85,0,23.23761,23.23761,0,0.13,0.13,0,0.19,0.19,0,1,1,0,24.98091,24.98091,0
D,DREGION,,2,"2018/09/09 04:15:00",1,QLD1,0,53.77679,0,53.77679,0,0,4958.35,49.83057,5584.44,0,626.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,143.56,,,,,,,,114.84,,,,,,0,9432,240,4917.50537,4967.78,,73.32,,,,89,,,,,,,,,,,,,,,,,,,15,15,0,11.01761,11.01761,0,18.85,18.85,0,23.23761,23.23761,0,0.13,0.13,0,0.19,0.19,0,1,1,0,24.98091,24.98091,0
D,DREGION,,2,"2018/09/09 04:15:00",1,SA1,0,0.77934,0,0.77934,0,0,933.12,-2.74765,929.45,40,-43.67,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2436.548,80,983.35461,974.22,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,11.01761,11.01761,0,18.85,18.85,0,23.23761,23.23761,0,0.13,0.13,0,0.19,0.19,0,1,1,0,24.98091,24.98091,0
D,DREGION,,2,"2018/09/09 04:15:00",1,TAS1,0,-14.9162,0,-14.9162,0,0,968.78,0.83792,968.78,0,0,0,,,14.68,,,,,,,,79.71,,,,,,,,63.77,,,,,,,,17.82,,,,,,,,83.56,,,,,,,,66.85,,,,,,2.74872,2399.14,0,965.88062,968.78,,50,,,,50,,,,,,,,,,,,,,,,,,,54.01488,54.01488,0,25,25,0,14.4,14.4,0,67.8738,67.8738,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.97864,8.97864,0
D,DREGION,,2,"2018/09/09 04:15:00",1,VIC1,0,26.04457,0,26.04457,0,0,3675.85,3.15845,4563.94,0,888.09,0,,,200,,,,,,,,190.48,,,,,,,,91.42,,,,,,,,151.22,,,,,,,,146.86,,,,,,,,131.57,,,,,,0,8892.53927,0,3721.07349,3691.48,,0,,,,4,,,,,,,,,,,,,,,,,,,15,15,0,11.01761,11.01761,0,18.85,18.85,0,23.23761,23.23761,0,0.13,0.13,0,0.19,0.19,0,1,1,0,24.98091,24.98091,0
D,DREGION,,2,"2018/09/09 04:15:00",1,NSW1,1,59.52,0,59.52,0,0,6177.73,-1.57568,4942.14,391,-1626.59,0,,,64.82,,,,,,,,46,,,,,,,,26,,,,,,,,309.79,,,,,,,,181,,,,,,,,179,,,,,,12.47684,10014.39329,391,6626.9834,6637.2,,16,,,,13.73,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,16.85046,16.85046,0
D,DREGION,,2,"2018/09/09 04:15:00",1,QLD1,1,53.56963,0,53.56963,0,0,4958.35,49.83057,5580,0,621.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,120.13,,,,,,,,97,,,,,,0,9432,240,4917.50537,4967.64,,54,,,,92.27,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,16.85046,16.85046,0
D,DREGION,,2,"2018/09/09 04:15:00",1,SA1,1,-0.01436,0,-0.01436,0,0,933.12,-2.74765,1179.45,40,206.33,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2436.548,80,983.35461,984.98,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,16.85046,16.85046,0
D,DREGION,,2,"2018/09/09 04:15:00",1,TAS1,1,11.1,0,11.1,0,0,968.78,0.83792,1069.43,0,100.65,0,,,0,,,,,,,,4.44,,,,,,,,4.44,,,,,,,,25,,,,,,,,30.2,,,,,,,,18.33,,,,,,2.74872,2399.14,0,965.88062,969.43,,50,,,,20,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.49,14.49,0,14.9,14.9,0,0.03,0.03,0,0.05,0.05,0,0,0,0,8.9,8.9,0
D,DREGION,,2,"2018/09/09 04:15:00",1,VIC1,1,25.19149,0,25.19149,0,0,3675.85,3.15845,4512.77,0,836.92,0,,,200,,,,,,,,140.48,,,,,,,,41.42,,,,,,,,144,,,,,,,,111,,,,,,,,104,,,,,,0,8892.53927,0,3721.07349,3724.54,,0,,,,4,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,16.85046,16.85046,0
D,DREGION,,2,"2018/09/09 04:20:00",1,NSW1,0,59.51974,0,59.51974,0,0,6071.24,-13.97363,5113.26,391,-1348.97,0,,,63.75,,,,,,,,46,,,,,,,,26,,,,,,,,321,,,,,,,,197.63,,,,,,,,196.06,,,,,,0.09531,10001.00523,391,6541.17334,6504.76,,31,,,,37,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,18.85,18.85,0,22.22,22.22,0,0.13,0.13,0,0.19,0.19,0,1,1,0,23.819,23.819,0
D,DREGION,,2,"2018/09/09 04:20:00",1,QLD1,0,53.92109,0,53.92109,0,0,4987.1,33.39697,5576.13,0,589.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,151.87,,,,,,,,117.87,,,,,,5.65779,9432,240,4956.52734,4994.97,,65,,,,89,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,18.85,18.85,0,22.22,22.22,0,0.13,0.13,0,0.19,0.19,0,1,1,0,23.819,23.819,0
D,DREGION,,2,"2018/09/09 04:20:00",1,SA1,0,0.11257,0,0.11257,0,0,892.3,-1.14011,967.27,16,58.98,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.18256,2474.275,80,954.07397,909.09,,24,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,18.85,18.85,0,22.22,22.22,0,0.13,0.13,0,0.19,0.19,0,1,1,0,23.819,23.819,0
D,DREGION,,2,"2018/09/09 04:20:00",1,TAS1,0,-0.43513,0,-0.43513,0,0,980.76,2.64432,977.25,0,-3.51,0,,,14.53,,,,,,,,79.47,,,,,,,,63.58,,,,,,,,19.72,,,,,,,,85.85,,,,,,,,68.68,,,,,,7.8519,2399.437,0,971.151,980.46,,50,,,,50,,,,,,,,,,,,,,,,,,,73.42567,73.42567,0,25,25,0,14.4,14.4,0,82.35487,82.35487,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.97864,8.97864,0
D,DREGION,,2,"2018/09/09 04:20:00",1,VIC1,0,25.97114,0,25.97114,0,0,3716.73,-13.93115,4485.59,0,768.86,0,,,200,,,,,,,,190.17,,,,,,,,92.5,,,,,,,,151.55,,,,,,,,140,,,,,,,,131.57,,,,,,20.75237,8887.1108,0,3756.71436,3730.22,,0,,,,4,,,,,,,,,,,,,,,,,,,15,15,0,10,10,0,18.85,18.85,0,22.22,22.22,0,0.13,0.13,0,0.19,0.19,0,1,1,0,23.819,23.819,0
D,DREGION,,2,"2018/09/09 04:20:00",1,NSW1,1,59.51974,0,59.51974,0,0,6071.24,-13.97363,4893.73,391,-1568.51,0,,,63.75,,,,,,,,46,,,,,,,,26,,,,,,,,308.18,,,,,,,,181,,,,,,,,179,,,,,,0.09531,10001.00523,391,6541.17334,6525.12,,6,,,,5,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15,15,0
D,DREGION,,2,"2018/09/09 04:20:00",1,QLD1,1,54.05482,0,54.05482,0,0,4987.1,33.39697,5566,0,578.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,115.46,,,,,,,,97,,,,,,5.65779,9432,240,4956.52734,4995.13,,40,,,,104,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15,15,0
D,DREGION,,2,"2018/09/09 04:20:00",1,SA1,1,-0.75593,0,-0.75593,0,0,892.3,-1.14011,1217.27,16,308.98,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.18256,2474.275,80,954.07397,920.51,,24,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15,15,0
D,DREGION,,2,"2018/09/09 04:20:00",1,TAS1,1,11.1,0,11.1,0,0,980.76,2.64432,1081.41,0,100.65,0,,,0,,,,,,,,4.29,,,,,,,,4.29,,,,,,,,25,,,,,,,,36.91,,,,,,,,20.37,,,,,,7.8519,2399.437,0,971.151,981.41,,50,,,,20,,,,,,,,,,,,,,,,,,,4.95,4.95,0,9.4,9.4,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.05,0.05,0,0,0,0,8.9,8.9,0
D,DREGION,,2,"2018/09/09 04:20:00",1,VIC1,1,25.21814,0,25.21814,0,0,3716.73,-13.93115,4429.29,0,712.56,0,,,200,,,,,,,,140.17,,,,,,,,42.5,,,,,,,,144,,,,,,,,111,,,,,,,,104,,,,,,20.75237,8887.1108,0,3756.71436,3765.53,,0,,,,4,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15,15,0
D,DREGION,,2,"2018/09/09 04:25:00",1,NSW1,0,59.52,0,59.52,0,0,6051,-19.70117,5085.65,391,-1356.35,0,,,66.77,,,,,,,,46,,,,,,,,26,,,,,,,,321,,,,,,,,196.57,,,,,,,,195,,,,,,0,9980.99245,391,6527.33203,6485.52,,31,,,,36.43,,,,,,,,,,,,,,,,,,,10.58,10.58,0,10,10,0,17.8,17.8,0,17.8,17.8,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
D,DREGION,,2,"2018/09/09 04:25:00",1,QLD1,0,53.9157,0,53.9157,0,0,4974.88,13.65381,5566,0,591.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,153.66,,,,,,,,119.66,,,,,,0,9432,240,4970.35889,4983.3,,49,,,,97.34,,,,,,,,,,,,,,,,,,,10.58,10.58,0,10,10,0,17.8,17.8,0,17.8,17.8,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,18.99,18.99,0
